Hads	Hf	deltaHads ref=-5.317745585479614	deltaHf ref=-250.96687034000064
-5.2835249532301525	-250.73083369485164	0.03422063224946115	0.23603664514899947
-5.4971060982772855	-274.0812675778486	-0.17936051279767184	-23.11439723784798
-5.393837734872477	-258.49222918307214	-0.07609214939286346	-7.525358843071501
-5.171030256737652	-232.56947103776668	0.14671532874196203	18.397399302233964
-5.326980390144939	-261.8098769056328	-0.009234804665325669	-10.843006565632152
-5.580192977073011	-259.9008025524153	-0.2624473915933976	-8.933932212414675
-5.197595556210388	-240.62173638879437	0.12015002926922591	10.345133951206265
-5.518531271819086	-260.49034121387473	-0.20078568633947214	-9.52347087387409
-5.038997579624969	-226.76500005596915	0.278748005854645	24.201870284031486
-5.125576087082521	-229.50791043751076	0.1921694983970923	21.45895990248988
-5.16874720745216	-239.65670070736098	0.14899837802745353	11.310169632639656
-5.4243754196225495	-246.09559847977692	-0.10662983414293592	4.871271860223715
-5.38213312015597	-241.43470123911624	-0.0643875346763565	9.532169100884403
-5.285904124825265	-242.04490590211714	0.03184146065434845	8.921964437883503
-4.790900780279685	-188.77348660408762	0.5268448051999286	62.19338373591302
-5.324110178139904	-264.42951977595305	-0.006364592660290214	-13.462649435952414
-5.108024553761382	-231.41198735227442	0.20972103171823164	19.554882987726216
-5.305485600468977	-252.69322990583197	0.012259985010636854	-1.7263595658313307
-5.33528584860602	-245.89348882922565	-0.01754026312640633	5.073381510774993
-5.199621503536946	-239.11525270519388	0.11812408194266766	11.851617634806757
-5.276414888054148	-242.96164965664065	0.041330697425465246	8.005220683359994
-5.459885514452331	-271.8630588105233	-0.14213992897271766	-20.896188470522645
-5.468238026430811	-273.16066856502647	-0.15049244095119718	-22.19379822502583
-5.259946348551068	-239.8741435318662	0.05779923692854538	11.092726808134444
-5.1458836696319	-236.77644335117964	0.17186191584771393	14.190426988821002
-5.459421217467067	-260.27383942033583	-0.1416756319874537	-9.306969080335193
-5.28444814162129	-252.17052578715914	0.03329744385832356	-1.2036554471584964
-5.254967357581712	-246.84829416524468	0.06277822789790122	4.118576174755958
-5.438728867602663	-249.1813417017666	-0.12098328212304921	1.785528638234041
-5.207958297379811	-239.04071948455135	0.10978728809980254	11.926150855449293
-5.322800600649657	-242.93786947773924	-0.005055015170043475	8.029000862261398
-5.618090651659287	-278.4085177716822	-0.3003450661796734	-27.441647431681588
-5.556104756428169	-264.9688814938801	-0.23835917094855574	-14.002011153879437
-5.216625314763192	-249.40619783260524	0.1011202707164216	1.5606725073953953
-5.117970948075367	-227.23092548452274	0.1997746374042464	23.735944855477896
-5.184834358477698	-241.81307751344593	0.13291122700191593	9.153792826554707
-5.600796080678604	-273.81408344404724	-0.2830504951989905	-22.847213104046602
-5.316203857801696	-253.53225178024422	0.0015417276779174927	-2.565381440243584
-5.336587892095935	-259.7282874723068	-0.018842306616321025	-8.761417132306178
-5.52544334790241	-256.7797897810672	-0.20769776242279647	-5.812919441066583
-5.2036931926517696	-252.0180638425191	0.11405239282784407	-1.0511935025184584
-5.285179567676977	-251.92619355228896	0.03256601780263679	-0.9593232122883251
-5.303842143583353	-247.4431656493619	0.013903441896260915	3.5237046906387377
-5.4811525187986945	-265.1999191226431	-0.16340693331908085	-14.23304878264247
-5.68188225417498	-270.43359928447643	-0.364136668695366	-19.46672894447579
-5.342218439772463	-259.06090104316525	-0.024472854292849178	-8.094030703164606
-5.360879898824692	-241.2563460958849	-0.04313431334507811	9.710524244115732
-5.079508974287251	-217.59730029016828	0.23823661119236306	33.36957004983236
-5.611189621011647	-289.75041271534167	-0.29344403553203335	-38.78354237534103
-5.364792655550389	-248.14139591918774	-0.04704707007077502	2.8254744208128955
-5.253491378423945	-249.06058253196534	0.06425420705566864	1.9062878080353016
-5.221406520202123	-244.97771313437573	0.09633906527749048	5.989157205624906
-5.004794913501087	-228.08032092534222	0.3129506719785269	22.88654941465842
-5.420978205253306	-254.17135979832142	-0.10323261977369214	-3.2044894583207792
-5.577248866497371	-263.3767462211237	-0.2595032810177571	-12.409875881123071
-5.5220154274582	-254.66702934425922	-0.20426984197858644	-3.7001590042585804
-5.405894009120232	-274.3525403602949	-0.08814842364061803	-23.385670020294242
-5.410990151569763	-249.48735565657552	-0.0932445660901493	1.4795146834251227
-4.9848147166800345	-236.33554150417865	0.3329308687995791	14.63132883582199
-5.097368182972957	-242.04922986168765	0.2203774025066565	8.91764047831299
-5.36769030590345	-256.13762188486993	-0.04994472042383613	-5.17075154486929
-5.357356314446591	-251.99303707282826	-0.03961072896697715	-1.026166732827619
-5.251760071516401	-236.14900796807382	0.06598551396321284	14.817862371926822
-5.3569896311846605	-249.95145612863303	-0.039244045705046915	1.015414211367613
-5.313322898394738	-258.0263930805611	0.004422687084876031	-7.059522740560453
-5.406467928557561	-281.246777712938	-0.08872234307794713	-30.279907372937373
-5.387379611168569	-239.14794435166885	-0.0696340256889556	11.818925988331785
-5.492007608032424	-279.5081081674237	-0.17426202255280998	-28.54123782742306
-5.345634597415682	-246.92918592609072	-0.027889011936068187	4.037684413909915
-5.176579897380158	-236.60686645981826	0.14116568809945562	14.360003880182376
-5.57460228383718	-244.8892962619355	-0.2568566983575664	6.07757407806514
-5.369217354938215	-266.70644606416107	-0.0514717694586011	-15.739575724160431
-5.131966829890871	-250.6301365479111	0.18577875558874268	0.33673379208954657
-5.365467890500042	-244.20007240882154	-0.047722305020428735	6.766797931179099
-5.056662037396336	-264.9143663963002	0.2610835480832776	-13.947496056299542
-5.388031905383485	-254.14617236657676	-0.07028631990387169	-3.1793020265761243
-5.211713492730169	-249.11953671997338	0.10603209274944447	1.847333620027257
-5.3342269321068585	-254.0084247707229	-0.016481346627244875	-3.0415544307222717
-5.021792193462545	-235.92668412278033	0.2959533920170685	15.04018621722031
-5.127076023978134	-246.1083835995662	0.19066956150147973	4.858486740434444
-5.399860187002616	-248.3204142530418	-0.08211460152300276	2.6464560869588354
-5.199491957882046	-247.08203932116942	0.11825362759756786	3.884831018831221
-5.201534009541007	-247.37378471883915	0.11621157593860687	3.5930856211614923
-5.23881919591372	-257.44319704940006	0.07892638956589337	-6.476326709399416
-5.341701394790306	-259.52881346250877	-0.02395580931069219	-8.561943122508126
-5.0481489272306135	-239.20747709688862	0.26959665824900014	11.759393243112015
-5.085310285789603	-238.73137410005722	0.2324352996900103	12.235496239943416
-5.612814106112751	-304.45392752024884	-0.29506852063313715	-53.4870571802482
-5.272225539737434	-247.04218271916562	0.045520045742179605	3.924687620835016
-5.170724969299272	-241.61328963393663	0.1470206161803418	9.353580706064008
-5.608993169786899	-278.86320419191196	-0.2912475843072855	-27.896333851911322
-5.326005304713353	-251.62236648478154	-0.008259719233739027	-0.6554961447808978
-5.205990594149171	-248.7034836153847	0.11175499133044298	2.263386724615941
-5.219045728924982	-254.98452753579994	0.09869985655463154	-4.017657195799302
-5.274206787213956	-249.40080841619732	0.043538798265657874	1.5660619238033178
-5.141581165685125	-239.66748225774626	0.17616441979448894	11.299388082254382
-5.188681859290568	-230.16595191548242	0.12906372618904527	20.800918424518215
-5.294549930504644	-240.05009979681364	0.02319565497496967	10.916770543186999
-5.077730652655987	-239.40092044153778	0.24001493282362674	11.565949898462861
-4.899878221493353	-214.0852666651196	0.4178673639862609	36.881603674881035
-5.24217680368325	-241.62586899082078	0.07556878179636328	9.341001349179862
-5.463201404628251	-261.44069140052164	-0.14545581914863703	-10.473821060521004
-5.262716890231545	-258.52768098732764	0.05502869524806897	-7.560810647327003
-5.336751716543574	-259.7040997926122	-0.019006131063960652	-8.737229452611587
-5.033896774975709	-222.95046396744954	0.28384881050390476	28.016406372551103
-5.156943633445678	-245.07690167134774	0.16080195203393544	5.889968668652898
-5.172250389151571	-242.12618004145497	0.1454951963280422	8.840690298545667
-5.434694436819484	-251.9083660329212	-0.11694885133987043	-0.9414956929205687
-5.3418064841875825	-255.0232695007369	-0.024060898707968903	-4.056399160736248
-5.264820519593059	-256.8058100632242	0.05292506588655499	-5.838939723223575
-5.672375961995726	-265.7283389648906	-0.35463037651611273	-14.761468624889972
-5.523275672548209	-254.29849379920842	-0.20553008706859544	-3.3316234592077762
-5.338264724972419	-250.5525815282267	-0.02051913949280504	0.41428881177392896
-4.780119664393851	-211.33064582114793	0.5376259210857626	39.636224518852714
-5.291372996624091	-264.1070708932418	0.02637258885552285	-13.140200553241186
-4.968900780669827	-215.05358618588866	0.3488448048097865	35.91328415411198
-5.258631956663123	-249.59979249467483	0.059113628816490404	1.3670778453258094
-5.387998438659196	-264.91527880279267	-0.07025285317958208	-13.948408462792031
-5.382684147905763	-270.4234648285013	-0.06493856242614982	-19.456594488500684
-5.257417038093934	-237.0581010116798	0.060328547385680054	13.90876932832083
-5.363068663268322	-262.6225754118391	-0.04532307778870859	-11.65570507183844
-5.162741728098041	-231.8034428583839	0.15500385738157263	19.163427481616736
-5.378319152498307	-252.27928523303655	-0.0605735670186931	-1.312414893035907
-5.280007567321945	-242.39674979762634	0.03773801815766831	8.570120542374298
-5.153094023896756	-225.6640255690296	0.16465156158285765	25.302844770971035
-5.294584997934805	-240.87231446099855	0.02316058754480821	10.094555879002087
-5.382990291688131	-255.8615467782834	-0.0652447062085173	-4.894676438282772
-5.170489700602417	-239.29069983286894	0.14725588487719676	11.676170507131701
-5.345943497372311	-257.01918838274736	-0.028197911892696936	-6.05231804274672
-5.100034423912547	-236.94420506888537	0.21771116156706682	14.022665271115272
-5.318178604995552	-261.5063476414584	-0.00043301951593832655	-10.539477301457737
-5.14920153795822	-255.46118846185215	0.16854404752139374	-4.4943181218515065
-5.243023000431975	-254.31581570738865	0.07472258504763829	-3.348945367388012
-5.027854568699638	-225.74967173728038	0.28989101677997553	25.21719860272026
-5.1681409586056475	-249.19683275937223	0.14960462687396614	1.7700375806284114
-5.030259999854771	-229.1562997977424	0.28748558562484305	21.810570542258233
-5.2977547466643955	-250.84657387241373	0.019990838815218126	0.12029646758691115
-5.140525565366886	-245.14741215418718	0.17722002011272764	5.81945818581346
-5.728959558422872	-286.8206447248819	-0.41121397294325845	-35.85377438488126
-5.333652824677813	-259.37422236818924	-0.015907239198199363	-8.407352028188598
-5.120299957014424	-242.05447043421282	0.19744562846518932	8.912399905787822
-5.153185309386288	-249.28102246209016	0.1645602760933258	1.6858478779104757
-5.306214164351731	-248.09434090987747	0.011531421127882524	2.8725294301231656
-5.316959989955535	-239.30839750270894	0.0007855955240785306	11.658472837291697
-5.136301141140706	-238.02663175039447	0.18144444433890783	12.940238589606167
-5.603468527932648	-262.97888975134805	-0.28572294245303453	-12.01201941134741
-5.476777011227682	-252.64922857953417	-0.1590314257480685	-1.682358239533528
-5.019906358290598	-234.36158452685328	0.2978392271890158	16.60528581314736
-5.406576596987122	-245.33945213607143	-0.0888310115075086	5.62741820392921
-5.413299220174849	-256.27317587024123	-0.0955536346952357	-5.306305530240593
-5.358186380738232	-257.3631623506638	-0.04044079525861832	-6.39629201066316
-5.3856145751672955	-250.55935183716093	-0.06786898968768185	0.40751850283970725
-5.325819956869651	-258.11690537391365	-0.008074371390037527	-7.150035033913014
-5.393747003092764	-261.7024327956117	-0.07600141761315005	-10.735562455611046
-5.332795303976965	-248.5481878300925	-0.015049718497351705	2.4186825099081375
-5.3923129372572305	-255.72173723355206	-0.07456735177761686	-4.754866893551423
-5.321966156029248	-240.14634694273576	-0.004220570549634317	10.820523397264878
-5.247615653708806	-252.53018289864195	0.07012993177080773	-1.5633125586413144
-5.427577754797888	-258.25887650478126	-0.109832169318274	-7.2920061647806165
-5.428949830061526	-254.19962177795105	-0.1112042445819128	-3.2327514379504123
-5.458333262217067	-278.5295673587596	-0.14058767673745365	-27.562697018758968
-5.336589973842379	-251.96897563754322	-0.018844388362765585	-1.0021052975425846
-5.414892063018243	-258.79044268604497	-0.09714647753862948	-7.82357234604433
-5.218649662222504	-247.25014440362742	0.09909592325711003	3.716725936373223
-5.5070374769487564	-266.8198844419516	-0.18929189146914283	-15.853014101950976
-5.3235095275828	-250.38392553556582	-0.005763942103186537	0.5829448044348169
-5.083209049300876	-240.09118191226065	0.23453653617873726	10.875688427739988
-5.42095758933317	-256.43093494058417	-0.10321200385355667	-5.4640646005835265
-5.462033865256501	-270.57020340114605	-0.1442882797768874	-19.603333061145406
-5.254721108246711	-250.8437931700464	0.0630244772329025	0.1230771699542288
-5.562246257670822	-274.8579735227406	-0.24450067219120797	-23.891103182739982
-5.3278660239037094	-261.71854169766186	-0.010120438424095823	-10.751671357661223
-5.32544579307762	-244.07023613912293	-0.007700207598006159	6.896634200877713
-5.5029649085466446	-269.94538964582233	-0.18521932306703093	-18.978519305821692
-5.1354823256071995	-258.67247145091346	0.1822632598724141	-7.7056011109128235
-5.005717288601488	-240.05733453651123	0.3120282968781254	10.909535803489405
-5.234253941188683	-234.79864076374884	0.08349164429093037	16.168229576251804
-5.099034972626072	-237.36379436380867	0.21871061285354187	13.603075976191974
-5.2215356205288295	-249.4526595566715	0.09620996495078415	1.5142107833291334
-5.3756878841434315	-268.0239289849101	-0.05794229866381784	-17.05705864490949
-5.182410635853726	-241.68432867227625	0.13533494962588755	9.282541667724388
-5.346100790651576	-270.9079410571217	-0.02835520517196244	-19.94107071712108
-5.47208627739445	-267.04199486894703	-0.15434069191483601	-16.07512452894639
-5.320387110520699	-261.11106061092437	-0.0026415250410849467	-10.14419027092373
-5.336588501620881	-258.6816130547458	-0.018842916141267096	-7.714742714745171
-5.222906174583613	-234.6116925597084	0.09483941089600023	16.35517778029225
-5.438420563970112	-255.3825710923905	-0.12067497849049857	-4.415700752389853
-5.452322415965284	-265.77895630256967	-0.13457683048567048	-14.812085962569029
-5.467930577425378	-261.8313630190134	-0.15018499194576407	-10.864492679012756
-5.404164637454926	-247.09881812846362	-0.0864190519753123	3.8680522115370195
-5.166970171460974	-241.72647348837916	0.15077541401863925	9.240396851621483
-5.360973722543463	-244.17568979386795	-0.043228137063849204	6.7911805461326935
-5.4006869316028485	-253.81932640240086	-0.0829413461232349	-2.852456062400222
-5.0796160737017715	-228.81194288705194	0.23812951177784214	22.154927452948698
-5.107758810808885	-227.94978587962527	0.20998677467072824	23.017084460375372
-5.099305630825853	-222.87910728728173	0.21843995465376054	28.087763052718913
-5.219074589626956	-244.46000050258112	0.09867099585265748	6.506869837419515
-5.482631412510841	-266.92228063064726	-0.16488582703122745	-15.955410290646626
-5.518496552879128	-263.9238714091986	-0.20075096739951448	-12.957001069197986
-5.221411020994545	-252.61297985478717	0.09633456448506905	-1.6461095147865308
-5.009685122985331	-219.88927262007098	0.3080604624942822	31.077597719929656
-5.256707175376874	-252.59523078604354	0.06103841010273925	-1.6283604460429046
-5.141389352345584	-224.55029809914993	0.1763562331340296	26.416572240850712
-5.215112039011558	-252.268414995314	0.10263354646805567	-1.3015446553133643
-5.169787088892633	-244.05184802767155	0.14795849658698046	6.915022312329086
-5.626640578421899	-273.403228181994	-0.3088949929422853	-22.436357841993356
-5.414002712732554	-278.4057711295812	-0.09625712725294022	-27.438900789580543
-5.403973068198411	-259.89127758356005	-0.08622748271879743	-8.924407243559415
-5.281476107368064	-237.00608717172702	0.03626947811154935	13.960783168273622
-5.323473494114808	-247.3842286582468	-0.005727908635194012	3.5826416817538416
-5.6429412972551205	-282.32824899760817	-0.3251957117755069	-31.36137865760753
-5.13307837295168	-231.0087237064011	0.18466721252793405	19.95814663359954
-5.091340635916431	-235.53196897989028	0.22640494956318236	15.43490136011036
-5.415849159170023	-251.52122168263594	-0.09810357369040901	-0.5543513426353002
-5.343694740610829	-242.96078404169276	-0.025949155131215207	8.006086298307878
-5.282870275647866	-258.4849484263936	0.03487530983174736	-7.518078086392961
-5.245995573708456	-236.7636315088306	0.07175001177115803	14.20323883117004
-5.1584221050849095	-235.67294067429827	0.15932348039470412	15.293929665702365
-5.378118165702304	-262.0610565731495	-0.06037258022269043	-11.094186233148832
-5.080783276476154	-224.0406674538723	0.23696230900345938	26.92620288612835
-5.006278099710926	-221.5977237968948	0.3114674857686879	29.369146543105842
-5.298442777535769	-243.61694031743787	0.01930280794384487	7.3499300225627735
-5.229804816513507	-242.05219274107475	0.08794076896610648	8.914677598925891
-5.134745320771941	-218.29955552576678	0.1830002647076725	32.66731481423386
-5.449501628726608	-259.82471291996836	-0.13175604324699464	-8.857842579967723
-5.098255534380485	-245.208191711822	0.2194900510991289	5.758678628178643
-5.339821261723259	-256.6585519237705	-0.022075676243645148	-5.691681583769878
-5.503243375920533	-250.89732701889108	-0.18549779044091963	0.0695433211095633
-5.288863600859486	-267.95108258929986	0.02888198462012781	-16.98421224929922
-5.26567779581967	-241.28014201152598	0.05206778965994374	9.686728328474658
-5.141173278559222	-262.3869988175444	0.1765723069203915	-11.420128477543756
-5.396914198635077	-257.2569038321309	-0.07916861315546342	-6.290033492130249
-5.210404893429795	-246.82716213141208	0.107340692049819	4.139708208588559
-5.402960058567956	-253.96004838724252	-0.0852144730883424	-2.9931780472418836
-5.150424362535084	-236.51624873904098	0.16732122294452978	14.450621600959664
-5.324828253397932	-255.95014900561216	-0.007082667918318464	-4.983278665611522
-4.979817976064972	-225.3319239982099	0.33792760941464195	25.634946341790737
-5.487130928655802	-251.42478492902836	-0.16938534317618803	-0.4579145890277232
-5.345312529606595	-254.5550053483397	-0.02756694412698124	-3.5881350083390657
-5.096394369303084	-228.92774447722024	0.22135121617652942	22.039125862780395
-5.462638112722857	-253.77527967864597	-0.1448925272432433	-2.8084093386453333
-5.243127817366371	-261.8085934631175	0.07461776811324228	-10.841723123116878
-5.234547991784055	-252.62302941918819	0.08319759369555868	-1.656159079187546
-5.600752155887847	-273.76521610570103	-0.28300657040823296	-22.79834576570039
-5.353905677341658	-253.67937168847118	-0.03616009186204394	-2.712501348470539
-5.298444715833682	-246.41697404987735	0.019300869645931584	4.549896290123286
-5.438558688637073	-260.321558978676	-0.12081310315745952	-9.354688638675384
-5.055794846094841	-218.6124313437195	0.26195073938477265	32.35443899628115
-5.447589202369624	-263.6025422269865	-0.12984361689001034	-12.635671886985847
-5.211312795472111	-250.41275767821304	0.10643279000750283	0.5541126617875989
-5.300547799265956	-248.92939759376185	0.017197786213657196	2.037472746238791
-5.101602659054187	-231.06231612609946	0.21614292642542665	19.90455421390118
-5.264598544076165	-248.84774906686005	0.053147041403448725	2.1191212731405926
-5.16852400678448	-242.23048158187504	0.14922157869513342	8.7363887581256
-5.363523845888847	-258.9279900979717	-0.04577826040923316	-7.961119757971062
-5.467145380451967	-260.3457205384865	-0.14939979497235356	-9.37885019848585
-5.399041077480575	-250.28281763910724	-0.08129549200096164	0.6840527008934032
-5.234414561309887	-249.27388148325235	0.08333102416972693	1.6929888567482863
-5.549908272501057	-264.78637750446836	-0.23216268702144305	-13.819507164467723
-4.916630038864213	-223.527233133354	0.40111554661540083	27.439637206646637
-5.285727117613412	-247.52600515725004	0.03201846786620166	3.440865182750599
-5.165953450199652	-239.1154109679146	0.15179213527996183	11.851459372086026
-5.337943980089875	-246.2794548269378	-0.020198394610261516	4.687415513062831
-4.9857108455044	-235.54080059480327	0.3320347399752137	15.426069745197367
-5.151058121930596	-242.56358762342876	0.16668746354901742	8.40328271657188
-5.03789585503938	-212.20011770479948	0.2798497304402332	38.76675263520116
-5.352870924918875	-243.14368770801815	-0.03512533943926144	7.82318263198249
-5.618384868330907	-265.5651109996987	-0.30063928285129293	-14.598240659698035
-5.215870091152965	-235.59926427197098	0.10187549432664866	15.367606068029659
-5.372686007481377	-250.4994404348746	-0.05494042200176352	0.4674299051260391
-5.313041611234922	-259.66638683457904	0.004703974244691267	-8.699516494578404
-5.5396920279491155	-264.2955036247414	-0.2219464424695019	-13.32863328474076
-5.135590532389529	-218.51400156167813	0.18215505309008506	32.45286877832251
-5.349983671786951	-255.66386111655453	-0.03223808630733771	-4.696990776553889
-5.454771261257974	-247.84108402609849	-0.13702567577836078	3.125786313902154
-5.513568348893898	-257.3094634222371	-0.1958227634142844	-6.342593082236476
-5.288642885444098	-257.70019496321856	0.02910270003551574	-6.733324623217925
-5.552896708212984	-280.0888880884526	-0.23515112273337024	-29.12201774845198
-5.554152755545147	-263.2510756417054	-0.23640717006553302	-12.284205301704787
-5.508606250711708	-271.3151329423106	-0.1908606652320941	-20.348262602309944
-5.383556502159131	-259.5614521431324	-0.0658109166795171	-8.594581803131746
-5.208369030202675	-253.84631563828526	0.10937655527693835	-2.8794452982846224
-5.395999782021306	-247.79429281020236	-0.07825419654169252	3.172577529798275
-5.082115509163714	-224.0340643782065	0.23563007631589983	26.932805961794145
-5.407576497647909	-253.6870430128996	-0.08983091216829564	-2.7201726728989684
-5.148937563317503	-230.2012956383229	0.16880802216211066	20.765574701677735
-5.361284541439716	-266.2509920329756	-0.043538955960102044	-15.284121692974963
-5.335961648777811	-247.5738954527282	-0.018216063298197582	3.3929748872724304
-5.449991273528099	-252.76649963410705	-0.13224568804848502	-1.7996292941064098
-4.952919833108567	-220.6180056912138	0.364825752371047	30.348864648786844
-5.286373051616891	-244.39851055945047	0.03137253386272221	6.568359780550168
-5.049355472142281	-232.49905053412954	0.26839011333733254	18.467819805871102
-4.977381691118495	-230.18203499490193	0.34036389436111847	20.784835345098713
-5.494713544822048	-256.0516291686959	-0.17696795934243426	-5.084758828695271
-5.194518414117624	-257.44077016341424	0.12322717136198946	-6.473899823413603
-4.8675318713537905	-217.04448452452897	0.4502137141258231	33.92238581547167
-5.122058160609953	-223.3780941180667	0.19568742486966073	27.588776221933927
-5.512596125491882	-256.302685118577	-0.19485054001226843	-5.335814778576378
-5.08388284621801	-240.28938822550367	0.23386273926160328	10.677482114496968
-5.365639658243818	-249.5771765158762	-0.047894072764204765	1.3896938241244357
-5.265721166012317	-247.8721564176999	0.052024419467296745	3.094713922300741
-5.427562282150575	-239.95873553787936	-0.10981669667096128	11.008134802121276
-5.315981451573776	-245.94833805929488	0.001764133905837184	5.018532280705756
-5.2523376943635185	-254.70189836267247	0.06540789111609513	-3.735028022671827
-5.498163268546875	-257.30846057805064	-0.1804176830672617	-6.341590238050003
-5.320351879754469	-240.7126265073232	-0.0026062942748552587	10.254243832677446
-5.345476491126163	-247.95477096168963	-0.027730905646549786	3.0120993783110066
-5.559401406677978	-261.38162437050556	-0.24165582119836415	-10.414754030504923
-5.678243398699124	-268.5838482135617	-0.36049781321951	-17.61697787356104
-5.431454010937522	-265.4137330977768	-0.11370842545790794	-14.44686275777616
-5.231853768777043	-252.05667969640382	0.08589181670257062	-1.0898093564031797
-5.6273936912011635	-280.46549948095293	-0.3096481057215499	-29.49862914095229
-5.426728197098782	-257.6868427278718	-0.10898261161916878	-6.719972387871167
-5.609658725119402	-269.02017136429373	-0.2919131396397887	-18.05330102429309
-5.308737260006481	-248.16991728298598	0.009008325473132572	2.7969530570146617
-5.231333442078665	-246.75389179709828	0.08641214340094905	4.212978542902363
-5.361743407451456	-264.91104116531056	-0.043997821971842654	-13.944170825309925
-5.426208865743902	-273.8515903519956	-0.10846328026428864	-22.884720011994943
-5.009751742255503	-231.05558192445915	0.3079938432241107	19.91128841554149
-5.587946427354979	-266.9747998083528	-0.27020084187536497	-16.007929468352188
-5.428130493112121	-263.3569212689856	-0.11038490763250763	-12.390050928984977
-5.2649047856641005	-233.7487367161214	0.05284079981551315	17.218133623879226
-5.41304451537836	-263.2142159197616	-0.09529892989874611	-12.247345579760974
-5.115214859012326	-240.68329537981094	0.20253072646728754	10.283574960189696
-5.073903064669281	-234.40376874183528	0.24384252081033253	16.56310159816536
-5.421736768215908	-249.23429266308443	-0.10399118273629426	1.7325776769162076
-5.460386010571455	-259.6085224230551	-0.14264042509184094	-8.641652083054453
-5.584906469888722	-271.01033688523336	-0.26716088440910823	-20.043466545232718
-5.390722934025291	-248.69727367624722	-0.0729773485456775	2.2695966637534184
-5.292026955136161	-254.96284375505195	0.025718630343452453	-3.99597341505131
-5.398435422690554	-257.22949717549983	-0.08068983721094014	-6.262626835499191
-5.145376956958842	-255.0058526199242	0.17236862852077195	-4.038982279923573
-5.296028081085296	-237.9370147491981	0.02171750439431719	13.029855590802526
-5.411878187585486	-260.2893036151121	-0.09413260210587282	-9.32243327511145
-5.6179421541907	-274.14894746625527	-0.3001965687110868	-23.182077126254626
-5.1783757302934035	-236.428660434682	0.13936985518621015	14.538209905318638
-5.117889341237571	-242.6954042092541	0.19985624424204218	8.271466130746546
-5.479066374378533	-258.8199164256144	-0.16132078889891943	-7.853046085613755
-5.565370646350118	-259.6154927477565	-0.2476250608705044	-8.648622407755852
-5.26576340004334	-252.1873399202782	0.0519821854362732	-1.2204695802775518
-5.391161329241584	-246.13974007197356	-0.07341574376197002	4.8271302680270765
-5.205587372001844	-252.7197153553713	0.11215821347776966	-1.7528450153706672
-5.133611540614893	-239.5270135037287	0.18413404486472018	11.439856836271929
-4.780990931423219	-215.40201082088305	0.536754654056395	35.56485951911759
-5.405400624646347	-247.5667506761418	-0.08765503916673367	3.4001196638588453
-5.328943211669809	-245.16325044250817	-0.01119762619019582	5.803619897492467
-5.444413631103075	-263.0838425346448	-0.126668045623461	-12.116972194644177
-4.984136659189176	-230.40053873258785	0.33360892629043803	20.566331607412792
-5.759176057962009	-279.2120058700453	-0.441430472482395	-28.24513553004465
-5.396090956243938	-253.6858583784745	-0.07834537076432468	-2.718988038473867
-5.53721275045244	-268.17591102952747	-0.21946716497282637	-17.20904068952683
-5.081076645651251	-232.9830380604095	0.23666893982836257	17.983832279591127
-5.180887670374176	-238.0051879554992	0.13685791510543766	12.961682384501444
-5.459324410781889	-269.3906626980948	-0.1415788253022754	-18.423792358094147
-5.095784886176098	-229.7646277140858	0.2219606993035157	21.202242625914835
-5.1281771595177545	-234.82639733514367	0.18956842596185908	16.140473004856972
-5.181972375223893	-235.0589979392979	0.13577321025572076	15.907872400702729
-5.159908864870449	-232.50490096136224	0.15783672060916487	18.4619693786384
-5.3269253786939466	-257.9632748148041	-0.009179793214332932	-6.996404474803455
-5.374966754829018	-255.55539065458817	-0.05722116934940402	-4.588520314587527
-5.321587755136051	-242.7348630142448	-0.0038421696564370222	8.23200732575583
-5.178206507410323	-256.11579049579666	0.13953907806929067	-5.14892015579602
-5.5821115701640736	-270.40020790207245	-0.26436598468445993	-19.433337562071813
-5.5446893425333315	-257.3173024237421	-0.22694375705371783	-6.3504320837414525
-5.447281662238822	-254.01016530438318	-0.12953607675920864	-3.0432949643825395
-5.364600189448476	-259.4465236464246	-0.04685460396886221	-8.479653306423984
-5.212714716593339	-238.3765665021378	0.10503086888627422	12.590303837862848
-5.398632879470085	-263.3021756487168	-0.08088729399047168	-12.335305308716158
-5.317389003830101	-234.31956686808877	0.0003565816495125773	16.64730347191187
-5.301217804363148	-240.73866161610727	0.01652778111646569	10.228208723893374
-5.501936138000339	-265.8425908848315	-0.18419055252072525	-14.87572054483087
-5.2508089751592095	-242.03819990588664	0.0669366103204041	8.928670434113997
-5.496934219552713	-242.3342979637776	-0.1791886340730997	8.632572376223038
-5.29699533858431	-247.82179258439186	0.020750246895303803	3.1450777556087814
-4.990851273129493	-208.65961259632837	0.32689431235012023	42.30725774367227
-5.517861993762324	-257.86351069215067	-0.20011640828271027	-6.89664035215003
-5.406685936478311	-236.8301663240955	-0.08894035099869768	14.136704015905138
-5.300134234893676	-236.9527565958466	0.017611350585937657	14.01411374415403
-5.4022684701301955	-248.69358041419116	-0.08452288465058189	2.273289925809479
-5.2314585045277795	-252.65009220238068	0.08628708095183413	-1.6832218623800372
-5.140358930403664	-241.17410680961666	0.1773866550759493	9.79276353038398
-5.399269201409368	-251.7543888473345	-0.0815236159297541	-0.7875185073338571
-5.271221457017134	-253.4255150446309	0.04652412846247955	-2.4586447046302737
-5.355527147502471	-247.72430224401324	-0.03778156202285743	3.2425680959873944
-5.302517599795522	-243.3066455573296	0.015227985684092005	7.660224782671037
