Ea	delta_Ea
194.29532953819853	-5.551353241202378
182.16587312334923	-17.68080965605168
197.58739272098046	-2.259290058420447
203.61651556094148	3.769832781540572
212.3477714528999	12.501088673498998
238.95261868150095	39.10593590210004
211.54485492998174	11.698172150580831
217.57518372629875	17.72850094689784
182.6924477103521	-17.15423506904881
225.37163891632008	25.524956136919172
224.21501473210992	24.368331952709013
219.76288742401812	19.91620464461721
187.09524283615974	-12.751439943241166
182.37975574537995	-17.466927034020955
198.41414500443534	-1.4325377749655672
221.60457390349256	21.757891124091657
235.852783625558	36.006100846157096
188.02198405922172	-11.824698720179185
202.77821113808022	2.9315283586793157
214.4647850197798	14.618102240378903
228.0323213369411	28.185638557540187
211.14567019281822	11.298987413417308
237.22271710827317	37.376034328872265
222.10712162212712	22.260438842726217
210.95110264242612	11.104419863025214
221.3523115553544	21.505628775953483
220.90320813253493	21.05652535313402
211.3502544299663	11.50357165056539
166.60136532221804	-33.245317457182864
228.3708458098772	28.524163030476302
190.42724096747042	-9.419441811930483
182.58971077180513	-17.256972007595778
215.2106327878646	15.36395000846369
152.77319745152272	-47.07348532787819
255.51422834026016	55.66754556085925
222.84743385279398	23.000751073393076
166.84960781580594	-32.99707496359497
195.58563695109478	-4.261045828306123
152.48389972207588	-47.36278305732503
217.00678288214476	17.160100102743854
199.36736454816128	-0.47931823123963113
275.27233408219763	75.42565130279672
173.7268851061508	-26.119797673250105
198.06595311079127	-1.7807296686096379
191.35685539804945	-8.48982738135146
172.34507848876092	-27.50160429063999
165.1180389914225	-34.7286437879784
152.45516764689455	-47.391515132506356
200.09347548937512	0.24679270997421554
231.66234225906283	31.815659479661917
205.53642445609876	5.6897416766978495
184.67357701341825	-15.173105765982655
196.14479212977858	-3.701890649622328
258.15276202128007	58.30607924187916
204.58563000495633	4.738947225555421
156.8068249508251	-43.039857828575805
175.9028474677025	-23.94383531169842
190.61347226209728	-9.233210517303633
189.8458118406021	-10.000870938798812
163.9709306596369	-35.875752119764
197.1386649239089	-2.7080178554920167
165.61498527337608	-34.23169750602483
184.8175668855929	-15.029115893808012
222.64782500940055	22.80114222999964
212.19257870737783	12.345895927976926
175.6158562121766	-24.230826567224312
209.33103535750934	9.484352578108428
210.67254649154347	10.825863712142564
221.90105465174565	22.054371872344745
196.97709972041775	-2.869583058983153
200.5471918600506	0.700509080649681
208.0235348289816	8.176852049580702
188.5669115887422	-11.279771190658721
161.9602784903327	-37.886404289068196
228.00484134761064	28.15815856820973
166.60512157974972	-33.24156119965119
240.71436936467217	40.86768658527126
216.23569569939082	16.38901291998991
197.590489985967	-2.256192793433911
209.11989414448908	9.273211365088173
145.33949789049802	-54.507184888902884
204.90471419767073	5.05803141826982
170.83479936266667	-29.011883416734236
190.8943348869052	-8.952347892495709
234.99892697852192	35.152244199121014
197.0319937998413	-2.8146889795596053
177.0035627239704	-22.843120055430518
209.18539800396138	9.338715224560474
178.94660884756559	-20.900073931835323
214.08473742626302	14.23805464686211
224.33280306048255	24.48612028108164
215.64464528129247	15.797962501891561
163.14409270714987	-36.70259007225104
219.21341284589653	19.36673006649562
209.78968758238807	9.943004802987161
213.22001399208602	13.373331212685116
200.12161381226815	0.27493103286724363
194.84611551149283	-5.000567267908082
219.30403091145126	19.457348132050356
232.26239451538277	32.41571173598186
183.23060738638196	-16.616075393018946
231.16925767344947	31.322574894048557
211.23624871881475	11.389565939413842
196.1036050954026	-3.743077683998308
215.49367008809168	15.646987308690768
243.18914339701587	43.34246061761496
233.66604864688998	33.81936586748907
211.77700482549426	11.930322046093352
181.88643392244694	-17.960248856953967
209.67687464775008	9.830191868349175
181.9064672959612	-17.940215483439715
201.21415821991104	1.367475440510134
220.1957796301067	20.34909685070579
226.83456283776377	26.98788005836286
158.905979819594	-40.94070295980691
232.51093487360777	32.66425209420686
186.32791191093565	-13.518770868465253
205.2503557901473	5.403673010746388
189.65219982941198	-10.194482949988924
229.271095532431	29.424412753030083
196.63986291893343	-3.2068198604674762
197.19443546341427	-2.652247315986642
189.31611362891272	-10.53056915048819
173.6474454653253	-26.199237314075617
171.01457253030094	-28.83211024909997
206.8932439870723	7.046561207671402
204.3611112431754	4.514428463774493
192.1217744105379	-7.724908368862998
216.95221829900402	17.10553551960311
204.97950985209536	5.132827072694454
207.54931720007698	7.702634420676077
236.56904262814714	36.72235984874624
209.2928796888591	9.446196909458195
223.17439630144145	23.32771352204054
186.3871553411791	-13.459527438221812
186.1105168586164	-13.736165920784515
223.743136526753	23.896453747352098
206.65045136187837	6.80376858247746
206.89915515024722	7.052472370846317
198.98478642325472	-0.8618963561461896
187.15646324405316	-12.690219535347751
229.14114220156625	29.294459422165346
222.90358001805726	23.056897238656347
180.39156863210155	-19.455114147299355
208.13417308819044	8.287490308789529
193.15863328870665	-6.6880494906942545
216.6909277529303	16.844244973529385
188.0339118243719	-11.81277095502901
198.32553027624454	-1.5211525031563724
205.74717027358747	5.900487494186564
202.50208666970138	2.6554038903004766
200.9100331580803	1.063350378679388
146.77260898897657	-53.074073790424336
209.4426027962254	9.595920016824493
165.41214736648521	-34.43453541291569
206.2300141149717	6.3833313355708015
205.04349802870638	5.196815249305473
218.39804795369128	18.551365174290368
211.76573605289013	11.919053273489226
179.68559650321367	-20.161086276187234
169.04392779871705	-30.802754980683858
213.91103358001146	14.064350800610555
195.5154542445307	-4.331228534870206
202.39217330228712	2.5454905228862117
200.27265556372004	0.42597278431912855
205.34857203979482	5.501889260393909
171.6023279856563	-28.244354793744606
201.67018106450644	1.8234982851055292
221.2205789446125	21.37389616521159
191.61916079264847	-8.227521986752436
233.636196284373	33.78951350497209
204.7094547051056	4.862771925704692
180.11367806369162	-19.733004715709285
219.17341858802683	19.326735808625926
213.53244236003593	13.685759580635022
200.0783186607223	0.23163588132138102
226.3033225835061	26.45663980410518
202.04211645973191	2.195433680331007
222.24122660604917	22.39454382664826
192.0138314308424	-7.832851348558506
225.19621509950684	25.349532320105936
187.79311594660066	-12.053566832800243
208.46577813936528	8.619095359964376
200.12691277136287	0.28022999196195997
161.41575294626523	-38.43092983313568
183.11617992000174	-16.730502859399166
134.5921860903327	-65.25449668906822
172.03996493811428	-27.806717841286627
213.3369192704522	13.490236491051292
256.24624385472816	56.399561075327256
184.79324347057081	-15.053439308830093
221.8980891852625	22.0514064058616
252.01984785470268	52.17316507530177
192.68646512662963	-7.16021765277128
150.23442865265497	-49.61225412674594
210.69930158907664	10.852618809675732
133.8618246471524	-65.98485813224852
156.79087733111373	-43.055805448287174
235.24545609147754	35.39877331207663
184.49261765918345	-15.354065120217456
157.70602028529356	-42.140662494107346
165.2607767777372	-34.585906001663716
196.8296830869914	-3.016999692409513
216.43069159492734	16.58400881552643
225.12649368771963	25.279810908318723
209.05964904557072	9.212966266169815
170.91882091279638	-28.92786186660453
161.33766232909693	-38.50902045030398
261.8679643204159	62.021281541015014
208.67434928143666	8.827666502035754
210.71238259119355	10.865699811792638
193.3279943740563	-6.518688405344619
212.0242720101087	12.177589230707781
165.5219355253157	-34.324747254085196
228.69375215937544	28.847069379974528
186.67039033916808	-13.176292440232828
145.08565396025006	-54.76102881915085
184.59548639623972	-15.251196383161187
197.24894732715074	-2.597735452250163
195.4318676294838	-4.4148151499171036
189.56178605155088	-10.284896727850025
174.2532573165372	-25.593425462863706
196.6719202705208	-3.1747625088801215
200.78337478997128	0.9366920105703684
218.7276364876634	18.880953708262496
184.76715395551582	-15.079528823885084
206.99879482380857	7.152112044407659
194.8948150609358	-4.95186771846511
205.0993805969374	5.2526978175365
227.84110146870626	27.99441868930535
197.41303647210225	-2.433646307298659
211.91659262743633	12.069909848035422
165.20357622441043	-34.64310655499048
191.51681924964214	-8.329863529758768
176.61067136565907	-23.236011413741835
208.7190289763239	8.87234619692299
228.46439639227356	28.61771361287265
198.76418866714266	-1.0824941122582459
177.8151120492912	-22.031570730109706
160.7760029787314	-39.070679800669495
195.0316548639439	-4.815027915456994
183.72884529373187	-16.117837485669043
167.14160741470187	-32.70507536469904
181.39772504736538	-18.448957732035524
209.6279774005343	9.781294621133384
182.37711977517756	-17.469563004223346
182.3615675509991	-17.48511522840181
195.5818147943064	-4.264867985094497
194.07827057208124	-5.76841220731967
213.92408163250002	14.077398853099112
191.34851255236208	-8.498170227038827
195.57166630903885	-4.275016470362061
199.76299072555048	-0.08369205385042733
187.89759921541008	-11.949083563990825
207.67695746708523	7.830274687684323
192.04671515909058	-7.799967620310326
208.1404335174302	8.293750738029303
171.74987641758344	-28.09680636181747
192.60010415295255	-7.246578626448354
199.86454147750192	0.017858698101008486
240.5587153243614	40.71203254496049
243.75851955014514	43.91183677074423
185.82806606176018	-14.018616717640725
187.8532490167927	-11.99343376260822
204.60968982296254	4.763007043561629
239.04259093435212	39.19590815495121
189.43299913750343	-10.413683641897478
192.3455023812612	-7.501180398139695
199.2443635887048	-0.6023191906961074
187.6599994515018	-12.186683327899118
208.4327626126178	8.5860798332169
204.65128543271703	4.804602653316124
203.90446894558045	4.05778616617954
220.8502251315149	21.003542352113982
181.21953346184546	-18.62714931755545
206.68544386627946	6.838761086878549
172.68300986840768	-27.163672910993228
159.14670979810398	-40.69997298129692
150.0215740590029	-49.82510872039802
202.04059418693487	2.1939114075339603
186.0274772073899	-13.819205572011015
200.29710418733157	0.4504214079306621
214.51532974836118	14.668646968960275
197.85336211416507	-1.9933206652358422
177.54637488740264	-22.300307891998273
214.0843486206577	14.237665841256785
223.39268428866671	23.546001509265807
165.48148656259764	-34.36519621680327
200.4652131868279	0.618530407426988
241.0171369018408	41.17045412243988
206.50402321726597	6.657340437865059
203.5904853552056	3.7438025758046933
206.42751418221087	6.580831402809963
190.44430887451017	-9.402373904890737
219.9231280524691	20.076445273068202
180.3205358251373	-19.526146954263595
196.99560423122966	-2.8510785481712446
202.75318391901055	2.906501139609645
174.41583077862742	-25.430852000773484
175.72406278888593	-24.122619990514977
221.85209150527226	22.005408725871348
198.94735564641815	-0.8993271329827621
204.9910422217199	5.144359442319001
174.36508835227323	-25.481594427127675
178.90165896573308	-20.94502381366783
206.51740076603346	6.670717986632553
234.95793764190967	35.11125486250876
199.5441392996945	-0.30254347970640083
202.1912464737943	2.3445636943934005
181.21959936110125	-18.627083418299662
217.99909056897286	18.152407789571953
188.68777082241104	-11.158911956989868
174.57879963624328	-25.267883143157633
195.61374957328553	-4.232933206115376
241.33065919742512	41.48397641802421
177.9919856497072	-21.854697129693704
240.03890200093883	40.192219221537925
211.40046966227737	11.553786882876466
178.90469033146292	-20.94199244793799
204.2117374018676	4.365054622466687
236.03176600213374	36.18508322273283
213.33802637793588	13.491343598534968
204.27867127516947	4.4319884957685645
236.57009701622883	36.72341423682792
213.99551642492588	14.148833645524974
296.04424055298296	96.19755777358205
184.64444954270584	-15.202233236695065
219.94401152637874	20.097328746977837
185.61784743830867	-14.228835341092235
209.3258952156175	9.479212436216585
219.7384388003993	19.8917560209984
212.99266156232989	13.145978782928978
160.7402855825161	-39.106397196884814
162.4743585785909	-37.37232420081
214.79639007093283	14.949707291531922
222.5433746902263	22.696691910825393
191.00557282934628	-8.84110995005463
200.47036650857308	0.6236837291721713
182.34733331191637	-17.499349467484535
208.19776586927037	8.351083089869462
214.5844119373769	14.737729157975991
220.92086913286767	21.074186353466757
177.8020639967981	-22.04461878260281
176.05177978400025	-23.794902995400662
194.89007031457732	-4.956612464823593
229.4214117330812	29.574728953680278
215.92320143218103	16.076518652780123
169.4516398994761	-30.3950428799248
198.82455897464934	-1.0221238047515726
189.97826934315162	-9.868413436249284
192.71717417946638	-7.129508599934525
190.17550581336764	-9.671176966033272
206.06719682564744	6.220514046246535
224.14195881801788	24.295276038616976
177.84311923266432	-22.003563546736586
187.49894167228922	-12.347741107111688
167.6527879357418	-32.19389484365911
228.98983751209016	29.143154732689254
264.85979049740854	65.01310771800763
131.10539060901647	-68.74129217038444
202.98352685695318	3.1368440775522686
209.2426644565562	9.395981677155305
207.82985032861325	7.9831675492123395
218.91908700329077	19.072404223889862
215.04548925483687	15.198806475435958
202.23915523217875	2.392472452777838
230.81326989794616	30.96658711854525
157.4266074440966	-42.42007533530432
207.75946992427635	7.912787144875438
177.53055906619556	-22.316123713205343
183.80298195561045	-16.04370082379046
176.6339338026703	-23.21274897673061
203.40942715209349	3.5627443726925776
255.2434417115437	55.3967589321428
184.54111951086452	-15.305563268536389
206.06790194767746	6.221219168276548
138.23239503726654	-61.614287742134366
235.29402384241257	35.44734106301166
157.02923493644266	-42.817447842958245
224.16948625481564	24.32280347541473
231.42706214893678	31.580379369535876
252.20825382473413	52.36157104533322
178.4205944042278	-21.426088375173094
181.17748973714333	-18.669193042257575
223.77200040045136	23.925317621050453
130.80403331591515	-69.04264946348576
197.1875753509703	-2.659107428430616
186.72100096701433	-13.125681812386574
197.0764098977097	-2.7702728816911986
216.50871631285463	16.662033533453723
192.3062264252767	-7.540456354124217
205.06478348806195	5.218100708661041
197.32445469353115	-2.522228085869756
180.13817940670015	-19.70850337270076
177.28192117708386	-22.56476160231705
184.38765991574792	-15.45902286365299
183.78077390667386	-16.06590887272705
211.0937745295014	11.24709175010048
122.97190685915848	-76.87477592024243
190.79437889692235	-9.052303882478554
198.27940079773543	-1.5672819816654737
182.9236532695404	-16.9230295098605
201.13824227814564	1.291559498744732
187.4231575290396	-12.423525250361308
170.43900843713345	-29.407674342267455
193.9619452071529	-5.884737572248014
199.68964485473407	-0.15703792466683808
235.59557883329398	35.74889605389308
214.3606048875481	14.513922108147199
199.222814532317	-0.6238682470839194
250.74818993097097	50.90150715157006
206.78402915175866	6.9373463723577515
196.3326050065334	-3.514077772867495
174.42209120785265	-25.424591571548262
203.69803293936718	3.851350159966273
231.94831866606182	32.101635886660915
196.11994811063596	-3.726734668764948
195.32830036032829	-4.518382419072623
209.9025795961279	10.055896816727
200.27285326148512	0.42617048208421693
168.41814188331773	-31.428540896083177
197.64004622572247	-2.206636553678436
196.93070664491097	-2.915976134489938
195.17030689646163	-4.676375882939283
240.34764001059375	40.50095723119284
154.99749500553298	-44.849187773867925
247.9114840103157	48.06480123091478
189.4696457132086	-10.377037066192315
164.76323740250155	-35.08344537689936
153.96116332141173	-45.885519457989176
211.65035963723858	11.803676857837672
183.1249708806181	-16.721711898782814
232.24084545900405	32.39416267960314
200.84841735465307	1.0017345752521578
221.8194713740595	21.972788594658596
235.9029988578659	36.05631607846499
217.33489527279016	17.488212493389256
187.32918519140685	-12.517497587994058
211.44205209218023	11.595369312779326
191.43121611739207	-8.41546666200884
209.78112726916152	9.934444489760608
167.83328599518063	-32.01339678422028
182.11655412090113	-17.73012865849978
194.01275353276287	-5.833929246638036
228.72481047825704	28.878127698856133
207.1825878460004	7.33590506659948
206.04022426057645	6.193541481175544
206.6049808759235	6.758298096522594
159.81822320655192	-40.02845957284899
157.16946855108472	-42.67721422831619
196.79225231015153	-3.0544304692493824
186.40883619606757	-13.43784658333334
191.5373139179428	-8.309368861458097
186.52178751914676	-13.324895260254152
211.44475396163398	11.59807118223307
217.67117917105315	17.824496391652247
199.7060537692305	-0.1406290101704144
218.5172597060009	18.670576926600006
215.67113678179157	15.824454002390667
198.51307955596712	-1.3336032234337836
200.61052104410192	0.7638382647010076
183.24246266235969	-16.604220117041223
192.95401610192494	-6.892666677475972
181.63094251080838	-18.215740268592526
178.8671277561116	-20.979555023289294
216.6055091386006	16.758826359199702
204.39518115801184	4.54849837861093
220.68284102381585	20.836158244414946
181.15126183366738	-18.69542094573353
182.76379683373943	-17.082885945661474
186.85484235391777	-12.991840425483133
165.10581467961765	-34.740868099783256
171.78671410114657	-28.059968678254336
180.47803504458352	-19.368647734817387
202.67297002784198	2.8262872484410764
176.12077630398608	-23.72590647541483
187.65644748166233	-12.190235297738582
205.80364593512422	5.956963155723315
192.11797202352318	-7.728710755877728
196.48430509153695	-3.3623776878639546
181.92155822536097	-17.92512455403994
193.2558287588963	-6.590854020504594
177.25200291531655	-22.594679864084355
233.28706203138427	33.44037925198336
177.85471750154738	-21.991965277853524
134.6169642102177	-65.2297185691832
200.37308602833218	0.526403248931274
226.53851702460088	26.69183424519997
191.60953950142175	-8.237143277979158
179.99242343449214	-19.85425934490877
169.9225559757033	-29.924126803697618
212.03415689835515	12.187474118954242
135.393059736336	-64.45362304306491
192.47052644784685	-7.376156331554057
169.85692031772123	-29.989762461679675
179.95123640012025	-19.895446379280656
232.89450016935007	33.04781738994916
219.04069748846814	19.194014709067233
185.4422872100431	-14.404395569357803
194.2952306893185	-5.551452090082421
229.99394446053338	30.147261681132477
195.4340027653452	-4.412680014055695
199.7372241168414	-0.10945866255951842
196.70193079124874	-3.1447519881521657
202.51066016277582	2.663977383374913
211.422018718662	11.575335939261095
246.6099144147338	46.763231635332886
213.5407456661669	13.694062886766005
179.0526671085645	-20.794015670836416
189.6405949706059	-10.206087808795019
186.67533278329483	-13.171349996106073
235.37975877316603	35.533075993765124
196.11375358067016	-3.7329291987307442
255.83838018567621	55.99169740627531
170.89298840483752	-28.953694374563383
207.3344197295155	7.487736950114595
178.32770940430783	-21.518973375093083
134.57235041456443	-65.27433236483648
195.27479016526195	-4.57189261413896
243.33676431814092	43.490081538740014
198.81960335067288	-1.0270794287280296
175.08244128250408	-24.76424149689683
211.76357455732614	11.91689177792523
210.89884453321838	11.052161753817472
210.66106684132683	10.81438406192592
217.6607011895103	17.814018410109384
180.7009722242492	-19.14571055515171
212.63179724195288	12.785114462551974
225.77828344914406	25.931600669743148
210.30186318217147	10.455180402770566
226.60362548854027	26.756942709139366
232.76527173029535	32.918588950894446
203.5331134638027	3.6864306844017847
220.52225771922622	20.67557493982531
253.4704222557666	53.6237394763657
179.169803034325	-20.676879745075894
195.01567429460556	-4.831008484795348
167.04199410084948	-32.80468867855143
214.57305749573425	14.72637471633334
165.9751247019376	-33.871558077463305
219.94740533800723	20.10072255860632
161.45641278660332	-38.390269992797585
179.20007056214854	-20.64661221725237
205.23144270396165	5.38475992456074
221.47260405543375	21.62592127603284
216.45950933914764	16.612826559746736
180.12507863480823	-19.721604144592675
218.05685456094307	18.210171781542158
205.49998216809036	5.653299388689447
192.1103738394204	-7.736308939980518
229.3664517544148	29.519768975013903
217.12526974263892	17.278586963238013
182.64084859369177	-17.205834185709136
188.96671577890265	-10.879967000498254
182.658245997005	-17.18843678239591
196.43237647859496	-3.414306300805947
218.82507512610755	18.97839234670664
200.58297515551385	0.7362923761129423
238.3215015163696	38.4748187369687
183.78960440684523	-16.05707837255568
184.4001610044179	-15.446521774983012
192.0416409164518	-7.8050418629491105
190.74546846986004	-9.101214309540865
221.9790226963014	22.13233991690049
200.9598529948671	1.113170215466198
187.3593670501965	-12.487315729204397
188.08554389066921	-11.761138888731693
217.7047218918451	17.858039112444203
203.3723983607092	3.5257155813083045
193.67936920171633	-6.167313577684581
202.27045737830122	2.4237745989003088
223.79269935644152	23.94601657704061
213.3737635439211	13.527080764520178
223.83434109567315	23.987658316272245
218.32246150821993	18.475778728819023
201.4198956940163	1.5732129146153966
244.22765634648385	44.38097356708295
207.59505128303863	7.748368503637721
206.5448807553621	6.698197975961193
219.4804432170822	19.633760437681303
216.78048484047395	16.933802061073038
186.54261168372614	-13.304071095674772
182.06712967964995	-17.779553099750956
270.53832930076896	70.69164652136806
199.26417290475456	-0.5825098746463482
200.2832653437763	0.4365825643753851
199.5366926838833	-0.30999009551760537
177.8606484344964	-21.98603434490451
177.47988253910444	-22.36680024029647
197.2366768858701	-2.610005893530797
175.8974437287934	-23.949239050607503
194.94997273737124	-4.896710042029667
181.65486394037362	-18.19181883902729
206.76748843875976	6.920805659358848
230.7791736234053	30.932490844004406
205.16824531841485	5.321562539013939
224.77509250035655	24.928409720955642
170.11814496454645	-29.728537814854462
206.7315074455255	6.884824666124587
210.01658530727582	10.16990252787491
229.96442159428625	30.117738814885342
223.81925016628156	23.972567386880655
213.62806217903926	13.781379399638354
224.16469406098986	24.31801128158895
206.0297462790295	6.183063499628588
170.04097693693257	-29.805705842468342
231.61691131266616	31.770228533265254
238.4031704630852	38.55648768368428
208.98592095907952	9.139238179678614
205.08323527946777	5.236552500066864
207.76525587886067	7.918573099459763
184.70197959232098	-15.144703187079926
226.36131392790412	26.514631148503213
220.18635603664006	20.339673257239156
185.45151771869132	-14.395165060709587
206.38573405454372	6.5390512751428105
229.10423861876916	29.25755583936825
223.9206691197287	24.073986340327792
211.73345859778055	11.886775818379647
209.9935864672807	10.146903687879785
188.43473745298797	-11.411945326412933
189.55947957762692	-10.287203201773991
160.17506767238228	-39.671615107018624
198.85344920803618	-0.9932335713647262
180.7146133700371	-19.132069409363794
199.8168106471103	-0.029872132290620357
192.98136429275428	-6.865318486646629
174.38327654665045	-25.463406232750458
166.94021929142764	-32.90646348797327
221.05701699370184	21.21033421430093
192.32230584350327	-7.524376935897635
183.46972942307548	-16.37695335632543
245.59196862274985	45.74528584334894
184.21604507587472	-15.63063770352619
222.15028563414944	22.303602854748533
220.99267955104415	21.14599677164324
211.17773018037406	11.331047400973148
177.9256250999224	-21.92105767947851
191.37052290353313	-8.47615987586778
207.2028848165428	7.356202037141884
194.92301994207733	-4.923662837323576
180.0774598331427	-19.769222946258196
159.40444178441248	-40.442240994988424
224.64028898433025	24.793606204929347
205.85028942781446	6.003606648413552
168.99054281223653	-30.85613996716438
213.50502826995535	13.658345490554439
179.8566709691877	-19.99001181021322
201.80217727227136	1.9554944928704572
220.0944924751675	20.24780969576659
179.57870791160076	-20.26797486780015
223.80468643092172	23.958003651520812
177.09377880406464	-22.752903975336267
211.72910924696225	11.882426467561345
235.70101764128776	35.854334861886855
205.53266819856435	5.685985419163444
189.69283989996984	-10.153842879431068
202.87825213809992	3.0315693586990164
212.40688308463723	12.560200305236322
184.19666410498758	-15.650018674413332
213.13118179633602	13.284499016935115
169.4198369190126	-30.426845860388312
196.6985435695351	-3.1481392098658034
220.64099499688018	20.794312217479273
184.28819817017484	-15.55848460922607
222.5201913323176	22.6735085529167
206.17887629309553	6.3321935136946195
218.07968865280418	18.233005873403272
213.6566756355628	13.809992856161898
182.19530373063162	-17.651379048769286
206.04734138011554	6.2006586007146325
217.1053681676276	17.258685388226695
167.33666920950054	-32.510013569900366
169.1456037592543	-30.701079020146608
202.60384170934412	2.757158929943216
198.7968417479933	-1.0498410314075954
191.32841327958982	-8.518269499811083
212.71953551005936	12.872852730658451
170.60652434334952	-29.240158436051388
241.00907083302445	41.162388053623545
210.64684578209562	10.800163002694717
185.5964565401382	-14.250226239262702
216.36825864074945	16.521575861348538
248.2752544878458	48.428571708444906
182.61653045060484	-17.230152328796066
269.943786222153	70.09710344275209
208.48857928159123	8.64189650219032
246.34625149548083	46.49956871607992
242.8599173089533	43.01323452955239
207.2292445185376	7.3825617391366904
174.59962380082288	-25.247058978578025
199.67659680224824	-0.1700859771526666
211.36560895638104	11.51892617698013
203.5807322654673	3.7340494860663966
209.6357535126299	9.789070733228982
207.41297164148273	7.566288862081819
203.19904378050705	3.3523610011061464
170.90999041262694	-28.93669236677397
198.77502909459145	-1.071653684809462
220.60254937151876	20.755866592117854
168.4719156753854	-31.37476710401552
207.46101219837874	7.614329418977832
216.60354534080034	16.75686256139943
199.660780981043	-0.18590179835791787
202.12205225604066	2.275369476639753
207.06495767582965	7.218274896428738
241.61692556116031	41.77024278175941
211.7001794740172	11.853496694616297
210.53679402624584	10.690111246844936
192.87045584659063	-6.9762269328102775
156.44978278722192	-43.39689999217899
187.36852704664147	-12.478155732759433
232.26832544834178	32.421642668940876
184.71865869376234	-15.128024085638572
223.76811234440174	23.921429565000835
201.27801459800685	1.4313318186059405
193.49840984748153	-6.348272931919382
229.30813091374148	29.46144813434057
211.8632142308852	12.016531451484298
224.55580613941856	24.709123360017657
224.67309363346521	24.826410854064306
187.1801144866713	-12.666568292729607
194.52923235389744	-5.317450425503466
159.45268003907404	-40.39400274032687
228.67048972235716	28.823806942956253
252.52213197632955	52.67544919692864
210.14728329971786	10.300600520316948
149.55665481497272	-50.29002796442819
170.50929658252426	-29.33738619687665
195.14595712174196	-4.70072565765895
239.81497633241815	39.96829355301725
184.25215127769206	-15.594531501708843
219.90707499395103	20.06039221455012
187.15613374776876	-12.690549031632145
188.99729303322016	-10.849389746180748
225.09084219075885	25.24415941135794
161.75922645325136	-38.08745632614955
241.36710148544807	41.52041870604717
186.34689089637686	-13.499791883024045
177.69742718273483	-22.14925559666608
189.06095171354718	-10.785731065853724
216.91215155197278	17.065468772571876
170.57462910392496	-29.272053675475945
197.96644523574105	-1.8802375436598595
218.41452276745258	18.567839988051674
190.10275303584422	-9.743929743556691
176.11734954272106	-23.72933323667985
222.23628416192514	22.389601382524233
200.76169393507007	0.9150111556691627
213.381203569812	13.53452079041108
178.75305614570243	-21.093626633698477
216.79359879222466	16.94691601282375
262.8826151496505	63.03593237024961
203.96033174404147	4.113648964640561
188.63399044040852	-11.212692338992383
208.66755506824666	8.820872288845749
218.4172905361629	18.570607756762
240.69855354347237	40.851870764071464
214.39539310425607	14.548710324855165
207.92171389008217	8.075031110681266
190.8173118376617	-9.029370941739217
199.45023286131982	-0.396449918081089
182.23504098139892	-17.611641798001983
158.52508212569228	-41.32160065370863
196.2879846209662	-3.5586981584347086
218.75331083741185	18.906628058010938
182.02704316283962	-17.81963961656129
201.06700518348953	1.2203224040886198
193.4526098652641	-6.394072914136814
173.63756057707724	-26.20912220232367
209.0416058295499	9.194923050148986
163.35385003581905	-36.49283274358186
237.4664586827348	37.6197759033339
209.2584868676804	9.411804088279496
223.49186266744073	23.64517988803982
222.71145074010383	22.86476796070292
211.84153337599128	11.994850596590368
196.38822397774493	-3.458458801655979
238.0413637833626	38.194681003961705
186.7447905980655	-13.101892181335415
210.59111741811193	10.744434638711027
186.7101275899331	-13.1365551894678
191.77002395712293	-8.076658822277977
236.04949290172954	36.20281012232863
226.7568412564142	26.910158477013283
204.1133959436338	4.266713164232897
213.8319544740101	13.985271694609196
191.5614396351957	-8.285243144205197
211.75138319515145	11.90470041575054
228.83239101204526	28.985708232644356
216.93785226142063	17.091169482019723
164.13345799224226	-35.71322478715865
190.99410635897584	-8.852576420425066
170.76178298813466	-29.084899791266253
170.69199567708347	-29.15468710231744
176.25349740355887	-23.59318537584204
162.5689240095162	-37.27775876988471
181.51159896000536	-18.33508381939555
162.5098782770292	-37.336804502371706
170.3481992637462	-29.498483515654698
178.92571219380807	-20.92097058559284
195.66932900494794	-4.177353774452968
221.83106964293256	21.984386863531654
190.75317868269758	-9.093504096703327
149.95468631516997	-49.89199646423094
229.96956173617582	30.122878956774912
182.02567904826356	-17.821003731137353
175.4031993162862	-24.443483463114717
219.60189554404496	19.755212764644057
211.65523618210682	11.808553402705911
206.20187513309065	6.355192353689745
218.67904237702533	18.832359597624418
181.9916882125326	-17.8549945668683
189.23828660876097	-10.608396170639935
190.88218965421038	-8.964493125190529
170.32286100020247	-29.523821779198443
183.92555456991172	-15.921128209489183
154.56499819497185	-45.28168458442906
199.43266411993682	-0.4140186594640909
133.59091280985012	-66.25576996955078
204.18614872114995	4.33946594174904
189.98525466418505	-9.861428115215858
251.5766753648302	51.7299925854293
227.3511866372619	27.504503857860982
209.90786471637693	10.061181936976027
204.17474815003516	4.328065370634249
201.04690591071994	1.200223131319035
216.18778694100183	16.341104161600924
243.72267035541518	43.87598757601427
234.33406939482666	34.48738661542575
201.55914081983246	1.7124580404315566
214.45575023191304	14.609067452512136
207.8970016694584	8.050318890057497
202.70222270713566	2.8555399277347533
212.79891775262877	12.95223497322786
145.37237502882545	-54.47430775057546
210.19655617267563	10.34987339327472
217.96405523005342	18.11737245065251
179.39221301995076	-20.45446975945015
169.55337516934378	-30.293307610057127
201.79044720487582	1.9437644254749102
161.6454777491963	-38.20120503020462
236.63099978971695	36.784317010316045
209.75855677432446	9.911873994923553
