dH	delta_dH
95.79920193713664	-8.366699207136719
78.40917499865202	9.023327731347905
57.42645740437263	30.006045325627298
117.25968830001042	-29.8271855700105
80.67589408161197	6.756608648387953
94.91383069717821	-7.481327967178288
109.04909565830064	-21.61659292830072
101.21959892381244	-13.787096193812516
89.02196737728343	-1.5894646472835063
67.0654777508488	20.367024979151125
104.22958406004807	-16.797081330048144
89.86803936686408	-2.435536636864157
71.44989684224049	15.982605887759433
76.31766205712745	11.114840672872475
96.98363624394085	-9.551133513940925
113.90015831631433	-26.467655586314407
66.34674292361103	21.085759806388893
98.20576171858818	-10.773258988588253
87.69327158398289	-0.2607688539829667
87.70570540115557	-0.27320267115564434
79.85403149663944	7.578471233360489
70.19405120932322	17.238451520676705
98.33638696611422	-10.903884236114294
56.14150637905084	31.290996350949086
105.08636618561184	-17.653863455611912
95.54243097925325	-8.10992824925333
53.191366795685894	34.24113593431403
66.4301284259044	21.002374304095525
44.50431386586831	42.92818886413161
85.80202147193893	1.6304812580609962
135.51059599314146	-48.07809326314154
118.81021808700723	-31.377715357007304
80.74098300495359	6.691519725046334
71.68274363182616	15.749759098173769
77.92371264258452	9.508790087415406
74.28481948776505	13.147683242234876
89.18310242720588	-1.7505996972059563
84.68252686938911	2.7499758606108173
60.300594284001704	27.13190844599822
71.93915894898862	15.493343781011305
90.54087904509913	-3.108376315099207
102.05494104047364	-14.622438310473711
100.5128714396186	-13.080368709618682
137.88398582611524	-50.45148309611531
81.6945941106078	5.73790861939213
85.7359686738663	1.696534056133629
74.76555032021395	12.666952409785978
103.89780372339919	-16.465300993399268
66.36163751301945	21.07086521698048
113.88095095080178	-26.44844822080185
74.25612150724089	13.176381222759034
87.26426430168146	0.16823842831846036
75.34210038882418	12.090402341175746
83.2704836406864	4.162019089313532
36.2117577248963	51.22074500510362
75.59427742383735	11.83822530616257
114.44930465135752	-27.016801921357597
72.75540264708019	14.677100082919736
89.41151030375971	-1.9790075737597874
81.38151402830539	6.050988701694536
77.26339872597731	10.169104004022614
95.31923030776255	-7.886727577762628
56.28526373436529	31.147238995634638
68.249438544984	19.183064185015922
104.78400812053354	-17.351505390533617
43.4490661150607	43.98343661493922
104.5241459602052	-17.09164323020528
109.17533738474998	-21.742834654750055
81.48187658270166	5.950626147298266
74.94206687323407	12.490435856765856
96.78265040993341	-9.350147679933485
85.74047400382315	1.6920287261767726
108.26935503882251	-20.836852308822586
64.0929483442973	23.339554385702627
120.09943062188304	-32.66692789188312
93.67268151272711	-6.240178782727185
72.82244659092922	14.610056139070707
96.54971132542542	-9.117208595425495
40.28870337808385	47.14379935191607
80.70371748181188	6.728785248188046
112.48790637597031	-25.055403645970387
74.06442922099941	13.36807350900051
107.65489779324798	-20.222395063248058
83.43928038334653	3.993222346653397
44.739474801442526	42.6930279285574
85.4378490930857	1.9946536369142223
159.47492214762806	-72.04241941762814
105.05566054283844	-17.623157812838514
93.88819742628681	-6.4556946962868835
117.14471897187667	-29.712216241876746
65.04087873659336	22.39162399340657
75.94919058131353	11.483312148686394
75.29795437073261	12.134548359267313
113.55486459620732	-26.1223618662074
126.66537192427239	-39.23286919427247
109.06292257978856	-21.630419849788638
74.39988495654251	13.032617773457417
75.36167135885461	12.070831371145317
73.98064891887515	13.451853811124778
87.46752422513163	-0.035021495131701386
56.923636895527295	30.50886583447263
86.24803682543887	1.1844659045610513
70.37831328252395	17.054189447475977
82.59931104601074	4.833191683989185
66.7290133245819	20.703489405418026
112.69734145037131	-25.264838720371387
68.18063766776453	19.251865062235396
78.99345245899659	8.439050271003339
68.76880720316461	18.663695526835312
95.97452775566074	-8.54202502566082
93.83283522313963	-6.4003324931397
79.95955922193156	7.472943508068369
87.12275809659278	0.3097446334071492
113.02127836373023	-25.588775633730307
132.73130862183592	-45.298805891836
99.05149750087497	-11.618994770875048
109.25510739732039	-21.822604667320462
53.132749369820374	34.29975336017955
72.60003862504294	14.832464104956983
115.02582671337439	-27.59332398337446
96.59044989774554	-9.157947167745618
82.63314727019895	4.799355459800978
93.53485209014286	-6.102349360142938
101.14105260182112	-13.708549871821191
76.96993775571752	10.462564974282401
122.94340488864543	-35.51090215864551
116.80519204590325	-29.37268931590333
128.6338678458327	-41.20136511583277
51.51286882049078	35.919633909509145
45.46032639747898	41.972176332520945
68.4812682604337	18.95123446956623
61.15758194143598	26.274920788563946
70.40353437723229	17.028968352767635
115.72383379796736	-28.291331067967434
70.2822323886761	17.150270341323818
35.31076749948318	52.12173523051675
123.28502102845289	-35.852518298452964
65.50816822667969	21.92433450332024
83.74522650971505	3.687276220284872
76.97067407410452	10.461828655895403
65.72359857292997	21.708904157069952
75.0453505043339	12.387152225666028
104.80023007861985	-17.367727348619923
112.09408173443865	-24.66157900443872
76.16344083395154	11.269061896048385
81.7691621701739	5.663340559826025
87.22788756692228	0.20461516307764782
64.93786558150953	22.494637148490398
108.16864446097372	-20.7361417309738
102.54925004063682	-15.116747310636896
68.99797512307543	18.43452760692449
97.16076853813718	-9.728265808137252
72.11841070119897	15.314092028800957
72.51758151980027	14.914921210199651
89.02050627493952	-1.5880035449395962
75.63527850220623	11.797224227793691
78.32103098148798	9.111471748511946
45.48599018303446	41.946512546965465
70.90356507413378	16.528937655866144
116.918967057842	-29.48646432784207
109.90900214614555	-22.47649941614563
88.31413894889181	-0.8816362188918845
116.63842940246502	-29.205926672465097
68.66922334719709	18.763279382802835
44.9725925896513	42.459910140348626
82.42417736304049	5.00832536695944
110.44979291385096	-23.01729018385103
100.61999750546295	-13.187494775463023
54.7322021891747	32.700300540825225
113.18486900664777	-25.752366276647848
89.02471006479402	-1.5922073347940966
82.25724350352232	5.175259226477607
72.9288647364234	14.503637993576518
105.42962636640061	-17.997123636400687
70.51229453067629	16.92020819932364
61.49049883642567	25.942003893574253
93.26990449892548	-5.8374017689255595
113.80248887810478	-26.369986148104857
131.368241707322	-43.935738977322075
90.38843939762648	-2.9559366676265597
81.50389655078163	5.928606179218292
71.76436100521994	15.668141724779986
76.75101970840899	10.681483021590935
48.67780744879184	38.754695281208086
58.502967594507766	28.92953513549216
82.11079551409586	5.32170721590407
58.24508181060975	29.187420919390178
56.390669092568544	31.04183363743138
54.52706898987509	32.905433740124835
74.36215877057458	13.070343959425344
90.78116972731351	-3.348666997313586
86.26289793622328	1.1696047937766423
76.76394293797404	10.668559792025889
99.4855506883817	-12.053047958381768
111.43403032850603	-24.0015275985061
64.5839207588595	22.84858197114042
100.80717064339461	-13.374667913394688
102.66443820488695	-15.231935474887024
98.07572954108383	-10.643226811083906
125.33589332140224	-37.903390591402314
73.68260630072479	13.74989642927514
76.85747858926885	10.575024140731074
89.32326880238003	-1.890766072380103
72.98696858495356	14.445534145046366
58.205394295146164	29.22710843485376
87.10867931802119	0.32382341197873643
121.66604572607145	-34.23354299607152
89.61844794258747	-2.1859452125875407
82.85865115639723	4.5738515736026955
99.24504729386177	-11.812544563861849
108.98434465416705	-21.55184192416712
87.38717393206304	0.04532879793688949
109.53853362535853	-22.1060308953586
79.89718893607102	7.535313793928907
75.40790211911104	12.024600610888882
103.19575317560526	-15.763250445605337
59.806365475235054	27.62613725476487
97.80108413520253	-10.368581405202605
125.88676186092385	-38.45425913092393
95.2594760319626	-7.826973301962681
79.39297469652416	8.039528033475762
111.04793329353748	-23.615430563537558
40.815103086808506	46.61739964319142
92.67492445650083	-5.242421726500908
111.48524073917639	-24.052738009176466
76.66447698858798	10.768025741411947
71.84735584649212	15.585146883507804
56.370706752330136	31.06179597766979
57.58271498708024	29.849787742919688
23.61912576138826	63.813376968611664
81.06768130273673	6.364821427263195
92.05241713112974	-4.619914401129819
33.49955204545387	53.93295068454606
73.97518543330972	13.457317296690206
134.7480164813349	-47.315513751334976
92.31143025368311	-4.878927523683188
80.87684464343312	6.555658086566808
106.1233435846587	-18.690840854658774
95.79837401271271	-8.365871282712789
96.34960000735902	-8.91709727735909
99.18193055698595	-11.749427826986022
75.40016955258471	12.032333177415211
84.5657290219404	2.866773708059526
103.15821392619529	-15.725711196195363
103.20993716868162	-15.777434438681695
84.20092426972752	3.2315784602724023
103.35825877214648	-15.92575604214656
114.11775679730837	-26.68525406730845
93.66898275572223	-6.236480025722301
105.07267991851606	-17.640177188516134
90.19049518835001	-2.7579924583500883
79.01950094014339	8.413001789856537
100.32340610349112	-12.890903373491199
94.63356238305661	-7.201059653056689
62.826148510505135	24.60635421949479
76.58291680408567	10.849585925914255
110.25132713426885	-22.818824404268923
124.27782241968654	-36.84531968968662
101.84093972506	-14.408436995060072
101.93372387507608	-14.501221145076158
91.38921444222271	-3.956711712222784
107.53103978471992	-20.098537054719998
82.30656306691802	5.125939663081908
106.85264099813159	-19.420138268131666
104.71736939998547	-17.284866669985547
73.06984222253433	14.362660507465591
92.40352589085907	-4.971023160859147
107.23736922454393	-19.804866494544
87.1239444481964	0.30855828180352773
107.13103761797012	-19.698534887970197
103.9432773317478	-16.51077460174787
134.43716139931186	-47.00465866931194
121.0574158748079	-33.62491314480798
69.82045513246905	17.612047597530875
100.55085690613325	-13.118354176133323
83.63891721056481	3.793585519435112
66.44189736809696	20.990605361902965
137.6410098499202	-50.208507119920284
43.33014046505761	44.102362264942315
94.04013802669519	-6.607635296695264
36.45157152119586	50.980931208804066
100.01596684235787	-12.583464112357944
131.773860194727	-44.34135746472708
80.96992951446029	6.462573215539635
88.5254638241598	-1.0929610941598753
66.29836971828203	21.134133011717893
88.51591803062851	-1.0834153006285874
89.45040269971227	-2.017899969712346
133.8640228095313	-46.43152007953137
109.02636533769996	-21.593862607700032
75.17530069290237	12.257202037097557
81.65996578358985	5.772536946410071
86.8812994778194	0.5512032521805281
69.52303939924545	17.909463330754477
81.76811162188491	5.664391108115012
133.03894776798492	-45.606445037985
63.58854773380526	23.843954996194668
107.75466501038986	-20.322162280389932
98.8081530261546	-11.375650296154674
74.39534138701251	13.037161342987417
74.30186768564758	13.130635044352346
124.50940793911681	-37.07690520911689
79.79790692959827	7.634595800401655
90.98033211108518	-3.5478293810852506
80.18449996106696	7.248002768932963
61.22213414435768	26.210368585642243
79.67030489202747	7.762197837972451
82.64790204415962	4.784600685840303
102.23242749871801	-14.799924768718085
83.2970667309049	4.135435999095023
113.6306719600137	-26.198169230013775
98.2401517407267	-10.807649010726777
98.95467675348632	-11.5221740234864
103.35047008165898	-15.917967351659058
99.00028217087643	-11.567779440876507
