Ea	delta_Ea
60.727903396495094	-2.810537326505255
60.54595555345077	-2.9924851695495818
63.6160700453911	0.07762932239074871
74.58104708484461	11.042606361844264
61.483701952092815	-2.0547387709075338
64.3602044328486	0.8217637098482555
69.45487583690556	5.916435113905209
59.99812186678537	-3.5403188562149808
68.6950706066018	5.156629883601454
65.9113410970458	2.3729003740454573
67.1101144447457	3.5716737217453556
67.02642239089982	3.4879816678994757
55.55711835292459	-7.981322370075759
67.64621806402101	4.107777341020665
59.20918916577739	-4.32925155722296
60.4932822789292	-3.0451584440711486
61.48169202482313	-2.0567486981772163
67.52839678600685	3.9899560630065025
64.99403664729198	1.4555959242916288
67.07446294779947	3.536022224799126
58.66226488882876	-4.87617583417159
66.42548708454888	2.887046361548528
64.18772631273896	0.6492855897386107
65.31160515713782	1.7731644341374704
62.303225087282044	-1.2352156357183048
65.41175884488257	1.873318121882221
55.0031692154007	-8.535271507599646
64.6944454542172	1.1560047312168535
65.6847794583523	2.1463387353519465
59.35462882156571	-4.1838119014346375
63.29533837130657	-0.24310235169377847
65.41248241870653	1.8740416957061825
64.6574891520072	1.1190484290068525
63.974100697804715	0.43565997480436636
63.58859005605518	0.05014933305483282
58.11453664097053	-5.423904082029821
70.25897854640789	6.72053782340754
60.50569110864308	-3.0327496143572716
61.68054302678479	-1.8578976962155593
57.98926215721497	-5.5491785657853825
68.70250404256512	5.164063319564775
61.52258251254898	-2.01585821045137
60.885929809992376	-2.6525109130079727
61.54017761363639	-1.9982631093639611
64.27321741624837	0.7347766932480226
62.39963569734482	-1.1388050256555289
62.09010689661227	-1.4483338263880796
68.68569973253761	5.147259009537265
62.811756458265336	-0.7266842647350131
67.13383817653812	3.595397453537771
58.15091302973224	-5.387527693268112
65.49775737265736	1.959316649657012
66.23470874132545	2.6962680183250995
65.70586721995005	2.1674264969497017
71.94013444072334	8.401693717722992
61.95606781193965	-1.5823729110607019
66.73125962775157	3.1928189047512205
71.30908317484136	7.770642451841013
62.422305041065044	-1.1161356819353045
68.19554107384465	4.657100350844303
68.24694249274035	4.708501769739996
63.993079683241376	0.45463896024102723
65.60233949035319	2.063898767352839
65.32358564169044	1.7851449186900936
60.088878320770164	-3.4495624022301854
66.25421492080568	2.715774197805331
63.193853518605465	-0.3445872043948839
63.86681671066617	0.3283759876658223
63.44017175394583	-0.09826896905451576
66.31171202079167	2.773271297791325
67.89543586658692	4.356995143586573
60.59814776341136	-2.9402929595889873
68.53716281176821	4.998722088767863
76.55347768626234	13.015036963261991
56.88485654266697	-6.653584180333382
67.1061604894461	3.567719766445748
62.91865822971886	-0.619782493281491
63.5401541036299	0.001713380629553285
72.52261795567028	8.984177232669936
67.5423476582946	4.003906935294253
61.2554269327793	-2.283013790221048
72.25124482356841	8.712804100568064
65.85236126381642	2.3139205408160706
61.1209265533289	-2.417514169671449
63.2820992109755	-0.25634151202484645
59.80617051682202	-3.7322702061783275
60.21929294641632	-3.319147776584032
64.46656583042204	0.9281251074216925
61.64469383206597	-1.8937468909343806
65.65650867795193	2.1180679549515844
60.134414705979	-3.4040260170213514
64.02701779956988	0.488577076569527
63.762893585531856	0.22445286253150698
57.886591117924716	-5.651849605075633
63.11240203942725	-0.42603868357309693
62.39864720851983	-1.139793514480516
64.89912854024442	1.3606878172440702
71.43725722581439	7.898816502814043
68.94323402107693	5.404793298076584
67.2680090597205	3.729568336720149
66.27668656675814	2.7382458437577952
60.64776990242581	-2.8906708205745417
66.19447065622262	2.656029933222271
62.28615718023502	-1.2522835427653263
69.57692125717585	6.0384805341755055
69.54067666691117	6.002235943910819
63.78048868661426	0.24204796361391345
63.513926200140304	-0.024514522860044963
68.67317887408717	5.134738151086822
61.73665624241903	-1.8017844805813183
65.2673735771823	1.7289328541819486
68.69591411706642	5.1574733940660735
60.8069113313104	-2.7315293916899464
63.13483414582788	-0.40360657717246795
60.24380746927545	-3.2946332537248963
64.29562316295414	0.7571824399537945
65.18144094866147	1.643000225661126
63.15694993580837	-0.3814907871919786
66.87946705224385	3.3410263292435047
67.08869718687026	3.550256463869914
71.89868380931875	8.360243086318405
61.47778419900237	-2.0606565239979773
70.02272971723141	6.484288994231065
61.63362275722466	-1.9048179657756918
73.12526664262987	9.586825919629518
67.39934627493858	3.860905551938231
60.36545749400375	-3.1729832289966
66.42977053612776	2.891329813127413
61.25414848723358	-2.2842922357667703
59.21755837116143	-4.320882351838918
66.35306380330803	2.8146230803076833
66.61059809184735	3.0721573688470016
69.9981492951265	6.4597085721261465
71.82026369586674	8.281822972866394
65.57657288164046	2.03813215864011
70.08829947595223	6.549858752951877
65.93445855569371	2.39601783269336
65.00885079981708	1.4704100768167336
65.34085124650665	1.8024105235062962
57.40117720559465	-6.1372635174056995
62.67041573614188	-0.8680249868584724
60.470237309455115	-3.068203413545234
58.3296977085447	-5.208743014455649
51.962182194169145	-11.576258528831204
64.04586498650315	0.5074242635027986
58.910138346582244	-4.628302376418105
62.69473256123456	-0.8437081617657896
58.128243686012866	-5.410197036987483
66.33764337762841	2.7992026546280613
54.97654591637547	-8.561894806624878
65.35218591836565	1.8137451953652999
69.66324928121321	6.124808558212862
65.33149355229398	1.7930528292936287
60.89410131761542	-2.644339405384926
72.8621968166699	9.323756093669544
65.95641618746413	2.4179754644637796
70.62722358335304	7.088782860352694
58.5784673961698	-4.95997332683055
60.95624431507895	-2.5821964079214013
71.73795552637603	8.199514803375678
53.47180232770188	-10.066638395298469
57.93865152937616	-5.59978919362419
61.67176788198867	-1.8666728410116775
69.73290479374555	6.194464070745198
74.5614091068419	11.022968383841544
59.97012786326013	-3.5683128597402174
61.2024439317629	-2.3359967912374486
62.28965379470719	-1.248786928293157
60.93621094156032	-2.6022297814400304
59.455322883201006	-4.083117839799343
59.80089857642088	-3.7375421465794716
62.58520799942198	-0.9532327235783669
60.26924458170379	-3.269196141296561
62.01313656677303	-1.525304156227321
54.44289374939399	-9.09554697360636
57.37870555964059	-6.1597351633597555
57.058039784813445	-6.480400938186904
69.83768460919237	6.299243886192016
64.31473394690511	0.7762932239047586
65.64662378970479	2.1081830667044414
62.70738521819436	-0.8310555048059882
64.83612885246112	1.2976881294607665
55.699006038871175	-7.8394346841291735
70.04625575127284	6.507815028272489
59.175646444978156	-4.362794278022193
62.31825670734543	-1.2201840156549224
57.9986198514307	-5.5398208715696455
70.11854723400756	6.580106511007216
63.970937533565575	0.43249681056522604
74.38941205129959	10.850971328299238
66.2009683227734	2.662527599773057
60.03460369435379	-3.503837028646558
71.4037540445679	7.865313321567555
60.08413357441168	-3.4543071485886685
69.56901334655777	6.030572623557418
60.29039824256324	-3.248042480437107
65.54507303775154	2.0066323147511866
65.3777548293001	1.839314106299753
63.352407126135404	-0.18603359686494514
60.253955954547564	-3.284484768452785
62.232910582191835	-1.3055301408085143
61.696886042020196	-1.8415546809801526
68.54972320977322	5.0112824867728705
68.20132043851481	4.662879715514464
57.83598049008651	-5.702460232913836
59.10585913393152	-4.432581589068832
64.06216516722543	0.5237244442250812
57.676240695966044	-5.862200027034305
64.97280390733067	1.4343631843303228
59.49637811906905	-4.042062603931299
61.627632514944935	-1.910808208055414
56.33255488651412	-7.205885836486232
60.54806432960686	-2.9903763933934897
67.11485919110419	3.5764184681038387
57.886920614197834	-5.651520108802515
68.5846102753676	5.046169552367246
62.92083290514165	-0.6176078178586977
62.75311930116004	-0.7853214218403082
56.87833251642223	-6.660108206578116
66.17698099394693	2.638540270946578
68.99008839138696	5.451647668386613
64.03752411779533	0.49908339479497954
53.86686836143417	-9.671572361566177
65.7299863472872	2.191545624286846
65.79878516949975	2.2603444464994027
61.810166861374455	-1.728273861625894
61.76324659181046	-1.7751941311898918
55.662491261675314	-7.875949461325035
66.88335510828983	3.344914385289485
61.176216028266936	-2.3622246947334133
64.05278440827351	0.5143436852731611
75.38547929062042	11.847038567620075
61.06109002978701	-2.4773506932133387
60.442889118630774	-3.095551604369575
68.03903034322138	4.500589620221035
62.63410524663573	-0.9043354763646221
62.960701954418255	-0.577738768582094
60.15510707204703	-3.3833336509533183
61.50090165765141	-2.0375390653489376
67.51836032947176	3.9799196064714124
57.0787321508833	-6.4597085721170515
53.580140702928475	-9.958300020071874
63.78353982212184	0.24509909912148942
60.96547021078186	-2.5729705122184896
60.07181041372314	-3.466630309277207
68.29597153847135	4.757530815471
71.24206363248231	7.703622909481965
61.88489661654057	-1.6535441064597762
62.966672426919104	-0.5717682960812454
57.30456889776178	-6.233871825238566
67.26847035450919	3.7300296315088417
65.58171302353003	2.0432723005296793
58.302744913252354	-5.235695809747995
61.432959525753176	-2.1054811972471725
65.25742278967664	1.7189820666762898
56.422309671823314	-7.116131051177035
62.47746271750066	-1.0609780054996918
53.0101780464247	-10.52826267657565
68.96834163723906	5.429900914238715
66.49553799261776	2.9570972696174067
63.265131470798224	-0.2733092522021252
65.51560289091458	1.97716216791423
64.35657997382623	0.8181392508258796
66.94504340089497	3.4066026778946252
65.32167456329626	1.7832338402959067
59.537433354931636	-4.001007368068713
65.01010288565885	1.4716621626585038
57.42048568731116	-6.117955035689192
63.26443162071337	-0.27400910228698194
62.373605491620765	-1.164835231379584
65.20483518418405	1.6663944611836996
63.68104671081892	0.1426059878185697
64.18402277460882	0.6455820516084714
61.01489465203122	-2.5235460709691324
62.41156346250136	-1.1268772604989863
65.28938392834971	1.7509432053493583
65.4898494620611	1.9514087390607529
65.45815192040754	1.9197111974071959
59.24563145379216	-4.292809269208192
69.13664833450457	5.598207611504222
66.35158107006828	2.813140347067929
67.57002534538333	4.031584622382979
65.22104640091402	1.6826056779136707
75.299283065091	11.760842342090655
69.29098438971778	5.752543666717429
61.301885907554606	-2.236554815445743
62.994785049101665	-0.5436556738986837
66.38542033751082	2.8469796145104738
66.60572154697365	3.067280823973306
61.44271261549147	-2.095728107508876
63.385343573785576	-0.1530971492147728
62.881009985343326	-0.6574307376570232
68.57129862585862	5.032857902858268
67.64264632439154	4.104205601391186
54.64869712275322	-8.88974360024713
59.80268444623198	-3.7357562767683703
51.86379460644821	-11.67464611655214
58.09114240544545	-5.447298317554896
58.15315360440036	-5.38528711859999
62.25872332037943	-1.2797174026209177
61.707271764614234	-1.8311689583861153
62.48319595268731	-1.0552447703130383
67.83382006315514	4.2953793401547955
60.96508799510184	-2.5733527278985093
58.9810064054127	-4.557434317587649
70.90979958879325	7.3713588657928995
63.756567257052666	0.21812653405231686
68.04476357840758	4.506322855407234
62.943370450346265	-0.595070272654084
65.54052598914859	2.0020852661482422
65.90962771640989	2.3711869934095375
61.04004839766367	-2.498392325336681
62.63595042578527	-0.9024902972150812
59.878000704770784	-3.660440018229565
64.26741828181093	0.728977558810584
63.20897080770192	-0.32946991529843217
66.92361955309752	3.385178830097175
60.58971265877335	-2.948728064226998
68.31819276725582	4.779752044255474
67.6815927841053	4.143152061104956
64.05173002019546	0.5132892971951151
64.96311671684816	1.4246759938478135
65.64036336048594	2.101922637485586
60.18878159135056	-3.349659131649787
65.25386422989686	1.7154235068965136
67.52139169519796	3.9829509721976137
66.03081644635313	2.4923757233527795
62.441284026504945	-1.0971566964954036
70.3009563718515	6.762515648851149
68.8562470044817	5.317806281481353
59.80392994214344	-3.7345107808569082
57.462002217964255	-6.076438505036094
67.99674279129067	4.4583020682903225
56.57242817471615	-6.966012548284198
70.20823612006643	6.669795397066082
65.1531042690126	1.6146635460122525
68.09675809060718	4.558317367606833
68.08107406790805	4.542633344907699
64.54432695131254	1.0058862283121925
80.4455535858142	16.907112862813847
65.60563445309526	2.067193730094914
67.27677366063654	3.738332937636187
63.14060692056228	-0.39783380243807187
66.65244411876847	3.1140033957681226
63.49359825695046	-0.04484246604988584
74.70170862074883	11.163267897748483
59.9019880335909	-3.6364526894094524
62.45018042594165	-1.0882602970586959
64.35750256339816	0.8190618403978078
61.06774585453604	-2.4706948684643066
67.98400446529922	4.445563742298873
69.7022616401664	6.163820917166049
59.19680010583579	-4.341640617164558
63.49125685642139	-0.0471838665789619
69.90160688654214	6.363166163541791
66.98635564385404	3.447914920853691
58.73919567911071	-4.799245043889641
61.920745811259266	-1.6176949117410828
55.805624443533816	-7.732816279466533
66.27152665509402	2.7330859320936725
59.67698161731823	-3.8614591056821155
53.83632405674234	-9.702116666258007
65.78132186692528	2.242881143924933
62.74936304362927	-0.7890776793710756
62.315291240873194	-1.2231494821271554
62.10453883345508	-1.4339018895452682
67.32903176985565	3.7905910468552975
62.32055659134676	-1.2178841316535909
62.19633649567186	-1.342104227328491
66.46443354425719	2.925992821256841
56.86535036319128	-6.673090359809066
71.66342346897	8.124982745969646
59.07594087216057	-4.462499850839777
59.99635576675064	-3.5420849562497096
65.18669970920928	1.6482589862089299
64.32296476384909	0.7845240408487371
62.8650974899374	-0.6733432330629512
65.14374657480221	1.6053058518018588
59.85210229755603	-3.686338425444319
63.276754781400086	-0.2616859416002626
66.61507924118632	3.0766385181859732
62.16958139814233	-1.3688593248580219
59.68003934275089	-3.858401380249461
72.90239536223089	9.363954639230542
64.35651407457021	0.8180733515698648
63.860688079950705	0.32224735695035633
53.070278166997014	-10.468162556003335
67.31508748749911	3.7766467644987642
73.59743480471298	10.058994081712626
65.62533833034104	2.0868976073406884
70.83006149024368	7.29162076724333
69.32672155570253	5.788280832702185
71.1414354701119	7.602994747111552
64.20758175826995	0.6691410352696039
61.29082142264269	-2.2476193003576554
61.24151560004975	-2.296925122950597
67.33041565420717	3.7919749312068234
64.31624962977003	0.7778089067696783
65.25116236045142	1.712721637451068
62.870112884535956	-0.6683278384643927
56.326360356542864	-7.212080366457485
62.36879484599922	-1.1696458770011304
63.44262320623238	-0.09581751676796557
68.80412069377053	5.265679970770179
66.48763008201058	2.9491893590102336
67.53463744545661	3.9961967224562613
55.923004196541115	-7.615436526459234
62.13248011757605	-1.4059606054242977
66.20703105422399	2.6685903312236405
64.11994233904534	0.5815016160449886
59.48043049935586	-4.058010223644487
62.46995020243048	-1.068490520569867
67.9073636317371	4.368922908736749
58.96252825431293	-4.57591246868742
66.88434359711391	3.3459028741135626
65.9598429487196	2.4214022257192482
60.787805819301866	-2.750634903698483
55.38050834953083	-8.15793237346952
63.52572216678527	-0.012718556215077115
66.37699182279584	2.8385510997954952
63.44960852726581	-0.08883219573453971
55.08646587372277	-8.451974849277576
66.51478716500196	2.9763464420016135
58.749739559912996	-4.788701163087353
66.34752826588374	2.8090875428833897
67.01528541680091	3.476844693800558
64.71210645454994	1.1736657315495904
60.008810725947114	-3.5296299970532345
65.11073104804655	1.5722903250461968
65.03633078915209	1.49789006615174
65.48411622687854	1.945675503878192
56.85948532949624	-6.678955393504111
69.58080931320524	6.042368590204887
62.90659866606029	-0.6318420569400587
69.29177518077995	5.7533344577796015
59.88832052810358	-3.650120194896772
57.74339862673696	-5.795042096263387
58.86572224871543	-4.67271847428492
63.3453559058471	-0.19308481715324888
64.82683705750242	1.2883963345020675
59.68506745590821	-3.853373267092138
61.00909551759105	-2.5293452054092995
61.89464970628069	-1.6437910167196605
60.30068511626632	-3.2377556067340265
63.539587370038134	0.001146647037785442
59.258745405528316	-4.279695317472033
59.79635152782794	-3.7420891951724116
60.8617381934846	-2.676702529515751
62.68267299756917	-0.8557677254311784
63.34476281255411	-0.19367791044624028
64.88773455904811	1.3492938360477638
64.25938516262613	0.7209444396257823
66.16755740048029	2.629116677479942
54.70312990738239	-8.835310815617959
61.699234691473066	-1.839206031527283
55.66262306018325	-7.875817662817099
64.72403421970557	1.1855934967052235
60.42707329742552	-3.1113674255748265
62.85704242630527	-0.6813982966950789
63.56723869743291	0.028797974432563933
61.68047712753014	-1.8579635954702098
66.03048695007601	2.4920462270756616
64.11855186476532	0.5801111417649736
57.88889759184531	-5.649543131155042
60.38766554294216	-3.15077518005819
63.619002562236346	0.08056183923599747
65.80352991586187	2.2650891928615238
59.807620300427516	-3.730820422572833
59.04028937521798	-4.498151347782368
59.7616226204409	-3.776818102559446
65.17524641868658	1.6368056956862347
58.551316903111	-4.987123819889348
63.538407773372455	-3.294962789368583e-05
58.87929749524665	-4.659143227753702
58.22256133573683	-5.3158793872635215
64.7577087390091	1.2192680160087548
61.68957122472057	-1.8488694982797824
62.148032341752696	-1.3904083812476529
58.755406895848864	-4.783033827151485
55.24679876113805	-8.291641961862297
58.086793054615555	-5.451647668384794
60.00808583414255	-3.5303548888578007
66.18785437102088	2.649413648020527
64.15044710418442	0.6120063811840737
60.97352178175606	-2.5649189412442865
52.717189958704694	-10.821250764295655
65.73176562716617	2.19332490416582
57.9810906495959	-5.55735007340445
67.24263784654613	3.7041971235457822
60.116424209365505	-3.422016513634844
61.32982719167194	-2.2086135313284103
67.04640304501117	3.507962322010826
62.993519783403826	-0.5449209395965227
60.546878143021786	-2.991562579978563
64.62299748193982	1.0845567589394705
67.57931714034203	4.0408764173416785
58.349072089513356	-5.189368633486993
62.15159090152491	-1.3868498214754368
63.14047512205525	-0.39796560094509914
68.15415634170495	4.6157156187045985
70.64402789338055	7.105587170380204
61.46024181732355	-2.0781989056767998
70.56692576502974	7.028485042029388
73.47209442170424	9.933653698703893
57.638809919131745	-5.899630803868604
62.42019626490401	-1.118244458096342
72.32281141451676	8.784370691516415
71.81294887856347	8.274508155563126
63.49224534524501	-0.046195377755338995
59.8574071875837	-3.6810335354166455
65.62637294864362	2.0879322256432715
68.6931463483561	5.154705625355746
60.72144526951524	-2.816995453485106
61.58690018542984	-1.9515405375705086
63.55070457435659	0.012263851356237865
68.21840811533548	4.679967392335129
61.83916253357893	-1.6992781894214204
65.33647553597348	1.7980348129731283
58.07460169243859	-5.463839030561758
70.7255452718091	7.1871045488087475
73.29634110862025	9.757900385619905
65.72214433593763	2.183703612937279
66.84117958508796	3.302738862087608
60.818514872134074	-2.719925850866275
58.572272866198546	-4.966167856801803
63.88296202814047	0.3445213051401197
54.26430676833843	-9.27413395466192
68.99193357053082	5.45349284753047
70.4937116927249	6.955270969724552
63.99766627139252	0.459225548392169
60.71828210527383	-2.82015861772652
59.931313202061574	-3.607127520938775
68.89170080366966	5.353260080669315
59.001408814765455	-4.537031908234894
59.26895979005894	-4.269480932941406
62.974178352062154	-0.5642623709381951
68.28417557182183	4.745734848821485
64.63032547909825	1.0918847560978975
62.69862061727963	-0.8398201057207189
63.2731303223718	-0.26531040062855027
61.84647735087583	-1.691963372124519
55.03104460026225	-8.5073961227381
67.23031468586123	3.691873962860882
73.68877117212833	10.150330449127978
62.70343785282057	-0.8350028701797783
60.507536287786024	-3.0309044352143246
60.50489372765878	-3.033546995341567
70.98031179164172	7.441871068641376
55.98302523799066	-7.555415485009689
65.70514232814367	2.1667016051433166
68.6931463483561	5.154705625355746
60.3419973592172	-3.196443363783146
53.748249702436624	-9.790191020563725
67.37021880423163	3.8317780812312776
65.64220853962615	2.1037678166258047
67.29193048928937	3.7534897662890216
62.27261488333352	-1.2658258396668316
60.44697487243684	-3.091465850563509
66.85073497706617	3.3122942540658187
60.112602052569855	-3.425838670430494
59.92973161994496	-3.6087091030553893
59.38981902373098	-4.14862169926937
60.183773247970294	-3.3546674750300554
62.086680135347706	-1.4517605876526432
75.38185483159032	11.843414108589968
70.20524297589873	6.666802252898378
66.1517415792805	2.613300856280148
60.743389721428684	-2.7950510015716645
63.07589385215488	-0.46254687084547186
61.61385298071946	-1.9245877422808917
67.57936326982599	4.040922546825641
58.6711217487009	-4.867318974299451
66.25632369696541	2.717882973965061
64.33852357796422	0.8000828549638754
62.52029723325359	-1.0181434897467625
64.35519608947078	0.8167553664704315
64.39256096705503	0.854120244054684
60.31280398926174	-3.225636733738611
58.48409966301551	-5.054341059984836
70.76468283935537	7.226242116355024
61.92654494569979	-1.6118957773005604
65.13109391784019	1.5926531948398406
67.1501152925266	3.611674569526258
67.84686811564461	4.308427392644262
59.463823887095714	-4.074616835904635
71.25109183043605	7.712651107435704
59.96801908710768	-3.5704216358926715
61.352931470478325	-2.1855092525220243
70.04763963563164	6.509198912631291
59.690668892581016	-3.847771830419333
69.22884930016153	5.690408577161179
65.61070869572723	2.072267972726877
62.32108378538578	-1.2173569376145679
71.18881703446095	7.6503763114606045
66.02982795753053	2.4913872345301797
68.66981801208749	5.1313772890871405
71.94329760495748	8.40485688195713
62.897306871105684	-0.641133851894665
64.4288714565555	0.8904307335551493
56.77210291736628	-6.766337805634066
56.20780759680201	-7.330633126198336
60.11818371946811	-3.4202570035322424
57.78477676894909	-5.753663954051262
62.86600472498321	-0.6724359980171357
61.83963700820641	-1.6988037147939394
62.345268811972346	-1.1931719110280028
66.20297166011733	2.6645309371169787
58.81662730373864	-4.721813419261707
63.90427384720897	0.3658331242086206
56.15245222260273	-7.385988500397616
59.87574036032356	-3.6627003626767873
58.00850473967148	-5.529935983328869
65.60266898662667	2.064228263626319
61.752010768833316	-1.7864299541670334
63.27859996053667	-0.25984076246368204
62.42454561573459	-1.113895107265762
61.18669400981162	-2.3517467131887315
64.14115530922936	0.6027145862290126
59.425997714719415	-4.112443008280934
65.5539694371837	2.015528714183347
64.54090019006071	1.002459467060362
53.18210920272759	-10.35633152027276
56.248665134902694	-7.289775588097655
65.86145536100616	2.323014638005816
61.9084226505729	-1.630018072427447
68.36668143908537	4.82824071608502
71.599817508044	8.061376785043649
68.53241806540609	4.993977342405742
57.347864708300676	-6.190576014699673
57.47781803916041	-6.060622683839938
64.03703448633132	0.49859376333097316
55.75877007323288	-7.779670649767468
61.30234720233784	-2.236093520662507
63.57316963038102	0.034728907380667806
