dH	delta_dH
6.4141552352600115	-0.3994952802594298
-19.44234150976203	25.457001464762612
6.430046388451672	-0.41538643345108994
3.734448567586412	2.2802113874141696
2.105013741722985	3.909646213277597
-21.4406748410741	27.45533479607468
0.2767240807376652	5.7379358742629165
-10.155527712714786	16.170187667715368
-16.00884829085345	22.023508245854032
-7.457353977111154	13.472013932111736
-14.225592939717274	20.240252894717855
10.387460626076688	-4.3728006710761065
23.549403858800957	-17.534743903800376
9.738344145099006	-3.7236841900984246
8.670750713291966	-2.656090758291384
3.0578000769779123	2.9568598780226694
-19.387887186303885	25.402547141304467
5.058526543889059	0.956133411111523
-7.85130352317762	13.865963478178202
6.221471523094408	-0.20681156809382628
2.5455542907107542	3.4691056642898275
-0.21182301790071278	6.2264829729012945
15.043785771647492	-9.02912581664691
-0.25542104490565976	6.2700809999062415
-16.958992499221893	22.973652454222474
-18.92262062966114	24.93728058466172
-14.332227214156546	20.346887169157128
-25.616842525480422	31.631502480481004
7.884813127040218	-1.870153172039636
-41.7018757569935	47.716535711994084
18.79971987431378	-12.785059919313198
5.1946089344724555	0.8200510205281262
33.775125283878964	-27.760465328878382
15.755586531905976	-9.740926576905395
18.582559526097214	-12.567899571096632
19.706435392604874	-13.691775437604292
-26.334891918745086	32.34955187374567
25.088206295996827	-19.073546340996245
23.470206960613325	-17.455547005612743
34.92885004735905	-28.914190092358467
7.393952645808497	-1.3792926908079153
18.233617283874594	-12.218957328874012
13.048194977123387	-7.0335350221228055
-2.532472255912978	8.54713221091356
-5.595853067607493	11.610513022608075
-29.043708533882153	35.058368488882735
4.105908104974816	1.9087518500257659
1.7267716055553421	4.2878883494452396
-1.6972742170578101	7.711934172058392
-12.576082354038107	18.59074230903869
8.52086974882289	-2.5062097938223076
-12.41332781529897	18.427987770299552
60.86627945775902	-54.85161950275844
2.94941902986605	3.065240925134532
0.6734691138622395	5.341190841138342
22.169252754879864	-16.154592799879282
-21.10889154348652	27.123551498487103
8.075046084773504	-2.0603861297729225
12.371214775262644	-6.356554820262062
22.093788462746744	-16.079128507746162
15.288592177304992	-9.27393222230441
-8.377420783856422	14.392080738857004
10.779878009892428	-4.765218054891847
21.875531178640387	-15.860871223639805
7.850255085522377	-1.8355951305217957
3.0147100892604897	2.999949865740092
8.760775035566695	-2.7461150805661134
-13.868331868131435	19.882991823132016
2.5996140294223835	3.415045925578198
8.978182290873093	-2.9635223358725113
23.384485229285502	-17.36982527428492
-1.8158627121931374	7.830522667193719
7.395716797800134	-1.381056842799552
22.54066739600833	-16.52600744100775
6.006786284327546	0.007873670673035349
6.724295877053379	-0.7096359220527972
-4.326644625635225	10.341304580635807
19.143703824239793	-13.129043869239212
-25.216320132389654	31.230980087390236
25.104692054748313	-19.09003209974773
26.634576340420182	-20.6199163854196
-15.441211172456377	21.45587112745696
-15.65629822779053	21.67095818279111
-18.650333481517436	24.664993436518017
-4.457654021049592	10.472313976050174
42.990643125954676	-36.975983170954095
11.296709086858328	-5.282049131857747
-8.630102512706316	14.644762467706897
19.767991699481655	-13.753331744481073
-4.829572235083077	10.844232190083659
2.015081279335874	3.999578675664708
-0.39687306876700745	6.411533023767589
-6.485058527229256	12.499718482229838
-12.751040444666131	18.765700399666713
20.925075559261614	-14.910415604261033
32.3629096542318	-26.348249699231218
-2.3212232707705596	8.335883225771141
20.671417672099352	-14.65675771709877
14.493578294200717	-8.478918339200135
13.31462821320531	-7.2999682582047285
6.312202156248105	-0.2975422012475235
-8.151435782896868	14.16609573789745
27.77774199712931	-21.76308204212873
4.200225153058028	1.8144348019425536
43.04954929284898	-37.0348893378484
-18.394439801201287	24.40909975620187
-6.408313363561746	12.422973318562327
0.8026108348599621	5.21204912014062
-2.3545109689289063	8.369170923929488
-24.032291781154044	30.046951736154625
4.629449679606751	1.3852102753938311
25.190975128850823	-19.17631517385024
-35.7538502583088	41.76851021330938
-5.9877646213449225	12.002424576345504
1.1468296694288256	4.867830285571756
11.033022933413577	-5.018362978412995
19.65678745062951	-13.642127495628927
12.342804813906241	-6.3281448589056595
14.23098082176466	-8.216320866764079
12.560022288550954	-6.545362333550372
-22.905499462631724	28.920159417632306
9.235066585529694	-3.220406630529112
6.431645082199793	-0.41698512719921155
-6.266841697434302	12.281501652434883
4.370502212169868	1.6441577428307141
8.377466542263875	-2.362806587263293
-8.190430414872253	14.205090369872835
21.47285376721061	-15.458193812210027
4.559095083519196	1.4555648714813856
27.012912879550413	-20.99825292454983
-4.942071547966606	10.956731502967187
-17.47544125891386	23.490101213914443
-3.969587217090748	9.98424717209133
1.3347193883944328	4.679940566606149
-3.020248310744364	9.034908265744946
7.544222165428238	-1.529562210427656
12.457537296851797	-6.442877341851215
-5.566894408158646	11.581554363159228
8.229567868876757	-2.214907913876175
-32.69129116149384	38.70595111649442
13.380091794879036	-7.365431839878454
49.41174202701018	-43.397082072009596
26.750692254289447	-20.736032299288865
5.944753208899527	0.0699067461010543
22.4240264779952	-16.409366522994617
-4.78310020389776	10.797760158898342
15.790677596104729	-9.776017641104147
-9.504582169890796	15.519242124891377
31.755882608850357	-25.741222653849775
27.440165213819114	-21.425505258818532
11.703269044640024	-5.688609089639442
13.858047619866397	-7.843387664865816
3.7014237961544723	2.3132361588461094
6.113846973591421	-0.09918701859083967
10.102258179269143	-4.087598224268561
-13.828841498353881	19.843501453354463
-29.106582870786355	35.121242825786936
1.7374215150281316	4.27723843997245
3.664251131657579	2.3504088233430025
-12.722888383062696	18.737548338063277
28.337062125092757	-22.322402170092175
-0.08466071466830272	6.099320669668884
-7.910766681177506	13.925426636178088
-8.037566945343855	14.052226900344436
40.388299960714335	-34.37364000571375
-10.150835374913754	16.165495329914336
-7.761775793763803	13.776435748764385
8.862330780688694	-2.8476708256881125
14.229469566124294	-8.214809611123712
41.458075455017365	-35.44341550001678
0.7698343545238231	5.244825600476759
17.035369098814385	-11.020709143813804
-11.068892147964675	17.083552102965257
12.885515011456278	-6.870855056455696
23.9485591695001	-17.93389921449952
-12.160538148678	18.175198103678582
2.046213037970034	3.9684469170305476
26.366272213198414	-20.351612258197832
8.009610566054931	-1.9949506110543496
16.15775185798239	-10.143091902981809
22.68841746446097	-16.673757509460387
14.035926375359765	-8.021266420359183
41.945170094316296	-35.930510139315714
-22.809365081901745	28.824025036902327
0.866502866138859	5.148157088861723
-18.538298791955725	24.552958746956307
-8.174278618579677	14.18893857358026
-5.790271876761494	11.804931831762076
31.202426249960723	-25.18776629496014
-8.012048802526891	14.026708757527473
-47.075880340552516	53.0905402955531
35.76682063073068	-29.752160675730096
-33.64558847860562	39.6602484336062
-1.3535319278044824	7.368191882805064
-22.35548767831378	28.37014763331436
-7.01193273472299	13.026592689723572
-8.126236985220288	14.14089694022087
44.0824877034801	-38.067827748479516
35.43173654716057	-29.417076592159987
22.99350782094544	-16.978847865944857
5.711458493784477	0.3032014612161049
-2.591287945711059	8.60594790071164
3.141955053450971	2.8727049015496107
4.789868077695161	1.224791877305421
11.08350046505339	-5.068840510052809
4.214412926007668	1.8002470289929136
13.097039015898218	-7.082379060897637
3.5627724716287332	2.4518874833718485
10.210121012234623	-4.195461057234041
5.483011716878565	0.5316482381220169
4.8438571895704	1.1708027654301816
-12.169261556466154	18.183921511466735
-26.489569469665156	32.50422942466574
-8.995576486755425	15.010236441756007
8.036760925506314	-2.0221009705057327
13.347950400575456	-7.333290445574875
3.390439522270782	2.6242204327297998
29.905332701007893	-23.89067274600731
0.08313961027309347	5.931520344727488
-29.549141942825344	35.563801897825925
11.737634593770082	-5.7229746387695
23.594396721651748	-17.579736766651166
29.250491126873186	-23.235831171872604
-17.989760486163703	24.004420441164285
27.907264388710047	-21.892604433709465
14.564389511085238	-8.549729556084657
18.272360220043794	-12.257700265043212
-7.709933614112941	13.724593569113523
55.700032499609534	-49.68537254460895
-11.397094285133988	17.41175424013457
9.62500637141764	-3.610346416417059
28.692723842966444	-22.678063887965862
-3.728096262301932	9.742756217302514
25.485277355595628	-19.470617400595046
-19.12951444443408	25.14417439943466
10.351727374911007	-4.337067419910426
6.370830151825004	-0.3561701968244222
-9.5288744173142	15.543534372314781
-7.836517112317381	13.851177067317963
-32.34601826578961	38.36067822079019
-7.244491070529477	13.259151025530059
-8.355074582423697	14.369734537424279
-17.64847832026186	23.66313827526244
-25.219951585291312	31.234611540291894
15.085461428037377	-9.070801473036795
-8.886204216413319	14.9008641714139
-3.744670487120459	9.75933044212104
7.6025398411360925	-1.5878798861355108
10.362328574880337	-4.347668619879755
27.646023759190427	-21.631363804189846
-22.68190958763131	28.69656954263189
13.575205891099756	-7.5605459360991745
20.902768265195334	-14.888108310194752
9.237844266099671	-3.2231843110990894
33.91978037789289	-27.90512042289231
-3.996601625503473	10.011261580504055
9.90260414052267	-3.8879441855220875
-20.21371269539901	26.228372650399592
-12.42481864463349	18.43947859963407
-26.439869959968348	32.45452991496893
0.8029225098784423	5.211737445122139
22.672471667535717	-16.657811712535135
11.386209835397892	-5.3715498803973105
29.390138815998796	-23.375478860998214
25.034915970417785	-19.020256015417203
21.716732309981523	-15.702072354980942
-16.7872544270663	22.801914382066883
19.607238342124617	-13.592578387124036
8.345772566715311	-2.3311126117147296
17.849562824821476	-11.834902869820894
21.36762921763767	-15.352969262637089
-6.441938040043681	12.456597995044262
37.25580633823614	-31.24114638323556
35.95876283739693	-29.94410288239635
26.82530321505277	-20.81064326005219
-11.30236920155545	17.317029156556032
-4.771957117313434	10.786617072314016
-13.395878193676765	19.410538148677347
26.9030638080107	-20.888403853010118
16.573650246470095	-10.558990291469513
3.3057750098632255	2.7088849451373562
-24.834279122812006	30.848939077812588
-19.45869896504479	25.47335892004537
-6.678161488562694	12.692821443563275
-34.91775101633044	40.932410971331024
9.882123951363099	-3.867463996362517
26.249844512721637	-20.235184557721055
-34.27403378281684	40.288693737817425
-7.729853938510644	13.744513893511225
50.304092156596596	-44.289432201596014
-6.754171150955301	12.768831105955883
12.017449463489754	-6.0027895084891725
13.279706736351216	-7.265046781350634
17.476808849126826	-11.462148894126244
28.821794125409212	-22.80713417040863
-10.315541105814702	16.330201060815284
11.82698208365349	-5.812322128652909
20.89715172036216	-14.882491765361578
-9.849462182652644	15.864122137653226
16.108488113959055	-10.093828158958473
8.507137994286893	-2.4924780392863113
6.5717390418862465	-0.5570790868856648
52.264341337706014	-46.24968138270543
15.873625231740903	-9.85896527674032
23.517390452625136	-17.502730497624555
-5.2529965837551345	11.267656538755716
21.581937060812947	-15.567277105812366
11.046706724842466	-5.032046769841884
16.012649907237233	-9.99798995223665
6.616067486780253	-0.601407531779671
5.722412271772214	0.2922476832283678
46.87492833329054	-40.86026837828996
34.39977662442254	-28.38511666942196
-7.162791399400135	13.177451354400716
8.702721570867311	-2.6880616158667294
-7.031450547836698	13.04611050283728
-2.1363037772484006	8.150963732248982
39.04309183267378	-33.0284318776732
26.881845744733994	-20.867185789733412
-18.264678365961288	24.27933832096187
8.685184767193107	-2.670524812192525
5.180154973862784	0.8345049811377976
9.885832765557836	-3.8711728105572547
17.856501832606085	-11.841841877605503
25.576003190584572	-19.56134323558399
12.495272304564253	-6.480612349563671
34.12249061526367	-28.10783066026309
12.530751157777388	-6.516091202776806
-3.7930909058270004	9.807750860827582
29.515060691286465	-23.500400736285883
-11.868722742921989	17.88338269792257
7.657734781081501	-1.6430748260809196
37.28283048691429	-31.26817053191371
-9.30788375748324	15.32254371248382
-4.967963576750918	10.9826235317515
-24.068142620556756	30.082802575557338
-2.134471354592506	8.149131309593088
29.528125012685194	-23.513465057684613
-9.185879168994717	15.200539123995298
16.4060235778513	-10.391363622850719
-1.5725419503972091	7.587201905397791
13.394259384417381	-7.3795994294168
26.149188751120818	-20.134528796120236
45.13834991046926	-39.12368995546868
12.103943908487707	-6.089283953487126
-1.7029814313257532	7.717641386326335
2.9391526844908356	3.075507270509746
7.872574468684178	-1.8579145136835962
14.325400324711808	-8.310740369711226
-19.804239555722916	25.818899510723497
33.93573176365203	-27.921071808651448
-12.293230347782583	18.307890302783164
31.6488487172453	-25.63418876224472
13.743362990759806	-7.728703035759224
-2.766859636683222	8.781519591683804
-8.137485182666978	14.15214513766756
24.575872952752206	-18.561212997751625
11.32356736347424	-5.308907408473658
1.465224491859999	4.549435463140583
-18.75907300532461	24.77373296032519
-2.6387243548572314	8.653384309857813
-3.035699432438605	9.050359387439187
6.833351387957691	-0.8186914329571096
5.957696968319169	0.05696298668141253
19.648322492989564	-13.633662537988982
26.201529218666792	-20.18686926366621
6.344368686343103	-0.3297087313425209
15.218225769362277	-9.203565814361696
8.433217337122358	-2.418557382121776
12.458777807787726	-6.444117852787144
