dH	delta_dH
161.4365882074616	-18.32484222746271
110.48071125890877	32.63103472109012
130.50169163958518	12.610054340413711
159.61969031701474	-16.507944337015857
141.2920794706944	1.8196665093044828
150.7473836728581	-7.635637692859206
146.35354076472495	-3.2417947847260677
145.80624864817392	-2.6945026681750335
147.76233673562993	-4.650590755631043
120.19431337821325	22.917432601785634
154.354431613794	-11.242685633795105
111.93677320387374	31.174972776125145
136.57054665956107	6.541199320437812
139.03311799209214	4.078627987906742
171.02807082802784	-27.91632484802895
176.0535657857271	-32.941819805728215
125.42612971316672	17.68561626683217
143.8711246373331	-0.7593786573342243
175.66301745560023	-32.55127147560134
149.07975659651302	-5.968010616514135
150.9092977964448	-7.797551816445917
130.19031242218435	12.921433557814538
162.76411511804227	-19.652369138043383
145.5279433864454	-2.416197406446514
166.80076934417244	-23.68902336417355
137.20736909391795	5.904376886080939
128.30016789925517	14.811578080743715
127.5426110876289	15.569134892369988
118.05380321463613	25.057942765362753
140.7122381454757	2.3995078345231775
173.0784374105207	-29.96669143052182
141.9217542998414	1.1899916801574761
126.80497390137057	16.306772078628313
132.82241374093078	10.289332239068102
153.4952447514037	-10.383498771404817
135.50499337093075	7.606752609068138
148.27997222789796	-5.168226247899071
126.45207725848755	16.659668721511338
148.92021106786356	-5.8084650878646755
171.31502320405153	-28.20327722405264
164.65386999366447	-21.542124013665585
145.16902617276892	-2.057280192770037
165.927934584788	-22.81618860478912
130.69496092511864	12.41678505488025
126.22524311304753	16.88650286695136
152.87758592073615	-9.765839940737266
147.01385660948463	-3.9021106294857475
161.74445040851867	-18.632704428519787
173.90895832092238	-30.797212340923494
175.73014702517858	-32.618401045179695
128.18553643117403	14.926209548824858
119.92421634520352	23.187529634795368
140.48345407795742	2.628291902041468
107.79288459160207	35.31886138839681
143.70281527052603	-0.5910692905271446
146.11037241025915	-2.998626430260259
158.28060692370636	-15.168860943707472
86.75854528474483	56.35320069525406
133.22669037801788	9.885055601981009
143.15144048866713	-0.03969450866824786
112.6324738211566	30.479272158842292
164.56804258913243	-21.456296609133545
168.19135484777652	-25.079608867777637
150.84720947532523	-7.735463495326343
167.32656415349047	-24.21481817349158
120.59856389395972	22.513182086039166
148.82060061269075	-5.708854632691867
125.05493284917938	18.056813130819506
117.09640400503994	26.015341974958943
118.23425007700789	24.877495902991
170.08277385866094	-26.971027878662056
140.62308894312227	2.488657036876617
146.50592417765037	-3.3941781976514847
125.7131164444123	17.398629535586593
164.0324427716565	-20.920696791657605
130.78564546849302	12.32610051150587
127.19349708572153	15.918248894277355
130.30726256673879	12.804483413260101
149.35551388609164	-6.2437679060927564
125.3791881398225	17.732557840176383
150.53397932694642	-7.422233346947536
140.01380326567923	3.0979427143196574
140.0762587805847	3.0354871994141774
123.49513503206762	19.616610947931264
112.63846704802799	30.473278931970896
153.04710729738744	-9.935361317388555
188.79248279111343	-45.68073681111454
163.57619834688884	-20.464452366889958
138.64210412950578	4.469641850493105
143.40099072166194	-0.2892447416630546
159.29367284046165	-16.181926860462767
118.27477494998229	24.8369710300166
120.65167146986786	22.460074510131022
153.3553406669176	-10.243594686918726
172.7941258095121	-29.682379829513224
167.00507733209233	-23.89333135209344
142.25721079747163	0.8545351825272576
137.51808245796255	5.593663522036337
158.352866523987	-15.241120543988103
125.57589871886339	17.5358472611355
136.0518092149956	7.0599367650033
98.84166243966646	44.27008354033242
149.12194381730578	-6.01019783730689
138.19639252098736	4.915353459011527
158.8838979496862	-15.772151969687314
137.70004107754298	5.411704902455909
134.42658535623863	8.685160623760254
130.7248840649257	12.386861915073183
132.53426742713722	10.577478552861663
163.04684087763266	-19.935094897633775
148.28996569546447	-5.178219715465588
134.9230036287257	8.188742351273191
134.43549312204354	8.676252857955348
143.93052804531848	-0.8187820653195956
166.617657924074	-23.50591194407511
144.61289638582943	-1.5011504058305434
132.7672021880347	10.344543791964185
129.59569940097512	13.516046579023765
169.10816963433476	-25.99642365433587
153.90639818597208	-10.794652205973193
128.77989392909456	14.331852050904331
149.01336773349556	-5.90162175349667
157.70435817953273	-14.592612199533846
149.90259086595813	-6.790844885959245
144.15977076440265	-1.048024784403765
155.0710184319172	-11.95927245191831
144.88497451763067	-1.7732285376317805
172.05473842686058	-28.942992446861695
161.94031058496296	-18.828564604964072
127.96297364896907	15.148772331029818
127.30602323731671	15.805722742682178
138.73644013691535	4.375305843083538
128.0818599760355	15.029886003963384
129.6717552533804	13.439990726618475
143.47926073119595	-0.36751475119706356
104.20004347722863	38.911702502770254
164.7936763103295	-21.6819303303306
88.94451697938493	54.16722900061396
145.6435167009182	-2.531770720919326
104.43184737860031	38.67989860139858
110.81940093084506	32.29234504915382
143.0275031406578	0.0842428393410728
189.35430994519047	-46.24256396519158
165.3517806232936	-22.240034643294706
159.53032049550177	-16.418574515502883
123.78670487070553	19.325041109293352
162.27132904564644	-19.159583065647553
136.55093630072008	6.560809679278805
154.15981953344598	-11.048073553447097
149.1700669940634	-6.058321014064518
170.7172811911929	-27.605535211194024
158.01635042264533	-14.904604442646445
156.95843193016262	-13.846685950163732
116.97693863367894	26.134807346319946
147.42422667661376	-4.31248069661487
106.763435036613	36.34831094338588
128.21685828255758	14.894887697441305
115.68671833827975	27.42502764171914
143.93965039304166	-0.8279044130427735
169.04114227566387	-25.929396295664986
141.90123631859169	1.210509661407201
132.79631455024	10.315431429758888
167.70350125731383	-24.591755277314945
141.7098651287466	1.4018808512522867
113.04267297039732	30.069073009601567
154.34276407835713	-11.231018098358248
161.51819897112145	-18.406452991122563
169.2407530108752	-26.129007030876323
120.92628073307367	22.18546524692522
159.1808934745926	-16.06914749459372
164.14231719589236	-21.030571215893474
164.70219945714723	-21.590453477148344
127.6954964495302	15.41624953046869
185.31374636872295	-42.20200038872406
153.81667875660912	-10.704932776610235
149.5932087399882	-6.481462759989313
174.41796121541745	-31.306215235418563
127.71703645943705	15.394709520561833
152.8702146065183	-9.758468626519402
118.68868386053543	24.423062119463452
130.83615145555393	12.275594524444955
152.09327304479928	-8.981527064800389
164.5097468631933	-21.398000883194413
116.72851723466914	26.383228745329745
110.97024906144537	32.141496918553514
110.64260925174852	32.46913672825036
130.68523367056326	12.426512309435623
128.86887121992544	14.242874760073448
105.15617179161467	37.95557418838422
148.5291173535242	-5.417371373525327
169.6429186725017	-26.53117269250282
121.76241534093236	21.349330639066523
137.53316490099309	5.578581079005801
147.7507617362034	-4.639015756204515
162.80190429416683	-19.690158314167945
127.08791317052777	16.023832809471116
132.79239321066956	10.319352769329328
158.383825936542	-15.27207995654311
169.8911546250701	-26.779408645071214
165.86525102654937	-22.753505046550487
130.9806104934825	12.1311354865164
130.63088514362622	12.48086083637267
127.09750452444877	16.01424145555012
116.15277950693067	26.958966473068216
115.14059647227091	27.971149507727972
118.13820648988457	24.97353949011432
162.36761721816234	-19.25587123816345
162.11401571240836	-19.002269732409474
165.40875729988707	-22.297011319888185
137.59529021040194	5.516455769596945
148.74165929560527	-5.629913315606387
107.51779489588097	35.59395108411792
167.34945986056496	-24.237713880566076
146.80377098301702	-3.6920250030181307
153.37533977386752	-10.263593793868637
168.20731017889892	-25.095564198900036
115.17885741179265	27.932888568206238
169.0161433744451	-25.90439739444622
172.57204257020743	-29.460296590208543
181.47195337005172	-38.360207390052835
126.89170422721776	16.22004175278113
134.36269167716813	8.749054302830757
136.54146053316612	6.57028544683277
158.83869938081256	-15.72695340081367
146.1417700357178	-3.0300240557189113
116.4936898027567	26.61805617724218
142.6383733883285	0.47337259167039747
97.97272986878937	45.139016111209514
137.1562271596212	5.9555188203776765
108.56212026070892	34.54962571928996
164.3639488809094	-21.252202900910504
178.7561647746626	-35.64441879466372
126.55684016996761	16.554905810031272
132.80035180586552	10.311394174133369
181.22853739821963	-38.11679141822074
124.96431544311068	18.14743053688821
114.30266259157375	28.809083388425137
135.51503231346956	7.596713666529325
151.76216253449107	-8.650416554492182
155.5064426256487	-12.394696645649816
141.64053715284368	1.471208827155209
151.80062029682463	-8.688874316825746
173.81416356522837	-30.702417585229483
123.89596102136434	19.215784958634544
173.4342932768233	-30.32254729682441
126.2882677731142	16.823478206884687
164.22242318954355	-21.11067720954466
198.72228580517083	-55.61053982517194
166.6418435982731	-23.530097618274226
138.04265896646655	5.069087013532339
147.43407272793308	-4.3223267479341985
138.33672535829362	4.775020621705266
154.1058878025441	-10.994141822545203
137.80015867945338	5.311587300545511
160.05067782901722	-16.93893184901833
142.9708483190833	0.1408976609155843
179.6827496910272	-36.57100371102831
155.80384961548668	-12.692103635487797
148.93283491221052	-5.821088932211637
133.9417469551871	9.169999024811773
116.44576115742427	26.665984822574615
136.0924240771527	7.019321902846173
188.32798534350957	-45.21623936351068
135.26796200469164	7.843783975307247
109.69605979813343	33.41568618186545
145.74224820431175	-2.6305022243128633
149.58727384126598	-6.475527861267096
144.03288540448614	-0.9211394244872508
149.89806285580983	-6.78631687581094
137.542885459378	5.568860520620888
177.1654014189304	-34.053655438931514
172.65765717807938	-29.54591119808049
155.39824049798392	-12.286494517985034
135.27379590067414	7.837950079324742
151.7513401908442	-8.639594210845303
134.7994224257642	8.312323554234695
140.58955878429936	2.52218719569953
165.72521706825557	-22.613471088256688
150.66764803517492	-7.555902055176034
134.47650200988733	8.63524397011156
126.74202297293027	16.369723007068615
143.86505359898524	-0.753307618986355
162.04588742887222	-18.934141448873334
130.14079763386508	12.97094834613381
135.2793999095536	7.832346070445283
123.18189976685949	19.9298462131394
140.62779738119366	2.4839485988052274
154.61453213561413	-11.50278615561524
193.37417835592873	-50.26243237592985
132.8456477692505	10.266098210748396
147.65701816639353	-4.545272186394641
136.19487976571486	6.916866214284028
126.69002110897577	16.421724871023116
141.05869047784995	2.0530555021489363
141.78716530802535	1.3245806719735356
187.44367262452374	-44.331926644524856
125.00476992963877	18.106976050360117
145.83589153243315	-2.7241455524342655
147.54604647961037	-4.434300499611481
133.2446061480348	9.867139831964096
130.09665315104735	13.015092828951538
155.4696146935164	-12.357868713517519
155.53454477312675	-12.422798793127868
146.38400746157663	-3.2722614815777433
127.06200170942589	16.049744270573
111.07673764364677	32.03500833635212
135.1667649906069	7.944980989391979
134.48445792906364	8.627288050935249
146.5906186659356	-3.4788726859367216
138.88050758364784	4.231238396351046
178.98743091156007	-35.87568493156118
168.34030718344263	-25.228561203443746
142.49575442218418	0.6159915578147093
126.9608810896633	16.150864890335583
149.84230760447724	-6.730561624478355
