dH	delta_dH
103.89363867710006	8.997594507899066
103.5921686021046	9.299064582894516
120.20055525422674	-7.309322069227619
120.27611973437558	-7.384886549376461
147.84083295426797	-34.94959976926884
98.17416284786657	14.717070337132554
109.50064710855247	3.3905860764466524
122.0604320310066	-9.169198846007475
85.7512343250072	27.13999885999192
141.16300579031838	-28.271772605319256
104.99363252452588	7.897600660473245
73.60395280174077	39.28728038325835
115.92770588192968	-3.0364726969305593
123.18187332851983	-10.290640143520704
146.12038060803923	-33.229147423040104
89.80255732196758	23.08867586303154
116.4831149722321	-3.5918817872329782
131.1902078343063	-18.298974649307183
104.58903297047243	8.302200214526692
98.18081937014392	14.710413814855201
97.87479817598967	15.016435009009456
125.1580715204417	-12.266838335442571
78.83435188873318	34.05688129626594
127.88515856025242	-14.993925375253298
142.08122528230797	-29.189992097308846
81.31936663457145	31.57186655042767
88.8460173013109	24.04521588368823
87.26223775971721	25.628995425281914
117.1809118057854	-4.289678620786276
147.35136024985604	-34.46012706485692
139.4290978352792	-26.537864650280085
92.82303684896578	20.06819633603334
116.89811099387134	-4.006877808872218
81.94088490917306	30.95034827582606
93.5792931533606	19.311940031638528
137.23366934155547	-24.342436156556346
88.1635487848971	24.72768440010202
86.02003857182262	26.8711946131765
130.57946354612136	-17.688230361122237
116.11123220857166	-3.219999023572541
103.47227158437158	9.41896160062754
109.553068126487	3.338165058512118
155.02932913758264	-42.13809595258351
113.94989525106493	-1.058662066065807
82.86858636800821	30.022646816990914
108.98087931505938	3.9103538699397404
119.16988575082155	-6.278652565822426
102.85671841854378	10.034514766455345
125.12797719972582	-12.236744014726696
95.53578855183036	17.35544463316876
114.3829526047964	-1.4917194197972776
90.66174479990218	22.229488385096943
101.70500575332494	11.186227431674183
70.96215679933516	41.92907638566396
91.4193794125398	21.471853772459326
143.45201846159702	-30.560785276597898
102.10851432125614	10.782718863742986
95.02315511866925	17.868078066329872
90.12139661904382	22.769836565955302
95.89797133563056	16.993261849368565
120.38675053203255	-7.495517347033427
98.01216176024843	14.879071424750691
109.29575129850616	3.595481886492962
130.85272051587467	-17.961487330875542
61.43580786322977	51.455425321769354
104.15252737971912	8.738705805280006
132.7295073376275	-19.838274152628372
114.19049704893345	-1.2992638639343284
100.99565581880174	11.895577366197386
119.59610067597475	-6.70486749097563
120.91274113948893	-8.021507954489806
130.46528488674045	-17.574051701741325
95.03062095147612	17.860612233523
130.08308683557115	-17.19185365057203
119.27974124355896	-6.388508058559836
96.13865523595774	16.75257794904138
91.66529399487405	21.225939190125075
74.37999643166549	38.511236753333634
107.68720803669711	5.204025148302009
121.01730689250832	-8.126073707509192
83.75445398511107	29.136779199888053
132.7139836392607	-19.82275045426158
119.98978095651327	-7.0985477715141485
68.79312060917854	44.09811257582058
112.49242994656021	0.39880323843891574
187.2570358438621	-74.36580265886298
133.44504528666886	-20.553812101669735
116.91719640649619	-4.025963221497065
152.76457108956524	-39.873337904566114
108.61173935736707	4.279493827632052
97.04634991399399	15.84488327100513
114.07340463724844	-1.182171452249321
154.6280098459459	-41.73677666094679
151.92882479820523	-39.037591613206104
114.85183918504782	-1.9606060000486991
133.0289679030096	-20.137734718010478
105.2251888041113	7.666044380887826
107.75094329695213	5.140289888046993
136.56300092293924	-23.671767737940115
79.3921176047364	33.499115580262725
110.9245205157234	1.9667126692757222
77.3811341509439	35.51009903405523
103.93637993257184	8.954853252427284
82.77507523955808	30.116157945441046
128.21403673355178	-15.322803548552656
116.74213447114684	-3.8509012861477174
109.2253149240781	3.6659182609210177
89.19975096217911	23.691482222820014
136.23887873826186	-23.347645553262737
105.80281514189423	7.088418043104895
105.44123065361723	7.450002531381898
109.75356117718673	3.137672007812398
160.97506919200475	-48.08383600700563
161.52214980340008	-48.63091661840096
117.7287514980338	-4.837518313034678
112.50611134993176	0.3851218350673662
81.7197516419395	31.171481543059627
119.59110955555238	-6.699876370553255
142.64013250813755	-29.74889932313843
86.70601499262438	26.185218192374748
117.10039567688241	-4.209162491883291
150.08081056644428	-37.18957738144516
117.4201439783325	-4.528910793333381
116.37919840417334	-3.487965219174214
129.8470791701463	-16.955845985147164
146.0432330944756	-33.15199990947647
151.90696884112427	-39.015735656125145
62.520062293348644	50.37117089165048
87.0785037056618	25.81272947933732
92.13201716772224	20.759216017276884
93.85487800458273	19.036355180416393
89.53017011837483	23.361063066624297
123.74480976177318	-10.85357657677406
112.04768127205776	0.8435519129413649
59.70255866419643	53.18867452080269
151.63861679736758	-38.74738361236845
80.10248512598511	32.78874805901401
101.52060102841347	11.370632156585657
85.09902345019213	27.79220973480699
103.92985918026463	8.961374004734495
111.79265809551609	1.0985750894830346
122.20570786355233	-9.31447467855321
138.00457087578866	-25.113337690789535
113.13795721534481	-0.24672403034568902
125.50990124244876	-12.61866805744964
109.72173405506575	3.169499129933371
66.59408821487409	46.29714497012503
126.04757448629854	-13.15634130129942
122.28410335360851	-9.392870168609392
118.17268677479183	-5.281453589792704
108.80409372250224	4.087139462496879
97.76866177215098	15.122571412848146
94.37465342182344	18.516579763175685
135.25613184836848	-22.36489866336936
124.61688635876854	-11.725653173769416
84.80048726270883	28.090745922290296
69.87707467080685	43.014158514192275
85.44208429742949	27.449148887569635
158.77214640411776	-45.88091321911864
131.30021748603477	-18.408984301035645
99.9847625220977	12.906470662901427
142.95860777766111	-30.06737459266199
105.73143681527372	7.159796369725399
91.18462799286402	21.7066051921351
94.9379945728478	17.953238612151324
107.87407151594462	5.017161669054502
128.32648393359403	-15.43525074859491
104.0055525540071	8.885680630992027
142.54189179939445	-29.650658614395326
107.71141326156788	5.179819923431239
111.92699422445975	0.964238960539376
108.08938826389809	4.801844921101036
125.03947402056534	-12.148240835566213
89.78255280339971	23.108680381599413
107.72654964197014	5.1646835430289855
136.98101849124455	-24.08978530624543
122.66927606335199	-9.778042878352863
147.79133260279076	-34.90009941779164
95.26373034897887	17.627502836020255
92.51799532608734	20.37323785891178
120.12040086329787	-7.229167678298751
82.34887533125101	30.542357853748115
72.45586008274023	40.43537310225889
89.46290052280875	23.42833266219037
79.631594859058	33.259638325941125
108.91073375613797	3.980499428861151
88.72464133529121	24.166591849707913
80.99019672402375	31.901036460975376
115.12980131211572	-2.2385681271165936
95.90148311800277	16.98975006699635
113.55417975541042	-0.6629465704112931
107.0124784168782	5.878754768120928
126.32883976419663	-13.437606579197507
133.26233268874586	-20.371099503746734
93.27270137572651	19.61853180927261
127.65048675094641	-14.75925356594729
115.09413294801544	-2.202899763016319
132.77880136255664	-19.88756817755751
150.4785548718972	-37.587321686898065
106.32425465707212	6.566978527927006
109.07032483650056	3.8209083484985626
91.58760361319202	21.303629571807107
95.80078284279062	17.0904503422085
109.67855274483901	3.2126804401601134
111.02483988841124	1.866393296587887
141.61419015385383	-28.722956968854703
111.52328113002096	1.3679520549781614
143.682278351447	-30.791045166447873
119.97169100836783	-7.080457823368704
133.4443205511355	-20.553087366136367
103.07497199616756	9.816261188831561
121.59921062908307	-8.707977444083951
121.71110243157437	-8.819869246575252
101.26532265048246	11.625910534516663
131.74355988070886	-18.852326695709735
75.78236202557736	37.10887115942177
146.5799275228589	-33.68869433785977
157.17816700153224	-44.28693381653312
121.94127379260925	-9.050040607610129
99.84482055949928	13.04641262549984
108.38863296616609	4.502600218833038
87.96706078201777	24.924172402981355
124.02315695830629	-11.131923773307165
125.05583797067146	-12.164604785672338
102.28007371195662	10.611159473042505
99.77277494808249	13.118458236916638
91.27726015304933	21.613973031949797
93.90056483009784	18.99066835490129
63.78147273116218	49.10976045383694
126.94283111736758	-14.051597932368452
108.81994080868475	4.071292376314375
71.33605611326215	41.55517707173698
101.15930823562206	11.73192494937706
150.48902656233344	-37.59779337733431
121.80759654956722	-8.916363364568099
107.28858329107692	5.602649893922205
130.27478720415724	-17.38355401915811
118.40958639282411	-5.518353207824987
120.38461542132694	-7.493382236327818
103.98857315581603	8.902660029183096
101.66900389557208	11.222229289427048
105.33473217469594	7.5565010103031796
103.47520611041995	9.416027074579176
128.9584422874404	-16.067209102441268
118.30992007262188	-5.418686887622755
137.2812141322019	-24.389980947202787
183.7645443794064	-70.87331119440728
123.23605979714569	-10.344826612146562
117.16576474527767	-4.274531560278547
113.62930635762325	-0.7380731726241265
109.97321168091287	2.918021504086255
125.80451366383761	-12.913280478838487
104.7066052060419	8.184627978957224
107.94934058090087	4.941892604098257
114.22864089040752	-1.3374077054083955
132.08641887192073	-19.195185686921604
147.70060887667944	-34.809375691680316
114.80359839569076	-1.9123652106916325
124.56722546603498	-11.67599228103586
103.87375906067894	9.017474124320188
122.4938328982272	-9.602599713228074
137.6323919658803	-24.741158780881165
124.42793657129766	-11.53670338629854
114.75656279632074	-1.865329611321613
94.4015325676695	18.489700617329618
120.26251079259816	-7.3712776075990405
124.43436887406494	-11.54313568906582
132.3883065116446	-19.497073326645477
138.36275527385294	-25.471522088853817
113.89786906016741	-1.0066358751682856
155.40256390490174	-42.51133071990262
144.1523699041412	-31.261136719142087
106.5920411113351	6.299192073664017
123.04292669188942	-10.151693506890297
103.6583103386132	9.232922846385918
116.92406187806444	-4.032828693065312
134.95789678866856	-22.06666360366944
67.21964674047047	45.67158644452866
106.81116154527115	6.080071639727976
85.08278580936746	27.80844737563166
112.57247213842345	0.3187610465756734
145.03685299757342	-32.145619812574296
119.36772100802534	-6.476487823026218
97.7266805225903	15.164552662408823
92.49064410863355	20.400589076365577
121.25614746874851	-8.364914283749386
116.05887085546271	-3.1676376704635913
148.55572433914347	-35.66449115414434
120.58608559498532	-7.694852409986197
111.39050227950281	1.5007309054963116
90.13933780004152	22.751895384957606
118.93037520630094	-6.039142021301814
106.8191862764055	6.07204690859362
116.73331660795645	-3.84208342295733
144.91007076376638	-32.01883757876726
80.4261459449707	32.465087240028424
159.7666561287516	-46.87542294375248
125.73158243531009	-12.840349250310965
85.79299621830535	27.098236966693776
102.36160336085607	10.529629824143058
162.69756320030694	-49.80633001530782
102.71750719398472	10.173725991014408
102.55666080582535	10.334572379173778
99.21700846071337	13.67422472428575
84.12085839876829	28.770374786230832
123.02136226552136	-10.130129080522238
113.98863740800164	-1.0974042230025134
138.51054836910237	-25.619315184103243
134.52877903849378	-21.637545853494657
112.3585274406779	0.5327057443212198
112.96808625856531	-0.0768530735661841
120.23877714240979	-7.3475439574106645
120.00750976925585	-7.116276584256724
137.78918052539186	-24.897947340392733
