z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
6.171240785077226e-05,2.1807007890532693,99999.83701076213,0.3825864487406471,873.15,0.009222442029237115,0.014678294813646483,0.0066470588375517,0.009222448314861454,2.007674699566778e-24,2.080498938804675e-09,0.9602297539242044,0.4027073711359909,0.17210669386984812,0.34751335352880597,1.7840836625257047e-05,0.0024646461468118375,1.89514614741693e-08,5.419117351082838e-08,1.0479433359566046e-10,4.938439042856349e-11,1.4108556474304118e-11,0.07457170692392048,0.0006182968882949854,2.811014590197191e-10,8.458585362795592e-13,1.7076832474103525e-08,0.743719186101531,0.002910286361556791,0.2532748741233244,3.316538691859983e-05,5.0285415821958426e-05,9.774871749545628e-08,2.4335122573873583e-07,6.55264414779781e-11,9.944306970800302e-11,2.270458602757707e-09,1.1818083033764566e-05,3.68619724106476e-08,2.988078323270774e-11,4.901221180054569e-12,4.0956877124211455e-09,0.9266318259845668,0.0024488800088206196,0.07090439583148515,6.30271945395196e-07,1.3659507308351466e-05,1.6943066601537603e-10,1.1468472846388051e-08,1.5339806317785808e-11,7.050901720230405e-12,1.653449116385236e-12,1.0760885487998804e-07,4.890457875412831e-07,2.1982263838792395e-11,1.4735839799641305e-12,5.582720673565715e-11,0.5533757118678083,0.0053906238544454525,0.44055349530776877,0.0003513435011364978,0.00023236142605089825,1.1085744937043509e-07,2.8824190492502305e-07,1.553455765554449e-10,1.2401092512670076e-10,3.3213383864645913e-09,9.512000051397563e-05,9.372523610723363e-07,6.25310124114317e-11,1.3805250976003783e-11,4.0135298024097345e-09,0.6635419212498886,0.006179679996006563,0.3298843556994167,4.7891256237449986e-05,0.00023030129219717333,7.517185112265329e-08,3.279058626684446e-07,1.0817408821286053e-10,9.766646890904231e-11,1.5361979985669825e-09,0.00011431374624475432,1.1252171962789258e-06,7.441080254023969e-11,1.6373195078579234e-11,6.632276100294477e-09
6.841936495179917e-05,2.180701172882968,99999.81927906963,0.3825863813987351,873.15,0.009529654888015122,0.014371080862651844,0.006339844064147564,0.009529662485987245,1.3722738306874e-24,2.5262662463992558e-09,0.9602297551729319,0.40403295912471027,0.17549388616680947,0.34325791467690797,1.7381466140186846e-05,0.002379685657696629,1.934830828779297e-08,5.3261697646088506e-08,1.0339997527225711e-10,4.830181990138993e-11,1.4718615740577882e-11,0.07419287964446894,0.0006252035310618181,2.888849192920956e-10,8.83427573339081e-13,1.6666010484651154e-08,0.7512417534266682,0.002988256056877034,0.24567610489756975,3.2774364295719176e-05,4.889177934660309e-05,1.0305840323759588e-07,2.4066728037958816e-07,6.241375366447551e-11,9.470100056072445e-11,2.4292224788856656e-09,1.1831561531981025e-05,3.751319586821453e-08,3.0886385503646064e-11,5.149821820081861e-12,4.052457459925733e-09,0.9311540981024826,0.0025013920746996144,0.06633006850303745,6.186182912451311e-07,1.3208763743273138e-05,1.7678185291641382e-10,1.1283229595286913e-08,1.4453064285280412e-11,6.6347750543875325e-12,1.7495251856718718e-12,1.071928136971288e-07,4.951832569341431e-07,2.2625031115336815e-11,1.5393038431378156e-12,5.466219797898445e-11,0.5598572182994443,0.005542873026572202,0.4339302425388904,0.00034673395057269337,0.00022613489699968743,1.1724127728823378e-07,2.855151066343804e-07,1.5256501773004904e-10,1.1876109407025158e-10,3.5118496290619807e-09,9.543101463373833e-05,9.556778518132724e-07,6.478739152249176e-11,1.4536639765746263e-11,3.9761518430016425e-09,0.6708580512613682,0.006350915202957389,0.3224034524608069,4.7366837003210305e-05,0.00022410827804197577,7.939896001336824e-08,3.245817504203241e-07,1.0325060426930871e-10,9.316544108758145e-11,1.6450900531916857e-09,0.00011454735021899054,1.1461203313053758e-06,7.701249369647415e-11,1.722411223949954e-11,6.572818913774943e-09
7.512632205282607e-05,2.180701563061161,99999.80154679864,0.38258631294413914,873.15,0.00979942505642904,0.014101311328296267,0.006070072997508309,0.009799434249060693,5.28870388713487e-23,2.9989711364268334e-09,0.9602297533697346,0.4054504878609744,0.17855951714878948,0.3393399239626494,1.7003761416353964e-05,0.002311067733589711,1.9728396048143232e-08,5.247177407834716e-08,1.0218373897813571e-10,4.736533210454318e-11,1.528711304489799e-11,0.07369229677830329,0.0006296137985297542,2.949645327527207e-10,9.14504201180774e-13,1.6294863355476147e-08,0.758135537219612,0.0030580438397768985,0.2387139969368216,3.24609197541981e-05,4.7757194614326e-05,1.0792968101926021e-07,2.3831600868773218e-07,5.975296508643184e-11,9.064633773683547e-11,2.576356911297012e-09,1.1812892677393793e-05,3.797951650426017e-08,3.16881718304765e-11,5.357664413846636e-12,4.007734173024885e-09,0.9350541757831164,0.002547103020332781,0.06238466008415007,6.088190716072823e-07,1.2835457394678202e-05,1.8330712073636288e-10,1.1117798002017787e-08,1.3696169414054494e-11,6.2797454634785e-12,1.8373605034928938e-12,1.0651057201026387e-07,4.989242110346502e-07,2.311532677191717e-11,1.592678284944389e-12,5.352257592909391e-11,0.5658707801262659,0.005680342645284436,0.427787836705329,0.0003430715696131024,0.00022111579740536293,1.2315686993624047e-07,2.831652547074686e-07,1.5023074868760275e-10,1.1428607143005828e-10,3.689362928597189e-09,9.546951387654695e-05,9.693461127305161e-07,6.661452698439343e-11,1.5153971854692196e-11,3.938341524065507e-09,0.6776215779604865,0.006505026268070818,0.3154913042388499,4.6953827296349586e-05,0.00021909368179214605,8.330174803981829e-08,3.21698916225344e-07,9.904884145157592e-11,8.932547175357284e-11,1.7462889157479834e-09,0.00011446907979529389,1.1614005968094711e-06,7.910668796728042e-11,1.7939717047768898e-11,6.510740152540507e-09
8.183327915385297e-05,2.1807019525074565,99999.78381401802,0.38258624461859947,873.15,0.010036142163216216,0.013864594481006338,0.005833354694121815,0.010036152983223242,1.0761705188452145e-22,3.4950590154784644e-09,0.9602297521833735,0.40689859668668377,0.18132764039217528,0.3357506562974972,1.66917974557448e-05,0.0022553409525986005,2.0087660884247077e-08,5.1798841131484076e-08,1.0112547456108636e-10,4.6554996011022904e-11,1.5812962640413236e-11,0.07311885154266785,0.0006321340187897833,2.996599247351183e-10,9.400393031069464e-13,1.596153661225752e-08,0.7644098967214309,0.003120355819444481,0.23237854503041397,3.220880161377104e-05,4.682799881836281e-05,1.1237313869538072e-07,2.3625493883925603e-07,5.7470695424038796e-11,8.716754126631738e-11,2.7117197070731376e-09,1.1771841473086836e-05,3.830130809453218e-08,3.232165093328728e-11,5.530209788588805e-12,3.963209400116149e-09,0.9384075017129812,0.0025868704601800427,0.05899188491890807,6.005498518666321e-07,1.252458206125322e-05,1.8907834734518473e-10,1.0970401279255121e-08,1.3047792030225e-11,5.975727867894633e-12,1.9171578382057683e-12,1.056587891207127e-07,5.008592536058847e-07,2.3482559596055955e-11,1.635627542472161e-12,5.243431839697749e-11,0.5714121027714625,0.0058041529501767775,0.4221298265310872,0.000340157660273768,0.00021704978422836923,1.2860722757840678e-07,2.81139511124911e-07,1.4827163766621688e-10,1.1046224362708913e-10,3.853516616653478e-09,9.531320852849907e-05,9.792502009092103e-07,6.808322372500198e-11,1.5671578025143698e-11,3.901299282876097e-09,0.6838305971386881,0.006643382571042365,0.30914862290300527,4.662830986082636e-05,0.0002150106494246534,8.68844474179237e-08,3.191970774229781e-07,9.545149685254235e-11,8.603906563523249e-11,1.839651202675245e-09,0.0001141715127754743,1.172264619765021e-06,8.077963195651473e-11,1.8537611877455657e-11,6.448601881469616e-09
8.854023625487988e-05,2.18070234228036,99999.76608078893,0.38258617623599434,873.15,0.0102439036617324,0.013656833261497373,0.00562559195765911,0.010243916175288015,9.947493920750516e-23,4.010990704647707e-09,0.9602297509328325,0.40833280381392506,0.1838224002138966,0.33247461402534145,1.6432484554869574e-05,0.002209712116905211,2.0423501318558683e-08,5.1223790470475254e-08,1.00203377270224e-10,4.5851675458178365e-11,1.6296373354851892e-11,0.07251067996988109,0.0006332695987835619,3.0325721111323407e-10,9.609714495306143e-13,1.5662851021373535e-08,0.7700945888798921,0.0031759120275363845,0.22663932017927518,3.2005134859437734e-05,4.606115151655999e-05,1.1640896671431854e-07,2.3444687553505044e-07,5.5505053705445364e-11,8.417059833681497e-11,2.835553300662356e-09,1.171632433928872e-05,3.8513056463318684e-08,3.281929710182927e-11,5.673055158328785e-12,3.919961002562521e-09,0.9412940540219429,0.0026214994412266765,0.05607097183083085,5.935380376566744e-07,1.2263841151576342e-05,1.9417571667213908e-10,1.083930345007333e-08,1.2490215594502332e-11,5.714364332237802e-12,1.9893280166556185e-12,1.0471375778283149e-07,5.014825434378402e-07,2.3753254112960405e-11,1.6700328245405615e-12,5.141130162286181e-11,0.5764924880624215,0.005915462847464569,0.4169440492783745,0.0003378334622018607,0.000213732953858419,1.3360542580567123e-07,2.7939167584592265e-07,1.4662098126411075e-10,1.0718027732903211e-10,4.004394672711862e-09,9.502593663579093e-05,9.862526364399173e-07,6.925983428675402e-11,1.6104581294439016e-11,3.865745994479784e-09,0.6895019680497797,0.006767387097951286,0.3033572865775737,4.6371313229675365e-05,0.00021166176315011757,9.015830059519708e-08,3.170235988782165e-07,9.235856004235041e-11,8.321432061508949e-11,1.9252903961406803e-09,0.00011372968357464454,1.179742796878248e-06,8.211064751366105e-11,1.9035986468225217e-11,6.388035882049276e-09
0.00010195415045693368,2.1807031139719095,99999.73061317235,0.3825860408493265,873.15,0.010583918714252424,0.01331681676448203,0.005285573034062471,0.010583934547233373,4.745054654104158e-23,5.092328868390272e-09,0.9602297518476408,0.41104650756680555,0.18806078783999186,0.32681373397551644,1.6037349696970053e-05,0.002141466318324982,2.1018903134813512e-08,5.031599268901919e-08,9.870646648995689e-11,4.471383882502736e-11,1.7137291024536176e-11,0.07128863868762396,0.0006327412975439797,3.0794446620828584e-10,9.91686200682308e-13,1.5160107294794798e-08,0.7797996699380607,0.0032688476925497685,0.21684288797717122,3.1709212178810394e-05,4.490193116986981e-05,1.2332426810361658e-07,2.314898099715379e-07,5.235759518652869e-11,7.937007018111579e-11,3.0496255254229244e-09,1.158267449176873e-05,3.869968918003757e-08,3.349695332912677e-11,5.8855855167907005e-12,3.839874373092684e-09,0.9458890184699198,0.002677575003263768,0.051420349831032844,5.825541474022133e-07,1.186037008393239e-05,2.0258073439905156e-10,1.0621009189060956e-08,1.1601434230425322e-11,5.297911718320722e-12,2.112098770975366e-12,1.0274126824526978e-07,5.001122978680349e-07,2.4077614485005117e-11,1.7184810746922969e-12,4.95879777767424e-11,0.5853137771060088,0.006103904517537645,0.4079433221387349,0.00033453490888148786,0.0002088127194105314,1.422880369889547e-07,2.766049127428916e-07,1.440647186499239e-10,1.0194853078320025e-10,4.266842130614524e-09,9.422741427426052e-05,9.93900800580094e-07,7.092195731142307e-11,1.6760275965197894e-11,3.800864570007665e-09,0.6992968366878657,0.006976400486993808,0.2933598842673274,4.601284202452942e-05,0.00020665015401649352,9.581689400797459e-08,3.135206666552437e-07,8.74176031274703e-11,7.870268097310191e-11,2.0739095270557396e-09,0.00011261027642020584,1.1873284328381426e-06,8.396654532159185e-11,1.978601128196932e-11,6.27557630927474e-09
0.00011536806465898747,2.180703880791985,99999.69514432855,0.38258590631749756,873.15,0.010843781017556514,0.013056951816806713,0.005025705972273799,0.010843800189737424,-8.49823690841376e-23,6.221985274443592e-09,0.9602297547816404,0.4134473283879136,0.19143631780803191,0.32222809192675594,1.5763996082714545e-05,0.0020958383794327765,2.1516300968515718e-08,4.965236937644061e-08,9.758715613798546e-11,4.386472160018245e-11,1.7824097416464054e-11,0.07014637098731182,0.0006302021093745414,3.104570998583818e-10,1.0119324614338247e-12,1.4765681214434782e-08,0.7875408970608135,0.003341512643697067,0.20903011787062356,3.151660173796913e-05,4.411021778765098e-05,1.2886744974389194e-07,2.2922837611910247e-07,5.00198918841229e-11,7.580277044505439e-11,3.222797751076127e-09,1.144164892014622e-05,3.870114270830734e-08,3.389466851439473e-11,6.028718254475314e-12,3.770909436671031e-09,0.9492842719584302,0.002719905349618928,0.04798306338453289,5.746679292848172e-07,1.1576072093738024e-05,2.0904892362226282e-10,1.0451041054012663e-08,1.094471102738441e-11,4.990331368080654e-12,2.2099061206886882e-12,1.0084742660906596e-07,4.96967684130785e-07,2.4221684547916312e-11,1.7485824417368492e-12,4.8079802518415815e-11,0.5924925404462102,0.006253372268888495,0.4006213259037037,0.0003324695564995789,0.00020554554289358896,1.4936301733256615e-07,2.7453893893753416e-07,1.4226439779976354e-10,9.810103599267196e-11,4.480960773747372e-09,9.331747304444886e-05,9.963507101521329e-07,7.195715830494572e-11,1.7212517984027973e-11,3.745597313884347e-09,0.7072146325178883,0.007141301459598678,0.2852819932609128,4.579452182384807e-05,0.00020327444743664387,1.0039964007705137e-07,3.1088726186557054e-07,8.376225415556477e-11,7.536709591951731e-11,2.194672608256365e-09,0.00011139484162620818,1.1890262333051033e-06,8.510079383155307e-11,2.0299372369655306e-11,6.178374081291013e-09
0.00012878197886104128,2.1807046437624082,99999.6596745723,0.3825857724609551,873.15,0.011042824226632315,0.012857904826324961,0.00482665720140298,0.011042846711393455,-1.2182554033201381e-22,7.383361337300113e-09,0.9602297596508849,0.415480049466623,0.19412726327576768,0.3185061737210895,1.5558985022346823e-05,0.0020610943659914,2.191958846282176e-08,4.91563270943214e-08,9.671152442350572e-11,4.3199300949814914e-11,1.838028155395849e-11,0.0691827348686365,0.0006270393168455281,3.116703884999205e-10,1.0251097923422666e-12,1.4453123281874837e-08,0.7937124196046201,0.0033985217855226598,0.20280244219164364,3.138332176398146e-05,4.351191964876251e-05,1.3331727004246714e-07,2.2748930232145638e-07,4.822962160662273e-11,7.307027125839812e-11,3.3628444903868876e-09,1.1314522732540896e-05,3.8610624729270215e-08,3.410933083194999e-11,6.123230161124141e-12,3.712491354923434e-09,0.9518022005567617,0.0027519794824870302,0.04543329095810387,5.68633035009341e-07,1.1357237806136531e-05,2.140348296544314e-10,1.0318622308587743e-08,1.044442707026706e-11,4.756026139699088e-12,2.2874086604550777e-12,9.922766406885308e-08,4.932811390269023e-07,2.4259210557615794e-11,1.7663413740493945e-12,4.683311080590961e-11,0.5983234974045688,0.006372180196529498,0.3946761702512513,0.0003311095737065108,0.00020313367544182195,1.5512785786865727e-07,2.729999145275224e-07,1.409166244662148e-10,9.513906753738201e-11,4.6547168941392286e-09,9.247599977114442e-05,9.960904609802075e-07,7.258060950085009e-11,1.7521145072190924e-11,3.699623509170738e-09,0.7136063217560218,0.007271731470800632,0.2787636357985755,4.565426000576361e-05,0.00020076053229809454,1.0411249861137195e-07,3.088975091431342e-07,8.096169628616959e-11,7.28093854100349e-11,2.2927514350869237e-09,0.00011028688727792922,1.1876357720551758e-06,8.57577100078657e-11,2.0645624748395422e-11,6.096315240031493e-09
0.0001421958930630951,2.180705407983576,99999.62420411041,0.3825856383849989,873.15,0.011194190605518116,0.012706535240460108,0.0046752855632406975,0.011194216537325885,1.0105660513880307e-24,8.56627053494915e-09,0.9602297634871847,0.4171967610707948,0.19624409144810587,0.3155532979250727,1.5422504054935864e-05,0.0020394090687721207,2.2249828824821843e-08,4.8797494957155365e-08,9.608605477885437e-11,4.271989278859572e-11,1.8821266903476557e-11,0.06832733104866576,0.0006236012030955376,3.1206585735094623e-10,1.0332056113950138e-12,1.4213388099886472e-08,0.7985260611482297,0.003442437669336257,0.19794547582903,3.1300098775893554e-05,4.3119995286150654e-05,1.3677260246196464e-07,2.2618622741504007e-07,4.6897815414053915e-11,7.10364596777864e-11,3.4718257977743063e-09,1.1196526714397975e-05,3.847802030337551e-08,3.421637851894058e-11,6.182929543843811e-12,3.665618045011872e-09,0.9537050982579136,0.0027763055114783516,0.04350622449903875,5.64504397970099e-07,1.1209320269249747e-05,2.1781044292673162e-10,1.0218005067675113e-08,1.0078540119892194e-11,4.5847796796428775e-12,2.347324900114532e-12,9.778962242129274e-08,4.895925529709257e-07,2.4241973052482112e-11,1.7762771182734968e-12,4.588304559512153e-11,0.6029629288396907,0.006465039931054983,0.389946999724813,0.0003303149468634667,0.0002016113921476017,1.5968293405759635e-07,2.718912531612138e-07,1.3999287973926397e-10,9.298287108442961e-11,4.791786420803741e-09,9.167052772906288e-05,9.942856733520315e-07,7.293403587458434e-11,1.7722634163725135e-11,3.6624206278522466e-09,0.7186539458177266,0.0073731155555038135,0.27361737071699777,4.557731125300771e-05,0.00019913547298403803,1.0702717854602245e-07,3.074343232189116e-07,7.889250910408638e-11,7.092123599748849e-11,2.3694612954578716e-09,0.00010924724920978506,1.1847585601724202e-06,8.611956377242518e-11,2.0869553137677723e-11,6.029998048301123e-09
0.0001556098072651489,2.180706174991822,99999.58873310887,0.38258550382015966,873.15,0.011308473486303776,0.012592249673178334,0.004560997710794017,0.011308502971197468,-9.158219997031093e-23,9.763796138521477e-09,0.9602297663947302,0.418529464547345,0.19787188250974108,0.31325435488796377,1.5313704523319177e-05,0.0020211983003485027,2.2502166333426055e-08,4.8525426206323656e-08,9.558920574916658e-11,4.233876197234205e-11,1.916363638389447e-11,0.06768693418062088,0.0006207663463256555,3.12189888999e-10,1.038780256587912e-12,1.4025219113871928e-08,0.8022290402670093,0.0034760311897508054,0.19420937259022483,3.1237369046874134e-05,4.280190505127074e-05,1.3945617277477632e-07,2.2518931647205212e-07,4.588075303131814e-11,6.948328143550766e-11,3.5568645905879302e-09,1.110633876965562e-05,3.835361702775064e-08,3.4271313757312133e-11,6.224562584741261e-12,3.628316396393851e-09,0.9550947172303288,0.0027945007308329845,0.04209853837237395,5.611858891246364e-07,1.1088854745628506e-05,2.206816689876925e-10,1.0140722315286449e-08,9.797313967296012e-12,4.4530872470545455e-12,2.3935281597651833e-12,9.669766368195028e-08,4.864790020872099e-07,2.4208668570412583e-11,1.7824647045485492e-12,4.512374593799337e-11,0.6065666674127472,0.0065365320705829824,0.3862741818523001,0.0003297414767906484,0.00020038679552076587,1.6324618045205807e-07,2.710547505594446e-07,1.3927813552569404e-10,9.130995486321515e-11,4.898525157368386e-09,9.105483139823666e-05,9.92406547530891e-07,7.315663980526185e-11,1.7866773696451137e-11,3.6330458823896535e-09,0.722561865522485,0.007450965977799313,0.2696337603579171,4.552170931531456e-05,0.00019782888635379848,1.0930047743665345e-07,3.0632341570847345e-07,7.730738308294814e-11,6.947340717997629e-11,2.42942324744386e-09,0.00010845142361180261,1.1818376817341945e-06,8.633315380056727e-11,2.1028350218298843e-11,5.977378419289074e-09
0.0001690237214672027,2.180706946066423,99999.55326171487,0.38258536854202263,873.15,0.011395798378216786,0.012504923118791486,0.004473668466240414,0.011395831562407938,3.362205308837212e-24,1.0970705000832716e-08,0.9602297675036385,0.41957893075120783,0.19912609447908627,0.31147823227560395,1.5235043643406577e-05,0.002008439911781008,2.2700041175743178e-08,4.8320616238954794e-08,9.521866977764098e-11,4.205467528518083e-11,1.943002087332395e-11,0.0671745898933747,0.0006183922726789703,3.1219335088065507e-10,1.0428088337429186e-12,1.3882026885218167e-08,0.8050751641479827,0.0035018064466151347,0.1913378176986616,3.119278772188006e-05,4.257409166641882e-05,1.4153057338910582e-07,2.2442131654939733e-07,4.511686635463121e-11,6.831638978478619e-11,3.62281318707682e-09,1.1033253618383913e-05,3.8245899278176765e-08,3.430451601597158e-11,6.2552061862844954e-12,3.599137417073371e-09,0.9561373325542395,0.0028083301499245003,0.041042187148030755,5.587300444603418e-07,1.1001300335902648e-05,2.2288091472070606e-10,1.0081197211720795e-08,9.586444710164257e-12,4.354356905078924e-12,2.4293067421229315e-12,9.582091261624738e-08,4.839055701526852e-07,2.417475462339069e-11,1.786769531312452e-12,4.453216658226042e-11,0.6093524655037139,0.006591602829935642,0.3834350657404267,0.0003293510343467392,0.00019952663355624745,1.660128225448498e-07,2.7041408308781724e-07,1.387634458678487e-10,9.006803141057694e-11,4.981545307675981e-09,9.05522568998596e-05,9.90662359403345e-07,7.330884900651516e-11,1.7973996414311718e-11,3.6101971716505676e-09,0.7255770829358993,0.007510848459397879,0.2665602737244981,4.5484704458900664e-05,0.00019690080581157135,1.1106252406002732e-07,3.0547035631989016e-07,7.612008595962382e-11,6.838982292492795e-11,2.4759693441246878e-09,0.00010780492859332374,1.179244138786891e-06,8.647542314980381e-11,2.1146150264343688e-11,5.93622231503528e-09
0.00018243763566925652,2.180707717358098,99999.51779001113,0.38258523322590415,873.15,0.011461683044419366,0.01243903687692082,0.004407779484430247,0.011461719958437014,2.482412833599508e-22,1.2184042875699019e-08,0.9602297684517497,0.42044122160812264,0.20010081658937945,0.3100896920534762,1.5184161246919733e-05,0.002000869023750982,2.28589111477055e-08,4.8174063577408757e-08,9.495532110343187e-11,4.18520795565275e-11,1.9638140279274536e-11,0.06673593147032796,0.0006161998155625381,3.119935261321588e-10,1.0451249855402239e-12,1.3775674597840823e-08,0.8072761847509529,0.003521500143906451,0.18911733669818392,3.116694657855853e-05,4.242980333722207e-05,1.431266675164104e-07,2.2385044312772087e-07,4.4552489914513055e-11,6.745394720598911e-11,3.673677854165298e-09,1.096913711065781e-05,3.8140471372545714e-08,3.4308047434976246e-11,6.273580502571866e-12,3.5760823625463784e-09,0.9569312191509707,0.0028187617492875065,0.04023793112645182,5.570936125040365e-07,1.0943815641578085e-05,2.245358289076938e-10,1.003650606316613e-08,9.43376804572102e-12,4.282943536572709e-12,2.4566773448621373e-12,9.507935014581151e-08,4.816374705688739e-07,2.4131806936755048e-11,1.7886531473671668e-12,4.408020646911977e-11,0.6115365571070513,0.006634148949813416,0.38120958868188626,0.0003291555509148198,0.00019900921486722605,1.6816812696849272e-07,2.699552502807104e-07,1.3841097015687604e-10,8.916900492216564e-11,5.046250897468494e-09,9.010467840522427e-05,9.887361318043514e-07,7.337773147723494e-11,1.8042229216120222e-11,3.592301328129578e-09,0.7279297766295817,0.0075569283200194815,0.26416266441624403,4.546938252928211e-05,0.0001963241916155201,1.1242907979175664e-07,3.0484758275933835e-07,7.524725555905113e-11,6.759357470415305e-11,2.5120153401172447e-09,0.00010723450626153353,1.1766108371777216e-06,8.65295866293607e-11,2.121963954454435e-11,5.903643251266544e-09
0.00019585154987131033,2.1807084870370126,99999.4823180696,0.3825850981928258,873.15,0.011510775169235982,0.01238994274017364,0.004358682758684681,0.011510815776190729,-3.5294878276254354e-23,1.3401270972135735e-08,0.9602297701544441,0.42109539108754956,0.20084092335425233,0.3090223273607016,1.5141907653140196e-05,0.001993912225678952,2.2977205272039286e-08,4.806396959284891e-08,9.474377541410434e-11,4.1688444447738675e-11,1.9795676389365592e-11,0.06641769876656634,0.0006145200962186503,3.117782223242549e-10,1.0465456926391125e-12,1.3691152265816504e-08,0.8089453899464344,0.003536313733468252,0.18743350752063612,3.114680043484506e-05,4.230673038916409e-05,1.4433551843743683e-07,2.2342755800514892e-07,4.411625787009713e-11,6.678755194914551e-11,3.712267636561287e-09,1.0922029603247211e-05,3.8053921708742625e-08,3.429933308913785e-11,6.285056565613533e-12,3.55828034167662e-09,0.9575303765437844,0.0028265182586149455,0.03963106899965294,5.557792677848708e-07,1.0895682194768874e-05,2.2576933012529638e-10,1.0003335582615558e-08,9.315196485304847e-12,4.227456432541118e-12,2.4771484477808046e-12,9.454308138976702e-08,4.798786582774371e-07,2.4092396900774204e-11,1.7894265279056415e-12,4.3738857346723095e-11,0.6132103772467462,0.006666427546081124,0.379504412376311,0.0003290102434089376,0.00019855985435973244,1.6981604077153193e-07,2.6962422574294353e-07,1.3811883858886582e-10,8.845017045239965e-11,5.095311398629368e-09,8.977715978834474e-05,9.87141317014319e-07,7.340848033115885e-11,1.8087260384984097e-11,3.5783453014811036e-09,0.7297241742942501,0.0075917442902564405,0.26233437543575133,4.545769386790001e-05,0.0001958325112580398,1.134694344698255e-07,3.0439136385508316e-07,7.45680894870868e-11,6.697275760355253e-11,2.539438144517984e-09,0.00010681484956771166,1.1743969812002145e-06,8.65425582494946e-11,2.126730808118812e-11,5.87848080008801e-09
0.00020926546407336414,2.180709258460593,99999.44684593174,0.3825849628537516,873.15,0.011546711842988916,0.01235400458256245,0.004322741807530367,0.011546756213399163,3.1334835825117244e-22,1.462180265810844e-08,0.9602297709317164,0.4215792531181759,0.2013735768044508,0.30826870482713153,1.5119198494661866e-05,0.0019911763969314112,2.3066944574436026e-08,4.798673697501831e-08,9.46178213434837e-11,4.159070134030594e-11,1.9909702176022016e-11,0.06615883770966534,0.0006132467826419986,3.1165475366807103e-10,1.0477759743800099e-12,1.3640005899905801e-08,0.8101305544060785,0.0035470093389907034,0.18623775895081762,3.11352011030614e-05,4.224385186862738e-05,1.4519671896656773e-07,2.2311510592382933e-07,4.3822190155250635e-11,6.633785353681832e-11,3.7396332990303066e-09,1.0884506123652055e-05,3.799672629096259e-08,3.4304566751892197e-11,6.295374278047088e-12,3.5460740260855984e-09,0.9579511287287034,0.0028322238554156338,0.039204639851398125,5.549994413055659e-07,1.0869556129801333e-05,2.266692071891229e-10,9.978783415364921e-09,9.23685501637693e-12,4.19083021054354e-12,2.4920790598959675e-12,9.410700454680811e-08,4.786111749954183e-07,2.4069761300972462e-11,1.7906761674313996e-12,4.3499976620430306e-11,0.6143980718004142,0.006689616095670202,0.37829408409527504,0.00032893008009541425,0.0001983522328083346,1.709880974851458e-07,2.6937506685104586e-07,1.379647000488313e-10,8.8006751128614e-11,5.130601368843654e-09,8.951028641190042e-05,9.860289130824628e-07,7.344667264839951e-11,1.8124334127466066e-11,3.569102268652254e-09,0.7309950987891597,0.007616792401343501,0.2610389910966195,4.545274194749643e-05,0.00019558404939904164,1.1420895670923922e-07,3.040502162153338e-07,7.411854017434334e-11,6.656382237036517e-11,2.558847426949006e-09,0.0001064810065858695,1.1729871674655185e-06,8.65784477234563e-11,2.1308006563490934e-11,5.86118736732148e-09
