z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
8.04876099594629e-05,1.993449716289837,99999.81689242493,0.41853708802600315,798.15,0.004227078746110308,0.019672921363746144,0.011672920986504891,0.004227079191707399,2.4262943844743287e-26,1.4791587666577244e-10,0.9601999995640154,0.1848291599254438,0.11689303796942568,0.47836506356349956,1.5977089944703222e-05,0.0015467775027232348,3.5651920493018095e-09,4.5754014482782123e-08,5.905119910647522e-11,2.718645462178055e-11,2.6691684119328957e-12,0.2166248931104973,0.0017250180397220879,3.2284057753932906e-10,1.0223666659655934e-12,2.3066768023658133e-08,0.41305432017254934,0.001784896501376333,0.5850972224145096,1.743347964253286e-05,1.9270727558500195e-05,2.3859649581440645e-08,2.7668624664395464e-07,1.1438896179653787e-10,1.6278501978391089e-10,8.045421390525066e-10,2.6480317907344764e-05,6.874092571390578e-08,2.264460729373684e-15,4.683953159898047e-16,6.017915432601249e-09,0.6892318644410282,0.002343776030977007,0.3084100014924473,6.592299081562492e-07,1.3683312378644112e-05,3.7758846591731794e-11,1.47244912833914e-08,8.455176681748605e-11,3.4481855498466583e-11,7.818426980367912e-13,5.5906666498935744e-11,4.490016214226768e-10,1.3200021653297695e-14,7.644822612011944e-16,1.0627263956463902e-10,0.28652664370455677,0.0035291537718679404,0.7093269611770487,0.00025972279900527394,0.00010707165941428013,2.2528832905462754e-08,3.2497535703465554e-07,2.2909133281557884e-10,1.8485180567416576e-10,1.1736668516881385e-09,0.00024751861726249194,2.572715892294865e-06,1.3085030501891329e-10,3.718078770352369e-11,6.29512281581171e-09,0.3604433061285429,0.0045705972865656445,0.6345575336930673,4.369507115154745e-05,0.00017280361730754188,1.704029826200767e-08,3.808461324055215e-07,2.6683717689691003e-10,2.3903301069180916e-10,4.5162046720172674e-10,0.00020947790971656536,2.1773454796474345e-06,1.1074184599668645e-10,3.1467058919102496e-11,9.962038048489002e-09
8.729119037064148e-05,1.9934500247707245,99999.80141149851,0.41853702325854425,798.15,0.004381805209341459,0.01951819485726667,0.011518194424451985,0.0043818057346525895,2.2379105297691162e-26,1.7445500284098448e-10,0.9601999995998324,0.1828004141833016,0.11758336768009535,0.4768586755714568,1.5449092409868546e-05,0.0014740686478877337,3.5141755463039587e-09,4.490201264722657e-08,5.855657798455635e-11,2.6842260753614297e-11,2.6757305533629123e-12,0.2194902850852985,0.0017776682462121243,3.3837202550251415e-10,1.0897760871195633e-12,2.2649613385277783e-08,0.4144772357076254,0.001823527576444076,0.5836356581647404,1.7529537330151247e-05,1.903360151457891e-05,2.4903548883108038e-08,2.7545578758972824e-07,1.1388722897849022e-10,1.620702673064034e-10,8.549704954414024e-10,2.6637431614419192e-05,7.040289404687111e-08,2.5820168416358406e-15,5.437903794643712e-16,6.087569274856514e-09,0.6900256662973275,0.0023890315053638877,0.30757149755863517,6.438846676711668e-07,1.314537705152207e-05,3.9227022362397226e-11,1.4625510920778449e-08,8.166601368516119e-11,3.3283055522553625e-11,8.265795812839345e-13,5.3366300141541016e-11,4.3604849811738614e-10,1.304896471010863e-14,7.72388315386033e-16,1.0701191871316755e-10,0.28763474244398707,0.003607055366697826,0.708140362718433,0.0002581695354278962,0.00010454910167612107,2.3534366037214527e-08,3.2366635868297776e-07,2.2771196995168476e-10,1.8281113788632683e-10,1.2482782326547147e-09,0.00025209756078240246,2.6678620132942356e-06,1.381421598736845e-10,3.9964175377302846e-11,6.373349982426079e-09,0.3617041724634982,0.004669768914429497,0.6331980470608884,4.3321606668568227e-05,0.000168304119370305,1.778777600703918e-08,3.791725664302808e-07,2.62108167681012e-10,2.34733960287162e-10,4.799770779819324e-10,0.00021371598249098308,2.261686088451014e-06,1.1711034289270128e-10,3.3879719795547717e-11,1.0078413656588007e-08
9.409477078182005e-05,1.9934503336099445,99999.78593026928,0.4185369584158715,798.15,0.004528639923779589,0.019371360192341487,0.0113713596768285,0.004528640536182338,2.0750208275788238e-26,2.0311708314937152e-10,0.960199999467751,0.1809693244564512,0.11823645999854204,0.47543890906960645,1.4974811787385595e-05,0.0014096567228757855,3.470589669424739e-09,4.412270489561527e-08,5.80969203385941e-11,2.6526587946762432e-11,2.6840729099252492e-12,0.22210358885759862,0.0018270157837148226,3.5320670318839197e-10,1.1552829904201883e-12,2.2264459192325025e-08,0.41584865807435023,0.0018599883455326682,0.5822277647165792,1.7614317002297805e-05,1.8813828259863877e-05,2.5908264623310914e-08,2.742884679082815e-07,1.1335620837463242e-10,1.613138567742345e-10,9.042095748729508e-10,2.6781232629380196e-05,7.195950111412351e-08,2.9158186727237584e-15,6.242526085802125e-16,6.150529763814774e-09,0.6907922074510918,0.002431467666766289,0.3067630181130785,6.298643427785309e-07,1.2661635703257427e-05,4.062781593644696e-11,1.4531616163571544e-08,7.902533259952349e-11,3.2187059990263545e-11,8.699368675008213e-13,5.122696927569027e-11,4.2580441651364363e-10,1.2958164171418429e-14,7.833473480701941e-16,1.0764612622906864e-10,0.28870308520132393,0.0036806626890572318,0.7069978013147832,0.0002568024592573283,0.00010227829466476217,2.4503651733180767e-08,3.2242501367724866e-07,2.2644138466427757e-10,1.8093156620238677e-10,1.3212306223814758e-09,0.0002562579212472569,2.7568301545024023e-06,1.451042192853926e-10,4.26729690771321e-11,6.444466985002347e-09,0.3629200668622833,0.0047633907332521545,0.6318889303085163,4.2972890072673505e-05,0.00016422539498951605,1.8507403633593205e-08,3.7758556704957387e-07,2.576798165330475e-10,2.307099486498242e-10,5.076716356960275e-10,0.00021766467991150382,2.3416987155003187e-06,1.232561636797068e-10,3.6248297593197975e-11,1.0183722741546228e-08
0.00010089835119299863,1.9934506426766583,99999.77044875159,0.41853689352545514,798.15,0.004668467084605223,0.019231533131107675,0.011231532515863705,0.004668467790982176,1.9373307404448463e-26,2.338847341884726e-10,0.9601999992435566,0.17932080384869067,0.11885672644632966,0.4740978973522429,1.4551185762603213e-05,0.0013532206459530096,3.4342913307558616e-09,4.34101896635784e-08,5.767007589223373e-11,2.62377738827176e-11,2.6942722118267344e-12,0.22448332989010147,0.001873401422029377,3.6743376117303345e-10,1.2192099521272474e-12,2.1909154152049002e-08,0.4171751525633808,0.0018944923782466042,0.580866763070735,1.7688344976107753e-05,1.860975892065573e-05,2.6878774577981686e-08,2.731771991745004e-07,1.1279211876303193e-10,1.605104029016934e-10,9.524608136734852e-10,2.6912973612942894e-05,7.342108818330992e-08,3.2641542746816777e-15,7.095967974465882e-16,6.207299061613171e-09,0.6915350149911417,0.0024713518400000826,0.3059807640669492,6.172152484596704e-07,1.2236717340047003e-05,4.1969115791846763e-11,1.4442237415797814e-08,7.663688291683508e-11,3.119723791045963e-11,9.12117532295158e-13,4.965003399809372e-11,4.185222256564655e-10,1.2926457735603511e-14,7.972193868926981e-16,1.0818186942102455e-10,0.2897367356867106,0.0037504019283096063,0.7058937084695237,0.0002556589108746912,0.00010031143224682368,2.5441386544587088e-08,3.2124370234425104e-07,2.2529443862929835e-10,1.7923526293480388e-10,1.3928154021253564e-09,0.0002599884198840338,2.839963914418269e-06,1.5176733887675614e-10,4.531696196170089e-11,6.509016967907516e-09,0.3640967726438737,0.004852009311033719,0.630623845330519,4.264609931762008e-05,0.00016055166858264318,1.9202729872891986e-08,3.7607546199413294e-07,2.535193011449347e-10,2.2693108992397697e-10,5.348170014691116e-10,0.00022135034996913366,2.4178566612386752e-06,1.292086456286301e-10,3.858085315201537e-11,1.02787940355828e-08
0.00011450551201535578,1.9934512600460423,99999.7394849201,0.418536763905098,798.15,0.0049310606463772114,0.01896893952615029,0.010968938753125714,0.004931061557024632,1.7080843041373998e-26,3.016645815094438e-10,0.9601999992156576,0.17644109522374282,0.12002728194874215,0.47160162026412533,1.3812555122851483e-05,0.0012565988876610502,3.3763301515165386e-09,4.213813352808507e-08,5.688970920487048e-11,2.5718855798867278e-11,2.7183447973616346e-12,0.2287006327927275,0.0019588910645412226,3.9433094473384977e-10,1.3428555565765274e-12,2.1267872873019473e-08,0.4197216776414881,0.0019589204066509823,0.5782558190474943,1.7813886250962497e-05,1.8238976673880213e-05,2.87384928866191e-08,2.7109147341724247e-07,1.1161672401358459e-10,1.5883634869885218e-10,1.0466356394427855e-09,2.714647556746161e-05,7.611229434897992e-08,4.005079976928948e-15,8.948052265697047e-16,6.306520357486246e-09,0.6929647027088569,0.0025451382684054933,0.3044780558898968,5.946389629560827e-07,1.1493506578902834e-05,4.4507752324395096e-11,1.4274482429482867e-08,7.236436656829695e-11,2.942859923894175e-11,9.935783285968444e-13,4.721991722283485e-11,4.0925799982347027e-10,1.2992201506381526e-14,8.32454755859699e-16,1.0903074436996874e-10,0.29172189779830093,0.0038808294234186622,0.7037767886516291,0.0002537366205163047,9.686405695976389e-05,2.724220869614968e-08,3.1902773325206726e-07,2.2321877690788637e-10,1.7616256511823323e-10,1.532802858892109e-09,0.00026653618904519535,2.9922203565291225e-06,1.643243808059328e-10,5.0428256288569255e-11,6.622894611410299e-09,0.36635729020715563,0.0050175391168420635,0.6281980097688343,4.204628799117686e-05,0.00015405891405561133,2.05356908494377e-08,3.7324278209163203e-07,2.4584914559806585e-10,2.1996839863864266e-10,5.878168783464981e-10,0.0002280896370023877,2.5606069684701875e-06,1.406213803909252e-10,4.3154221892895144e-11,1.0445267138978048e-08
0.000126333053110517,1.9934517961630425,99999.71256988273,0.4185366513442253,798.15,0.005142526346280606,0.01875747365436097,0.010757472760540334,0.005142527453087599,1.549614411877592e-26,3.6727976739086173e-10,0.9601999994184507,0.17431565608575825,0.12098040896106681,0.4696106018480155,1.3267462783334774e-05,0.0011868869493008368,3.3387172280198575e-09,4.117230801212689e-08,5.628036943715488e-11,2.5321686434538445e-11,2.742289392676539e-12,0.23186692150705754,0.0020261913976348505,4.1613106055536933e-10,1.4456655065204815e-12,2.0775436716556597e-08,0.4218259918974199,0.002010511205953076,0.5760999351530802,1.790330597600347e-05,1.795171159219145e-05,3.0272104171342306e-08,2.69413244030918e-07,1.1056841113456836e-10,1.573433699626352e-10,1.1258817682605323e-09,2.7321040242627988e-05,7.82269432863764e-08,4.695151935289889e-15,1.0712386015900715e-15,6.3796454589749975e-09,0.6941496466210837,0.002603580599576567,0.30323523099042354,5.776142570853919e-07,1.0949328503824628e-05,4.6571187871077466e-11,1.4139486070606663e-08,6.913445501323655e-11,2.8093677748797924e-11,1.0612855005684117e-12,4.590627098418776e-11,4.0631718090572627e-10,1.3172529610926887e-14,8.705929870043491e-16,1.0957107226785363e-10,0.2933630249562559,0.0039854630876966475,0.7020299030685379,0.00025243158224405636,9.436405988051512e-05,2.873100617228784e-08,3.172458153446089e-07,2.2163601271763625e-10,1.738164896370312e-10,1.6508647905510194e-09,0.0002713474213714276,3.1108639013946174e-06,1.7444993494253674e-10,5.467089658935888e-11,6.707852547664469e-09,0.3682266695556014,0.005150140152159038,0.626195995873308,4.157573397711286e-05,0.0001491960707990135,2.1635457855447387e-08,3.709650086409212e-07,2.3980062426835004e-10,2.1448120290716774e-10,6.32433861613313e-10,0.00023334299839413984,2.6751632926905903e-06,1.5001694596390633e-10,4.7013857163192955e-11,1.056825584307716e-08
0.00013816059420567822,1.9934523348937678,99999.68565412809,0.4185365382346462,798.15,0.005340917883046219,0.018559082707509535,0.010559081482813539,0.005340919215320818,1.417688992045202e-26,4.3903170963701045e-10,0.9601999982722781,0.1724689177213506,0.12188759227104316,0.46775595663079966,1.2791790796330019e-05,0.001127137487562614,3.3099701616326244e-09,4.031009742950736e-08,5.572264151502779e-11,2.4963996192811258e-11,2.768281134234729e-12,0.2346594907369523,0.00208804888811079,4.3666421963086047e-10,1.5445862265776372e-12,2.0331653464731858e-08,0.42384560629428725,0.0020587426727144095,0.5740321198989212,1.7978966194147106e-05,1.769105971661004e-05,3.1741398708729236e-08,2.6784019278751316e-07,1.095127498147885e-10,1.558399726409794e-10,1.2030642860689907e-09,2.7473448733325762e-05,8.016644699037713e-08,5.426723622907311e-15,1.2617469087554715e-15,6.44297195042702e-09,0.6952898537817555,0.002657697886582861,0.302041395046088,5.624627864968741e-07,1.0476104970629575e-05,4.8523173243613105e-11,1.4012921106604957e-08,6.625454663048154e-11,2.690486477817137e-11,1.1265163092422223e-12,4.5115092157882386e-11,4.0698973648141995e-10,1.3447255140736273e-14,9.15046224375362e-16,1.0996723480516204e-10,0.2949386299108447,0.004083440826128867,0.7003552677118778,0.0002513776928148303,9.220470057054228e-05,3.016050830727158e-08,3.1557651008173806e-07,2.2021032842821935e-10,1.7170009724686066e-10,1.7660790447149657e-09,0.0002755053899867542,3.2188477888663835e-06,1.8393675953627968e-10,5.874370664963045e-11,6.782300402596229e-09,0.37002190172916255,0.005274150779238595,0.6242765908073263,4.114425730690858e-05,0.00014489635399771956,2.2689568555641286e-08,3.688311406517507e-07,2.3422696090899377e-10,2.0942737307916713e-10,6.759053205420266e-10,0.00023813035875937214,2.7821891580397543e-06,1.5898484519740045e-10,5.077486551151103e-11,1.0675022187223138e-08
0.00014998813530083945,1.9934528735421553,99999.65873769802,0.41853642514241673,798.15,0.005527932285745544,0.018372068800104047,0.010372067253273455,0.005527933860508063,1.3070773175311814e-26,5.168394912420028e-10,0.9601999972835294,0.17085732234215822,0.12275867099118487,0.4660198751150145,1.2373635699114058e-05,0.0010755243532004728,3.2885337838121896e-09,3.953534363958085e-08,5.5209690811584256e-11,2.463985417421591e-11,2.7960137216903054e-12,0.23713101735339,0.0021451529149074705,4.560695702026174e-10,1.639966171780822e-12,1.9930212901577295e-08,0.4257917093323547,0.0021040950751460064,0.5720407029507809,1.8043488485982865e-05,1.745312150268011e-05,3.315501304303851e-08,2.663587286272106e-07,1.0845734668683999e-10,1.5433697642626656e-10,1.2784469624969437e-09,2.7606525790157337e-05,8.195294601317207e-08,6.197217879414663e-15,1.465922373028912e-15,6.498003488549204e-09,0.6963912248472235,0.002708114577181007,0.3008900356880379,5.488839736893495e-07,1.006140317951397e-05,5.0378279591158635e-11,1.3893691888082756e-08,6.366964974819103e-11,2.583906609710238e-11,1.1895577699708368e-12,4.4741873720227834e-11,4.1063548409330524e-10,1.3803383449379717e-14,9.653226399746042e-16,1.1024352578878905e-10,0.29645733309627414,0.0041757127875455755,0.6987433215908242,0.00025052981443761434,9.032554830763443e-05,3.153875001354613e-08,3.14005229778481e-07,2.1891633275354805e-10,1.6977556676672565e-10,1.8788204452643795e-09,0.00027910475340918385,3.317494376632711e-06,1.92848608805649e-10,6.265774831972602e-11,6.847827129592145e-09,0.3717527417211124,0.005390799053697633,0.6224288494639015,4.074633410401286e-05,0.00014106521599645293,2.370416989063738e-08,3.6682251545411217e-07,2.2906211873396018e-10,2.0474643946626319e-10,7.183787110884897e-10,0.00024251297750315772,2.8825647539482535e-06,1.6756618749183932e-10,5.444338660462358e-11,1.0768048740672795e-08
0.00016181567639600067,1.9934534120818723,99999.63182062934,0.41853631207306374,798.15,0.005705011263739974,0.018194990267697605,0.010194988396410774,0.005705013098388635,1.2126739611167667e-26,6.006212034469931e-10,0.9601999963731418,0.1694417563157918,0.12360093804445,0.4643857953359366,1.2002152490714103e-05,0.0010303675232300753,3.2728966525911647e-09,3.883367062289913e-08,5.473499485858575e-11,2.4343703400026543e-11,2.825117147608431e-12,0.23933097088656063,0.0021981075126060387,4.744619373848991e-10,1.7320514849874039e-12,1.9564269003727966e-08,0.42767370107719394,0.0021469792561378902,0.5701158718735708,1.8099243803044285e-05,1.7234572065413552e-05,3.452007173396263e-08,2.64957424648012e-07,1.0741015869541097e-10,1.528457009623335e-10,1.3522301350845774e-09,2.772273551041226e-05,8.36056599254145e-08,7.006115329285711e-15,1.6835805615873429e-15,6.5460680824060385e-09,0.6974587707630041,0.0027553678934260114,0.29977561682901643,5.365955226259567e-07,9.693426697212774e-06,5.214878795739277e-11,1.3780871544521727e-08,6.13271326433695e-11,2.487417029831052e-11,1.2506405886018708e-12,4.469490821568667e-11,4.1672965773017323e-10,1.4230872689192407e-14,1.0210538266706056e-15,1.104215714271617e-10,0.2979263809660387,0.004263090626407854,0.6971860149182606,0.0002498452945261017,8.866899093440223e-05,3.287232430125109e-08,3.125197443350206e-07,2.1772958159083944e-10,1.680071421250128e-10,1.9893694890082974e-09,0.0002822362531166242,3.408010039684587e-06,2.0124292916160005e-10,6.642302099182417e-11,6.905835518985436e-09,0.3734273865436182,0.005501135477740648,0.6206435591815643,4.037733841375135e-05,0.00013761734544794752,2.4684328758635457e-08,3.649234493588324e-07,2.2424913866795357e-10,2.003862446763532e-10,7.59965735199297e-10,0.00024654518585548473,2.9770516306461882e-06,1.7579550660134012e-10,5.8023910234584866e-11,1.0849530246910472e-08
0.00018547075858632312,1.9934544858953853,99999.5779846879,0.41853608662023845,798.15,0.006033149153219206,0.017866852360415495,0.009866850027888233,0.006033151548277272,1.0599718196993026e-26,7.858164726502558e-10,0.9601999961243833,0.16708880760980452,0.12521476304549886,0.46137782425909135,1.1370087427065981e-05,0.000955008960209925,3.254936690450735e-09,3.760998031090469e-08,5.3882056529352336e-11,2.3820165467763266e-11,2.8862877447071497e-12,0.2430588795089296,0.0022932861528795734,5.085231701259197e-10,1.906914615890775e-12,1.8920223480274654e-08,0.43126828675921686,0.002226422250713549,0.5664419476856649,1.8190797218157063e-05,1.6846549250706407e-05,3.71221179868804e-08,2.6236523042783877e-07,1.0536184809248309e-10,1.4992878505561994e-10,1.4954176911347353e-09,2.7911533050788704e-05,8.656186043544368e-08,8.73568360653165e-15,2.1585661010464987e-15,6.6249569034116015e-09,0.6995044996339237,0.0028418132843134793,0.2976440904163,5.151463067942173e-07,9.067219115948828e-06,5.54676893308188e-11,1.3572019774208431e-08,5.7231507673065655e-11,2.318929903368252e-11,1.3674711609538858e-12,4.5345921005117936e-11,4.348587671161197e-10,1.5271678346289378e-14,1.1477845443297765e-15,1.1054332000219581e-10,0.30073314151009883,0.0044252911194761786,0.6942155671495851,0.0002488552506967417,8.58760482147741e-05,3.5421596685102484e-08,3.097739249556256e-07,2.1561510161834427e-10,1.648469289070321e-10,2.204461454674157e-09,0.0002873458349661929,3.568013200333261e-06,2.1663597268360668e-10,7.353103503722601e-11,7.003151246613609e-09,0.37662801889217595,0.005705630873285302,0.6172377330071867,3.971347184348412e-05,0.00013164570639220634,2.655381211637351e-08,3.614126795946381e-07,2.1552481583453313e-10,1.9248707116948837e-10,8.407137478946524e-10,0.0002537071977511934,3.1503960370084706e-06,1.912830779221231e-10,6.492641097197567e-11,1.0983901169749311e-08
0.00020912584077664557,1.9934555579682351,99999.52414653426,0.41853586153311506,798.15,0.00633298265286707,0.017567018356617947,0.009567015629407073,0.0063329856709837895,9.416724053399172e-27,9.939580518407767e-10,0.960199996696166,0.16522991543970286,0.12675893931938978,0.45864812395450444,1.0850276616118538e-05,0.0008945185986341945,3.2503179819995967e-09,3.657253038979996e-08,5.3132540695198945e-11,2.3368596664942422e-11,2.9504616344709216e-12,0.24608074770090846,0.002376845897387882,5.395492243451958e-10,2.0710472876486132e-12,1.836893595920121e-08,0.43467943700496203,0.002299118477436156,0.5629582207134138,1.8263168060949984e-05,1.6510470405065072e-05,3.9585698256306966e-08,2.600025794615677e-07,1.0338268207288974e-10,1.4711035303130133e-10,1.633801114869488e-09,2.8052871189362853e-05,8.913608489487661e-08,1.0604451760959856e-14,2.684651917582677e-15,6.685861984040977e-09,0.7014537338149456,0.0029196830282735104,0.2956175200208718,4.969339757548359e-07,8.552068660568598e-06,5.85453188699893e-11,1.3381440896259677e-08,5.3747457642056216e-11,2.175823487974249e-11,1.4783637991752972e-12,4.672313767919269e-11,4.5913299448278743e-10,1.6520781477622755e-14,1.2931601172912913e-15,1.1042849766177524e-10,0.3033975766573718,0.004574094632222396,0.6914011694884884,0.0002482457625938143,8.360815050952672e-05,3.78436589972623e-08,3.072737402058983e-07,2.1376828075083737e-10,1.6207502830975155e-10,2.41299696820398e-09,0.00029124486717261835,3.705143938093866e-06,2.3045605279035675e-10,8.014101735929124e-11,7.08086739034862e-09,0.3796675720064482,0.005892870968537333,0.614010210191511,3.9128752173787375e-05,0.00012662010142754074,2.8325146562196725e-08,3.5821522366085603e-07,2.0776405673073722e-10,1.8546491943945945e-10,9.188035336063718e-10,0.00025989234323275023,3.306418667738465e-06,2.0566014528580012e-10,7.151887820966515e-11,1.1088420362989018e-08
0.00023278092296696802,1.9934566297637273,99999.47030635575,0.41853563650446596,798.15,0.006610080457155113,0.017289919948137895,0.00928991679561876,0.0066100841646153305,8.51069987755455e-27,1.224458857419271e-09,0.9601999974100139,0.16376293026989333,0.1282580753551843,0.45614112557696973,1.0418355497872365e-05,0.0008456415798355747,3.2565963965979585e-09,3.568169675945711e-08,5.246860781303043e-11,2.2975276035855773e-11,3.017503312471018e-12,0.2485308178992338,0.0024509334822007674,5.680557356987005e-10,2.226083264953691e-12,1.7894148060109993e-08,0.4379476143982347,0.002366499384797108,0.5596227941861143,1.832171031824635e-05,1.6215289572506198e-05,4.194111776064288e-08,2.5782538568653854e-07,1.0146653957062614e-10,1.4438167133495364e-10,1.768500657415486e-09,2.8155121198097315e-05,9.139629276048644e-08,1.2601100588633475e-14,3.2599087361587353e-15,6.732604472458687e-09,0.7033285937544195,0.0029907994550884584,0.29367198620516477,4.813082893618905e-07,8.12529002933721e-06,6.143070362658162e-11,1.3205564832598397e-08,5.075565318525417e-11,2.0531403281072826e-11,1.5844674889111346e-12,4.8670987984265383e-11,4.88319356918063e-10,1.794699620262189e-14,1.4556667920437777e-15,1.101319224659425e-10,0.3059509674650616,0.004712342346749759,0.6887086471110632,0.0002479444359182261,8.176501442293202e-05,4.016692432227817e-08,3.0497212214525464e-07,2.121390498284214e-10,1.5961653281187452e-10,2.6165882209354096e-09,0.0002941545360831963,3.8234909634144696e-06,2.4294865168106195e-10,8.631354433915863e-11,7.143084648214814e-09,0.38258158298958495,0.006066517393521598,0.6109218336782527,3.8606531838858404e-05,0.00012233361484681205,3.001992456784723e-08,3.5527082432364367e-07,2.0076403279230574e-10,1.791347729937444e-10,9.948625714633339e-10,0.0002652795819241758,3.4480781839294173e-06,2.1909173173872695e-10,7.783743812350654e-11,1.1169407770932534e-08
0.00025643600515729047,1.9934577013429493,99999.41646430186,0.4185354115214656,798.15,0.0068682585318549086,0.01703174117975097,0.009031737569867157,0.006868262993539382,7.752996883811357e-27,1.476806382318792e-09,0.9601999982481811,0.16257984820858346,0.12972480079191195,0.4538079554998914,1.0044637973182902e-05,0.0008037991895131416,3.269362693831996e-09,3.489831335709529e-08,5.187045737953322e-11,2.2624093719201737e-11,3.086129486460315e-12,0.2505562473360512,0.002517248021101972,5.943623342041926e-10,2.3726725431813447e-12,1.7472982267745663e-08,0.4411001380310437,0.0024296565563524273,0.5564072530998216,1.837264028198376e-05,1.5952790183354888e-05,4.420889094820198e-08,2.558034787635722e-07,9.963701956715528e-11,1.4177631264597865e-10,1.900170443491199e-09,2.8224566222722144e-05,9.339352085127304e-08,1.4727564970109944e-14,3.88391435212348e-15,6.768601180472867e-09,0.7051438219439099,0.0030565553964561885,0.2917913869522768,4.6748323921732335e-07,7.754366860925399e-06,6.415718478569857e-11,1.3041942549142539e-08,4.810576567245703e-11,1.944574197105398e-11,1.6864720921337785e-12,5.09692582964204e-11,5.212190297330808e-10,1.9527072425720182e-14,1.6343119647243158e-15,1.0970957990449753e-10,0.3084143972911694,0.004842199890701356,0.6861147536082469,0.00024783607804221313,8.018792618903841e-05,4.241063751212242e-08,3.0283677981095177e-07,2.1065744796500305e-10,1.5737113238491984e-10,2.816172486198589e-09,0.000296342670974561,3.926563240860672e-06,2.542938729543706e-10,9.208969709371299e-11,7.193433390560148e-09,0.38539395393815823,0.00622936466405379,0.6079459909359445,3.813548554075121e-05,0.00011856073456293377,3.1652775958129944e-08,3.525381072542318e-07,1.9437838281080677e-10,1.7336275855659907e-10,1.0692567718512999e-09,0.000270019545439241,3.577520303057885e-06,2.3168540561256158e-10,8.390268173554459e-11,1.1232528605385767e-08
0.0002800910873476129,1.9934587731606515,99999.3626204929,0.418535186488638,798.15,0.007110114779652627,0.016789884268823656,0.008789880140093843,0.007110120060604041,7.083274894207123e-27,1.75049760885216e-09,0.9601999990003283,0.16163738890343388,0.13116450865375315,0.45162526102708656,9.719596249700937e-06,0.0007677950840255115,3.287555198332163e-09,3.420599431138852e-08,5.13297447445793e-11,2.2309094124100013e-11,3.156237353575529e-12,0.2522183991414705,0.002576872309928926,6.187536500657477e-10,2.511737404214109e-12,1.7092441864150067e-08,0.4441519932090112,0.0024891718553749767,0.553296029617006,1.841647412659444e-05,1.5718251983030617e-05,4.640107401573418e-08,2.5391543903281036e-07,9.787940316543537e-11,1.3927332009144663e-10,2.02920127921815e-09,2.826604983631545e-05,9.516434902451418e-08,1.6982695809135746e-14,4.555434949839046e-15,6.795424764816977e-09,0.7069071796536968,0.003117665115591833,0.2899672604226016,4.5509366164959076e-07,7.425972682787223e-06,6.674653808076437e-11,1.2888886030943927e-08,4.571879187468799e-11,1.8468311080303197e-11,1.7849144748235055e-12,5.3554073017642804e-11,5.574051588169832e-10,2.1247288517175777e-14,1.8281917661776604e-15,1.0917933362835987e-10,0.31079952996998483,0.004964833870137156,0.6836066350157912,0.00024785695577329137,7.878880877705824e-05,4.458577470454921e-08,3.0084482034810307e-07,2.0928132467958167e-10,1.552800989997593e-10,3.012263388659269e-09,0.0002979822159119629,4.0167603991561025e-06,2.6464454321899976e-10,9.750996495971312e-11,7.233651397455649e-09,0.3881178319373537,0.006382903231215616,0.6050680415430579,3.770886932070923e-05,0.00011522265889170802,3.3232224592323345e-08,3.4998786764415756e-07,1.8853133325231615e-10,1.6808004396998133e-10,1.1422008530556169e-09,0.00027419913062298366,3.696296973463675e-06,2.435344839064651e-10,8.973213273230338e-11,1.1280392810809307e-08
