z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
0.0004888436174547677,1.8061443494998384,99999.05701906116,0.46194128371481186,723.15,0.0014302765216504347,0.022469722161669675,0.014469722053406749,0.0014302769574980965,1.705586568138595e-28,1.4438659272116258e-10,0.9602000021613886,0.03249491940248482,0.031524185452449,0.520251266009002,4.249843150700147e-06,0.00022021667836850817,1.2616198496046352e-10,1.3661664388462044e-08,1.533988167215379e-11,5.933472347364397e-12,9.876631340975021e-14,0.4125090768375888,0.0029960676097711175,1.8169311930895386e-10,5.863201162841209e-13,4.175707470319356e-09,0.20489596517337003,0.0009348805839477064,0.794113717965281,2.1830401093313574e-05,1.76644038969434e-05,3.918987990704285e-09,2.653269766655584e-07,3.8400023797386095e-10,5.095620242621717e-10,1.8017136458528785e-10,1.5634982705731652e-05,3.0450342787323776e-08,8.27768331443297e-16,2.0883658462556945e-16,5.719663249974595e-09,0.5744526811595432,0.0024730320209351373,0.42305322236357445,8.954177081173107e-07,2.014852314481888e-05,7.737904957811772e-12,1.9297029823396744e-08,5.481035963490102e-10,2.0044750859313366e-10,2.4302331978273707e-13,1.675755322958604e-11,2.4967781299308716e-10,4.074146530463266e-15,2.1190592231316928e-16,1.9509233946757036e-10,0.12038219600516258,0.0018431172562290753,0.8770263749145958,0.0001289630233441537,3.137276989268214e-05,2.5191771559888045e-09,2.859194379291152e-07,1.5823883522110279e-10,1.06698304469018e-10,2.2457711185389848e-10,0.0005816519436899153,6.030101203415654e-06,2.0417602377238545e-10,7.244129174457233e-11,4.781135647739224e-09,0.1709407912028129,0.002944650837781796,0.8256953066699008,4.616841970422701e-05,0.0001544975717689465,2.467679324754408e-09,3.6961339920886655e-07,5.569653649759595e-10,4.826094789439805e-10,8.932394068742776e-11,0.00021596340789968336,2.2389369891751187e-06,7.580917754890232e-11,2.6896942517666056e-11,9.640458506614867e-09
0.0005239034533074144,1.8061455711887404,99998.98938395259,0.4619409712546485,723.15,0.0014659728046764841,0.02243402588565707,0.014434025729325128,0.0014659732999521208,1.6232306090612368e-28,1.6423438688717046e-10,0.9602000021161549,0.03177214675526892,0.031142540567264603,0.5189465442326879,4.0887536674122665e-06,0.00020885098842693197,1.2030576052520388e-10,1.3336958751450711e-08,1.5126425690694372e-11,5.843035414321167e-12,9.515046507595996e-14,0.4148810829232311,0.0030447280908659775,1.8657045644665774e-10,6.083222584887562e-13,4.0230795758477766e-09,0.2050618568346595,0.0009472444169145349,0.7939354612925751,2.186429089677511e-05,1.7475968942201143e-05,4.023281926941221e-09,2.651197643719752e-07,3.839674625860154e-10,5.095163946840701e-10,1.8725963488627317e-10,1.5790052753186754e-05,3.113377993981115e-08,9.188274202438904e-16,2.346650395932905e-16,5.785688297867968e-09,0.5745214839855155,0.00250401083618004,0.42295394428930577,8.837619680761032e-07,1.9656645063822053e-05,7.931962072642498e-12,1.9268669188139635e-08,5.412067018787569e-10,1.9778086550107147e-10,2.5115457210415994e-13,1.6729417742696827e-11,2.5232072362104405e-10,4.1683226053077735e-15,2.208811101330257e-16,1.9707252022329382e-10,0.12049684308680038,0.001867759561680923,0.876878316043258,0.00012833376395365048,3.083832605668682e-05,2.586963683139903e-09,2.857368800780483e-07,1.580421250332295e-10,1.0640690678807577e-10,2.3347762188573905e-10,0.0005914080259602047,6.207243616833301e-06,2.1276867123698173e-10,7.64260290221698e-11,4.837707963700577e-09,0.17107524963248127,0.0029835262066666484,0.8255211973539254,4.586211381773695e-05,0.00015161182785629123,2.5332419978387397e-09,3.6931622936250994e-07,5.530258241134865e-10,4.79064035948862e-10,9.283138268257473e-11,0.00021986241986054081,2.3076121902547033e-06,7.909921178658156e-11,2.841227164132917e-11,9.75129753607965e-09
0.0005589632891600611,1.8061467928220156,99998.92174845522,0.46194065880913476,723.15,0.0014998361157592536,0.022400162562801522,0.014400162359026828,0.001499836673917471,1.5517002366700956e-28,1.852197863101519e-10,0.960200002103275,0.031099233951236285,0.030779950071528978,0.5177059248784412,3.940450977608384e-06,0.00019845529233949029,1.1493191677350124e-10,1.3034913768561564e-08,1.4921114254308445e-11,5.756516193528381e-12,9.180815308533548e-14,0.41712170211732064,0.0030907759924449427,1.9122346202010236e-10,6.295029413459053e-13,3.8832418089665825e-09,0.20521977342250092,0.000958852085380996,0.7937659367301093,2.1892092491406898e-05,1.730092712254033e-05,4.1225370035423335e-09,2.649232598888167e-07,3.838564032653211e-10,5.093670043551857e-10,1.9408400429578836e-10,1.593697771515831e-05,3.178423748916748e-08,1.0126716461168691e-15,2.616542599089628e-16,5.8473365545456006e-09,0.5745873179497132,0.0025330352597441436,0.42285953823919714,8.731244019908761e-07,1.921497521665157e-05,8.11617724150433e-12,1.9241776419971623e-08,5.34859144560999e-10,1.9533184223894133e-10,2.5897919386928133e-13,1.6760373243432337e-11,2.557084851842576e-10,4.272674118039539e-15,2.3044301389207997e-16,1.9891146189494376e-10,0.12060615118235875,0.0018909063449673298,0.876737650023146,0.0001277677572958878,3.035378275091334e-05,2.651515923930108e-09,2.8556419647688834e-07,1.578698115462384e-10,1.0614542341459738e-10,2.4205132238749207e-10,0.0006005018541475002,6.375141633914464e-06,2.210232902721926e-10,8.030268351441835e-11,4.890594668245791e-09,0.17120338870169988,0.0030200234962666117,0.8253557070489318,4.558125696330752e-05,0.00014901011611332695,2.5956356190003095e-09,3.690347238066718e-07,5.493860970682902e-10,4.757917012530584e-10,9.62081916550287e-11,0.00022353355410251088,2.3731072246348217e-06,8.227441750140098e-11,2.98921060538317e-11,9.85478597171663e-09
0.0005940231250127078,1.8061480144986335,99998.8541125859,0.46194034635295744,723.15,0.0015320874755210736,0.022367911202517698,0.01436791094669692,0.0015320880998766048,1.4845070508141634e-28,2.0732139238833446e-10,0.9602000020680663,0.03047521595134734,0.030434511363914393,0.5165216535358851,3.807483396638962e-06,0.0001894592587366076,1.1026751693578118e-10,1.275551905821301e-08,1.4722576049980714e-11,5.673608499235756e-12,8.882559621466878e-14,0.4192405018238283,0.003134833744632212,1.957200551922707e-10,6.501725949686631e-13,3.755618494044864e-09,0.20537063842167,0.0009698302536814247,0.7936040928652642,2.1916251972384e-05,1.71370795667296e-05,4.217351075100388e-09,2.6473614117550407e-07,3.8371024458782367e-10,5.091711620619773e-10,2.006669830764966e-10,1.6076769485065198e-05,3.240593093406874e-08,1.1105376423424192e-15,2.8988795796329977e-16,5.905386769905509e-09,0.5746504602064575,0.0025604353602305114,0.4227694186488828,8.63161158337515e-07,1.8802199374366677e-05,8.291721222750029e-12,1.9216171801472653e-08,5.289026891229408e-10,1.9303479702647164e-10,2.665180279412619e-13,1.684659090123635e-11,2.597418494115399e-10,4.386557615524071e-15,2.405812944734338e-16,2.0063537615091376e-10,0.12071069771651606,0.0019128087907005979,0.8766034486910734,0.00012725642174533878,2.991277974436663e-05,2.713217850981355e-09,2.854000518768093e-07,1.5771806353089248e-10,1.0590960577328351e-10,2.5032577232961707e-10,0.0006090468476910966,6.5348718120451804e-06,2.2896802997729878e-10,8.407611894956566e-11,4.940449606068645e-09,0.17132594177284283,0.0030545427763916076,0.8251977991878029,4.5317566120245056e-05,0.0001465717148933244,2.655237137561336e-09,3.6876695342732e-07,5.459611557670783e-10,4.727131265390562e-10,9.946546894101132e-11,0.0002270086367428604,2.4357359543539183e-06,8.534313301950053e-11,3.1337617800575504e-11,9.952240677612699e-09
0.0006290829608653545,1.8061492360861273,99998.78647635972,0.4619400339199974,723.15,0.0015628766824913381,0.022337121961230697,0.014337121656705532,0.0015628773764321628,1.4266918639898084e-28,2.3052574485892005e-10,0.9602000020926145,0.02991923411344328,0.03013432450915403,0.5154433835685005,3.687173094741678e-06,0.00018117750413904074,1.0597556148375124e-10,1.2505566945627058e-08,1.454102073918915e-11,5.597856169508727e-12,8.613506113023072e-14,0.4211425042656907,0.0031756723923568974,1.9994539147866745e-10,6.698090158766816e-13,3.6412378369531803e-09,0.2055151436779816,0.000980208063071339,0.7934492097804922,2.1935767637271774e-05,1.6983740186133668e-05,4.308150370138058e-09,2.645575575831079e-07,3.835052901607214e-10,5.088973941641597e-10,2.0704020250738712e-10,1.621004423335449e-05,3.3001282364178086e-08,1.2105218273298455e-15,3.1919232035229033e-16,5.959963549767756e-09,0.5747112226001884,0.0025862868811730466,0.42268318431587876,8.540398747575116e-07,1.8431764534026494e-05,8.4594182579955e-12,1.9191737528393307e-08,5.233962140061113e-10,1.90916535801184e-10,2.7381283003892927e-13,1.6974607918292748e-11,2.643402808080831e-10,4.508707980198884e-15,2.5124688446080747e-16,2.0224758283613834e-10,0.1208109884932057,0.0019335230465779374,0.8764751420180024,0.0001267913408675783,2.9508256977643933e-05,2.772343971950759e-09,2.852437783969687e-07,1.575842346451655e-10,1.0569577929559548e-10,2.5834094838852003e-10,0.0006170658087030225,6.687186140140758e-06,2.3664060108517195e-10,8.776430448088015e-11,4.987377156932005e-09,0.17144344184892965,0.0030871737051009415,0.8250467537868726,4.5074843614748603e-05,0.0001443734389809831,2.712314120558394e-09,3.685116358883435e-07,5.427813627465274e-10,4.698582015413389e-10,1.02618944941778e-10,0.00023030404324813508,2.4958291075141957e-06,8.832039372172456e-11,3.2755884440717766e-11,1.0043861016373077e-08
0.0006641427967180012,1.8061504575965375,99998.71883979063,0.4619397215071751,723.15,0.0015923341842389398,0.022307664401944746,0.014307664050234732,0.0015923349510809986,1.3722935328844864e-28,2.548177025907258e-10,0.960200002157683,0.029395849728116544,0.02985277921344364,0.5144373408009899,3.5748897050977795e-06,0.0001735680409848573,1.0204766971841584e-10,1.2270435503374321e-08,1.4371044223285783e-11,5.5269950884752946e-12,8.363691120329067e-14,0.4229224498712675,0.0032144213211437824,2.039892140054794e-10,6.887462117179021e-13,3.5372056485966553e-09,0.20565378250005664,0.000990077758172817,0.7933007009067558,2.1952672933549913e-05,1.6839236759158827e-05,4.3952577349594974e-09,2.6438672128664804e-07,3.8327844487641564e-10,5.085946775002465e-10,2.1320606905921513e-10,1.6337453924212098e-05,3.357267666898802e-08,1.3142115679307772e-15,3.496832652580862e-16,6.0116615110014525e-09,0.5747697130975671,0.0026108318123919134,0.4226005064454938,8.454394515153624e-07,1.808283034553284e-05,8.61994226875e-12,1.916836627476331e-08,5.18196748133668e-10,1.8891698578265546e-10,2.808618926987194e-13,1.714292553587391e-11,2.6945312732054757e-10,4.639072192161556e-15,2.624457118281313e-16,2.037685004243554e-10,0.12090730469203485,0.001953232138465225,0.8763521893471806,0.00012636741510743142,2.9136700063358866e-05,2.829097988454862e-09,2.8509451890929066e-07,1.5746567718933335e-10,1.055012692373561e-10,2.6609887321749164e-10,0.0006246431944455782,6.8326927427431545e-06,2.4404419318395375e-10,9.135847731850799e-11,5.0318747487254534e-09,0.17155628090731118,0.0031182081137849805,0.8249019925466247,4.484535496978107e-05,0.0001422969054403278,2.7670702568883157e-09,3.6826762680449005e-07,5.397694930114972e-10,4.671544607054933e-10,1.0566976809401382e-10,0.00023344024276923038,2.5535258067535497e-06,9.120525957054033e-11,3.4143030037989396e-11,1.013065429205772e-08
0.0006992026325706479,1.8061516791043282,99998.65120289095,0.4619394090954455,723.15,0.0016206179288773134,0.022279380596016456,0.014279380195253656,0.0016206187718363638,1.327047076538448e-28,2.8018017616368473e-10,0.960200002227836,0.028916161995950065,0.029581999562800672,0.5134415182553226,3.4762058835962817e-06,0.00016710911842070093,9.86686873529748e-11,1.2055396302212028e-08,1.4198583469729642e-11,5.45614185264775e-12,8.144515643192419e-14,0.42463748063449575,0.003252238403050672,2.079795696936992e-10,7.076312294819072e-13,3.4415875858030507e-09,0.2057872787443509,0.0009994695302695644,0.7931578131568414,2.196597270606805e-05,1.6702974302300192e-05,4.47911738481691e-09,2.642227392066273e-07,3.8300641191328513e-10,5.082320712288028e-10,2.1919648305562756e-10,1.6459625911851062e-05,3.41227146148502e-08,1.4192705307629269e-15,3.811595308094973e-16,6.060610075050692e-09,0.5748262571155164,0.002634149453682501,0.42252096340024764,8.375628966624313e-07,1.7772114703360547e-05,8.774163155086755e-12,1.9145933883233868e-08,5.133747247377982e-10,1.8706859253179987e-10,2.877094473867641e-13,1.7338360844316e-11,2.7496987666705503e-10,4.776043302714945e-15,2.741212795165621e-16,2.0520160096826319e-10,0.12100016996609987,0.001971993836554452,0.8762339896498631,0.000125978368043973,2.8792789357547345e-05,2.883764642059554e-09,2.8495156195683956e-07,1.5736039837453487e-10,1.0532328967658813e-10,2.7363949874365306e-10,0.0006318092857936726,6.972312485739193e-06,2.5122447508764487e-10,9.487767789372092e-11,5.0740494075735e-09,0.1716650086278731,0.003147739004867525,0.8247627567392783,4.463375753053502e-05,0.00014043517095253886,2.8197844158965665e-09,3.680335618644912e-07,5.369634478079305e-10,4.646390873617984e-10,1.086337812863006e-10,0.0002364352236486764,2.609169921468243e-06,9.401284341526822e-11,3.5504961352793954e-11,1.0212827591714115e-08
0.0007342624684232946,1.8061529007182848,99998.58356567191,0.46193909665698485,723.15,0.0016478129773162583,0.02225218551512299,0.01425218505775152,0.001647813899473444,1.2844703939436098e-28,3.0659564439964476e-10,0.9602000022437401,0.02842103015389802,0.029282541605320785,0.5124102841194161,3.376634391243759e-06,0.00016064554089116595,9.5256063941521e-11,1.1834849442011861e-08,1.4018398799205479e-11,5.3823808677148075e-12,7.917804271190255e-14,0.4264326405824441,0.003289465857000794,2.1186781632653549e-10,7.260023803528784e-13,3.344458989515659e-09,0.20591596722818428,0.0010084515745425017,0.7930201425737402,2.1977377759677634e-05,1.6573737994672655e-05,4.559953866953132e-09,2.640650861970563e-07,3.827208122584124e-10,5.078515434290556e-10,2.2501509090926687e-10,1.6577006794597122e-05,3.465310771787258e-08,1.5276406386391189e-15,4.1375158152830897e-16,6.107247048055245e-09,0.5748809248230764,0.002656415648419974,0.422444331552113,8.300893358373537e-07,1.7477554334171893e-05,8.922517214268627e-12,1.9124370009711946e-08,5.08793596465568e-10,1.8531302128912613e-10,2.9435259857059044e-13,1.756320302040426e-11,2.808968095042265e-10,4.920057173271953e-15,2.862874797879672e-16,2.065617648648964e-10,0.121089773528296,0.001989944602999562,0.8761201682381177,0.0001256188119141888,2.8472600779085783e-05,2.9364885577332206e-09,2.8481432188411237e-07,1.5726598299456455e-10,1.0515921148834831e-10,2.8096707175094944e-10,0.0006386220957348744,7.106357185872454e-06,2.5818084597135625e-10,9.83180987254527e-11,5.114270908379267e-09,0.1717699108595628,0.003175982490215342,0.8246286610425592,4.44325401068924e-05,0.00013866672785647576,2.8705983756941653e-09,3.6780872254514477e-07,5.342903748005834e-10,4.622432709693912e-10,1.115127563918952e-10,0.00023930128507100785,2.6628425513689583e-06,9.674341175338656e-11,3.684089268369672e-11,1.0291125125516748e-08
0.0007693223042759413,1.806154122320262,99998.51592814589,0.4619387842220125,723.15,0.0016740276024835444,0.022225970848484513,0.01422597033363227,0.0016740286069707407,1.2431172135180383e-28,3.3404915185695243e-10,0.9602000022743798,0.027988136297635094,0.02903112805588312,0.5114854104312262,3.288516464232921e-06,0.00015489997544485858,9.223542896774855e-11,1.1641013385746251e-08,1.3855797969259865e-11,5.3159304319578675e-12,7.720445872967152e-14,0.42801292677628955,0.0033241947209433085,2.155640511496086e-10,7.436755012638621e-13,3.257308127250456e-09,0.206040359050718,0.0010170522135716088,0.7928871499610672,2.1986572558203112e-05,1.6451159148666622e-05,4.6380865030268766e-09,2.6391313854235164e-07,3.824135540995151e-10,5.074423470280907e-10,2.306857052010533e-10,1.669005355596213e-05,3.516590405292391e-08,1.63923690535175e-15,4.474154603189146e-16,6.15170769941698e-09,0.5749339484995805,0.002677698055651975,0.4223703118746594,8.229951140894198e-07,1.7198261021112206e-05,9.06559404159605e-12,1.9103589451442298e-08,5.044379560926789e-10,1.8364439491994296e-10,3.0081916420567217e-13,1.782186286301931e-11,2.8725526539643727e-10,5.070910104132456e-15,2.9892476872500846e-16,2.0785244651576543e-10,0.12117647693473134,0.0020071414360356937,0.8760102854933147,0.0001252878801780718,2.8175264695559908e-05,2.987477183633763e-09,2.8468227351740406e-07,1.5718229016756424e-10,1.0500864234098227e-10,2.8811134901070147e-10,0.0006451038567040615,7.235394992636345e-06,2.64943617080191e-10,1.0169326087905361e-10,5.152658274243158e-09,0.17187141199984068,0.0032030271673914755,0.8244991855960728,4.424127978228969e-05,0.00013698939383475226,2.9197123874287576e-09,3.675922392849682e-07,5.317432883780131e-10,4.599608960818787e-10,1.1431847470765884e-10,0.00024204767405547567,2.714767712128635e-06,9.940843022015931e-11,3.8155856891991286e-11,1.0365771781143589e-08
0.000804382140128588,1.806155343969771,99998.44829032004,0.4619384717753059,723.15,0.001699311128713581,0.02220068729455149,0.0142006867173626,0.001699312218585953,1.2061848855976804e-28,3.6253430157512525e-10,0.9602000022782521,0.027587567459928925,0.028809022563309635,0.5106517067249269,3.205865523975466e-06,0.0001494981180425666,8.942760917739876e-11,1.1461126284680297e-08,1.3709746098308496e-11,5.256021734235237e-12,7.537644374710601e-14,0.429442153995804,0.003356830301797569,2.1908552185795102e-10,7.606865025915211e-13,3.1812249108568988e-09,0.206160598196641,0.0010253106931746546,0.7927586519889228,2.1994486403593723e-05,1.6334181611443244e-05,4.713607963278259e-09,2.637666022985926e-07,3.821003717208675e-10,5.070253543152096e-10,2.362016367113743e-10,1.679899182374704e-05,3.5661622618521e-08,1.7528912796227077e-15,4.820977061910894e-16,6.194260557841633e-09,0.5749853151828591,0.0026981117522790862,0.42229879747400023,8.163209334852255e-07,1.6938973429552177e-05,9.20365138884312e-12,1.9083550418845682e-08,5.003157439369552e-10,1.820676092816523e-10,3.071044790799324e-13,1.8091973000127357e-11,2.9387248209825366e-10,5.2273771623749816e-15,3.1201414903651394e-16,2.0908406231160206e-10,0.12126035519713754,0.002023658591416651,0.8759041688404814,0.0001249742833936233,2.789210527391647e-05,3.036784484813433e-09,2.8455509556900994e-07,1.5710475658881648e-10,1.0486635054850889e-10,2.9506377222216845e-10,0.0006512975962202761,7.359671237836979e-06,2.7150531264275445e-10,1.0499401928973073e-10,5.189424645011417e-09,0.1719695688169097,0.0032289963469372923,0.8243741129323217,4.406047450545065e-05,0.000135425037993975,2.9671858295445806e-09,3.673835525295575e-07,5.293234957485781e-10,4.5779402040042283e-10,1.1704767472105868e-10,0.0002446893700106195,2.7649877512795267e-06,1.0200319352848304e-10,3.9445798475323e-11,1.043721769200576e-08
0.0008394419759812346,1.806156565809212,99998.38065220242,0.46193815928044457,723.15,0.0017238067550634012,0.02217619169236338,0.014176191041317766,0.001723807933230897,1.1700417372552935e-28,3.9203464315393776e-10,0.96020000218599,0.02724916226169762,0.028627054170017912,0.5098949339574729,3.139852633378571e-06,0.00014554610013334972,8.737886395704358e-11,1.1308832544367278e-08,1.3574647995674286e-11,5.201349465396495e-12,7.399095827782259e-14,0.4306919053691506,0.0033882435344844853,2.2256344890647518e-10,7.777499658760235e-13,3.116007487654115e-09,0.2062773822146165,0.001033250167451559,0.7926339285352338,2.1999875477187037e-05,1.6222818530224057e-05,4.786949432951594e-09,2.63624664336867e-07,3.81755318089526e-10,5.065661195639927e-10,2.415991140782684e-10,1.6904469081484545e-05,3.6143092062382214e-08,1.869875036572899e-15,5.177922561768133e-16,6.234980372988364e-09,0.5750353906304615,0.002717697870464123,0.4222293905233227,8.099376898226349e-07,1.6690757716911046e-05,9.337463285640884e-12,1.9064142272593427e-08,4.963694877161205e-10,1.805582636039706e-10,3.1324889612981015e-13,1.840832890200196e-11,3.00953619991916e-10,5.3902122852577225e-15,3.2553967788206187e-16,2.1025636597855166e-10,0.12134190430140794,0.0020395462651282103,0.8758012342451889,0.0001246964118790334,2.7637335006585715e-05,3.0846910957568773e-09,2.844321170725094e-07,1.5704058500832222e-10,1.0474061029174582e-10,3.0186905293028264e-10,0.0006572078146874846,7.479935437988574e-06,2.7791386187279476e-10,1.0824121211306435e-10,5.2246504084111834e-09,0.17206501298351462,0.003253962271201731,0.8242527822980943,4.388762258708592e-05,0.00013392912040391454,3.0132877140046427e-09,3.671816552943398e-07,5.270048787076795e-10,4.5571808027046173e-10,1.1971824026921495e-10,0.0002472299424313181,2.8138135334169383e-06,1.0454570685981622e-10,4.0718150680482394e-11,1.050558558165235e-08
0.0008745018118338813,1.8061577874760304,99998.31301380199,0.4619378468301566,723.15,0.0017475219622693147,0.022152476452584956,0.01415247573527183,0.0017475232319099445,1.1384232230911014e-28,4.2254834123106566e-10,0.9602000021954157,0.026882612856652107,0.028418550188463464,0.5091084370803554,3.0649068935896484e-06,0.00014060432979888429,8.47955565102888e-11,1.1144297786570816e-08,1.3435782066909883e-11,5.144635290639663e-12,7.23132431579216e-14,0.43202807967502105,0.003418636442301198,2.2587707839458628e-10,7.939668950865196e-13,3.046097449933072e-09,0.20639074809913152,0.0010408998983015504,0.7925129124992237,2.2004338434613272e-05,1.611634135693914e-05,4.858146313563207e-09,2.634872546094669e-07,3.8140866453517054e-10,5.061048235004824e-10,2.46878141370753e-10,1.700645911953763e-05,3.6610575465652084e-08,1.9884322526313274e-15,5.544600621834962e-16,6.274061551099797e-09,0.5750841143242501,0.0027365459446552242,0.42216205333735435,8.039494904419539e-07,1.6462179030492724e-05,9.467085381753507e-12,1.9045355760454213e-08,4.926381114336018e-10,1.791340649276859e-10,3.192527332032099e-13,1.8724805841211375e-11,3.0819751077488036e-10,5.55788905374345e-15,3.394948984301693e-16,2.1137762714618448e-10,0.12142114043070569,0.002054858797576489,0.8757014146205937,0.00012443167953716725,2.7393196334211418e-05,3.1312234112183394e-09,2.8431323588201214e-07,1.5698128565586582e-10,1.0462127503741036e-10,3.0852852345080167e-10,0.0006628714051266106,7.596201445168075e-06,2.8416480289642555e-10,1.1143861466356224e-10,5.258486822101245e-09,0.1721577051343986,0.0032780178165168305,0.8241350839855921,4.372439994112191e-05,0.00013254236821027478,3.0580428209203138e-09,3.6698627736839985e-07,5.248015006095063e-10,4.537470164471309e-10,1.2233020921732735e-10,0.000249683192216797,2.8612377092390354e-06,1.0703506357160719e-10,4.1974995071151555e-11,1.0571206238727525e-08
0.000909561647686528,1.8061590090435549,99998.24537499125,0.4619375344058973,723.15,0.0017701500092181571,0.022129848342340445,0.014129847560828709,0.0017701513748331669,1.1095281549681362e-28,4.545397990426809e-10,0.9602000022582398,0.026524315814340553,0.028191602267204026,0.5082760579917049,2.996529125145979e-06,0.00013637491887685452,8.252658950187158e-11,1.098488082107039e-08,1.3284375999165091e-11,5.083732315440985e-12,7.076213779011818e-14,0.433419649640875,0.003448988544549414,2.2916329237032478e-10,8.100148476265254e-13,2.977504554254103e-09,0.20649912446850635,0.0010481716397391205,0.7923972637337334,2.2007849199969995e-05,1.6015796854275437e-05,4.926208065996642e-09,2.633561510871102e-07,3.8106520113752387e-10,5.056478324971142e-10,2.519511264794568e-10,1.710372223998192e-05,3.705759716855291e-08,2.1122086091744167e-15,5.928240040511825e-16,6.31110362598209e-09,0.5751307845495314,0.0027544418813164858,0.42209770622639736,7.983237628839586e-07,1.6248767241572525e-05,9.590810982179425e-12,1.9027433000411137e-08,4.891218229637843e-10,1.7779297447250882e-10,3.250178387269621e-13,1.9064570623898665e-11,3.159787564628287e-10,5.7358258923581576e-15,3.54170102832316e-16,2.1243715359370562e-10,0.12149694556063753,0.0020694191364533858,0.8756060647283446,0.00012417455863267132,2.7156080544240442e-05,3.1757244373540666e-09,2.841999470612316e-07,1.5692377900499305e-10,1.0450566970501789e-10,3.1493017529397164e-10,0.0006682392729435126,7.707015150161264e-06,2.9015868703557257e-10,1.1452266853038204e-10,5.29058119862404e-09,0.17224636275654492,0.0033008856578454174,0.8240226336949132,4.3570479908499426e-05,0.0001312419336045661,3.100827607893965e-09,3.667999597509007e-07,5.227183001302927e-10,4.518840315743059e-10,1.2484021336805892e-10,0.00025201710044547897,2.9065904812503693e-06,1.094291161266728e-10,4.3190517003022314e-11,1.0633407384233005e-08
0.0009446214835391747,1.8061602287890912,99998.17773591947,0.461937222448046,723.15,0.0017921338519692681,0.022107863883956535,0.014107863140140689,0.0017921353186880296,1.0820145896540218e-28,4.874983766406824e-10,0.960200003317747,0.026201540663085582,0.027998990968539594,0.5075350868285221,2.9340015234724215e-06,0.00013249759933933532,8.04765465967584e-11,1.0840545132771762e-08,1.3149958521616848e-11,5.029550458470957e-12,6.937570992679086e-14,0.4346514198937151,0.003477515956057997,2.3230975658932313e-10,8.255687480389584e-13,2.9168106550222992e-09,0.20660464477830506,0.0010551975256322588,0.7922847169590316,2.2010024229767645e-05,1.5919362886338276e-05,4.992476094783727e-09,2.632287820179042e-07,3.807091677614557e-10,5.051742039100519e-10,2.5692189032422613e-10,1.71981462282027e-05,3.749286368483568e-08,2.23829684481283e-15,6.321051603878053e-16,6.3467571712522445e-09,0.5751763389450469,0.0027717078031297554,0.4220350944010897,7.929457500168018e-07,1.6045665731988762e-05,9.711063721219052e-12,1.9010023649852902e-08,4.857514398430614e-10,1.7650830068655884e-10,3.306612896025734e-13,1.9430553334141748e-11,3.240374437873817e-10,5.918519411671888e-15,3.692364188965484e-16,2.1345291349691168e-10,0.12157081044786763,0.002083492626035518,0.8755133177553003,0.0001239421870944574,2.6938801561923622e-05,3.2190721993715793e-09,2.8409002312328356e-07,1.5687538195891207e-10,1.0440154351429243e-10,3.212051516616681e-10,0.0006733900424554123,7.81451302871461e-06,2.9601832725638153e-10,1.175589657735429e-10,5.32150174905179e-09,0.17233274629092712,0.0033229802844476635,0.8239132399522572,4.342312541646225e-05,0.0001300039185623735,3.1424847745583666e-09,3.6661908461751497e-07,5.207176570133167e-10,4.5009549292578037e-10,1.2729965325000114e-10,0.00025427393971802346,2.950779543489677e-06,1.1177718439600206e-10,4.439049232422851e-11,1.0693277462783238e-08
