z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
0.0008569515243552426,1.9310421954048234,99998.15065433344,0.43206339114058473,773.15,0.00700839646362719,0.016891597805253948,0.008891582705624262,0.007008416286308214,7.658549024831979e-28,6.594443674746975e-09,0.9602000001447428,0.09245962985195019,0.09940295979082951,0.462866510071139,5.6811728375372115e-06,0.00034467903586586136,1.1648699769672104e-09,2.22464775131207e-08,3.0400482528573394e-11,1.2552740802763968e-11,1.3141336421602106e-12,0.34099606443866054,0.003924440781570775,7.697459249692637e-10,3.6410051315653496e-12,1.0628143905087962e-08,0.3698618962084553,0.0024768484332818607,0.6275996606597597,1.8596424200914005e-05,1.2260118359138087e-05,3.9110194510338164e-08,2.502422427359214e-07,1.3174425022247647e-10,1.8336969505991985e-10,2.215701862006066e-09,3.0328615942721186e-05,1.0968491956262602e-07,3.51975158004374e-14,1.1821391834457251e-14,7.971780923961473e-09,0.6636576455290765,0.003702365435853914,0.3326336298311076,4.1507479838961664e-07,5.9292762639713665e-06,5.541649378055536e-11,1.3428197318106907e-08,6.679317903407902e-11,2.5869869062928058e-11,1.93501637394349e-12,7.136068647270878e-11,1.0586989321790963e-09,3.95090984004394e-14,4.0372023336930805e-15,1.4458464586192563e-10,0.25069496430207056,0.0050358891253296425,0.7435448994184534,0.00020868139569964384,4.789754836628767e-05,3.4690421521027714e-08,2.942663265398862e-07,2.0876138282016415e-10,1.4618411813623483e-10,3.2588268052170362e-09,0.00046004394678920356,7.28273161678223e-06,4.962295722905496e-10,2.3045159729596923e-10,8.234473169838293e-09,0.32009867880870524,0.006805131555246696,0.6726124801936472,3.613763060531709e-05,8.934479824630966e-05,2.71750521333658e-08,3.475670883613644e-07,2.2589367611107755e-10,1.9876799171692665e-10,1.2101798050262286e-09,0.00035226029704431646,5.576358156359923e-06,3.7995885221879365e-10,1.764542577109791e-10,1.3424953521896202e-08
0.000908905041916906,1.9310443615035902,99998.03850387596,0.4320629064847197,773.15,0.007166132362448022,0.016733861378575007,0.008733844415517007,0.007166154519661917,7.222296326717648e-28,7.368926919437505e-09,0.960199999954871,0.0921218141677996,0.10012002743341954,0.4615017330596314,5.565477415431459e-06,0.00033513314279677033,1.1704143113391263e-09,2.1959062127615474e-08,3.008694981448668e-11,1.2406932470012028e-11,1.3347575291319758e-12,0.3419374170950079,0.0039782751818617556,7.888333514621703e-10,3.771890664057084e-12,1.0476157494358196e-08,0.37162607394023744,0.002516507229020584,0.625795876056715,1.8545173287779928e-05,1.2091730071636616e-05,4.037269923519316e-08,2.490877233210466e-07,1.2966766909257988e-10,1.8047801788223506e-10,2.3128202605855e-09,3.0494275581754224e-05,1.1151797175811909e-07,3.864669482356415e-14,1.3125042981921535e-14,7.993673830605627e-09,0.6646143575358601,0.003749186924886529,0.3316302714037867,4.075890478187657e-07,5.761719245725232e-06,5.6826350530613556e-11,1.33219669117235e-08,6.456384400151263e-11,2.499559840361527e-11,2.0062423080330816e-12,7.579137633307731e-11,1.1369531065293107e-09,4.290469919276886e-14,4.443032807221836e-15,1.440221337402314e-10,0.25207472180257984,0.00512026112697969,0.7420798630731189,0.00020928043748595084,4.750082170395209e-05,3.586259656202516e-08,2.931226490856423e-07,2.084530331131916e-10,1.454880615690093e-10,3.4066354546831694e-09,0.00046065713750671365,7.373839081478678e-06,5.0800457209813e-10,2.385554954458513e-10,8.269161277174808e-09,0.32166818928444607,0.006915012122679401,0.670930830650586,3.5810655886151005e-05,8.756308385664864e-05,2.8059748261500746e-08,3.4600947365934014e-07,2.2111966280176586e-10,1.9450980075302273e-10,1.2635586986235532e-09,0.0003564978167893694,5.706594183106086e-06,3.931457624944084e-10,1.8461950629079428e-10,1.3465397844267824e-08
0.0010128120770402328,1.931048688940369,99997.81419578704,0.43206193824143985,773.15,0.007465112862535547,0.01643487827903411,0.008434857754928327,0.007465140024300771,6.485796469550016e-28,9.03469652659796e-09,0.9602000020445048,0.09162795705568898,0.10159191373946877,0.45894330826812246,5.36388686917002e-06,0.00031866681805280334,1.1845467609281414e-09,2.14522047571549e-08,2.952262114968715e-11,1.2145194808824035e-11,1.3780940589123248e-12,0.3434364528945573,0.00407630361650658,8.245754680036105e-10,4.021967306071634e-12,1.0212338906392875e-08,0.375076583037995,0.0025923096472553705,0.6222696803365078,1.84470792614905e-05,1.1785708421234938e-05,4.284178325904999e-08,2.469079331823919e-07,1.2572898847984096e-10,1.7499332898307522e-10,2.5049542855787494e-09,3.077872650736712e-05,1.1488226096363681e-07,4.59030044976888e-14,1.5911412314446766e-14,8.026336357948115e-09,0.6664899151978464,0.0038373854580938866,0.3296668252975676,3.940467618132237e-07,5.465206718064762e-06,5.9530358037167e-11,1.3120835136280566e-08,6.054079693862622e-11,2.3419500795653726e-11,2.144736795776037e-12,8.483330943255144e-11,1.2988885595506125e-09,5.0027492537821876e-14,5.306111949776792e-15,1.427646454355528e-10,0.2547746258652406,0.005281946927400745,0.7392171955931554,0.00021057226423015446,4.682873708761303e-05,3.816352011671322e-08,2.90967927057158e-07,2.0788951653591398e-10,1.4418762261303266e-10,3.700070125250006e-09,0.00046095723306503636,7.5310865772538495e-06,5.294598201825049e-10,2.5376335787112753e-10,8.326425700019978e-09,0.32473985080664297,0.007125172903717282,0.6676449102832672,3.52101425900042e-05,8.436652393740485e-05,2.9791442991980667e-08,3.430712929888491e-07,2.12267940213734e-10,1.8661851572262028e-10,1.3692423198193007e-09,0.0003641510895434119,5.94947319893523e-06,4.182674126130221e-10,2.004702222623101e-10,1.352750033022264e-08
0.0011167191121635596,1.9310530278864946,99997.58987851339,0.43206096742734695,773.15,0.0077443428181807146,0.016155649001296075,0.008155623429324738,0.007744375500706669,5.877669713140692e-28,1.085447158922885e-08,0.9601999983960202,0.09133735029613999,0.10310677481738166,0.4565836406615923,5.19525602586939e-06,0.0003050723023079143,1.2021193084797012e-09,2.1021647205154806e-08,2.903187759149205e-11,1.1918143268866132e-11,1.4238709311707625e-12,0.3444989007471232,0.004163032801559095,8.573771931769769e-10,4.257347566511271e-12,9.990094786425588e-09,0.37843167839894215,0.0026639664887736056,0.6188430583677468,1.8355310117305103e-05,1.1514504211837654e-05,4.524247501556769e-08,2.4488390785020857e-07,1.2204938914121553e-10,1.6986939603403018e-10,2.6943087303607094e-09,3.100788909734001e-05,1.1788185780303661e-07,5.363499033298984e-14,1.8935610441555117e-14,8.046570390937301e-09,0.6683190867739065,0.003919231209449855,0.3277560764990577,3.8205339730176835e-07,5.208684178237396e-06,6.209505185772034e-11,1.2933288091740984e-08,5.6981268247135545e-11,2.2026472015627338e-11,2.2782419217626482e-12,9.412175066475237e-11,1.467784877025324e-09,5.757907649662122e-14,6.236560023754754e-15,1.4137105959656007e-10,0.2574011947546528,0.005435288785757842,0.7364369634713221,0.0002119512733931863,4.627685652268172e-05,4.0411118844153434e-08,2.8897298951362957e-07,2.0737483502202997e-10,1.4297966839593866e-10,3.990529536657416e-09,0.0004603219596391246,7.659987614674582e-06,5.483993365827264e-10,2.67702887996342e-10,8.370002733286022e-09,0.32772875197614804,0.007324006734182329,0.6644536049479429,3.4671032760135554e-05,8.157107553692662e-05,3.1477022429838944e-08,3.403462718219035e-07,2.0421898220841807e-10,1.794471601621084e-10,1.47350048542031e-09,0.0003708354277569216,6.1708991923199355e-06,4.4179272450165767e-10,2.1566320224452946e-10,1.3568563410976815e-08
0.0012206261472868865,1.9310573736231642,99997.36555258377,0.43205999509830323,773.15,0.008006546665222141,0.015893447618515605,0.007893416008562379,0.008006585352200854,5.371730032790083e-28,1.2825178258828001e-08,0.9601999915303208,0.09121502352364987,0.10466257462357208,0.4543917118535578,5.053024601652363e-06,0.00029373776967349537,1.222644222063609e-09,2.0653498138639593e-08,2.8605098412732002e-11,1.1720811221764653e-11,1.4719674106679108e-12,0.3451918757624338,0.004239990830168225,8.875764214208263e-10,4.479349441168839e-12,9.8023467795053e-09,0.381707724364029,0.0027321367054932238,0.6154989857371705,1.8269846315767992e-05,1.127239347387659e-05,4.758691663541468e-08,2.429952017918024e-07,1.1859871595886645e-10,1.6506421707225027e-10,2.88145704591712e-09,3.1188590684119374e-05,1.205590723422259e-07,6.182657271068854e-14,2.2193733999691194e-14,8.056438935537077e-09,0.6701102033231556,0.003995714786997198,0.3258887108185546,3.7135369796366183e-07,4.9849319839554676e-06,6.45405907708495e-11,1.2757467167800529e-08,5.381105978457751e-11,2.078705681746292e-11,2.4074068463700996e-12,1.036200232970701e-10,1.6430327509917917e-09,6.553507257511802e-14,7.232129406968789e-15,1.3987191275691924e-10,0.2599669732107969,0.005581619728852204,0.7337251710586669,0.00021340404871018437,4.5824885001697144e-05,4.261572468771209e-08,2.8711707371152474e-07,2.069012876358629e-10,1.4184855653484906e-10,4.278804286048336e-09,0.00045889890973948254,7.764550199210682e-06,5.65123410600025e-10,2.8049021291221646e-10,8.402067654328225e-09,0.33064912135975455,0.007513317994201086,0.6613408379355659,3.4183635908342396e-05,7.910397641655361e-05,3.312484610557923e-08,3.37806361090503e-07,1.9684711160828201e-10,1.7288256585852197e-10,1.5766428554075157e-09,0.00037667468176184947,6.373252674522618e-06,4.6385980001814134e-10,2.302296994457168e-10,1.3592048773371676e-08
0.0013245331824102134,1.9310617181475616,99997.14121847745,0.4320590230448881,773.15,0.008253915182288315,0.015646081013901473,0.007646043152965679,0.008253960312617116,4.943430358619496e-28,1.4943440806564626e-08,0.9601999853947867,0.09123546141511704,0.1062592203170041,0.45234261652093877,4.932340483989079e-06,0.00028421739776748146,1.2458054525632297e-09,2.0337337848301452e-08,2.8234749481789174e-11,1.1549352272934171e-11,1.5223616276064903e-12,0.34556515966070017,0.004308360160759758,9.154397777392575e-10,4.6890391372056145e-12,9.642649998430115e-09,0.3849192857151925,0.002797357679121453,0.6122223594479037,1.819070817317836e-05,1.1054897596891416e-05,4.988581700144278e-08,2.412255948463409e-07,1.1535169249904232e-10,1.6054258588691462e-10,3.0669528968531077e-09,3.132609334524324e-05,1.2294679104313436e-07,7.046444217551796e-14,2.568212921601706e-14,8.057520461697443e-09,0.6718708147375881,0.0040676275253090895,0.32405639365054245,3.617247847865432e-07,4.787554025365218e-06,6.688356540848392e-11,1.259188267843678e-08,5.096031479532425e-11,1.9673523290640778e-11,2.5327885389941125e-12,1.1330517446808703e-10,1.8241399888531468e-09,7.387398714001606e-14,8.290680747049334e-15,1.3828991472957292e-10,0.26248313206097923,0.005722032117089516,0.7310694350464307,0.0002149178500978636,4.5452911549553685e-05,4.478663630604968e-08,2.8538375672847004e-07,2.0645905730142968e-10,1.407780475368259e-10,4.565685063842096e-09,0.000456837511756686,7.848122397101094e-06,5.798726364885423e-10,2.9221810957202193e-10,8.424293458359969e-09,0.3335136724003265,0.007694579918378894,0.6582923875014749,3.374039064569944e-05,7.690708814676464e-05,3.4742319391866294e-08,3.3542934325723044e-07,1.9005196001070413e-10,1.6683439797880089e-10,1.6789705344239281e-09,0.00038176772978723767,6.558434334270969e-06,4.845808304973644e-10,2.441974578770826e-10,1.3600608369751312e-08
0.0015323472526568669,1.9310703815927512,99996.6925272205,0.43205708467959925,773.15,0.008709834216283517,0.01519015774074025,0.0071901088769801775,0.008709893417042204,4.25651289454381e-28,1.9609729302949554e-08,0.9601999861392244,0.09161371978271654,0.10955599079426503,0.44859493286352,4.740012064561241e-06,0.0002691980084327455,1.2987095480485397e-09,1.982725491098375e-08,2.7636593808169613e-11,1.1270719644454683e-11,1.6294712453452304e-12,0.34553823355738206,0.004423153458020032,9.649443244459024e-10,5.07403627258359e-12,9.387078821707562e-09,0.3911773111214593,0.0029203012072701253,0.6058417358568566,1.8051689557862813e-05,1.0680743095939138e-05,5.436794227682219e-08,2.380016209152308e-07,1.0940345315992044e-10,1.5225923230423594e-10,3.4336450142202882e-09,3.148832867577138e-05,1.2694965032706587e-07,8.905012971321655e-14,3.3339421664832865e-14,8.038440180848276e-09,0.6753151099986724,0.004199876346310146,0.3204801991985239,3.450673718848943e-07,4.4544922149634206e-06,7.130205783775461e-11,1.2287554883795429e-08,4.6028838210995657e-11,1.7749358813701008e-11,2.7732733141363214e-12,1.3323182519984472e-10,2.2032059885314914e-09,9.165130491572059e-14,1.0590429262489373e-14,1.3495897686080964e-10,0.2673879736679597,0.005987792196619404,0.7259017074778231,0.0002180883067226514,4.489716142788212e-05,4.904442198044497e-08,2.8224213486986533e-07,2.0564756277268498e-10,1.3878096049984596e-10,5.13605648668845e-09,0.0004512325071662784,7.962553779718792e-06,6.041703149515243e-10,3.127484588453074e-10,8.444539764106388e-09,0.3390996882103057,0.008036638868694709,0.6523602708440132,3.2964736177252735e-05,7.315623378611455e-05,3.790052099301838e-08,3.311061284143033e-07,1.7790620520514525e-10,1.5603009022471082e-10,1.8815298478403528e-09,0.0003900129655656492,6.882545246594865e-06,5.222379971586065e-10,2.703420218930302e-10,1.358151428624973e-08
0.0017401613229035204,1.9310790297487215,99996.24380772095,0.43205514975250797,773.15,0.00912306239068707,0.014776920228495706,0.006776860572542036,0.009123137252662762,3.7470385316981744e-28,2.4825946952547318e-08,0.9601999947296656,0.09236097480881501,0.11298705052712604,0.4452257606162591,4.599201650113175e-06,0.0002583650504865032,1.3594824465053498e-09,1.9447185536780265e-08,2.719855900740243e-11,1.1063539351594918e-11,1.7448778595489303e-12,0.3446497839575397,0.004513434776898589,1.0073491901106873e-09,5.4185983595844345e-12,9.201781970608639e-09,0.39726588772024324,0.0030352648534599526,0.5996385799530705,1.793571168510607e-05,1.037098468927694e-05,5.8733588404615664e-08,2.3512951145607262e-07,1.0405568422486468e-10,1.4481185321924235e-10,3.796357903290599e-09,3.152479353795185e-05,1.300777366639033e-07,1.092884099372234e-13,4.1878464541907525e-14,7.997100963781393e-09,0.6786828676202926,0.004319736132153224,0.3169928636054621,3.3119540762146666e-07,4.186410625208533e-06,7.543007820054282e-11,1.201283755091769e-08,4.193224273294536e-11,1.6153352221731544e-11,3.0023055749912353e-12,1.536901766368303e-10,2.6014096379225823e-09,1.107628782535198e-13,1.3120472633643602e-14,1.3148011776503025e-10,0.27216175567533013,0.0062375427135599485,0.7208823168540843,0.00022142238205752264,4.4544684209333314e-05,5.3221648410378826e-08,2.794645377049529e-07,2.0492145169864214e-10,1.369394261050126e-10,5.704211374032904e-09,0.0004440495205416602,8.020046352430215e-06,6.226756400616172e-10,3.2989055771883134e-10,8.439040213709074e-09,0.3445390079461619,0.00835693132223407,0.646598049715512,3.230810448088257e-05,7.007790890272304e-05,4.098225677579898e-08,3.272637060662027e-07,1.6730959745088233e-10,1.466101208010157e-10,2.082231904233067e-09,0.00039608621397548477,7.153772609296743e-06,5.554187009104295e-10,2.9425815574714063e-10,1.3524331754454268e-08
0.0019479753931501739,1.9310876395387535,99995.79506247272,0.4320532234266708,773.15,0.009500920617467412,0.014399040448517295,0.0063989731325548565,0.009501012429307324,3.341788337389858e-28,3.0562420246973414e-08,0.960200022809733,0.09337750464265383,0.11653360748087933,0.4421346784244779,4.4930172357940095e-06,0.0002502204879895399,1.4268956164412864e-09,1.9159357981565087e-08,2.6886629557323222e-11,1.0911347650769133e-11,1.8683063031688995e-12,0.3431155527504905,0.004583912460614744,1.0437087946681281e-09,5.726823316967976e-12,9.060302984598458e-09,0.4032328426115643,0.0031440011480858817,0.593563306906666,1.7842593103230184e-05,1.011132150533389e-05,6.301809668500349e-08,2.3255598729889976e-07,9.92204208040728e-11,1.3807793329362944e-10,4.156849384281359e-09,3.145506117937611e-05,1.3245055369121318e-07,1.311218594488392e-13,5.1275584337729217e-14,7.938928285987709e-09,0.681999551409512,0.004429802374977317,0.3135663484554629,3.1938201473416744e-07,3.963159134740466e-06,7.932285274555094e-11,1.1762778217196489e-08,3.842714707030263e-11,1.4789181782268812e-11,3.221714763806896e-12,1.746981965467052e-10,3.017582620368795e-09,1.3111706090211611e-13,1.5867846908680015e-14,1.27931424793088e-10,0.2768409471396574,0.006474834141353152,0.7159707804962129,0.0002248819768860323,4.4332087897131056e-05,5.73489563337831e-08,2.7699720699159705e-07,2.042493689773271e-10,1.3520082513561276e-10,6.2726484847346264e-09,0.0004358408124906881,8.03299334019652e-06,6.363209405958987e-10,3.440294524552957e-10,8.413550258296092e-09,0.3498732983196224,0.008660257801515015,0.6409590946618567,3.174613966970318e-05,6.74881839744722e-05,4.401196160549514e-08,3.2382914149182567e-07,1.5792536898004843e-10,1.382718502504797e-10,2.282032329176449e-09,0.00040035108582231206,7.3790494693898645e-06,5.845259878604877e-10,3.160270335062224e-10,1.3438184537139745e-08
0.0021557894633968274,1.9310962410903314,99995.34629346774,0.4320512989610371,773.15,0.009848768459224966,0.01405116812082681,0.006051092899305591,0.009848878667127602,3.021909208926384e-28,3.6796921272484265e-08,0.9602000550565938,0.0946377575691347,0.12020856388360075,0.43928352514315344,4.416325142789639e-06,0.00024435603774598737,1.5010359043355486e-09,1.8950479659953414e-08,2.668976442307314e-11,1.0808827510632838e-11,2.0003921911662702e-12,0.34098461908539235,0.004636731424487214,1.074591886678933e-09,6.0010893037055355e-12,8.959736584454179e-09,0.4091065303215378,0.0032476525515789056,0.5875864149873373,1.77703034841388e-05,9.892233327838685e-06,6.724246411329912e-08,2.3024177135882785e-07,9.481190692916412e-11,1.3193805842143835e-10,4.515986831648727e-09,3.1295340223865354e-05,1.3416776591057215e-07,1.545038728884071e-13,6.151643649159803e-14,7.867555678501206e-09,0.6852807452316951,0.0045318463173535575,0.3101833074236112,3.092748893673344e-07,3.7763122169152238e-06,8.301905589383607e-11,1.1533762938179467e-08,3.542028011978945e-11,1.3620124045728022e-11,3.43276684543309e-12,1.9617690216425767e-10,3.4502768432400758e-09,1.5264256401655529e-13,1.882351275103055e-14,1.2435339475137253e-10,0.2814470303351803,0.006701952060872048,0.7111431585198161,0.0002284574008426984,4.423786132158359e-05,6.144352629675167e-08,2.7480060947926663e-07,2.0363182390510604e-10,1.3355041915674153e-10,6.842448966694432e-09,0.0004268015548488786,8.009470004822399e-06,6.458416926681334e-10,3.555052772416193e-10,8.371999950709651e-09,0.3551270973093822,0.008949735231140815,0.6354156120185436,3.1262499810713386e-05,6.52903203924738e-05,4.7003963595849694e-08,3.207487473799845e-07,1.4953395457354558e-10,1.3081841592892452e-10,2.481391199348687e-09,0.00040305416236666023,7.563669124443764e-06,6.098897404107412e-10,3.3571441307603103e-10,1.3329180816985966e-08
0.002363603533643481,1.9311048391327277,99994.897502428,0.4320493752978601,773.15,0.01016944718623499,0.013730463275768117,0.0057303794751578496,0.010169577181412034,2.7537131360614753e-28,4.3502121846963474e-08,0.9602000893793051,0.09603782951256655,0.12394134056814483,0.43659121189328975,4.356548591472677e-06,0.00023972221193437046,1.5800322971718454e-09,1.8790773977471217e-08,2.6570126366412015e-11,1.0738947397822587e-11,2.1393276273023564e-12,0.3385092262269901,0.004676282646677607,1.100968681492854e-09,6.2454097346571915e-12,8.874335629877426e-09,0.4148884758100013,0.003346748100677301,0.5817058430653715,1.771833950803447e-05,9.707478594842527e-06,7.140935421370907e-08,2.2816406644831707e-07,9.080009498840206e-11,1.2635038417573457e-10,4.873324971904464e-09,3.10594490586688e-05,1.3530646567963168e-07,1.7939557266500968e-13,7.258064800053231e-14,7.786174508375848e-09,0.6885265489015026,0.004626835297934466,0.3068426831369017,3.005133556233225e-07,3.6164528925750755e-06,8.653554969715708e-11,1.132382278449997e-08,3.277257160527188e-11,1.2591414572881088e-11,3.635772071269341e-12,2.1817170314693862e-10,3.898885762823465e-09,1.7527277910113066e-13,2.1976806916357068e-14,1.208000052376051e-10,0.2859806946726869,0.006919908405794705,0.7063973906111024,0.0002321144831679109,4.422811615928839e-05,6.550570990507165e-08,2.7285098608762173e-07,2.0305177896817424e-10,1.319646203874632e-10,7.412684986788969e-09,0.0004173504108781956,7.957861599752946e-06,6.518921506862081e-10,3.6462255554567294e-10,8.317698687785972e-09,0.360301156192889,0.00922679092996339,0.6299652609388952,3.084639090901695e-05,6.340201265200537e-05,4.995975284884782e-08,3.1799103558748834e-07,1.419903702639922e-10,1.2411965906179737e-10,2.6800436037357674e-09,0.00040444621733814215,7.71223257927399e-06,6.317860767802288e-10,3.533794963693589e-10,1.3202666074244888e-08
0.002571417603890135,1.931113464240264,99994.4486908348,0.43204744559636676,773.15,0.010466398741969515,0.013433493359272335,0.005433396796609464,0.010466550101009199,2.5421166402749675e-28,5.0660162449212234e-08,0.960200110340977,0.0976649873340386,0.12780698675100596,0.4341194369200389,4.323596031550432e-06,0.00023718308480517107,1.6654262828686635e-09,1.8701613530168834e-08,2.655687196310564e-11,1.0714896494387557e-11,2.286722241535531e-12,0.3354665945751148,0.004700457369298646,1.122532651611562e-09,6.458776981305786e-12,8.834079481516626e-09,0.4205835764563262,0.0034418362246206678,0.5759161399967602,1.768409724547759e-05,9.550986868670794e-06,7.552219570433476e-08,2.2629604887616203e-07,8.710894461969605e-11,1.2120904896709987e-10,5.228511819879771e-09,3.07613354722986e-05,1.3595012305123217e-07,2.0578235337491043e-13,8.445887780319713e-14,7.697218501798112e-09,0.6917389038392882,0.004715815570746649,0.30354149043399137,2.9296338348153483e-07,3.4812041392940395e-06,8.989303508371048e-11,1.1130605449480479e-08,3.05008686406172e-11,1.1709631336293793e-11,3.831277003967535e-12,2.4069135902312387e-10,4.363706875609635e-09,1.9900222808025483e-13,2.5323702057061284e-14,1.1728845891179873e-10,0.2904455435898364,0.007129733781043733,0.701728903990675,0.0002358480287534196,4.430278834279154e-05,6.953600234770761e-08,2.7112105872254196e-07,2.025282503549773e-10,1.3045281945404823e-10,7.982499337246795e-09,0.0004074270067774872,7.88256205440017e-06,6.550016804743655e-10,3.716678289881911e-10,8.253305939028649e-09,0.36539934540986424,0.00949289693096599,0.6246025904548982,3.0487456382281286e-05,6.178025280877344e-05,5.288125038257377e-08,3.1551930959873227e-07,1.3516435808821372e-10,1.1805899829552698e-10,2.8777707771174772e-09,0.0004046850743331517,7.828806854911043e-06,6.505095024305877e-10,3.691120251185431e-10,1.3062717175063638e-08
0.0027792316741367886,1.9311221034738622,99993.99986040438,0.43204551275169006,773.15,0.010740542381063041,0.013159335103154332,0.005159223221028477,0.010740716455434923,2.357386204035991e-28,5.823038326986909e-08,0.9602001246089359,0.09932870628084191,0.13166897615182346,0.4317285152375916,4.294986471807733e-06,0.00023484893555337602,1.7542703388598362e-09,1.863054065836001e-08,2.6584969301964172e-11,1.0707171770719438e-11,2.4397800674186897e-12,0.3323185430605919,0.004716084989793902,1.140673670005735e-09,6.646504158105927e-12,8.785469719067181e-09,0.4261842277841759,0.003533049778862113,0.5702247719665355,1.7667755959009704e-05,9.420220966027036e-06,7.957724633706706e-08,2.246292712980752e-07,8.374901046155455e-11,1.1652873927522167e-10,5.580864675966423e-09,3.04087623231231e-05,1.361405575953906e-07,2.3357032544387885e-13,9.710884927394002e-14,7.6026298497126e-09,0.6949134684742944,0.004799099313715904,0.30028376549570557,2.8639388385002145e-07,3.36401248697723e-06,9.309504932212113e-11,1.0953447311539617e-08,2.8452438684677208e-11,1.0914806069437972e-11,4.0191857835472374e-12,2.6366700165431465e-10,4.8422022422054154e-09,2.23691596921788e-13,2.884600346411439e-14,1.1386268042473665e-10,0.29483509584188394,0.007331661902414666,0.6971435493128015,0.00023962551517033086,4.443032506723565e-05,7.35296768962355e-08,2.696013815590342e-07,2.020355097937448e-10,1.2898925404063652e-10,8.550672969371186e-09,0.0003974863450399475,7.789531691530902e-06,6.555521130662676e-10,3.768051331286866e-10,8.180816695408397e-09,0.3704144722648833,0.0097484038809058,0.6193343316174292,3.0180999079121366e-05,6.037531610850019e-05,5.576560719744783e-08,3.133216641684882e-07,1.2899124685154568e-10,1.1257834026508382e-10,3.0741824955028872e-09,0.00040393380199039655,7.915754896732052e-06,6.661697694884068e-10,3.829061894770982e-10,1.2912608348955122e-08
0.0029870457443834423,1.9311307360288252,99993.55101226759,0.43204358141869387,773.15,0.010992428779618962,0.01290743160612971,0.004907304292999782,0.010992626666470743,2.209175350324918e-28,6.618121071313551e-08,0.9602001424735701,0.10108228596091721,0.13555216766214112,0.42947688869987294,4.278702409670624e-06,0.00023342119072327296,1.8469743753536272e-09,1.859480588101685e-08,2.667396855882507e-11,1.0724978022633045e-11,2.5983764338335292e-12,0.3289291985273696,0.004721728861689973,1.155148477881265e-09,6.807547702572875e-12,8.75114236086329e-09,0.4316587735253966,0.0036201540898159485,0.5646636231058046,1.7667316399898888e-05,9.312569907006652e-06,8.355195983191753e-08,2.2315558509857713e-07,8.068769071859702e-11,1.1226408876189218e-10,5.928078704484588e-09,3.0013124178377978e-05,1.3593534107087357e-07,2.626780057330046e-13,1.1049332651635356e-13,7.504208345723822e-09,0.6980320987986818,0.004876802326701855,0.29708753617494293,2.8079019592109484e-07,3.2652492275161624e-06,9.613565676632966e-11,1.0791888153983252e-08,2.6683144383948978e-11,1.0228805161689387e-11,4.1987956790914164e-12,2.870224903163503e-10,5.333267866637897e-09,2.4927680170371014e-13,3.2532466960417e-14,1.1054372447811698e-10,0.299124466736638,0.007525062591190349,0.6926669094077906,0.00024342387119992247,4.461506089372933e-05,7.746254106397118e-08,2.682824985670979e-07,2.0159463394103254e-10,1.275942129047728e-10,9.11326880903172e-09,0.0003874763157045416,7.681692851203507e-06,6.539148994037737e-10,3.802483900617349e-10,8.102071159010039e-09,0.3753178874195994,0.009992613993846173,0.6141897398188514,2.9922852724002672e-05,5.917883266289498e-05,5.859640979907738e-08,3.1138650191807667e-07,1.2343933356878214e-10,1.0764916938036467e-10,3.2679755447911886e-09,0.0004022941956862657,7.975575608015903e-06,6.789375256229843e-10,3.948002380515899e-10,1.275530864131158e-08
