z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
0.0013142959836547963,1.931049692069125,99997.16319888474,0.43205942578498113,773.15,0.008701504090531345,0.015197887335094694,0.00719181945763081,0.008702651984293363,3.7222774386665432e-28,3.824684932785809e-07,0.9602057546639564,0.0972253199863986,0.11590016983854655,0.4526421185686182,5.186310636756625e-06,0.0003034292949592424,1.4752155532717955e-09,2.105208967035175e-08,3.985178835694441e-11,1.618384240232527e-11,3.4728298806357085e-12,0.32971614717004394,0.004207594718225799,9.151044238952913e-10,4.7755031388371764e-12,1.060587741204224e-08,0.39117016903475527,0.0029188742003241684,0.6058511597729014,1.977661485483141e-05,1.1691577260393793e-05,5.429019295610406e-08,2.3811952119202997e-07,1.1855994189486646e-10,1.655664032979978e-10,3.0814319310639436e-09,2.7912444103911682e-05,1.1248197137202844e-07,1.5466067138007007e-10,5.784931062227388e-11,7.886045768222831e-09,0.675308040350359,0.004197940770977871,0.3204851256773739,3.158676651785884e-07,4.04479580028323e-06,7.123942505037675e-11,1.2293726331553982e-08,4.0806176010532997e-11,1.6050546312258982e-11,1.2716456077909452e-12,2.5781303625018797e-07,4.261973995589404e-06,1.7722959794418806e-10,1.580404313991441e-11,1.346639464219063e-10,0.26740306612799525,0.005986360698843935,0.725918319483005,0.00029995954364582,5.958176076713149e-05,4.898403743891577e-08,2.82402376013009e-07,2.2167792895889785e-10,1.7151879423051392e-10,5.133276889646086e-09,0.0003266072726996495,5.761959871934643e-06,4.1002519172483056e-10,2.0942557653134427e-10,5.620833692975146e-09,0.3390882262435323,0.00803266809709798,0.6523666098903746,3.078875742691727e-05,6.799090163734014e-05,3.7908435012545095e-08,3.312648663335419e-07,1.790031540488507e-10,1.52502699282839e-10,1.947576183178059e-09,0.0004061655995025372,7.16441095475675e-06,4.988752901777256e-10,2.5426708264371733e-10,1.3893947348238142e-08
0.0014927503121689432,1.9310548652654347,99996.77788239262,0.4320578430769532,773.15,0.009107721916269296,0.014791498505458885,0.006784244735410572,0.009109170084384123,3.329154790291401e-28,4.825472397019116e-07,0.9602068822112374,0.09784760620611611,0.11933022678176619,0.4492464274185399,5.01413260002041e-06,0.0002894979941132966,1.5381048521109025e-09,2.062161237960546e-08,3.92133590204232e-11,1.5882672836502394e-11,3.781002116129647e-12,0.32898616152227833,0.004295032398125123,9.556477421259747e-10,5.100750259518178e-12,1.0367118739551055e-08,0.39716994092533464,0.003032018324752799,0.5997389066295261,1.939809057240427e-05,1.1212217486228534e-05,5.8581738469294036e-08,2.3530628365564723e-07,1.1140473895678794e-10,1.555740719392983e-10,3.4019378964364307e-09,2.8102322732550793e-05,1.1585976519749344e-07,1.6245625927358148e-10,6.216702690504897e-11,7.848267830015638e-09,0.6786265811957302,0.004315886645149896,0.31704876975299345,3.061788134861989e-07,3.8447491958358306e-06,7.530028538645305e-11,1.2023752961553684e-08,3.756712144637404e-11,1.4764804714908526e-11,1.3877724849449785e-12,2.5674649439593073e-07,4.342246080186398e-06,1.847324392832167e-10,1.6785209390561615e-11,1.3125207329233694e-10,0.27210732687305833,0.006232067995271606,0.7209724685097266,0.00029490550897289544,5.743122081052863e-05,5.3090720459882634e-08,2.796856594707346e-07,2.179660299303754e-10,1.6526370470428233e-10,5.665429309053859e-09,0.0003295076826738309,5.947090178551791e-06,4.322231516457847e-10,2.2584962864887565e-10,5.636196017727108e-09,0.3444501403105787,0.00834792777094834,0.6466895718565763,3.0212353536812792e-05,6.525957745707157e-05,4.0944152148002273e-08,3.2750422944891643e-07,1.6834673559089637e-10,1.4333549083105579e-10,2.151152887948763e-09,0.0004091196115793302,7.3829795596717195e-06,5.245887360775679e-10,2.7351278542949954e-10,1.3830445732761453e-08
0.00167120464068309,1.9310598622281632,99996.39254511616,0.43205627766301136,773.15,0.009478275410311127,0.014420745601476274,0.0064122453972725955,0.00948004688977996,3.0210300008480246e-28,5.907844412124067e-07,0.960208095916719,0.09874941006510406,0.1228507415707253,0.44613022576099626,4.882453589591828e-06,0.0002789118594440908,1.6077922430875519e-09,2.0291276372241296e-08,3.871963046734821e-11,1.5646323045210037e-11,4.092858161475174e-12,0.3276225787554388,0.004363216400564611,9.90357128374915e-10,5.391397995810708e-12,1.0180861248948048e-08,0.4030356174780848,0.0031387589840299853,0.5937671367539383,1.909631649946115e-05,1.0823361260674873e-05,6.27827459392075e-08,2.327928415319942e-07,1.0521484930644366e-10,1.4692963195729982e-10,3.7195399518161045e-09,2.814117309708743e-05,1.1835701443051497e-07,1.6883903773499037e-10,6.591231795069778e-11,7.794052028679859e-09,0.6818870153609083,0.004423913778451292,0.3136804359257992,2.9807017857224474e-07,3.680105930012343e-06,7.912059281582945e-11,1.1778608043913546e-08,3.479828514543119e-11,1.366650870287784e-11,1.500511023262427e-12,2.544518069070045e-07,4.390063330150482e-06,1.9052817897289689e-10,1.7601562273495094e-11,1.277718745439457e-10,0.27670671286558607,0.006464917383642641,0.7161446391496771,0.0002909569989652274,5.5702298573534206e-05,5.713756635965279e-08,2.772796749682122e-07,2.147321936988677e-10,1.5975223859449458e-10,6.191306467902625e-09,0.0003306364428776247,6.087547551816901e-06,4.507093405881943e-10,2.402569415112421e-10,5.63912877070568e-09,0.3496959624301197,0.008645730423193157,0.6411477026721505,2.9754792304647688e-05,6.304763027686463e-05,4.392115174242036e-08,3.241530073069584e-07,1.5912533831984648e-10,1.3540541303336175e-10,2.3530524926838532e-09,0.00040987123455092666,7.545521628146362e-06,5.457305115258754e-10,2.9025292579962093e-10,1.3738053482395212e-08
0.001849658969197237,1.9310647473729345,99996.00718872626,0.43205471598266554,773.15,0.009818465342985305,0.014080346376617361,0.006070533781390761,0.009820582208199142,2.7699160364307427e-28,7.063860290861823e-07,0.9602093659047785,0.09985757599583166,0.12643851601894218,0.4432308092052899,4.779787180959555e-06,0.0002706555253112354,1.6831247875546282e-09,2.003538516342482e-08,3.834136454960774e-11,1.5460843284390762e-11,4.407844113052911e-12,0.3257818594255559,0.004415771209027424,1.020079771650248e-09,5.650819068505083e-12,1.0030410090496856e-08,0.40878605965561915,0.0032401586516126834,0.587915931258877,1.8852488884641396e-05,1.0500439320132149e-05,6.690595124507486e-08,2.3054028619493172e-07,9.975088516578827e-11,1.3929874081806622e-10,4.034139221603204e-09,2.806767108202478e-05,1.2014426612454704e-07,1.7402556448948978e-10,6.914325735396985e-11,7.727743259718406e-09,0.6850985827844982,0.004523796462388253,0.3103691124712479,2.9114701996811503e-07,3.541184510857266e-06,8.273528896530417e-11,1.1554702883034298e-08,3.2378895622165304e-11,1.2707324517523777e-11,1.6099835297674484e-12,2.5129686731359293e-07,4.412631867550456e-06,1.9490758216591539e-10,1.8274748387977495e-11,1.2428339130410986e-10,0.2812158556916062,0.006687009155507248,0.7114180472119213,0.0002878369429113649,5.427999714801772e-05,6.113331849181513e-08,2.7514579821433706e-07,2.1187607661180194e-10,1.5480602526669095e-10,6.710181096265101e-09,0.000330429605516045,6.1916885406774e-06,4.660137691560176e-10,2.528289625134173e-10,5.632027253976406e-09,0.3548418773435715,0.008928968772345907,0.635721523805973,2.9386947760414372e-05,6.121429542921871e-05,4.6847853112223316e-08,3.2115811584881875e-07,1.5098322460461653e-10,1.2840483892562292e-10,2.5531999501734348e-09,0.0004089806836488115,7.662820639242774e-06,5.629884930461669e-10,3.047347978860132e-10,1.3624352820517438e-08
0.002028113297711384,1.9310695141156955,99995.62181474283,0.43205316027625473,773.15,0.010131335480259426,0.013767255240778719,0.005756072127731044,0.010133815767359031,2.567121613259661e-28,8.283013850691865e-07,0.9602106930824867,0.10114045393191513,0.1300809635508928,0.44052274848996004,4.701953075763114e-06,0.0002643897597150109,1.7635028638328142e-09,1.984320782800857e-08,3.8065380509218963e-11,1.532021514722508e-11,4.725473690905781e-12,0.32353214648705053,0.00445456319971242,1.0453133573818316e-09,5.8813932905493805e-12,9.911661834604855e-09,0.41442522255825137,0.003336767274095136,0.582180784703784,1.865937321319868e-05,1.0234081808637996e-05,7.095666320192532e-08,2.2852286839378142e-07,9.493521822490291e-11,1.325728928837669e-10,4.345653280712497e-09,2.7898738529195047e-05,1.2131572248366902e-07,1.7815161658593287e-10,7.190452977934197e-11,7.651846761992936e-09,0.6882629347348304,0.004616494615656853,0.30711218802392387,2.8526394533411883e-07,3.4244089403194572e-06,8.616345646768773e-11,1.1349916246150256e-08,3.027412778107566e-11,1.1873315844965179e-11,1.7163568971593654e-12,2.4743320232532514e-07,4.4137018714137064e-06,1.9804658957818645e-10,1.8819694525339267e-11,1.2081974286835303e-10,0.2856373751323977,0.00689938745879234,0.706788977824734,0.00028544079937724715,5.3122275964538226e-05,6.508097592527472e-08,2.7325670692374334e-07,2.0937078281337716e-10,1.503682005581852e-10,7.222018451568055e-09,0.00032908014928482895,6.264081232663407e-06,4.784737541394843e-10,2.6370976811817183e-10,5.616593673564321e-09,0.3598907145835537,0.00919911646744686,0.6304065459642166,2.9097549613375207e-05,5.9705577273489825e-05,4.9727635201950574e-08,3.184838101707346e-07,1.4380734583840556e-10,1.2223580308182716e-10,2.7515321512776737e-09,0.00040669340678017163,7.740834462439023e-06,5.767981560106952e-10,3.1715062065612044e-10,1.3493685042572841e-08
0.002206567626225531,1.9310741895163983,99995.23642448042,0.4320516052274918,773.15,0.010419502136988619,0.013478862312031308,0.005466248299016959,0.010422364352101046,2.3925175418202926e-28,9.558350654013645e-07,0.9602120670647967,0.10254629981420448,0.13375588242740882,0.43796869943642514,4.64105541948517e-06,0.00025939813102869455,1.848137810962732e-09,1.969778798152046e-08,3.7872759064978123e-11,1.521529402713369e-11,5.044987760903667e-12,0.32098318731395253,0.004481859334052899,1.0665350415023982e-09,6.084617372826396e-12,9.810829559164412e-09,0.4199539223005781,0.00342902253395117,0.5765604444464932,1.8503825701992334e-05,1.0007724112227295e-05,7.493533818123677e-08,2.2672068254708076e-07,9.058752941044811e-11,1.265003631023234e-10,4.653442508281372e-09,2.7662838605003016e-05,1.2197923157906195e-07,1.8134222256101097e-10,7.422442501808688e-11,7.569208758276367e-09,0.6913800322021703,0.004702893768496761,0.30390881780948364,2.801461864372631e-07,3.3231386891003595e-06,8.941998161114203e-11,1.1162461140485345e-08,2.8385112631688735e-11,1.1124948724969883e-11,1.8194261793263298e-12,2.43145643376575e-07,4.3981593186017395e-06,2.0012700399950745e-10,1.9248835551845404e-11,1.1742551131308704e-10,0.28997140152147216,0.00710288471269989,0.7022564235060128,0.00028357303645884643,5.21489224401121e-05,6.897848204265347e-08,2.715921758803824e-07,2.0713637078675922e-10,1.4630840897586208e-10,7.725031852081033e-09,0.0003269032200432254,6.310076264324495e-06,4.883930388438742e-10,2.7298367479580137e-10,5.5940970836181634e-09,0.36484235291200073,0.009457351555000588,0.6252014102302956,2.8866235905050764e-05,5.842651907104945e-05,5.2560268032055725e-08,3.1610253049337207e-07,1.3732652071569994e-10,1.166642174197112e-10,2.947630744266958e-09,0.00040342005899583023,7.786358056499799e-06,5.875515927485852e-10,3.276183606653862e-10,1.3351084967343236e-08
0.002385021954739678,1.9310787738048996,99994.85101916363,0.4320500514560465,773.15,0.010685240432925118,0.013212893500794213,0.005198794272324015,0.010688497042047636,2.257861824822502e-28,1.0880934569255173e-06,0.9602134866584521,0.10409481439387563,0.13748233841917165,0.43558000127209145,4.60047434861943e-06,0.0002560525057499937,1.9374872669259025e-09,1.9603343672601534e-08,3.7769417634938463e-11,1.5149140444935855e-11,5.366571305929486e-12,0.3180845522564971,0.0044976082488536314,1.0838714092943636e-09,6.261550675053665e-12,9.74016291863958e-09,0.4253734298796641,0.003517270697265568,0.5710532929210509,1.8391065897448953e-05,9.82662792620086e-06,7.88434647313798e-08,2.2511498325764236e-07,8.679808099221156e-11,1.21206957568039e-10,4.957421805923566e-09,2.7349796677307304e-05,1.2214685784366374e-07,1.8364145278619046e-10,7.612052963452824e-11,7.481023766133507e-09,0.694450202133209,0.0047836060551156205,0.30075806033363434,2.759032202621826e-07,3.239700814219824e-06,9.251833502881291e-11,1.099076178104001e-08,2.6776508836333137e-11,1.0488064668322193e-11,1.9195002791153134e-12,2.3831637095559742e-07,4.366100300456514e-06,2.01202540311009e-10,1.956867781602261e-11,1.1409925893599522e-10,0.2942188202862224,0.007298129485645747,0.6978188587427515,0.00028232052945462654,5.139312017247221e-05,7.282531163135449e-08,2.7013286354060904e-07,2.0522082905311228e-10,1.426931026275631e-10,8.219891822160116e-09,0.00032379006717111623,6.3298996617858175e-06,4.958650119144983e-10,2.8069566994034504e-10,5.5663793482504445e-09,0.369697768024787,0.009704594341305398,0.6201043270953586,2.8701073899356942e-05,5.740706244398381e-05,5.534641123303523e-08,3.139888957147169e-07,1.3168359236525696e-10,1.1181257793499303e-10,3.1414259669101305e-09,0.000399015376008086,7.80017582549422e-06,5.953933211275597e-10,3.3621108954941587e-10,1.319854088921805e-08
0.002563476283253825,1.9310832633859765,99994.46560019399,0.4320485006566009,773.15,0.010929757921561405,0.012968138596549009,0.004952502209993469,0.010933422319499451,2.1294026405770174e-28,1.224209219439684e-06,0.9602149547431773,0.1056852722129509,0.14118379252666294,0.4332938369877332,4.566847460350457e-06,0.0002531225910668336,2.0294216140935784e-09,1.9532835955479708e-08,3.77161645960645e-11,1.510359806986533e-11,5.687719242787306e-12,0.31507374651726366,0.004505629923621949,1.0980899621083048e-09,6.414998047246482e-12,9.667970433886067e-09,0.43066940433252054,0.0036015770023524307,0.5656735976587124,1.8298004788942893e-05,9.665604310999773e-06,8.267107040222105e-08,2.2369379836272696e-07,8.32498741837549e-11,1.1625044887963313e-10,5.2561426232539975e-09,2.7015920292467647e-05,1.2200376199312426e-07,1.8527547781432643e-10,7.766701115385526e-11,7.389805997614632e-09,0.6974648218619782,0.004859027676598976,0.29766814410715586,2.720661711600635e-07,3.1638895460372884e-06,9.546130083100892e-11,1.0833937760699386e-08,2.5255776446771147e-11,9.885805710759503e-12,2.015953160365147e-12,2.334962535924335e-07,4.325603460003499e-06,2.0157945255982566e-10,1.980317171133841e-11,1.1089769250688546e-10,0.2983681674164646,0.007485204719715426,0.6934875070401254,0.00028132871322804256,5.0722318421808994e-05,7.6610062880783e-08,2.688654554226812e-07,2.0346900982713637e-10,1.3928933114469948e-10,8.702889025938385e-09,0.0003203756173428697,6.333331601419326e-06,5.014854226773139e-10,2.871063545142285e-10,5.533343139076073e-09,0.37444347861246097,0.009940999148769069,0.6151279788620598,2.856626587827538e-05,5.650292115206469e-05,5.807873226057992e-08,3.1212560690447345e-07,1.2639214954102506e-10,1.0726271221906272e-10,3.3319956638953207e-09,0.000394292467178741,7.793967643750502e-06,6.01044293753356e-10,3.43252584716841e-10,1.3040569649763825e-08
0.0027419306117679723,1.9310876457735207,99994.08016848746,0.4320469562570374,773.15,0.011153623137117524,0.012744026239310237,0.004726808529796732,0.01115770397689885,2.0272358037147424e-28,1.3634139700322281e-06,0.9602164747029067,0.10735139342757995,0.14487255726878115,0.43114936232249307,4.547009134950358e-06,0.0002512877219658707,2.1241596676966174e-09,1.9497805569345558e-08,3.772803779130201e-11,1.5086158752238765e-11,6.007189038146237e-12,0.31186577714594343,0.004505042693799064,1.109123716805153e-09,6.545242355768156e-12,9.613847667579558e-09,0.4358170301552832,0.0036817729442941752,0.5604463412362413,1.8235815531113046e-05,9.537128857401038e-06,8.640126010634504e-08,2.2244815450543595e-07,8.012698054732151e-11,1.1188756225252413e-10,5.548370043107999e-09,2.6639049954220224e-05,1.2151863277481312e-07,1.862360080932911e-10,7.886750591064278e-11,7.296303108837776e-09,0.7004094575460831,0.004929197122410036,0.2946534609908951,2.688788906923756e-07,3.1009811635065575e-06,9.824533330476526e-11,1.0691509879309923e-08,2.394034961633805e-11,9.365055616286412e-12,2.108768063509454e-12,2.2845151677816687e-07,4.274874863361097e-06,2.0124013984685428e-10,1.9953695437760204e-11,1.0781439595809876e-10,0.3023998252369697,0.007663628494494199,0.6892824689730258,0.0002807728493889297,5.020552101258485e-05,8.031422136620742e-08,2.6777936390158377e-07,2.0197257889550873e-10,1.3623644739746518e-10,9.173249535531739e-09,0.0003164166530322366,6.318372808964944e-06,5.052158962301328e-10,2.922167062987679e-10,5.4967909059415315e-09,0.3790571143002299,0.010166053505015064,0.6102954803770425,2.847906124251378e-05,5.5785225106087635e-05,6.074471256163692e-08,3.1050033300654325e-07,1.2173778192329462e-10,1.0325987821164103e-10,3.5185306045316362e-09,0.0003889329295806274,7.765781606994665e-06,6.044823506882611e-10,3.487559538565902e-10,1.2878363397600701e-08
0.0029203849402821194,1.931091956228249,99993.69472497856,0.43204541114403217,773.15,0.01135861662014103,0.012538784736809616,0.004519938400289124,0.011363122268981873,1.9456239060393204e-28,1.5053312227133163e-06,0.9602180326425557,0.10904256075149564,0.14848921675054508,0.4291435654528629,4.53753274170341e-06,0.00025028867294933107,2.2195506973294963e-09,1.9488686828250394e-08,3.7787848172386906e-11,1.5089685888243097e-11,6.319986784116561e-12,0.3085715046544189,0.004498293716689382,1.117606888834433e-09,6.655430353198619e-12,9.576599914453059e-09,0.4407666358984643,0.0037576195177956555,0.5554214273569387,1.8198188140497086e-05,9.433833086083358e-06,8.999488922982524e-08,2.2135642171154567e-07,7.73866740847783e-11,1.0805858345860928e-10,5.830510106304405e-09,2.6239555660081316e-05,1.208120200011377e-07,1.8670943799958777e-10,7.979191151370549e-11,7.204126909000751e-09,0.7032532075490712,0.004994504475773319,0.2917445205051369,2.6623350287668235e-07,3.0483114409380353e-06,1.008651351325479e-10,1.0562091234342593e-08,2.2816721608781685e-11,8.920399609044966e-12,2.197163149333427e-12,2.233563039715573e-07,4.2185465175196695e-06,2.0042200688340144e-10,2.004230185118581e-11,1.0489840073110799e-10,0.3062751100372719,0.007832697530694705,0.6852430131501819,0.0002805618380295197,4.9811169051497066e-05,8.389477566476262e-08,2.6685025877753836e-07,2.0070730125676794e-10,1.3350930092622435e-10,9.625746919828628e-09,0.00031214835054044687,6.290956022901704e-06,5.075294541173697e-10,2.9626321537686785e-10,5.459416509687694e-09,0.3834938770114602,0.010379039271862994,0.605652095359063,2.8429576867233437e-05,5.521165341407516e-05,6.331559675835989e-08,3.0908293609890546e-07,1.1766103814118585e-10,9.975246733880302e-11,3.698715702639599e-09,0.000383233833589763,7.723301439002368e-06,6.063067195698815e-10,3.5302496963151487e-10,1.271831074762556e-08
0.0030988392687962664,1.9310961911736935,99993.30927064401,0.43204386697405955,773.15,0.011544792598401112,0.01235235850286578,0.004331843927385573,0.01154972928798096,1.8686379169559604e-28,1.6491639077936236e-06,0.9602196265194587,0.11071753367844422,0.15200594073528656,0.4272456652787057,4.532143087576099e-06,0.0002495318392841945,2.3150440596753136e-09,1.9493620361815146e-08,3.7878569385522695e-11,1.510611178282333e-11,6.626095959160866e-12,0.30529003157984896,0.0044867322099654515,1.1238007814387704e-09,6.7465933351459265e-12,9.536554747057271e-09,0.4455186457593462,0.0038291224785281307,0.5505984225715244,1.817329228496754e-05,9.344580155010328e-06,9.34549273133192e-08,2.2041526471743393e-07,7.484347486882704e-11,1.0450496907723102e-10,6.1026628148892065e-09,2.5843838712758146e-05,1.1994706899491666e-07,1.8676230802935361e-10,8.046362286005251e-11,7.11295030602521e-09,0.7059965941603299,0.005054895262872523,0.2889408564780519,2.6388905135273593e-07,3.0012111294887204e-06,1.0332220528196361e-10,1.0445602376933414e-08,2.1758311987197935e-11,8.501407937854822e-12,2.2810170316996102e-12,2.184795238003553e-07,4.159616126240208e-06,1.992210959491816e-10,2.0076191969020143e-11,1.0215245282772457e-10,0.3099941013419396,0.007992449528010042,0.6813689705655015,0.00028051093446173774,4.947398742993444e-05,8.735468529635315e-08,2.660735458996749e-07,1.995745097831942e-10,1.309686357547888e-10,1.0059479853490021e-08,0.00030786885154025014,6.25474516018244e-06,5.086212388852532e-10,2.993363883812694e-10,5.419744070323896e-09,0.38775378222024837,0.010579958112646858,0.6011975052072351,2.8399517925483348e-05,5.471820627330778e-05,6.579346717553735e-08,3.078682790641369e-07,1.1387026608399386e-10,9.64906610054272e-11,3.8726143887349115e-09,0.0003775750077579956,7.67046045056924e-06,6.067299012765145e-10,3.5616272336022267e-10,1.2559847494144798e-08
0.0032772935973104135,1.9311003251706491,99992.92380632924,0.4320423302065134,773.15,0.011712270942090512,0.012184621067207744,0.004162407511607196,0.01171764093842332,1.8058369695837723e-28,1.7942487248685133e-06,0.9602212652919464,0.11238548923184624,0.15541554004932398,0.4254778654174097,4.534027793851523e-06,0.00024933872133531607,2.4102543834051292e-09,1.9517744203954133e-08,3.80056411053721e-11,1.51383971152417e-11,6.923653930342771e-12,0.3019969973754395,0.004470202550218987,1.1277382767176732e-09,6.819217463154677e-12,9.504009323530799e-09,0.45004953902884426,0.0038960560009865673,0.5460010719348064,1.816668748023101e-05,9.275352977636952e-06,9.676241200111823e-08,2.1962128317143243e-07,7.260068972918256e-11,1.0137075480181869e-10,6.363317829801566e-09,2.5441862913764365e-05,1.1892015955505663e-07,1.8641372109637665e-10,8.089596366935414e-11,7.023536960639807e-09,0.7086255868069097,0.005110319286289267,0.28625654765669856,2.61970660781089e-07,2.9622824558063377e-06,1.0560983014878815e-10,1.0341899951726003e-08,2.0833965230826015e-11,8.135530291309859e-12,2.3601081420566353e-12,2.1370569271538742e-07,4.097495163217917e-06,1.976525821316502e-10,2.0058856575534575e-11,9.957914778922757e-11,0.31353841092244256,0.008142314527170543,0.6776792845627124,0.00028070735201888425,4.9228321062630465e-05,9.067375745069294e-08,2.6544501426041123e-07,1.986258818850814e-10,1.286936107545416e-10,1.0472860346137219e-08,0.00030347188609733,6.209320549775102e-06,5.085311894526067e-10,3.0147672046809427e-10,5.3789868774366426e-09,0.3918157180244705,0.010768154903591298,0.5969535777207069,2.8397433413402667e-05,5.433905423447419e-05,6.816448448156917e-08,3.068516078564349e-07,1.1052747229386145e-10,9.361344121610206e-11,4.039249913589063e-09,0.00037181317407118414,7.607061723381958e-06,6.058174826903232e-10,3.582269105832416e-10,1.2404260944341515e-08
0.0034557479258245606,1.9311044066192105,99992.53833293615,0.432040791030835,773.15,0.011863394338939395,0.012033240706361527,0.004009289107724255,0.011869202231159044,1.755997703632101e-28,1.940599802085662e-06,0.9602229330160138,0.11397896935346155,0.15862102212322626,0.42385792544884204,4.540586753260281e-06,0.0002495583439211438,2.501243362141482e-09,1.955162710642493e-08,3.8148114030247903e-11,1.5178507940325586e-11,7.20347273451091e-12,0.2988359241375434,0.004452027271796884,1.1303832602388823e-09,6.8790274281674585e-12,9.483792379772723e-09,0.4542641363565404,0.003957769706816115,0.5417251976276529,1.8172559725378756e-05,9.22060883611941e-06,9.984370350760792e-08,2.1893606005538227e-07,7.066843125077242e-11,9.866987366136324e-11,6.606232966941436e-09,2.5052500467236687e-05,1.1787685756635642e-07,1.8591628752634875e-10,8.119762839523561e-11,6.940655889758097e-09,0.7110795945296269,0.005161044366730013,0.28375191371638553,2.604082487863692e-07,2.9298520242850458e-06,1.0771238895651682e-10,1.0248960004648993e-08,2.0071740886792338e-11,7.833919930660317e-12,2.4332055910869724e-12,2.0916896817727918e-07,4.0372577300365716e-06,1.9601798338012024e-10,2.002145855443175e-11,9.723559506722608e-11,0.3168342950632875,0.00828060376425622,0.6742492567030042,0.00028106860423400976,4.905336409075851e-05,9.37717033051758e-08,2.6491956850168945e-07,1.9785434801239656e-10,1.26700925327963e-10,1.0857326035698361e-08,0.00029918457330626745,6.161902451942897e-06,5.079169718195082e-10,3.0306724451577995e-10,5.341231825593831e-09,0.3955942582828193,0.010941737547500777,0.5930073850600883,2.841411437603621e-05,5.404217555631027e-05,7.037461588668265e-08,3.0597929859960926e-07,1.0765904564606492e-10,9.114270655087987e-11,4.194591987623557e-09,0.0003662264059861913,7.5424422492935726e-06,6.043880576538684e-10,3.5969412870628954e-10,1.2260033508641011e-08
0.0036342022543387077,1.931108433015913,99992.15285138626,0.43203925105094954,773.15,0.011998786585435973,0.011897592259381216,0.0038718738038382365,0.012005033829505168,1.7109618229036511e-28,2.0875145523530723e-06,0.960224626007287,0.11551812973364306,0.16167631484430903,0.4223458589187592,4.549539954955792e-06,0.00024993359426984506,2.5900620869263317e-09,1.9593079927648803e-08,3.8305060006457456e-11,1.5225140846950343e-11,7.471929502351639e-12,0.2957737158226589,0.004431464702586092,1.1315646106212766e-09,6.9254774060257335e-12,9.461184465789524e-09,0.4582433017372377,0.004015141500577065,0.5376890636053613,1.8186170776916654e-05,9.176217541504985e-06,1.0276108935740568e-07,2.183640918643932e-07,6.890445064172801e-11,9.620419335907816e-11,6.836510403141122e-09,2.467873612934542e-05,1.1677833378215411e-07,1.8519668615525252e-10,8.134458094146203e-11,6.8607008737555e-09,0.7134072077209037,0.005207378580094936,0.28137805966773094,2.590733041015452e-07,2.901797746745791e-06,1.0965835083599282e-10,1.016657080435055e-08,1.936234730065042e-11,7.553136245141775e-12,2.5015469798367482e-12,2.0491521717443632e-07,3.977630119276166e-06,1.9422231567307053e-10,1.9954742280748625e-11,9.506001881544444e-11,0.31994499741300825,0.008409412615294822,0.6710136214728402,0.00028152006064788374,4.891894461431162e-05,9.671367764352839e-08,2.6450483676707953e-07,1.9718420116646395e-10,1.2487340322277332e-10,1.1219941314482768e-08,0.0002950395609162965,6.111058500818095e-06,5.066230304141149e-10,3.0404176362158713e-10,5.302999774179629e-09,0.3991620673236438,0.011103196887576652,0.5892837646473613,2.8442426242080802e-05,5.380390059707918e-05,7.246905852797084e-08,3.052583913382492e-07,1.0503384571410081e-10,8.888128975196548e-11,4.3419179761625014e-09,0.00036085539799399696,7.474069897883818e-06,6.022084940253206e-10,3.604630943171589e-10,1.212073251753967e-08
