z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
0.0002451426720256358,2.1180510802063925,99999.38299499168,0.3938614066002664,848.15,0.011323183821857019,0.012580026396288663,0.004443313955062855,0.011323239298745989,2.0047034375974132e-25,2.4752711843985717e-08,0.9603302117753337,0.33839662548234056,0.203624164305253,0.3518353687024379,1.275287030525195e-05,0.0013854311337774595,1.6004244502700413e-08,4.3220690837186726e-08,8.779841380942926e-11,3.8118544006824214e-11,1.6284698105574013e-11,0.10368882341156142,0.001056759171010831,4.53210574155673e-10,1.7228163081471832e-12,1.5101243472247383e-08,0.7134808328876305,0.0036049340873178263,0.2828411328160102,2.813316213223912e-05,3.0904803012838544e-05,1.3080590780445945e-07,2.2822621832351552e-07,5.232275955547296e-11,7.781098967165775e-11,4.1193832597467156e-09,1.3644313609797843e-05,5.02887315036583e-08,5.13760966759536e-11,1.1356624269453431e-11,4.2971791860714866e-09,0.904778017484971,0.003239785125273568,0.0919723844976406,4.817281040997352e-07,8.401974760252762e-06,1.9003248168968248e-10,1.0377342089971197e-08,1.1952484185858329e-11,5.25676455105186e-12,2.3917246495647484e-12,1.1775096377933727e-07,8.007537367656137e-07,3.9463956745696964e-11,3.1490562690142785e-12,5.496166026096396e-11,0.5260045863223777,0.006900060879277039,0.4665019554157699,0.00032266014672650264,0.00014822729099454282,1.436438558832779e-07,2.7294895624480744e-07,1.52921750107068e-10,1.0117339919319111e-10,5.7146531884354895e-09,0.0001205715436966513,1.511611922019226e-06,1.1476048194265951e-10,3.4222441794850775e-11,4.078692307891572e-09,0.6339278725058223,0.00814120827757287,0.35759214186036953,4.141592806923136e-05,0.00014990908968499372,9.892506743194004e-08,3.103287980949883e-07,8.510370383632166e-11,7.533438377275839e-11,2.750949527184362e-09,0.00014521259573778276,1.8202998588808707e-06,1.3642291626125242e-10,4.056182855502292e-11,7.100646393064881e-09
0.00026245021032322087,2.1180081874280994,99999.3394630874,0.393861166255292,848.15,0.011429492262185066,0.012474209469338521,0.0043166226459081065,0.011429554763201987,1.972855445849762e-25,2.740602621486576e-08,0.96035009345334,0.3400849524110811,0.2055943610146555,0.34960660488485357,1.2702060885471003e-05,0.0013784946393111171,1.6243939957265342e-08,4.3078784710225296e-08,8.751397882661411e-11,3.788434804121554e-11,1.663478303090611e-11,0.10227563206509685,0.0010471781193270948,4.511909431467219e-10,1.7231136962475237e-12,1.4887117615223082e-08,0.7180638128158907,0.0036450824063392873,0.2782182521064408,2.816320986508754e-05,3.07929805828755e-05,1.337331879699127e-07,2.277608066067221e-07,5.122378555329837e-11,7.616748472367802e-11,4.230183797175708e-09,1.3476417614336834e-05,4.990016083087928e-08,5.1206272287959915e-11,1.1372384700408796e-11,4.248957750515259e-09,0.9082841266617367,0.003267549701066469,0.0884385735688216,4.807179230280705e-07,8.350140401902572e-06,1.9330250619710042e-10,1.0329962292136378e-08,1.1640546706820757e-11,5.116021827439678e-12,2.447010858860701e-12,1.160091463417585e-07,7.925619795121323e-07,3.9242801726263485e-11,3.1451834184401533e-12,5.40674208572417e-11,0.5297761991873361,0.006981866936080547,0.4626501604507388,0.00032286822995413524,0.00014778798387371503,1.4707384889549648e-07,2.725950486504865e-07,1.5214387539197155e-10,9.93890267389571e-11,5.856885821019434e-09,0.0001191861075159775,1.501139161256976e-06,1.1448765347001954e-10,3.430086676879469e-11,4.039234613506761e-09,0.6382500102890312,0.00823508482141135,0.35317829295176767,4.147573251895335e-05,0.00014942611675421253,1.0121859504640436e-07,3.0981751465327727e-07,8.340030289106365e-11,7.379545111406327e-11,2.8260399276091844e-09,0.00014348193159186557,1.8069351720381753e-06,1.3603657046221785e-10,4.063724098218877e-11,7.025733120248064e-09
0.00027975774862080597,2.1179636388690333,99999.29593434668,0.39386092355496083,848.15,0.01151500722932606,0.012389204865787767,0.0042099610378930645,0.011515075963834444,1.9626398394481414e-25,3.0073391506534765e-08,0.9603707208297673,0.3416280684258206,0.20729003456191517,0.34768475464977006,1.267214476532123e-05,0.0013745834596501517,1.6454201024267283e-08,4.298695575155134e-08,8.73020384552888e-11,3.7701734652504865e-11,1.693527553828679e-11,0.10097210307170587,0.0010377089438141974,4.487724855877999e-10,1.7201998498832922e-12,1.4708970222723449e-08,0.7220330849987295,0.003678886440426628,0.27421535168735073,2.8207349930762395e-05,3.0730233950822e-05,1.362246678589767e-07,2.274610448800375e-07,5.0327335825852906e-11,7.482652713589659e-11,4.3242249390574346e-09,1.3317387828760375e-05,4.949821995301752e-08,5.0976310553154795e-11,1.1363324648692156e-11,4.206131623206165e-09,0.9112509609088771,0.00329044706786008,0.08544888808846328,4.80160091970314e-07,8.314388091321936e-06,1.9602161295673352e-10,1.0293104777654234e-08,1.1385556734862722e-11,5.0009891563240514e-12,2.4934582392035982e-12,1.1438109091981865e-07,7.844021219557207e-07,3.8984067247171215e-11,3.1355476063379856e-12,5.327720101407206e-11,0.5330584263166079,0.00705113404249097,0.4592997927378398,0.0003232841182090315,0.00014757734178141857,1.5001030200652714e-07,2.724178896170541e-07,1.5154079691821853e-10,9.794542159076192e-11,5.978124547450061e-09,0.00011786258702701442,1.4900473683999656e-06,1.1405933650658102e-10,3.429932237697379e-11,4.004513710386878e-09,0.6420074842682004,0.008314423342841534,0.34934330744628905,4.1555012357432844e-05,0.0001491741720566055,1.0317820838695034e-07,3.0952066977480293e-07,8.201566429023418e-11,7.254467101240691e-11,2.8898970974261605e-09,0.00014183984853272246,1.7930310080231522e-06,1.3548068827643618e-10,4.0621582222698314e-11,6.9592759971801255e-09
0.00031437282521597616,2.117870672895156,99999.20888515991,0.39386043433488177,848.15,0.01163959391645712,0.012265679243574452,0.004041291656207037,0.011639677756461334,1.9023899021799972e-25,3.5410124526882006e-08,0.9604137220171756,0.344318541536846,0.21004325342269495,0.34453092235295507,1.2648001900329095e-05,0.0013713903550448185,1.680234411112877e-08,4.2903456205122286e-08,8.701286818692037e-11,3.7433634383364375e-11,1.7420595488188786e-11,0.09870340196796647,0.0010197676517946612,4.433694487111317e-10,1.7085941055423188e-12,1.4418052769709697e-08,0.7285671701886162,0.003732244220091042,0.2676281206266952,2.8318911079893375e-05,3.0688487197604974e-05,1.4021337817774196e-07,2.2722313783929243e-07,4.895483078991008e-11,7.277292294565646e-11,4.473917517582876e-09,1.3032641275159622e-05,4.86982471150221e-08,5.041485314583195e-11,1.129916915187615e-11,4.132922588173459e-09,0.9159606022471103,0.0033252828384078953,0.08070447312594306,4.798359146609042e-07,8.271147677951886e-06,2.0020534219463778e-10,1.0242905835192473e-08,1.0990776615270447e-11,4.8229098664173715e-12,2.566116298600008e-12,1.1150493448190767e-07,7.687450579263803e-07,3.841122842005219e-11,3.1059740770220356e-12,5.1945761384685896e-11,0.5384997116347947,0.007161351940713934,0.45374954793281813,0.0003244641789164368,0.000147540646568705,1.547555196901983e-07,2.724450367753837e-07,1.5066942189521837e-10,9.574142302346371e-11,6.171682099725597e-09,0.00011547830549694532,1.467649992570217e-06,1.1294284357345496e-10,3.414761333718378e-11,3.944959376013679e-09,0.6482257192303292,0.008440317024322729,0.3430020679319428,4.1744716343736606e-05,0.00014906573989331123,1.0633440413794658e-07,3.093913682362008e-07,7.990153373048278e-11,7.063501345385187e-11,2.9918231640574323e-09,0.00013889431356607545,1.7651553010354466e-06,1.3407974708074625e-10,4.042047373741634e-11,6.845668736270607e-09
0.00034531507102326795,2.117843977601612,99999.13097873256,0.39386008635994035,848.15,0.011710043753013363,0.012195540179831658,0.003957656185375746,0.011710141751048665,1.8782444622102042e-25,4.0187678973585525e-08,0.9604265779430518,0.3456064041626803,0.21146152524475245,0.342900250571676,1.2623161522157284e-05,0.0013682231916168105,1.6981151974431977e-08,4.2823650752142646e-08,8.683729513345462e-11,3.7281232763719374e-11,1.7678269693784972e-11,0.09763910027153455,0.0010117987360305622,4.412248024754914e-10,1.705424003098989e-12,1.4270657794987143e-08,0.7318734225432768,0.003760505236632201,0.2642937495692036,2.8356211915489813e-05,3.0637592363918454e-05,1.4234500395130416e-07,2.2694889269522123e-07,4.8237594062090516e-11,7.169943261739488e-11,4.555008336678636e-09,1.2902361893701183e-05,4.835705824947339e-08,5.0210325735371313e-11,1.1287342238192622e-11,4.097317002998762e-09,0.9182699918518219,0.003343726517533071,0.07837667899625482,4.793109551540188e-07,8.240819696313518e-06,2.0243338758532563e-10,1.0210004459416405e-08,1.07868787191857e-11,4.7308680530271956e-12,2.605388574037201e-12,1.101670938743605e-07,7.618135172295445e-07,3.8179750438313115e-11,3.096779757154084e-12,5.1290068131899744e-11,0.5412676666265172,0.007219764559283866,0.45092405156892623,0.00032484187541568864,0.00014738457315726454,1.5729497984704937e-07,2.722796204748823e-07,1.502367512433417e-10,9.458703722631886e-11,6.276216538194692e-09,0.00011439242621473901,1.4582121077077232e-06,1.1255242677408108e-10,3.4132501646642614e-11,3.916051522522357e-09,0.6513836429489754,0.00850704537205114,0.33977889833456876,4.181311182163026e-05,0.0001488680192780832,1.0802305699800869e-07,3.091205656136905e-07,7.879603785576133e-11,6.963598797113238e-11,3.047061180539119e-09,0.00013755154066689572,1.753368889088103e-06,1.335811335831966e-10,4.039250725024454e-11,6.790659184808992e-09
0.00037059412735047014,2.1178391551524736,99999.06730277483,0.3938598286617334,848.15,0.01174792979473384,0.012157715133867403,0.003916893040012768,0.011748039446472477,1.8655460786094745e-25,4.4094730348799286e-08,0.9604293784901832,0.34621918163288395,0.21217661470111843,0.3420769428682831,1.2605955959488922e-05,0.0013660479542317277,1.7071061185448074e-08,4.2769614390209406e-08,8.673848481920202e-11,3.719896370516224e-11,1.7811059513288768e-11,0.09714028725375991,0.001008245012219157,4.403805528919274e-10,1.7048920702016327e-12,1.4197034993339412e-08,0.7335181045821829,0.0037750457440278605,0.26263461154248685,2.836740431092405e-05,3.060086878661316e-05,1.4344825255410353e-07,2.2675317474181254e-07,4.787201626840641e-11,7.115216246641273e-11,4.597388589854406e-09,1.2842588076689287e-05,4.8210752561354305e-08,5.0139381949086296e-11,1.128960803233183e-11,4.080106893648458e-09,0.9193976575564226,0.0033532368869479403,0.07723952530376801,4.789141739361339e-07,8.2225608322292e-06,2.0358727423911965e-10,1.0190829021386345e-08,1.068378263503957e-11,4.684307710791498e-12,2.6259108965329256e-12,1.0954431777081584e-07,7.587289759237441e-07,3.808649617757436e-11,3.0945691570327656e-12,5.097013435632863e-11,0.5426488760365236,0.007249812326613779,0.4495133217170378,0.0003249442055983726,0.00014725368503386765,1.5860966648126823e-07,2.721276186340447e-07,1.5002244078790344e-10,9.399709329476427e-11,6.3307224569554795e-09,0.00011389644888698511,1.4542196155685203e-06,1.1242478801805093e-10,3.4149060839530555e-11,3.9020889639044125e-09,0.652957845246896,0.008541379791495973,0.3381711100103419,4.183644683240404e-05,0.0001487147551049927,1.0889731157638611e-07,3.0890618586774334e-07,7.823213167195882e-11,6.912624801571718e-11,3.075931237194871e-09,0.0001369374259364887,1.7483586313127163e-06,1.3341340358415918e-10,4.040751804194122e-11,6.764152455210345e-09
0.0003958731836776723,2.117837304529857,99999.00362174833,0.3938595769396009,848.15,0.011774734036977076,0.012130943848562926,0.0038886000424981767,0.011774855915630355,1.856459149482899e-25,4.80026786085634e-08,0.9604308181536528,0.34664480056364666,0.212677828619323,0.3414991291985502,1.259342413390362e-05,0.0013644697721707899,1.7134132643545602e-08,4.273019488554327e-08,8.666803666226975e-11,3.7140686618924945e-11,1.790460062783617e-11,0.0967952977585211,0.0010058060705572173,4.3981406557718633e-10,1.704634448548928e-12,1.4145536732428953e-08,0.7346684451582716,0.0037852698267946266,0.26147410724957343,2.837447137503729e-05,3.05740677702105e-05,1.4422586833722712e-07,2.2660919664446783e-07,4.7615961447274413e-11,7.076882795434868e-11,4.627317407217798e-09,1.2801404839344946e-05,4.811109258606416e-08,5.0094404787217987e-11,1.1292369066401873e-11,4.0681268857926315e-09,0.9201806505615735,0.003359911625717144,0.07644987351287139,4.786212418133151e-07,8.209459723529407e-06,2.0439855707535817e-10,1.0177060038489366e-08,1.061169796310785e-11,4.651750399292158e-12,2.6403865649724237e-12,1.0911417152752085e-07,7.566134751680098e-07,3.802367134499043e-11,3.0934898604103644e-12,5.074719654726193e-11,0.5436165842209635,0.007270956828451424,0.44852484510808194,0.000325007734122378,0.00014715732351818688,1.5953721390602317e-07,2.7201342943336176e-07,1.4987384875129301e-10,9.358358417847712e-11,6.3692085144561435e-09,0.00011355507452709135,1.4515081536096763e-06,1.1234372356572695e-10,3.4163662515124964e-11,3.892368122063478e-09,0.6540601273919077,0.00856553454949941,0.3370451959531388,4.185171582903995e-05,0.0001486023626613984,1.0951391115621222e-07,3.0874704665656503e-07,7.783713436317335e-11,6.876914945045795e-11,3.096324598567844e-09,0.00013651465084729486,1.7449527889675194e-06,1.3330671151255256e-10,4.0421910776507566e-11,6.745711691873121e-09
0.0004211522400048744,2.117837506955844,99998.93993718596,0.39385932440740984,848.15,0.011793529342817216,0.01211215684716778,0.003869258865060091,0.011793663269222696,1.8498771682350476e-25,5.1910021670220454e-08,0.9604313397657105,0.34693354559818396,0.21302369986212547,0.34110050746792936,1.2584154229946462e-05,0.0013633059208369323,1.7177664723580898e-08,4.270107002513788e-08,8.661826836008701e-11,3.709988692706894e-11,1.7969635300869073e-11,0.09656210474680742,0.0010041776780977062,4.39449863245735e-10,1.7045790327042227e-12,1.4110211713084665e-08,0.7354581257877412,0.0037923602621186604,0.26067737969842963,2.8378265316470327e-05,3.05540800205468e-05,1.4476671734410004e-07,2.2650129284840154e-07,4.7439474465332773e-11,7.050458464853758e-11,4.648204832348819e-09,1.2773705645686456e-05,4.80452441791072e-08,5.00682199649978e-11,1.1295479345083794e-11,4.059959704870985e-09,0.9207137066415088,0.003364536538314877,0.07591220388854801,4.784005856204737e-07,8.200026368299023e-06,2.049620089982383e-10,1.016717759353375e-08,1.0562098803353873e-11,4.6293449656471215e-12,2.650481671750093e-12,1.088236115888039e-07,7.55199411034075e-07,3.798282833498285e-11,3.093223558350131e-12,5.0594660332853587e-11,0.5442814146962602,0.007285619324450892,0.4478456250876239,0.0003250390690172735,0.00014708374401801617,1.6018241380388272e-07,2.719242117592512e-07,1.4977296698975023e-10,9.329859031293811e-11,6.396047238912811e-09,0.00011332557867352505,1.4497219894871641e-06,1.122961325134235e-10,3.4176749483055037e-11,3.8857505916431894e-09,0.6548173010414685,0.008582286841813688,0.3362716319456622,4.1860655535946844e-05,0.00014851752100388695,1.0994283594528811e-07,3.086255476225682e-07,7.756489279270452e-11,6.852302973784443e-11,3.1105578563737747e-09,0.00013623055414208388,1.7427085065393205e-06,1.3324409380435966e-10,4.043579163667577e-11,6.7331589464107715e-09
0.00044643129633207656,2.117838342197781,99998.87625144298,0.39385907349959215,848.15,0.011806718209048248,0.012098968814938481,0.0038558189585692314,0.011806864270144215,1.845336757543943e-25,5.5815032966902824e-08,0.9604315739322669,0.34713448193199026,0.21326543659461364,0.34082174681138233,1.2577574530393256e-05,0.0013624828611923988,1.7208124118066104e-08,4.268032583422186e-08,8.658325314466554e-11,3.707126663548916e-11,1.8015242942384922e-11,0.09640015033105759,0.0010030493386225484,4.39199604439114e-10,1.704562622256269e-12,1.4085587080370333e-08,0.736009189016092,0.003797322362844727,0.2601213850466637,2.8380723317461684e-05,3.0539888951322906e-05,1.4514597333334654e-07,2.2642394918174965e-07,4.731642606181977e-11,7.032034191902843e-11,4.6628718872085665e-09,1.2754496319844706e-05,4.799975907045365e-08,5.0051952924370645e-11,1.1298132425829923e-11,4.054270166651948e-09,0.9210836059508053,0.0033677670167146716,0.07553908210247415,4.78242722024002e-07,8.193370763423011e-06,2.053561985427139e-10,1.0160177823409387e-08,1.0527539754156456e-11,4.613732812048457e-12,2.6575629012123167e-12,1.0862190592233994e-07,7.542197456587411e-07,3.7954708309730115e-11,3.0933203584080266e-12,5.0488297393221175e-11,0.5447457239157104,0.007295884578449588,0.447371243127754,0.00032505894099993436,0.00014703136051777906,1.6063506403628681e-07,2.7185959928749466e-07,1.4970321429756969e-10,9.309989519535255e-11,6.4148903567780954e-09,0.00011316640790476698,1.4484887114711314e-06,1.1226503235195798e-10,3.418674305525391e-11,3.8811436094662355e-09,0.6553460015233343,0.008594014187374946,0.33573145676810745,4.186663019061299e-05,0.0001484571773051643,1.1024371652804473e-07,3.085380735009976e-07,7.737510076837027e-11,6.835144575965645e-11,3.120553948817798e-09,0.00013603360776658487,1.7411597798781354e-06,1.3320385765004623e-10,4.0446844085102416e-11,6.724419774875419e-09
0.000496989408986481,2.1178416241578786,99998.74887692856,0.39385857800585233,848.15,0.011821335621427917,0.012084330102984014,0.0038414556448793957,0.01182150536315933,1.8403600401701275e-25,6.361529440688337e-08,0.9604313096522551,0.34734705636340446,0.21352715903893446,0.34051950885928683,1.2569797294614405e-05,0.0013615125922000148,1.7241082305396004e-08,4.265589728524942e-08,8.654373939081001e-11,3.703944347406378e-11,1.806503962764249e-11,0.09623022380929047,0.0010018950013148413,4.3896324412456134e-10,1.7047124284331605e-12,1.4058978221730983e-08,0.7366031382212395,0.003802736634163922,0.2595220564754572,2.8382331929667956e-05,3.052301369197734e-05,1.4556082288308985e-07,2.2633195941442784e-07,4.718250029933028e-11,7.011980027734081e-11,4.678969035977114e-09,1.273457057599704e-05,4.795433319594893e-08,5.004330343594678e-11,1.1303189513055536e-11,4.0482085567899695e-09,0.921479185212006,0.0033712938854720906,0.07513998499191782,4.780533678188549e-07,8.185756806734316e-06,2.0578735162982173e-10,1.0152225502340206e-08,1.0490062617718501e-11,4.596800147603189e-12,2.6653328491532764e-12,1.084114044692382e-07,7.532218632715259e-07,3.792785703481532e-11,3.094497237537855e-12,5.037467055830326e-11,0.5452470306413127,0.007307088318596868,0.44685895257832886,0.0003250683866722179,0.00014696758059166284,1.611304256331923e-07,2.7177992099850265e-07,1.4962791229341256e-10,9.288330130053527e-11,6.43555729879257e-09,0.00011300161696488536,1.447266437777085e-06,1.1224427013756391e-10,3.420235394988608e-11,3.876233845083649e-09,0.6559164735976645,0.008606812875897478,0.3351484589215724,4.187156864860961e-05,0.0001483845643839861,1.1057293917855956e-07,3.084322575488486e-07,7.716844650295574e-11,6.816458748849327e-11,3.1315258967445043e-09,0.00013582967916998297,1.739621844433135e-06,1.331783903439062e-10,4.0465501983041813e-11,6.715118888101248e-09
0.0005475475216408852,2.1178446526957964,99998.62150248517,0.3938580811427752,848.15,0.011829597173367385,0.01207605155679491,0.003833328629930399,0.011829790575228573,1.837530217675778e-25,7.139621544810248e-08,0.9604311606684633,0.34746827844939876,0.21367574391554875,0.34034774951950636,1.2565451983261617e-05,0.0013609735208255586,1.7259844113823917e-08,4.2642135456998375e-08,8.652146689581682e-11,3.702147426098571e-11,1.8093362799331953e-11,0.09613338279841431,0.0010012318162679185,4.3882437404252163e-10,1.704787617308371e-12,1.4043910244882355e-08,0.736940521659981,0.0038058068503677065,0.2591816224278837,2.8383328287270777e-05,3.051361876982841e-05,1.457966889006775e-07,2.2627985235907225e-07,4.7106905871817814e-11,7.000659768132345e-11,4.688123663970722e-09,1.2723198684052084e-05,4.792814439839287e-08,5.004202945178902e-11,1.1306880711369554e-11,4.044754849354564e-09,0.921702628874491,0.0033732868692630614,0.07491455342691027,4.779468499064001e-07,8.181478275920821e-06,2.0603168307603057e-10,1.014770621665441e-08,1.0468876862295628e-11,4.5872277260217905e-12,2.669745844338411e-12,1.0829155202457837e-07,7.526498759379607e-07,3.791222993224468e-11,3.0958332161848416e-12,5.030983241269787e-11,0.54553200857839,0.007313445653168703,0.4465677406308824,0.00032507497771503086,0.00014693236771966785,1.614122603806321e-07,2.7173490224453747e-07,1.4958590251574747e-10,9.276117217609031e-11,6.4473118415308765e-09,0.0001129073766434536,1.44655877392311e-06,1.1223383326443531e-10,3.4211974381270886e-11,3.873439588944123e-09,0.6562407137543508,0.008614073777671923,0.33481711235742356,4.187450594226594e-05,0.00014834427580781497,1.1076020504788106e-07,3.0837241799671784e-07,7.705184826115228e-11,6.805916794264863e-11,3.137766960659051e-09,0.00013571329517071023,1.7387346639929577e-06,1.3316815035960296e-10,4.047795648064236e-11,6.709822049081485e-09
0.0005981056342952895,2.117847441530492,99998.49412816174,0.39385758359445544,848.15,0.011833686108618392,0.01207194919681847,0.00382926256178361,0.011833903277906302,1.8360883988010704e-25,7.915590120861636e-08,0.9604311196989721,0.34752642108568765,0.2137479589426788,0.34026441010793307,1.2563177888585926e-05,0.001360684850152904,1.726887616350481e-08,4.263517205208785e-08,8.651025228868694e-11,3.701248901629708e-11,1.8106992619482228e-11,0.09608696282239641,0.001000924490671672,4.3876582415453015e-10,1.7048770596398587e-12,1.4036441781884059e-08,0.7371050070970614,0.0038073063801773365,0.2590156474139615,2.8383635132258916e-05,3.0508648794480336e-05,1.4591067594678947e-07,2.2625415936273464e-07,4.7068858717668554e-11,6.994964081307408e-11,4.692526901496729e-09,1.2717829687571234e-05,4.791636063289397e-08,5.004754879888669e-11,1.1310097559024415e-11,4.043086522079862e-09,0.9218151142785768,0.003374277193105004,0.07480108024893554,4.778928585821653e-07,8.179300156100176e-06,2.0615200443271883e-10,1.0145511708575342e-08,1.0458265000645138e-11,4.582433878952024e-12,2.671884730743628e-12,1.082350812758876e-07,7.523906290580803e-07,3.790578731283366e-11,3.0974161068296746e-12,5.027868308630567e-11,0.5456703259532999,0.007316540312777817,0.4464263920424922,0.00032507549179810373,0.0001469130854316492,1.6154793052008003e-07,2.7171243381385596e-07,1.495634374432677e-10,9.269946044014046e-11,6.45296305649181e-09,0.00011286289837174014,1.4462417030859406e-06,1.1223443546482444e-10,3.421889113991566e-11,3.872082028799009e-09,0.6563982462325559,0.008617611693083789,0.334656117706322,4.187564624286737e-05,0.00014832266080766365,1.1085046743392401e-07,3.0834267112242524e-07,7.699305569526673e-11,6.800599758738134e-11,3.1407654546199885e-09,0.0001356583643031067,1.7383368655992309e-06,1.33172913942862e-10,4.048778559976466e-11,6.707256041495293e-09
0.0006992218596040982,2.1178529344938024,99998.23937906549,0.3938565912173955,848.15,0.011837818857534642,0.012067786304883891,0.003825141537591312,0.011838082637203947,1.8347023296870813e-25,9.460386770985252e-08,0.9604310760589184,0.34759035572750174,0.21382420104772568,0.3401756723026299,1.2561139958243405e-05,0.0013604386695270892,1.7278620843169322e-08,4.2628456866418656e-08,8.649915033096489e-11,3.7003462727551215e-11,1.8121591616033855e-11,0.09603613325074642,0.0010005633440983404,4.386821230855773e-10,1.7048957915322445e-12,1.4028723862768127e-08,0.7372791346268864,0.0038088698318534567,0.2588399658620148,2.8384414975853666e-05,3.0504346763822553e-05,1.4603205002442598e-07,2.2622822752447516e-07,4.703080997089128e-11,6.989265293460548e-11,4.697233735851484e-09,1.2711838494471485e-05,4.7901927026804736e-08,5.00597810693697e-11,1.1314889010611203e-11,4.041274606126668e-09,0.9219281224780881,0.0033752763968212945,0.0746870753349752,4.778418547639044e-07,8.177231004939508e-06,2.062758229856827e-10,1.0143209437443157e-08,1.0447570909304197e-11,4.577602095234355e-12,2.6741384545233496e-12,1.0817295460985957e-07,7.520858746415728e-07,3.789691033376684e-11,3.100418219986989e-12,5.0244783324650154e-11,0.5458178636149478,0.007319788330274366,0.4462756652282648,0.00032508249611183,0.00014689770766515984,1.6169345223057602e-07,2.7169048122180714e-07,1.495429264131611e-10,9.263814043275633e-11,6.459012084652515e-09,0.0001128126777494706,1.4458427795980142e-06,1.1223467934930893e-10,3.4226687082234905e-11,3.870618910903331e-09,0.6565659880868963,0.008621317369265408,0.334484748078972,4.187757443976036e-05,0.00014830458147570047,1.109470489598558e-07,3.0831322285884077e-07,7.693444648667989e-11,6.795301611911826e-11,3.1439776638859502e-09,0.00013559703519499443,1.737846455578954e-06,1.33183235661695e-10,4.0500860204346086e-11,6.704479154186667e-09
0.0008003380849129068,2.117858278903255,99997.98462918279,0.3938555984896641,848.15,0.01183780747029763,0.01206776986473425,0.003825096085155044,0.011838117548778192,1.8347133861001842e-25,1.0991317443839808e-07,0.9604310991178605,0.34759169220020647,0.2138246501571454,0.34017463263329895,1.256117743257761e-05,0.0013604466222806018,1.7278741167854182e-08,4.262845573245892e-08,8.64990504815653e-11,3.7003390366946354e-11,1.8121686035444982e-11,0.09603538889454699,0.0010005537972805738,4.3867717335993717e-10,1.7049256371220806e-12,1.4028604807847662e-08,0.7372814476747341,0.003808875227302837,0.2588376472150637,2.8384504400578605e-05,3.0504498253704044e-05,1.4603303506852972e-07,2.2622804178239896e-07,4.703043679871255e-11,6.98920950313429e-11,4.6972576842630444e-09,1.2711800656603086e-05,4.790169984365302e-08,5.007850402592091e-11,1.1319164283702056e-11,4.04123426854051e-09,0.9219296421666076,0.003375276122500843,0.07468555588718623,4.778425996922479e-07,8.17725990438684e-06,2.062766000745355e-10,1.0143186098826914e-08,1.0447457412551795e-11,4.577551296816228e-12,2.6741474033848893e-12,1.0817361544522904e-07,7.520891797813671e-07,3.7897012689040714e-11,3.1036321712626908e-12,5.0244126870765505e-11,0.5458198032863414,0.007319801697299013,0.446273711218427,0.000325083587252726,0.00014689851189867936,1.61694677075007e-07,2.7169037054620484e-07,1.4954252836115188e-10,9.263756353994588e-11,6.459044082351482e-09,0.00011281176686146874,1.4458285849999282e-06,1.1224556357221575e-10,3.4231731622546144e-11,3.870585481369569e-09,0.6565682103580974,0.008621331712382625,0.3344825109272724,4.187771652368691e-05,0.0001483053535004901,1.1094785230244245e-07,3.0831304567671486e-07,7.693388211188718e-11,6.795251173142177e-11,3.1439944716455008e-09,0.0001355966655683183,1.7378387411486417e-06,1.3320800387912377e-10,4.051121714935763e-11,6.704415825151132e-09
