z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
5.456062322929822e-05,2.0558883320554355,99999.86932132246,0.4058258546309574,823.15,0.0051367270444970525,0.018763272633815185,0.010763272414548688,0.005136727403633246,1.2633499416331803e-25,1.2047816144346595e-10,0.9602000003830277,0.25486511574312054,0.13505998497498423,0.45002213245040007,1.880393475558559e-05,0.002116631961287277,6.811272874959767e-09,5.367415003196013e-08,7.931914923149674e-11,3.800699952855048e-11,4.783427617256358e-12,0.15669928905242972,0.0012179565496839447,3.0052827911597754e-10,8.995452027581582e-13,2.4424378772224502e-08,0.49767123735257496,0.0019930589617855043,0.500270176918676,1.6651430979739866e-05,2.142692211652796e-05,3.4639301378519804e-08,2.7335576374658764e-07,7.893195813963921e-11,1.1470192589773728e-10,1.002443228669683e-09,2.7061818781303107e-05,7.195341025030116e-08,2.7423580182203233e-15,5.024247586885928e-16,5.4505299225576655e-09,0.7406630042800755,0.002211936165172537,0.25711076294424945,6.304424028356347e-07,1.3651416391650515e-05,5.538367440916002e-11,1.3782253951416209e-08,4.9370654155803335e-11,2.0871108758117227e-11,9.74987142856866e-13,1.0363165983501239e-10,6.535874683908127e-10,2.1457077921893635e-14,1.216692451165385e-15,8.561065438172332e-11,0.3545096458431818,0.0038566864609871675,0.6410068674016614,0.00029595181070817,0.00015128620860798686,3.502030433745655e-08,3.2242343123644666e-07,2.1985861952898933e-10,1.838369317015853e-10,1.4651235476089806e-09,0.00017745994790222016,1.7370722442883797e-06,9.363597695590962e-11,2.3426128740282395e-11,5.825090433430765e-09,0.4373696279003369,0.004773417153185082,0.5574408446029856,4.054351200824501e-05,0.00017874957345911978,2.5347499039322385e-08,3.730002011334212e-07,1.9010251216037763e-10,1.71988087621518e-10,5.765425411698609e-10,0.0001945050238406982,1.9039532119596033e-06,1.0263131557729024e-10,2.5676396729436605e-11,8.86633110612829e-09
5.874190456309718e-05,2.0558864979656257,99999.85930788601,0.40582581028789405,823.15,0.005311530250742208,0.018588493123666696,0.010587491908259226,0.005311530679184108,1.1717679457429182e-25,1.4042948035084368e-10,0.9602009538977182,0.25321024913993595,0.13632609754624697,0.4484653413214421,1.827126079369844e-05,0.0020305285941560323,6.780057531426766e-09,5.283894438655925e-08,7.880917015277777e-11,3.757875060451307e-11,4.837156691210508e-12,0.15869624595146853,0.0012531820295505697,3.1416026637908546e-10,9.553283329338382e-13,2.410106344698769e-08,0.4997230326217874,0.002035037667975742,0.49818013184452686,1.680485146595767e-05,2.1267764430725193e-05,3.6114138281244445e-08,2.7192569827849203e-07,7.867566622971045e-11,1.1432852354603829e-10,1.0627664217290387e-09,2.7038364662858908e-05,7.310312537705386e-08,3.0996837591454112e-15,5.775283284205982e-16,5.496517048663289e-09,0.7419279071826153,0.0022530909270106502,0.25580521762734804,6.166706080363726e-07,1.3152977200960604e-05,5.745861567198709e-11,1.3677191461509927e-08,4.762302305655186e-11,2.0120835022408634e-11,1.0283268849601281e-12,9.798458710737226e-11,6.278627380039589e-10,2.095181306887601e-14,1.209649609299112e-15,8.592520840346681e-11,0.3560959101782344,0.003939294618917465,0.639340423244331,0.000294128576446978,0.00014788293644742606,3.65369134746733e-08,3.208491385331016e-07,2.1806287149813965e-10,1.8118244556287438e-10,1.554367477554565e-09,0.0001802014122232676,1.7936915768365471e-06,9.831444013889548e-11,2.5011275278620482e-11,5.878832066974621e-09,0.4391862859936395,0.004874102822617083,0.5555248389485874,4.0334123062011215e-05,0.00017491002820612953,2.6428310625999332e-08,3.71060388862432e-07,1.8687127238669322e-10,1.690287649945064e-10,6.112705136432064e-10,0.00019715806662547295,1.9624840478869812e-06,1.0756631256016052e-10,2.7364980355380988e-11,8.942412930068739e-09
6.292318589689615e-05,2.0558912650311676,99999.84928315894,0.40582577586631097,823.15,0.00547791831885755,0.018422052012300374,0.010423283325177574,0.005477918948006717,1.091723745015417e-25,1.6187455669245528e-10,0.9601988272337832,0.25169203869322837,0.13751247891925159,0.44699243418275614,1.7784234885588706e-05,0.0019528610469319752,6.7553591356096616e-09,5.206024250846946e-08,7.832931558884258e-11,3.7181288997545046e-11,4.890742497651417e-12,0.16054586856945002,0.001286451291970677,3.27243584672674e-10,1.0096952383007564e-12,2.3797269911735783e-08,0.5016254747574106,0.0020745756721643953,0.4962502724153441,1.6939549204060452e-05,2.11109509235366e-05,3.753056178128634e-08,2.7051578894753916e-07,7.840509731863317e-11,1.1393433805999649e-10,1.1215996553612266e-09,2.7031269589525257e-05,7.421740744997579e-08,3.4746750088595856e-15,6.574200615647065e-16,5.539495970300554e-09,0.7431369419335332,0.0022918706693877996,0.25455786977331046,6.039597180166273e-07,1.2699176140903763e-05,5.944695205319362e-11,1.3576813156043225e-08,4.6022159588296964e-11,1.9433927275107327e-11,1.0801841770365931e-12,9.303949489300249e-11,6.058625877070398e-10,2.0539287802826137e-14,1.2068298724917035e-15,8.618892409250548e-11,0.35760708242302064,0.0040175566249790835,0.6377532050183067,0.00029244485521602364,0.0001447619258832895,3.800217842210167e-08,3.193254121141847e-07,2.1639821314370474e-10,1.7870926776733326e-10,1.6417864286153118e-09,0.00018273664256130583,1.8470885372427627e-06,1.0280323410580502e-10,2.6557645503581166e-11,5.927650566134216e-09,0.44091737822595073,0.004969441587028555,0.5536996010543572,4.0130214666824915e-05,0.00017137137248990277,2.7471642549099585e-08,3.691871066705242e-07,1.8382754294658456e-10,1.662412980731487e-10,6.452604847592583e-10,0.00019965259673833,2.018142094066379e-06,1.123259787808064e-10,2.9018204574097677e-11,9.011251905987427e-09
6.710446723069512e-05,2.0558929816329754,99999.83926332874,0.4058257392086123,823.15,0.0056368581305849,0.018263094488664446,0.010265069945340446,0.005636858874009538,1.0232733349287608e-25,1.8480103018904193e-10,0.9601981183765996,0.2503426320219083,0.13864579301877838,0.4455801767646444,1.7346591505571723e-05,0.001884375916722563,6.7396433412319665e-09,5.1342990123923477e-08,7.788251389885374e-11,3.681647581852172e-11,4.945734652628062e-12,0.16221193635601067,0.0013176572780611306,3.397902496051543e-10,1.0627812752207368e-12,2.3509237953234856e-08,0.5035569788430931,0.0021125151255277966,0.4942650773354306,1.7071149889305103e-05,2.0975909995553146e-05,3.8915929011992607e-08,2.6921548509589785e-07,7.809254765897267e-11,1.1347918177139284e-10,1.1797625754942628e-09,2.6991380110643864e-05,7.517825281585037e-08,3.86558648064276e-15,7.419717736259433e-16,5.574946701973519e-09,0.7443250106620829,0.0023285647462458325,0.2533335182269008,5.924972789224698e-07,1.2299496845591945e-05,6.136282242650431e-11,1.348119040027729e-08,4.4566088351818395e-11,1.880993372539627e-11,1.1308728068647574e-12,8.910213096551278e-11,5.88084514857155e-10,2.0215468516972424e-14,1.2076912772596326e-15,8.637780110497332e-11,0.35908815614775647,0.004092241157832636,0.636199302632794,0.00029102354129915205,0.00014204021264073219,3.942891816136212e-08,3.178815145504375e-07,2.148617407211325e-10,1.7644071557381676e-10,1.7279879273845914e-09,0.000184974018387478,1.8967535249599526e-06,1.0709041021571836e-10,2.8065327103187967e-11,5.9708855622982766e-09,0.4426145984239424,0.005060347364343891,0.5519125394542309,3.993810306299066e-05,0.0001681668507816075,2.8486457976194174e-08,3.6741074122053315e-07,1.8092639074527622e-10,1.635852506411481e-10,6.787456902930759e-10,0.00020193300955709397,2.070654387978664e-06,1.1690886287562138e-10,3.063847152182477e-11,9.071688960455466e-09
7.128574856449409e-05,2.0558936913278716,99999.82924499169,0.4058256998484616,823.15,0.005789014685527192,0.018110932013304167,0.010113155274455513,0.005789015586917126,9.628458526456945e-26,2.091940932634752e-10,0.9601978822306019,0.24912652458120188,0.13973691088557447,0.4442224877815667,1.6944912806739777e-05,0.0018221453383992807,6.729727542484156e-09,5.067517398991588e-08,7.746232378040365e-11,3.647652706448005e-11,5.0014556631965445e-12,0.16372793170789915,0.0013469736797549555,3.517900963784405e-10,1.1143308189340822e-12,2.32360506499107e-08,0.5054226048006053,0.0021487775588246317,0.49236323178658015,1.7193056512104173e-05,2.0847651862696897e-05,4.026338145908152e-08,2.679611798004345e-07,7.777373844571687e-11,1.1301491948871917e-10,1.2369741236408202e-09,2.695380702322996e-05,7.607893340404177e-08,4.273636813342534e-15,8.312796436169406e-16,5.6073301137023845e-09,0.7454918234963108,0.002363485232656855,0.2521321618663623,5.818896230325819e-07,1.1933254335198534e-05,6.321282048797163e-11,1.3389829302230474e-08,4.3213577043448426e-11,1.8230641003974338e-11,1.180387823152072e-12,8.564111236722868e-11,5.728714956531026e-10,1.9957438557958117e-14,1.2117795064297268e-15,8.651133756377793e-11,0.3605381219205614,0.004163856463482712,0.6346794216767199,0.00028975501446164883,0.00013954706195180714,4.0820822400985525e-08,3.1650592692367636e-07,2.1341396116378855e-10,1.7430605315498018e-10,1.8129592221086e-09,0.00018698907406271772,1.9431109869117678e-06,1.1117337572773569e-10,2.952561268025879e-11,6.0096452364378444e-09,0.4442767075315779,0.005147455031973075,0.5501643181699932,3.975675853004697e-05,0.00016520701839840005,2.9475478090414372e-08,3.6571781583747967e-07,1.781634495442924e-10,1.610562387467327e-10,7.117216690350926e-10,0.0002040297668412054,2.1201994912550374e-06,1.2130563787783428e-10,3.221659904141671e-11,9.125436897148302e-09
7.546702989829306e-05,2.0558940670630053,99999.81922703206,0.40582565925670133,823.15,0.005934998853594091,0.017964945893757252,0.009967251677599567,0.005934999867147318,9.095008839910833e-26,2.350379383416066e-10,0.9601978034728639,0.24802978748849977,0.14078745801089534,0.4429167595173756,1.657678987772508e-05,0.0017658473505659537,6.725294825402206e-09,5.0052115882984934e-08,7.706679868182874e-11,3.615980792822163e-11,5.057824661495945e-12,0.16510889141302865,0.0013745991928708328,3.633033149934362e-10,1.1645302898611712e-12,2.2976722888249943e-08,0.5072420317103635,0.0021835223477816306,0.4905091068918623,1.7307297076543336e-05,2.0728385599053056e-05,4.1575660168063856e-08,2.6675868351563165e-07,7.744171563616184e-11,1.1253145837559168e-10,1.2932908076284367e-09,2.691100185080041e-05,7.691169404837388e-08,4.697019182485279e-15,9.251027899612291e-16,5.636158606646837e-09,0.746635996548406,0.002396771297552008,0.2509550449901102,5.72118904127835e-07,1.160088721476095e-05,6.50022439921934e-11,1.3302285324959585e-08,4.196329393961962e-11,1.769553870211721e-11,1.2288341990030708e-12,8.273285504310813e-11,5.602871280915719e-10,1.9762703285324586e-14,1.2189371345209484e-15,8.659665817708779e-11,0.3619557057025748,0.00423260356244785,0.6331946115999483,0.0002886378746359083,0.0001372920948864186,4.217989724439718e-08,3.151891076254338e-07,2.120568097392982e-10,1.7230768985610994e-10,1.896787690454934e-09,0.0001887968373549721,1.9864875714216508e-06,1.1507465706417368e-10,3.094430669380756e-11,6.044404324341794e-09,0.4459021871204066,0.005231018267777809,0.548456197474888,3.9584264766988755e-05,0.0001624746395184346,3.0440260524074574e-08,3.640971598966502e-07,1.7552560899732216e-10,1.586421843489505e-10,7.442259100615562e-10,0.00020596614596989256,2.1671383370417215e-06,1.255395427150857e-10,3.3758399015779157e-11,9.173223167497482e-09
8.382959256589098e-05,2.0558947042231224,99999.79919078514,0.40582557825303,823.15,0.006211122864931988,0.017688819182073615,0.009691234995863034,0.006211124086187256,8.190886936361558e-26,2.910067250197641e-10,0.9601976985799374,0.24613049722443398,0.14278634412534844,0.4404371477060797,1.59217308470421e-05,0.0016673228940536759,6.729076646157294e-09,4.8917265597824024e-08,7.633550879142865e-11,3.5582648504390554e-11,5.171832514540031e-12,0.1675371453031811,0.001425542372778415,3.850684449684533e-10,1.2613987859688951e-12,2.2493515522826796e-08,0.510779775353864,0.0022493180167081424,0.48690566997458545,1.7518976338641296e-05,2.0513080102132187e-05,4.411904732343637e-08,2.644901666608997e-07,7.675190634852623e-11,1.1152709370196944e-10,1.4039746374591907e-09,2.681032699915284e-05,7.838540547673493e-08,5.590022841670024e-15,1.1263030236429587e-15,5.684522558573502e-09,0.7488663355805649,0.002459210884265558,0.24866286955750108,5.54592479034826e-07,1.101541598341313e-05,6.84268660591931e-11,1.3136952567067948e-08,3.971037521859001e-11,1.6732210013871705e-11,1.3230098626849154e-12,7.812576952118395e-11,5.412643734567609e-10,1.9530767013857923e-14,1.2414700118835246e-15,8.665009257620278e-11,0.3647072878208728,0.004362855350324364,0.6303154349602751,0.0002867522953756525,0.0001333292132374467,4.481596097977198e-08,3.127036749912743e-07,2.0956063663906196e-10,1.6863517945057618e-10,2.0616741264640547e-09,0.00019190847233573115,2.0656680762360886e-06,1.2240488154268063e-10,3.367221304861084e-11,6.103919779037942e-09,0.44905854896623476,0.005389193456698415,0.5451433365874269,3.926256138066987e-05,0.0001575655921947285,3.230906255038599e-08,3.610384327894991e-07,1.7057819112749628e-10,1.5411558166146478e-10,8.080816217463388e-10,0.00020943461469030396,2.2543168482819365e-06,1.3358363942101328e-10,3.6747373437210557e-11,9.253924349311524e-09
9.21921552334889e-05,2.055895192143452,99999.77915412904,0.40582549686256897,823.15,0.006468114336494459,0.017431827128121084,0.0094342794395442,0.006468115751409766,7.457052658310572e-26,3.526019584022972e-10,0.9601976629918285,0.24456203337146176,0.14466914459238053,0.4381145904383965,1.5355936287090808e-05,0.0015839059452848348,6.74606613995225e-09,4.790931785032193e-08,7.567357452816347e-11,3.5068943126309405e-11,5.286706367298859e-12,0.1695835595103899,0.0014713329753696452,4.0525094863405775e-10,1.3535145489060526e-12,2.20524125316518e-08,0.5141831001898092,0.002310681374818069,0.4834410927094808,1.7711381812936472e-05,2.0324541868070905e-05,4.655843319648889e-08,2.623843979898495e-07,7.604391100486422e-11,1.1049630686977075e-10,1.5119254828695322e-09,2.6693795042763087e-05,7.96431699852439e-08,6.542567338165209e-15,1.3451964723871973e-15,5.722693140277284e-09,0.7510244968320555,0.0025168143621589695,0.24644761947075638,5.393201578712874e-07,1.0516214446680908e-05,7.166357345837045e-11,1.298340942126426e-08,3.7735132437975214e-11,1.5888542158867563e-11,1.4136726684655934e-12,7.48025740217319e-11,5.289118330705328e-10,1.9477291121110793e-14,1.2739497491934897e-15,8.657824579770569e-11,0.367354786471793,0.004484532649090173,0.6275485226691736,0.00028524717082220065,0.0001299635233807429,4.7349929997976605e-08,3.10397871953757e-07,2.0731319623925125e-10,1.6532949372871006e-10,2.2228139551600144e-09,0.00019444504342023555,2.135811465331344e-06,1.291421268194938e-10,3.6251999846626564e-11,6.152202812641459e-09,0.45209702968984994,0.005536784882714187,0.5419587758167779,3.8969473428199474e-05,0.00015327529926014054,3.4102494992233084e-08,3.5820081839040174e-07,1.6602417314492035e-10,1.4995009111728404e-10,8.703897421195282e-10,0.00021242849542670679,2.333354173623208e-06,1.4108708008402e-10,3.960522136556333e-11,9.317999226074284e-09
0.00010055471790108683,2.0558956312105905,99999.75911693781,0.4058254151668394,823.15,0.006708513484179243,0.01719142819988852,0.009193892452038424,0.006708515105649409,6.851526702146624e-26,4.1970414711942364e-10,0.9601976503385403,0.24326788858066853,0.14645692539283237,0.4359276434534418,1.4862604425125685e-05,0.0015125162016843305,6.773470680635135e-09,4.700725257396248e-08,7.50709214583899e-11,3.460802651543922e-11,5.4021314371483264e-12,0.1713074468699878,0.0015126409277681874,4.240116771940996e-10,1.4411731533129428e-12,2.164793527282584e-08,0.5174687287820953,0.0023682725164420773,0.4800979898691442,1.788842398660777e-05,2.0158617695126286e-05,4.890725072846088e-08,2.604199399096673e-07,7.532882063622892e-11,1.0945521604019764e-10,1.6174156814717023e-09,2.656419238821546e-05,8.071635346298488e-08,7.552198082646345e-15,1.5813421037866349e-15,5.752495878733481e-09,0.7531197284466988,0.0025703191464061066,0.24429932701815948,5.25892438308552e-07,1.0085848057256914e-05,7.473719267272526e-11,1.2840091068681477e-08,3.5987313742644146e-11,1.514275273157102e-11,1.5011913658036289e-12,7.246784528154637e-11,5.218831926146437e-10,1.9573329017408616e-14,1.3153596104333393e-15,8.640743483767573e-11,0.3699110043574719,0.004598900191095096,0.624879908923485,0.0002840445465398321,0.00012707208061911622,4.979502434868932e-08,3.0824789143825553e-07,2.0527141444907696e-10,1.6232464166197357e-10,2.3805952369905276e-09,0.00019650458187532666,2.1981625497504144e-06,1.3534871645527802e-10,3.869264409196822e-11,6.191215949237367e-09,0.45503209323014565,0.005675359313109553,0.538886530786531,3.870153504246471e-05,0.00014949075613743615,3.5830332655320656e-08,3.5555494230116903e-07,1.6181065888179357e-10,1.4609700718766035e-10,9.313106803634665e-10,0.0002150169317173974,2.405263978229154e-06,1.481015295783197e-10,4.2338526143581696e-11,9.368404746280848e-09
0.00010891728056868475,2.0558960535059123,99999.73907919446,0.40582533346559474,823.15,0.006934425514872354,0.016965516561591207,0.008967984586365798,0.006934427358537819,6.344991056826459e-26,4.921903623838982e-10,0.9601976454864424,0.24220352593156744,0.14816634495654155,0.4338577508508778,1.4428523116712838e-05,0.0014507617062154772,6.809143632185252e-09,4.619432168163773e-08,7.451908173585878e-11,3.4191251150612915e-11,5.517905881854421e-12,0.17275709117389704,0.0015500220219212706,4.4149056813337833e-10,1.5246700056838476e-12,2.127515439555767e-08,0.5206527041249287,0.0024226334790346665,0.4768597746848422,1.805311280151685e-05,2.00121462022962e-05,5.1177916913299845e-08,2.585792679524072e-07,7.461349540081487e-11,1.084137883327734e-10,1.7207632207477302e-09,2.642338657950203e-05,8.162932633505515e-08,8.616410018823587e-15,1.8343055684815615e-15,5.775298670912085e-09,0.755160890728542,0.002620322842921002,0.2422085479096351,5.139906757063241e-07,9.711018119093276e-06,7.76689278045078e-11,1.2705708495511636e-08,3.4427605239481826e-11,1.4477823225414271e-11,1.5859135991505888e-12,7.090398642785488e-11,5.19154929597653e-10,1.9796300866867168e-14,1.3648766171978272e-15,8.615734106490952e-11,0.37238788867277534,0.004707002322520856,0.6222966744877466,0.00028308682354510586,0.00012456308540910295,5.216324502180897e-08,3.062343045002374e-07,2.0340163977093433e-10,1.595695179870109e-10,2.5354391829045634e-09,0.00019816317846889885,2.2537290249094575e-06,1.4107827484686642e-10,4.100339826465526e-11,6.222468386344906e-09,0.4578772825935656,0.005806207951182179,0.5359118020336499,3.8455999652003275e-05,0.00014612439964695423,3.750137774393518e-08,3.530768085542907e-07,1.5789426570683057e-10,1.4251641414447824e-10,9.910148431249305e-10,0.00021725467027221642,2.470875386626145e-06,1.5467205406366626e-10,4.495454710608989e-11,9.407406691002437e-09
0.0001256424059038806,2.055896864591434,99999.69900213825,0.4058251705452989,823.15,0.0073484773216581705,0.016551465114204956,0.008553925766964579,0.007348479639228463,5.545493171767329e-26,6.528531491327509e-10,0.9601976515050906,0.24062675345361204,0.1513926301986488,0.4300174442918736,1.3698984177558977e-05,0.0013491229674533508,6.8985246430763495e-09,4.4786390632431955e-08,7.354284017176453e-11,3.3464587015914624e-11,5.749291492505804e-12,0.17498560468485516,0.0016146725374902918,4.729903588318039e-10,1.6797778995722633e-12,2.060954754295263e-08,0.5267502600773506,0.0025231249807242035,0.47066197572193164,1.83542027679142e-05,1.976810833163006e-05,5.551236909926242e-08,2.552218792830402e-07,7.320762846611178e-11,1.0636696693891199e-10,1.921462819789167e-09,2.6115218977935312e-05,8.305039626487479e-08,1.0903219053646438e-14,2.3894342867478324e-15,5.804219915720323e-09,0.7591007590484045,0.00271149266777858,0.23817815277157578,4.938146477220474e-07,9.088428691163444e-06,8.316099187792474e-11,1.246027093864711e-08,3.175490077711987e-11,1.3339637629285648e-11,1.7476822134348233e-12,6.945830408927669e-11,5.236658987832431e-10,2.05582713955177e-14,1.4858301308093128e-15,8.548156958794062e-11,0.37713079461083354,0.004907223160489309,0.617356598807482,0.00028173166413421286,0.00012041755775041716,5.669612745953439e-08,3.0256430056929514e-07,2.0007911731384155e-10,1.5465926558662671e-10,2.8368987820113905e-09,0.00020051773206744856,2.3475523424015172e-06,1.5125718364186353e-10,4.525510334107688e-11,6.266324545501055e-09,0.4633286889033562,0.006048219183161782,0.5302208490037077,3.802438235808994e-05,0.0001403892506397768,4.069328283410985e-08,3.4855940300278287e-07,1.5083015428800786e-10,1.3605974996954775e-10,1.1070249507023958e-09,0.0002208433838528855,2.5855717037591806e-06,1.6659590358477238e-10,4.984487702164204e-11,9.458177852599637e-09
0.00014236753123907645,2.055897672958755,99999.65892312012,0.4058250079566427,823.15,0.007721206922095406,0.01617873539672449,0.008181188243332794,0.007721209778225962,4.959315556166666e-26,8.335556914082149e-10,0.9601976588260658,0.23963425415713308,0.15442080756418414,0.42650501859329654,1.3115013149022756e-05,0.0012703194889212256,7.007252686764849e-09,4.3609674702050864e-08,7.27095135005288e-11,3.2854082767223427e-11,5.980779524002633e-12,0.17648821062972228,0.0016682032898127576,5.005769603606271e-10,1.820880667393537e-12,2.0032910491588564e-08,0.5325475541689869,0.0026147383739077972,0.4647733196645497,1.8627027329004395e-05,1.957595117506526e-05,5.961853495419927e-08,2.522201766451347e-07,7.184208324066189e-11,1.0437876345480293e-10,2.1153107133615858e-09,2.5780828469436914e-05,8.403928566469066e-08,1.3384661450752809e-14,3.0071394213038537e-15,5.8160366255347e-09,0.7628846661613629,0.0027932065319498465,0.23431303754737687,4.774862385078259e-07,8.599207377452985e-06,8.824638711637143e-11,1.2240388622629784e-08,2.9557378220350257e-11,1.2405227546994317e-11,1.9007531451864597e-12,6.978839868711425e-11,5.387481894431587e-10,2.1668569002841934e-14,1.6327231514036725e-15,8.463674287662443e-11,0.3816397390681876,0.0050901797303939175,0.6126672872002127,0.0002809620372748682,0.00011718995930206928,6.100447457045462e-08,2.992867720200602e-07,1.9720911193086183e-10,1.5039375311437245e-10,3.1289714671575224e-09,0.0002018491732603853,2.4225636136961945e-06,1.5999520468440455e-10,4.9069424251291184e-11,6.290869165509518e-09,0.4685149082243037,0.006268986237492856,0.5248161994404138,3.765680560544431e-05,0.00013569345395472257,4.371962989029985e-08,3.44523832821191e-07,1.445894323902889e-10,1.303573367436417e-10,1.2191611412653951e-09,0.00022347439972694586,2.68198856839001e-06,1.7712463483196154e-10,5.4322394217927575e-11,9.480916719956054e-09
0.0001590926565742723,2.055898490479938,99999.61884231678,0.40582484562295584,823.15,0.008060496976452416,0.015839444779326518,0.007841894930126377,0.008060500421145332,4.49195463639406e-26,1.0333161792226029e-09,0.9601976618596332,0.2390513495385692,0.15730511139098655,0.42324122981309825,1.2626562301479397e-05,0.0012054317489886444,7.1267963284970995e-09,4.2600033065943995e-08,7.19816259360696e-11,3.2324439352351755e-11,6.211158528727246e-12,0.17747125828782653,0.0017129227728427884,5.24838062482004e-10,1.9492501836418225e-12,1.9521252204253278e-08,0.538109660113732,0.0026995086440162867,0.45912669061318634,1.888313789149287e-05,1.942471824511471e-05,6.354508652411292e-08,2.4950981215726185e-07,7.054437395126164e-11,1.0248915013042782e-10,2.303598076367161e-09,2.542673924844446e-05,8.468635054028033e-08,1.605524249608057e-14,3.685471094321496e-15,5.815779623122131e-09,0.7665523545988512,0.0028676927578389615,0.23057128247649453,4.637899039932145e-07,8.193485591388708e-06,9.300719118285282e-11,1.204130556894963e-08,2.7681286792720476e-11,1.1608155317604168e-11,2.0465408076986608e-12,7.112115274719262e-11,5.608330118623498e-10,2.304769924952282e-14,1.802396215511447e-15,8.369297773684859e-11,0.38596501636475405,0.005259818132874831,0.6081747365511911,0.0002805701974658723,0.00011453887190365544,6.513697422385082e-08,2.9633106415911546e-07,1.9465860719788097e-10,1.4657626226978912e-10,3.4134991809328835e-09,0.00020246534286480017,2.4827945307918285e-06,1.675136938346141e-10,5.2488844654741065e-11,6.301639065561054e-09,0.4734932541620769,0.00647338427975328,0.519635776498603,3.734451057444705e-05,0.00013171941920230604,4.661592556045441e-08,3.4088270005286906e-07,1.390117822315359e-10,1.2526181408592513e-10,1.3281606769041368e-09,0.00022535899553169508,2.7633144643894787e-06,1.8643644586814452e-10,5.841837083284257e-11,9.483879572758772e-09
0.00017581778190946815,2.055899312766426,99999.57875989059,0.4058246832465577,823.15,0.008371433250726375,0.015528507926360373,0.007530957531978728,0.008371437342818438,4.112193984766344e-26,1.2511775099292946e-09,0.9601976626969387,0.2388043268568348,0.16006651647978007,0.42019231297696286,1.2216114985883736e-05,0.0011518358771932683,7.254992750665749e-09,4.17286348427747e-08,7.134504269745183e-11,3.186295323297959e-11,6.4406922803123144e-12,0.1780225495306059,0.001750173460611597,5.462304600481868e-10,2.0663078293824775e-12,1.9061452452978284e-08,0.5434636055574963,0.0027784390715391793,0.45369405742316354,1.912421185491906e-05,1.9307119930816353e-05,6.73159540688603e-08,2.4704538102922847e-07,6.930070902110582e-11,1.0067808306208706e-10,2.4869342127619914e-09,2.505873597764208e-05,8.505610700153334e-08,1.8900418190134797e-14,4.4211255190039686e-15,5.805658998929886e-09,0.7701167685682989,0.00293603386394257,0.22693887825996328,4.5221890533405773e-07,7.854347854761786e-06,9.749127856447701e-11,1.1859815988430356e-08,2.6059887126083613e-11,1.0919811022425809e-11,2.186028675890897e-12,7.318626386246965e-11,5.886770641626772e-10,2.4660441652548015e-14,1.992810534662517e-15,8.267205209552838e-11,0.39012805969463416,0.005418106237491603,0.6038555981125111,0.0002804680725552614,0.00011232975451567688,6.911673389262841e-08,2.936471718974453e-07,1.9236538767111266e-10,1.4311823584052962e-10,3.691259378209278e-09,0.0002025338894123772,2.5309175205023462e-06,1.7401056370318892e-10,5.556724717560008e-11,6.301132913985527e-09,0.4782876535104027,0.006663829436887485,0.514653232366146,3.707831209062358e-05,0.0001283549291074419,4.9399485055535414e-08,3.3757457719246823e-07,1.340044859104485e-10,1.2068822987434953e-10,1.434362025973316e-09,0.00022662113616939839,2.8319184859016958e-06,1.9470559844891167e-10,6.217585428585075e-11,9.470711923479659e-09
