z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
1.4342427496446226e-05,2.1807656347849234,99999.96210780727,0.3825870263516394,873.15,0.004784388336429759,0.01911561166515606,0.01111561163041652,0.004784388380978929,8.414303105126585e-24,1.486851720089186e-11,0.9601999999721502,0.4105036051384627,0.12907662453005755,0.3928226380357814,2.912063751169761e-05,0.0049685679282849135,1.7009337329372433e-08,7.129990918598403e-08,1.1820607286861523e-10,6.424727201090697e-11,8.727325058114639e-12,0.06221978014656211,0.00037955374816299464,1.2695808898566105e-10,2.81426887835296e-13,2.120751021534497e-08,0.6618070758147586,0.0018652197017345624,0.33625572792441805,1.5026205915895681e-05,3.1561204975164295e-05,4.0179128546467084e-08,2.8201028051899866e-07,4.460551031087683e-11,6.740004262896098e-11,7.094343546275243e-10,2.5006006967937906e-05,5.61756593026537e-08,1.0500456342410967e-15,1.2413396949956455e-16,3.954720644068134e-09,0.8634523739581887,0.0016432512255610938,0.1348778965246692,8.780230517762629e-07,2.558223465039799e-05,7.647585478253483e-11,1.3916931549809822e-08,3.374959076007082e-11,1.539621559881178e-11,8.121672608311117e-13,9.194761560331751e-10,3.0123582601902137e-09,9.750947915448709e-14,4.460157969546652e-15,5.857715500957673e-11,0.48638510454662404,0.0034088403661462767,0.5094324675585804,0.00035434822279002757,0.00033210893291198135,4.445627202258121e-08,3.299515979173877e-07,1.9592394216465865e-10,1.7851651973546384e-10,1.0051040960891364e-09,8.613967186582652e-05,6.106338026056406e-07,2.9574314618298984e-11,4.728079935769498e-12,4.245561542331196e-09,0.58691912042292,0.003936631940826448,0.40872218938284155,3.628418292589915e-05,0.0002411321126988711,3.048188754373675e-08,3.7772087429755893e-07,1.173572558729564e-10,1.0847463058952381e-10,4.2321804983188574e-10,0.00014321163191119277,1.0152349977534242e-06,4.917075556278465e-11,7.861138742169741e-12,6.182034561043243e-09
1.579226203802661e-05,2.1807657182697855,99999.95827657932,0.3825870117053045,873.15,0.005027084720037304,0.018872915246089788,0.010872915210721817,0.005027084774047711,7.61023912357997e-24,1.825466356288079e-11,0.9602000000308487,0.40893824356850905,0.131504302045224,0.39074443014240023,2.8160577199619695e-05,0.004724601542340695,1.688837715898587e-08,7.017417743796966e-08,1.1705939342790393e-10,6.303426977348468e-11,8.860387084836701e-12,0.06366292797350429,0.0003972256849593198,1.359055762033574e-10,3.081247733527301e-13,2.107813911691136e-08,0.665234292352656,0.0019217652956098716,0.33277181155017765,1.544917089107056e-05,3.166387660215239e-05,4.265634319878138e-08,2.798707928285573e-07,4.5091628652887756e-11,6.813271031974421e-11,7.721038551737451e-10,2.4633614772466098e-05,5.672073788210308e-08,1.2249109861791373e-15,1.4847626004935972e-16,4.006087246249476e-09,0.866327801330131,0.0016899447513457073,0.1319569712621736,8.56329385192546e-07,2.4408754855302052e-05,8.087034410941647e-11,1.3785985095594958e-08,3.233612169448368e-11,1.474015661748653e-11,8.800975284981506e-13,8.272921893055631e-10,2.770789513643862e-09,9.185990090088913e-14,4.2903192164792e-15,5.911983147427552e-11,0.4891064103881332,0.0035136414374844394,0.5066206219832313,0.00034984807116919065,0.00031998385922623706,4.723657382967823e-08,3.275839592356647e-07,1.9303470091324842e-10,1.7388220971107074e-10,1.0947918239825586e-09,8.847068393538281e-05,6.42953152955641e-07,3.192344434477341e-11,5.232098070676726e-12,4.304270355229191e-09,0.5900439279416807,0.004056563052145797,0.40548038393748287,3.656008078395075e-05,0.00023713184843037247,3.23707690084977e-08,3.749095032620241e-07,1.1630063562901481e-10,1.0748404196667356e-10,4.6073769401335553e-10,0.0001439726600311226,1.04619005509495e-06,5.1941077796013e-11,8.512623554974721e-12,6.264142068458163e-09
1.7242096579606995e-05,2.180765801577639,99999.9544452501,0.38258699709002436,873.15,0.005255021743513781,0.018644978160889687,0.01064497812966801,0.005255021807448075,6.946719639688797e-24,2.2002809426463742e-11,0.9602000001364775,0.4075737178112883,0.13376372559240826,0.3887606795178679,2.7296043057979546e-05,0.004506722274655163,1.679577088464063e-08,6.913721654047724e-08,1.1599977960839444e-10,6.192642398273877e-11,8.995034932582618e-12,0.06495419644414725,0.00041355510670126644,1.4438546714277045e-10,3.340449006702005e-13,2.094524635117928e-08,0.6685323646029445,0.0019747038595103925,0.32942065261005143,1.584789360027013e-05,3.177158903286585e-05,4.503349585890369e-08,2.778613217979753e-07,4.551380604832331e-11,6.87687334178635e-11,8.333674073629317e-10,2.4274400502542424e-05,5.715163068269729e-08,1.4135717936100648e-15,1.7507591773308927e-16,4.050258080199606e-09,0.8690982052414055,0.0017334612993293206,0.1291440938465238,8.372390076814665e-07,2.3385213252517083e-05,8.505977745434584e-11,1.3663048320975355e-08,3.107455962753848e-11,1.4155060390608186e-11,9.46107565365807e-13,7.442171595758226e-10,2.5623262582854424e-09,8.693894426384395e-14,4.139575099834295e-15,5.956264226095661e-11,0.49172925640682136,0.0036118858642005453,0.5039119315004157,0.0003459318568034697,0.0003094187592961902,4.990938546073098e-08,3.253628423867232e-07,1.9041467067965397e-10,1.6969284605324674e-10,1.1826068839281245e-09,9.052187662110643e-05,6.725257876314656e-07,3.4136997151272577e-11,5.720519051779663e-12,4.355254712390356e-09,0.5930560584859033,0.0041689215655250295,0.4023586020007635,3.6812510826553386e-05,0.00023354095168802997,3.4184921907288683e-08,3.7227209061449884e-07,1.1526100404229215e-10,1.0650948879512679e-10,4.974419503278574e-10,0.0001445767761049187,1.0741342251527776e-06,5.4518860008717744e-11,9.135062042932694e-12,6.335084717581789e-09
1.869193112118738e-05,2.1807658849289675,99999.95061382509,0.38258698246711864,873.15,0.0054698473495455625,0.018430152517453165,0.01043015248427454,0.0054698474250870184,6.398462140845507e-24,2.6109873145794055e-11,0.9602000001975297,0.4063976221288315,0.1358612235236726,0.38686206075792445,2.6536965856189212e-05,0.004321997249494747,1.6747201235543933e-08,6.817997318249531e-08,1.1504109433976052e-10,6.093632599542345e-11,9.134117668292668e-12,0.06610173500837783,0.0004287182973931505,1.5246647961228876e-10,3.592741705583151e-13,2.0803337849025115e-08,0.6717113843802861,0.002024201569964657,0.32619199506404284,1.622257012059465e-05,3.1882901841530434e-05,4.7319677223986966e-08,2.7596700091632683e-07,4.586886715652713e-11,6.930331787355185e-11,8.933623122557899e-10,2.392765651646817e-05,5.7474606703760326e-08,1.611634973535583e-15,2.037531317271499e-16,4.087406474497355e-09,0.8717688894241441,0.001773937398771828,0.12643382361340919,8.2061603711083e-07,2.2512135582469955e-05,8.906404983182891e-11,1.3547171741194943e-08,2.995573717828608e-11,1.3636829040030893e-11,1.0104152414234022e-12,6.826400591651115e-10,2.3885815729540847e-09,8.266837840423881e-14,4.005236168212531e-15,5.990808329276608e-11,0.4942613271582379,0.003703872842033749,0.5012984866778034,0.00034257118054039476,0.00030034250691255657,5.248428055525197e-08,3.2327152095511765e-07,1.8804729520569178e-10,1.6592573350695186e-10,1.2687282805232331e-09,9.231805586815763e-05,6.997590378774908e-07,3.623473613435998e-11,6.193897337362772e-12,4.39863432065145e-09,0.5959642920063161,0.00427405101106853,0.39934772509961947,3.703249505565152e-05,0.00023034705686354861,3.59310916918248e-08,3.69788822865974e-07,1.1418512493060632e-10,1.0550129075632316e-10,5.334108047246774e-10,0.00014504001075051466,1.0993855873638912e-06,5.692813660946786e-11,9.731195846300757e-12,6.395067758112922e-09
2.0141765662767765e-05,2.180765968420392,99999.94678230958,0.3825869678196358,873.15,0.0056730432748875,0.018226956568725187,0.010226956530006312,0.0056730433633173025,5.940283686917958e-24,3.0573119624780504e-11,0.9602000002324905,0.4053759263004868,0.13782875953532683,0.3850371844848383,2.5849425574218067e-05,0.00415674913360556,1.6719167879405907e-08,6.729164509348856e-08,1.14147670967443e-10,6.002518500473962e-11,9.274009462628329e-12,0.06713260660705245,0.00044281949880286967,1.6016374783489006e-10,3.838225974056959e-13,2.065950405242088e-08,0.6747895063259544,0.002070911760301326,0.3230670265667619,1.6578830637869267e-05,3.1998234190918375e-05,4.9528030807278245e-08,2.7417515072561566e-07,4.617568589426159e-11,6.976498195714229e-11,9.522570165158494e-10,2.3591680601984013e-05,5.771109865680938e-08,1.8222572489183875e-15,2.3459851439821423e-16,4.11907224206049e-09,0.8743535929568063,0.0018119486797479863,0.12381189146924465,8.058092909185356e-07,2.1744583536661707e-05,9.290679083930119e-11,1.3437547268175442e-08,2.8946422005489626e-11,1.3169731981248783e-11,1.073181169472516e-12,6.279322901272795e-10,2.2395385713200487e-09,7.894614153556239e-14,3.885622735875853e-15,6.017794179680403e-11,0.49671719099365425,0.003790801266025153,0.49876497989019924,0.0003396347888280696,0.00029237642500423114,5.497606231407496e-08,3.2129599804460215e-07,1.8588127255962033e-10,1.6248787778512996e-10,1.3534034014030488e-09,9.390926463992534e-05,7.249168085830824e-07,3.822731022375282e-11,6.654706038018654e-12,4.43612579415654e-09,0.5987850087802213,0.004373335138679809,0.39643003805923716,3.7235396021775755e-05,0.00022746697056925407,3.761935398965168e-08,3.6744280921171465e-07,1.1312862802395962e-10,1.0451131778909699e-10,5.687464439861531e-10,0.0001453810343959745,1.122256294034712e-06,5.918035680854378e-11,1.0302277973824804e-11,6.446547876557602e-09
2.159160020434815e-05,2.1807660161673383,99999.94295076925,0.3825869530410425,873.15,0.005866157980251594,0.018033842252347856,0.010033825472559202,0.005866158086746779,5.551250014892178e-24,3.53889046190909e-11,0.9602000161727057,0.4044917672936334,0.13968602881704437,0.3832762846075642,2.5228985836945897e-05,0.0040104288069620995,1.6713564859217056e-08,6.646294201205244e-08,1.1331849795748453e-10,5.918916016609058e-11,9.415625031197496e-12,0.068054210871255,0.0004559465779249216,1.675007509074457e-10,4.076906439777726e-13,2.0513440357508686e-08,0.6777798577522699,0.002115184499516387,0.3200322689697106,1.6919094200928665e-05,3.211694352407502e-05,5.166874224781214e-08,2.724723767260725e-07,4.643974596653766e-11,7.01620148632685e-11,1.0101903418476517e-09,2.326545403232805e-05,5.7872888208325367e-08,2.0431885201302925e-15,2.675075858661239e-16,4.145943956794576e-09,0.8768611979634213,0.0018478032114338267,0.121269120461449,7.926047149376554e-07,2.1069533427673687e-05,9.660871273903247e-11,1.333331438304323e-08,2.8031768103681647e-11,1.2746824493618657e-11,1.1345874794941961e-12,5.824617930374731e-10,2.110793224228608e-09,7.565190177614176e-14,3.777736550446992e-15,6.038219238063238e-11,0.4991080475167632,0.003873319062632108,0.4963022553228643,0.0003370601850014913,0.00028535447113099753,5.739626157389127e-08,3.1942172179250587e-07,1.838910855576126e-10,1.5933444984792055e-10,1.4368379056191443e-09,9.531639079341066e-05,7.481996606066736e-07,4.011996120865087e-11,7.1019923642242784e-12,4.468488129291983e-09,0.6015298902158339,0.0044675093231904195,0.3935931498080498,3.742165917765343e-05,0.00022485811710333986,3.925739271124851e-08,3.652162206746688e-07,1.120774585754157e-10,1.0352643767493896e-10,6.035316223182716e-10,0.00014561598436726875,1.1430368139967722e-06,6.129210022118864e-11,1.084990838442671e-11,6.490572531203623e-09
2.4491269287508917e-05,2.180766170784204,99999.9352873536,0.382586923781528,873.15,0.006226373153589195,0.01767362718617421,0.00967360480886988,0.006226373293144211,4.9219248724661626e-24,4.60618457055857e-11,0.9602000215121608,0.4030556730919265,0.1431246098171315,0.3799188533209944,2.414069981407742e-05,0.0037593349805294025,1.674643062039545e-08,6.495519112170328e-08,1.1180393420620561e-10,5.768779656645433e-11,9.699980036328932e-12,0.06963754405167748,0.00047974175550995077,1.812236098980773e-10,4.535233701282232e-13,2.021992649188391e-08,0.683532115813856,0.002197652367520545,0.3141972807330417,1.756051129392531e-05,3.236274041087965e-05,5.5775766136997105e-08,2.6929627753961325e-07,4.6867937055327895e-11,7.080502973762776e-11,1.1234671297970943e-09,2.2639313775036445e-05,5.8018717321534895e-08,2.5165679896391306e-15,3.394588463178286e-16,4.188197800128715e-09,0.8816671079904135,0.0019141225587285045,0.11639806185686898,7.698079735926384e-07,1.9922037916360776e-05,1.0364623969642447e-10,1.3138625941605923e-08,2.642062171411706e-11,1.200265335987887e-11,1.2536978875124677e-12,5.082160498901149e-10,1.8972258985532694e-09,7.005616145741011e-14,3.590831401723764e-15,6.063457011102245e-11,0.5037166309579895,0.0040273115189952725,0.49155103325769717,0.000332742740063576,0.0002734266042909271,6.205036516765777e-08,3.159322596714471e-07,1.80319524936426e-10,1.536885897850697e-10,1.6003074858043656e-09,9.768048256114638e-05,7.899491773534931e-07,4.3637747321248246e-11,7.958221194026862e-12,4.52068853414773e-09,0.6068229170545448,0.004643130513566485,0.3881284777974986,3.775914688836737e-05,0.00022030025442972708,4.2404352882508083e-08,3.610707824088448e-07,1.1002674589265372e-10,1.0160516401952902e-10,6.7162490864038e-10,0.00014582493912495786,1.1792977420553394e-06,6.514587765550559e-11,1.1880669787641619e-11,6.560786361343596e-09
2.7390938370669684e-05,2.1807663346883293,99999.92762362692,0.3825868943153596,873.15,0.006555496415897989,0.01734450425172034,0.009344479909767493,0.006555496606907014,4.438345425345266e-24,5.809733404547931e-11,0.9602000227576099,0.40198848395263465,0.14625001085708153,0.3767617822089799,2.321955361724946e-05,0.003552424248542897,1.6823000219353324e-08,6.361977564206618e-08,1.104523115110524e-10,5.637626541713152e-11,9.982987727968468e-12,0.07092339904507478,0.0005005793903998682,1.9372909068105832e-10,4.966645035228127e-13,1.9929854773022703e-08,0.6889978570866537,0.0022730380577598666,0.3086558942642519,1.8156926167070137e-05,3.2616659710656655e-05,5.966582386295838e-08,2.663952868557603e-07,4.71898142663071e-11,7.128735958123032e-11,1.233142402899249e-09,2.2047397148455812e-05,5.7977537356739784e-08,3.030396668252918e-15,4.194165112790988e-16,4.2180368879548584e-09,0.8862000440847055,0.001974177777900177,0.11180602800625614,7.508271889383514e-07,1.8983955632375544e-05,1.1023147965781879e-10,1.2960276879051835e-08,2.5043775095476996e-11,1.1367463501975872e-11,1.3678086422543864e-12,4.5100303953312307e-10,1.7282352633163379e-09,6.549958873782622e-14,3.4356371527248227e-15,6.072089543364634e-11,0.5081128628393923,0.004168481476915599,0.4870249092786907,0.00032929798578790946,0.0002636883398035405,6.647452007038522e-08,3.1275567019927865e-07,1.772076870476076e-10,1.4876999354028003e-10,1.7590717295619302e-09,9.954811490833319e-05,8.260341746060876e-07,4.681785905176038e-11,8.76049259778871e-12,4.559508740315434e-09,0.6118688354983471,0.004803924225199691,0.38292534068365913,3.8060860024738746e-05,0.00021646970698011034,4.539073556929031e-08,3.572941336856329e-07,1.0806232639037742e-10,9.976479240710449e-11,7.376577233425043e-10,0.00014574926406410324,1.2094382776651494e-06,6.85494267069634e-11,1.2826937352209351e-11,6.611718251480436e-09
3.029060745383045e-05,2.180766502355688,99999.91995962172,0.38258686466320846,873.15,0.006857983508348131,0.0170420176319218,0.009041992511682152,0.0068579837643129166,4.056149301229915e-24,7.145536223369394e-11,0.9602000225122796,0.4012186572781927,0.14911861850483474,0.3737790238044182,2.243060713702143e-05,0.003379522833950001,1.6930771698746374e-08,6.242750466821481e-08,1.0923404063712214e-10,5.521728371396598e-11,1.0263091017732695e-11,0.07196278988710048,0.0005188576993394018,2.051261048296501e-10,5.371673167150173e-13,1.9646372674475143e-08,0.6942093183847677,0.0023424867988475805,0.3033747250952597,1.8716024247253475e-05,3.2876187494518055e-05,6.33652557305519e-08,2.637302161704424e-07,4.742915531336981e-11,7.16449507019823e-11,1.3394307263449136e-09,2.1486922858349415e-05,5.779440169019241e-08,3.582261714536846e-15,5.070918924475178e-16,4.2381421398985194e-09,0.8904776413251715,0.0020289726554311147,0.10747443234527561,7.347692837764595e-07,1.8203897146315484e-05,1.1641790116867378e-10,1.2795757130589354e-08,2.3849261585354936e-11,1.0816974861824673e-11,1.47723365906787e-12,4.061677559381826e-10,1.5924605077842835e-09,6.174258967812525e-14,3.3059774638197767e-15,6.06791057394873e-11,0.5123203592423514,0.004298898752707462,0.482696333448414,0.0003265285791649212,0.0002556222164978835,7.069684534731482e-08,3.098470286935609e-07,1.7446530953364698e-10,1.4443047054015074e-10,1.913409017191272e-09,0.00010101304006028658,8.572976475761979e-07,4.9694644043270235e-11,9.510387906361516e-12,4.587772552392811e-09,0.6166958328999272,0.004952298101510875,0.3779532193263406,3.833604962172335e-05,0.00021322084667614133,4.8236348092446176e-08,3.538337985379216e-07,1.0618880472028928e-10,9.800955816858452e-11,8.017562787892541e-10,0.00014544848798439774,1.234479058308617e-06,7.156054751592362e-11,1.3695182580551134e-11,6.647524052032548e-09
3.319027653699122e-05,2.1807666709653195,99999.91229536281,0.38258683500382673,873.15,0.007137496199301039,0.016762505391962203,0.008762479905528479,0.007137496524016265,3.747775452247797e-24,8.609178736358994e-11,0.9602000218931002,0.40069217129307644,0.1517739043252736,0.3709473888320896,2.174765028400007e-05,0.0032332106621176327,1.7061016360770236e-08,6.135546218449724e-08,1.0812584432873582e-10,5.4182328121942566e-11,1.0539468007187175e-11,0.07279656405803493,0.0005349150026708173,2.155210782680907e-10,5.751553142841422e-13,1.9371029683220022e-08,0.6991967767043908,0.0024069141304537416,0.29832257887107283,1.9243970934086337e-05,3.313982607956114e-05,6.689810880887627e-08,2.612687963202773e-07,4.760309661255029e-11,7.190370382041914e-11,1.4426293684160801e-09,2.0955016257476266e-05,5.750130820939667e-08,4.169966789417605e-15,6.021973024960049e-16,4.250457050926502e-09,0.8945177468837802,0.0020792979249941086,0.10338467499881203,7.209737850821655e-07,1.7544505910768238e-05,1.2225196139412766e-10,1.2643013381900607e-08,2.2798650165103913e-11,1.0333253018361046e-11,1.58233766544594e-12,3.7042638472470825e-10,1.4817130274313144e-09,5.861011583068892e-14,3.1972201656610977e-15,6.053592286152017e-11,0.5163632777075235,0.00442023546114965,0.47853993056119987,0.00032428879296021447,0.00024884520281003085,7.47434055519273e-08,3.0717070330309626e-07,1.7202461823342492e-10,1.4055871240632524e-10,2.063718609696478e-09,0.00010214888821286941,8.844256558695233e-07,5.229932252230314e-11,1.0210598864607274e-11,4.607567668104226e-09,0.6213307604838915,0.005090180432423671,0.37318339104199577,3.859153810597911e-05,0.00021044577946016877,5.095937384255104e-08,3.5064671733532736e-07,1.0440606906390126e-10,9.633930351309387e-11,8.640978708139926e-10,0.0001449660830673479,1.2552101734680774e-06,7.42274417993457e-11,1.4491930175602488e-11,6.671228871874439e-09
3.608994562015199e-05,2.1807668392385975,99999.90463086708,0.3825868054730108,873.15,0.00739650658848326,0.016503495203972967,0.008503469597045987,0.007396506972979028,3.4979755205949896e-24,1.0196803869967282e-10,0.9602000215355506,0.40037234536129196,0.15424390879890373,0.36825238628319806,2.1154028631036863e-05,0.003108912871093007,1.72085565740058e-08,6.038823240953571e-08,1.0711367563807558e-10,5.325363674224084e-11,1.0811644891603245e-11,0.07345220797699983,0.0005489875816460682,2.2499008027793352e-10,6.107144120933766e-13,1.9104667395354115e-08,0.7039785031025206,0.002466915226332379,0.2934805887215399,1.9744540081567308e-05,3.340620376280665e-05,7.027941724818498e-08,2.5898908006919525e-07,4.772258622518624e-11,7.208016892195406e-11,1.5428993534333357e-09,2.04498979082967e-05,5.7120359441370753e-08,4.79172667410314e-15,7.044862112936781e-16,4.256290328236561e-09,0.8983293135240231,0.0021256649417123997,0.09952731433228554,7.090334129552918e-07,1.6983713015968767e-05,1.2776240599098716e-10,1.2500652662726556e-08,2.1867858209630792e-11,9.905087755490747e-12,1.683314098892927e-12,3.4195120202280873e-10,1.3913587346682078e-09,5.59975540711671e-14,3.106426865497792e-15,6.030974976017336e-11,0.5202558856653511,0.004533580261461726,0.4745406060378902,0.00032249051536595676,0.00024313536378965723,7.86308833049293e-08,3.0470179104655617e-07,1.6984372800631822e-10,1.3708649209855222e-10,2.2102329009933805e-09,0.0001030037198082958,9.079006850146442e-07,5.465494123373195e-11,1.086316811328598e-11,4.620292228882012e-09,0.6257897730989592,0.005218824236908899,0.3685984843714287,3.8831100956911384e-05,0.00020807281096036362,5.3571194686605456e-08,3.477035612610673e-07,1.0271118891337736e-10,9.475125540219325e-11,9.247794636354161e-10,0.00014433301603958824,1.2721910827637225e-06,7.658509053821233e-11,1.5222006076636243e-11,6.684858386123805e-09
3.898961470331276e-05,2.1807670068628964,99999.89696615344,0.3825867760775522,873.15,0.007637635452074252,0.01626236641116655,0.008262340772449245,0.007637635892853011,3.2849607907328535e-24,1.190302949438229e-10,0.9602000213524267,0.4002077993700878,0.15656049670694844,0.36567856917230257,2.0626989568863828e-05,0.003000101871397911,1.7364495650166262e-08,5.950722695335536e-08,1.0617656103839358e-10,5.2406078696516055e-11,1.1077729595720277e-11,0.07397091808694234,0.0005613916783255486,2.336230530987023e-10,6.439041727353754e-13,1.8848776799602282e-08,0.7085684858294138,0.002523151460682083,0.2888341040430513,2.022198062717163e-05,3.3673421383908785e-05,7.352025900107752e-08,2.5686863411603247e-07,4.7803308839729016e-11,7.219806852173102e-11,1.6401597491949419e-09,1.9970176190036173e-05,5.6682178593006696e-08,5.446926290023492e-15,8.137513695680555e-16,4.257413015321968e-09,0.9019237441866831,0.0021686792216698125,0.0958903748048241,6.983894878390581e-07,1.6489172666778645e-05,1.329765411137854e-10,1.2367298767982992e-08,2.10263182430762e-11,9.518179202444256e-12,1.780185176478605e-12,3.1777886349066734e-10,1.3142086303188277e-09,5.3754109930853707e-14,3.029718381046677e-15,6.002458514064386e-11,0.5240082195268354,0.004640120115023386,0.47068752728919144,0.00032100568442545915,0.00023815785909882942,8.237040359134648e-08,3.024148046679546e-07,1.6786341629007214e-10,1.3391908402377302e-10,2.3528004594560874e-09,0.00010364904121405678,9.283482917748244e-07,5.678732409134954e-11,1.1469408380257468e-11,4.627871243237415e-09,0.6300844186259363,0.005339612630700481,0.364185609212248,3.90606159098261e-05,0.00020601100412723168,5.607991017672511e-08,3.449740735752464e-07,1.0110975245328272e-10,9.325061099073568e-11,9.837468889193918e-10,0.0001435927686869487,1.2861245619537497e-06,7.867289787188357e-11,1.588966943321916e-11,6.691174919621187e-09
4.4788952869634297e-05,2.180767341147753,99999.88163612956,0.3825867174834303,873.15,0.008073577597586918,0.01582642416529467,0.007826398592551805,0.008073578149407106,2.905653185436454e-24,1.5650908906560816e-10,0.9602000213386503,0.4002610289062058,0.1607997745399329,0.360851353202979,1.974088922837201e-05,0.002821549737271497,1.769659156347587e-08,5.7964320323874196e-08,1.0449987598167956e-10,5.091996568855515e-11,1.1592881250205961e-11,0.07466452760826006,0.0005819306725429186,2.4869745197345343e-10,7.038636242836384e-13,1.8366253625533767e-08,0.7172309948003088,0.002625868133545776,0.280068340094428,2.1115993984288534e-05,3.4206637302729094e-05,7.962733277994773e-08,2.5303947538759836e-07,4.7868444353778064e-11,7.228839369202067e-11,1.826378170617113e-09,1.9079799639793994e-05,5.56791334212409e-08,6.8477320639950766e-15,1.0518480796087008e-15,4.248306269368944e-09,0.9085094877029867,0.00224598896511095,0.08922816114988258,6.803200497753264e-07,1.5668030923472858e-05,1.426116225559713e-10,1.212367194480917e-08,1.9567822956649332e-11,8.848203278150723e-12,1.962610786856741e-12,2.8091238607566266e-10,1.194104535436195e-09,5.020908575788859e-14,2.9124558885863577e-15,5.931456626711908e-11,0.5311356301433776,0.0048355855515171,0.4633741091046733,0.00031882655414095586,0.0002300743198713499,8.945559155550883e-08,2.9831175440719154e-07,1.644218797085512e-10,1.2836988133933344e-10,2.6270489419271676e-09,0.00010441737035721554,9.615653079824992e-07,6.047166725622978e-11,1.2557055247864132e-11,4.630539625778684e-09,0.6382304858474332,0.005560848219343179,0.35582293318334,3.9492836519680565e-05,0.00020265955364006172,6.082289809608972e-08,3.400675162503419e-07,9.814761620801161e-11,9.047446595942146e-11,1.096961491102329e-09,0.0001418649825503186,1.306415814274118e-06,8.215892692681525e-11,1.7060462436576543e-11,6.68614151559046e-09
4.974993678197694e-05,2.1807676270057983,99999.86852165342,0.3825866673592853,873.15,0.00840545800895723,0.015494543650098563,0.007494518081117933,0.008405458666147798,5.978215204817603e-24,1.9187046983282024e-10,0.9602000214018079,0.40061732833606317,0.16408866180542597,0.35700872028362735,1.9118882156500364e-05,0.0026994020729464944,1.7991961479251993e-08,5.683209562265763e-08,1.032345627713084e-10,4.9822415189519816e-11,1.2016233361204137e-11,0.07497093490977867,0.0005957404777291809,2.595758623819746e-10,7.489647115330219e-13,1.7982817418940366e-08,0.7241668092712116,0.0027052030406554,0.27305272255546087,2.182754682745835e-05,3.4659357419642394e-05,8.45111861420769e-08,2.501290353460554e-07,4.784745868545148e-11,7.224981432263327e-11,1.9778333898631004e-09,1.8382522842639868e-05,5.473581477946924e-08,8.134254841369003e-15,1.2748895607281572e-15,4.231606465678576e-09,0.9135645734466017,0.002304436690324002,0.08411521553181886,6.673347800116376e-07,1.5093448658351806e-05,1.5012061152336433e-10,1.1935492076397121e-08,1.8500604866707923e-11,8.358407361620856e-12,2.1077850110705517e-12,2.575456209248466e-10,1.1170389891151725e-09,4.7924069386021806e-14,2.8427275335921117e-15,5.860187995866737e-11,0.5368910683732492,0.004987435894673565,0.45747326134408745,0.00031758847683375536,0.00022461112491416156,9.516188463570623e-08,2.952209987177982e-07,1.6191083948705885e-10,1.242720104429989e-10,2.851473315173102e-09,0.00010465321942361845,9.83346818629854e-07,6.30970463456623e-11,1.3368637877805954e-11,4.6229942135592266e-09,0.6447953001439797,0.005732352038965822,0.3490901479593052,3.984293905415965e-05,0.00020042990381582718,6.463234049088572e-08,3.3636097177941166e-07,9.584336249602526e-11,8.831437681038232e-11,1.189379446467916e-09,0.00014020051974071696,1.317357868480284e-06,8.452909184938543e-11,1.7909544260260002e-11,6.6679824795303875e-09
