z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
0.0005620489540396716,1.9934649030873974,99998.72069446278,0.4185325668082262,798.15,0.009448407391465852,0.014451476631194607,0.006448077457504161,0.009448722757524756,3.543100283293409e-27,1.0484471770668545e-07,0.960203210917593,0.16300040838663007,0.15170102278117845,0.4312700370139933,7.814953320618678e-06,0.0005713785489292958,3.964730178652782e-09,2.971305277230762e-08,5.740740710386908e-11,2.4172235088308083e-11,6.080706706069189e-12,0.2505137084458049,0.002935580561927761,8.084696610266605e-10,3.753932659276187e-12,1.4730548647220068e-08,0.48019832016181246,0.0031023350613239077,0.5166372738871065,2.2272210900847086e-05,1.6493406683440456e-05,7.203531765480358e-08,2.362876247595412e-07,9.29828632465672e-11,1.328151799194949e-10,3.28201425728336e-09,2.2897810554211916e-05,8.886852934043056e-08,1.1036877682312047e-10,3.4112315134982606e-11,6.617854002004103e-09,0.728217887768288,0.0037024670034557852,0.2680714935727903,3.58692702081262e-07,5.150424680868935e-06,9.410552113612413e-11,1.1428169653430442e-08,2.667662363860197e-11,1.0941844231941991e-11,1.4762985785663751e-12,2.023685557439243e-07,2.4283944185683546e-06,1.067168558207006e-10,9.195042343887501e-12,9.782671361410335e-11,0.3389508777706681,0.006243523915787056,0.654163258239194,0.0003116105468733031,8.353136543094986e-05,7.042123478132325e-08,2.8239592828378223e-07,2.0301680514255064e-10,1.5601878859911122e-10,4.984312187370567e-09,0.0002430561423000464,3.778129465276381e-06,2.762801036118204e-10,1.1613406451238147e-10,5.337356553959632e-09,0.42035761851635867,0.007969396991210126,0.571245216114481,3.4032711375619844e-05,9.012383887564324e-05,5.185994377628172e-08,3.2626497053145773e-07,1.436189856772271e-10,1.2422076848322125e-10,2.1174896624158555e-09,0.00029857950415231466,4.639946797678663e-06,3.326390671950021e-10,1.3943594583181674e-10,1.139443036384942e-08
0.0006326212674808564,1.9934668646716374,99998.56000405554,0.4185319171203246,798.15,0.00982595296462309,0.014073890158909945,0.006069874815026844,0.009826343332875392,3.21557295960188e-27,1.2995413101123938e-07,0.9602038087744336,0.1641814495915847,0.1558153867154868,0.4274929626245393,7.587649162829246e-06,0.0005488942270174132,4.124638061832786e-09,2.915012730694525e-08,5.672280104402458e-11,2.3788191192958608e-11,6.531487698617653e-12,0.24897851745988023,0.002975153185303814,8.355435190278893e-10,3.955704329227159e-12,1.4345717738477904e-08,0.48747691826371015,0.0032116497763393327,0.5092501934072661,2.1945739138395835e-05,1.5939981187063667e-05,7.720283266983267e-08,2.336002413035354e-07,8.757137877514301e-11,1.2508098873165345e-10,3.585573651956382e-09,2.294073574621272e-05,9.079615796426535e-08,1.1475299022383533e-10,3.616985872628501e-11,6.5482326929955726e-09,0.7326371831960632,0.0037985746580821295,0.26355628480331783,3.497430240197045e-07,4.937261611190045e-06,9.90563183916851e-11,1.1197078903571612e-08,2.4672897526381384e-11,1.0110199706094702e-11,1.5947472301203317e-12,2.0085924268935177e-07,2.4579312870795333e-06,1.1015200410162121e-10,9.65093760322761e-12,9.505618705593722e-11,0.3446340853228762,0.00647349592401675,0.6482563277822947,0.00030705789673122835,8.095126631342184e-05,7.571148527194911e-08,2.7962675252813885e-07,1.9911332187134422e-10,1.4942688424427944e-10,5.425954591344847e-09,0.0002438497110035208,3.865266916139575e-06,2.879745157535085e-10,1.234406080154995e-10,5.305700504967375e-09,0.4268758804992926,0.008253025236524266,0.5644460259722537,3.3544002106247e-05,8.714740271848883e-05,5.5619640351060344e-08,3.226650715227772e-07,1.3539093404439387e-10,1.170188109653408e-10,2.3141340811087832e-09,0.0002992420614187517,4.742204009694247e-06,3.4615484490081883e-10,1.4796144709467686e-10,1.1276303983362305e-08
0.0007031935809220411,1.9934687591002387,99998.39930624196,0.41853126971726257,798.15,0.010163691481667122,0.013736106952454053,0.005731444364306635,0.01016416166302872,2.963522152743698e-27,1.5680461265270292e-07,0.9602044387339309,0.16565126983707687,0.15987626653180093,0.4240167635266977,7.4143472232986445e-06,0.0005320176114449318,4.292286290163606e-09,2.8709594303779142e-08,5.620319941599194e-11,2.3486823035789364e-11,6.978051274141271e-12,0.24691554408801963,0.003000676082067273,8.570529898542467e-10,4.126119842911208e-12,1.4025941071907718e-08,0.4944679920577214,0.0033132083439760037,0.5021583049544281,2.1699595898559823e-05,1.550297341725356e-05,8.216429772102773e-08,2.3126197003778296e-07,8.296607068898845e-11,1.184983408880975e-10,3.879972346348886e-09,2.2875853707138555e-05,9.208600316299478e-08,1.1815839215991152e-10,3.787822501960469e-11,6.471108635969319e-09,0.736922913812288,0.003885862456996039,0.25918343441189917,3.4248775281972857e-07,4.765746978448316e-06,1.0366273157383862e-10,1.0992231279621634e-08,2.2990168043301276e-11,9.412178888507667e-12,1.7078910333559296e-12,1.9855280872759218e-07,2.4711862706856127e-06,1.1263456076226341e-10,1.0012792673685746e-11,9.235498410583464e-11,0.35008940870902544,0.006687766573008976,0.6425924956108875,0.0003036242511255788,7.893045735182608e-05,8.081277888852973e-08,2.7723384453659047e-07,1.958006043267035e-10,1.4373336774566102e-10,5.854333079043462e-09,0.00024347929143629803,3.92517154816983e-06,2.9719755224583193e-10,1.2956187113823524e-10,5.268367668029775e-09,0.4331384924299071,0.008516755912822735,0.557923076436326,3.317734959804184e-05,8.480071871615591e-05,5.923376932905428e-08,3.19539013173726e-07,1.28388882999606e-10,1.10890478770732e-10,2.5049516324562344e-09,0.00029849285182106033,4.811126800945998e-06,3.5670147598413955e-10,1.5505841129535182e-10,1.1145233940408615e-08
0.0007316365706300608,1.9934695111170384,99998.33453776804,0.41853100802930604,798.15,0.01028980247064762,0.01360997881090181,0.0056050461563248955,0.010290306262401553,2.8697207253008208e-27,1.6806480403182432e-07,0.96020469823492,0.16626821011530765,0.16146905962399397,0.42267919615243643,7.351839865040913e-06,0.000525879881901754,4.359802287035715e-09,2.855233275046746e-08,5.602088156860691e-11,2.3378564643729988e-11,7.154710784432766e-12,0.24604174377427765,0.003008510841554026,8.645727428424171e-10,4.187673909087699e-12,1.390321380173232e-08,0.49719902293254775,0.003352113661085248,0.49938865132070925,2.161312750109374e-05,1.534459993063096e-05,8.410247548673475e-08,2.3040624385588922e-07,8.12507725568728e-11,1.1604645193056749e-10,3.995522161931776e-09,2.28365675603213e-05,9.249223365927e-08,1.1933369260060165e-10,3.849026261028547e-11,6.439069658370954e-09,0.7386077144584082,0.003918850741598524,0.2574657092341767,3.3983745133319573e-07,4.703012271639233e-06,1.0542776691947418e-10,1.0916237235695822e-08,2.236446963138917e-11,9.152626343691678e-12,1.751813881002336e-12,1.9755576149806136e-07,2.473890505399383e-06,1.1345118893386037e-10,1.0138860453575383e-11,9.130256228916402e-11,0.35221972896260023,0.006769988383598322,0.6403821683230854,0.0003024132520107988,7.819838784889127e-05,8.28108661265378e-08,2.763627021206492e-07,1.9457610017010896e-10,1.4160013921433143e-10,6.0220891511156685e-09,0.00024318698245112805,3.944492459370312e-06,3.0041320607146494e-10,1.317679174536923e-10,5.25193148386756e-09,0.435585379552501,0.00861783428668817,0.5553765422361934,3.304886643541968e-05,8.395132999999963e-05,6.06466994744417e-08,3.183965853452192e-07,1.257795725939878e-10,1.0860650709421663e-10,2.5798745112759304e-09,0.0002980173172068868,4.832944721277282e-06,3.6035127552454283e-10,1.5760500769924326e-10,1.1090752030771129e-08
0.0007709622147867076,1.993423259446835,99998.24506693536,0.4185305605679468,798.15,0.01045548811883407,0.013444836152280837,0.0054156065830648255,0.01045604000191056,2.7626182389471157e-27,1.839634045313924e-07,0.9602278451805052,0.16760082538128923,0.16406554774770324,0.4207597876718536,7.299441759254427e-06,0.0005204623616215963,4.475930733100156e-09,2.8433748652178375e-08,5.589848973381342e-11,2.328567435104933e-11,7.424491115988776e-12,0.2440381450149945,0.0030078847512440376,8.713080817313776e-10,4.2538559814152335e-12,1.375768442892131e-08,0.501453788941316,0.003407903943676924,0.4950784904428307,2.155157857846116e-05,1.5180730043136333e-05,8.692533468181944e-08,2.2955809866603178e-07,7.895366042313696e-11,1.1276319124434212e-10,4.16225926509747e-09,2.266445639669695e-05,9.253099315435182e-08,1.2024898561175779e-10,3.9096484973659577e-11,6.379409694040464e-09,0.7412483620964314,0.003964383393842836,0.2547796171296513,3.369636413337311e-07,4.631804509223635e-06,1.0789218274559925e-10,1.0822326022934584e-08,2.1517640639282005e-11,8.801757628732884e-12,1.8139686369727677e-12,1.9507202359992667e-07,2.462363919728735e-06,1.1382758994361252e-10,1.0244125731462926e-11,8.955701673760787e-11,0.35554057330053174,0.006888495064436503,0.6369460175553135,0.00030157358431938077,7.747275398819944e-05,8.573766111678146e-08,2.755832027723892e-07,1.9290641721023336e-10,1.387390268272696e-10,6.26386621315147e-09,0.00024154496707456618,3.949200774245957e-06,3.0309361241170085e-10,1.3400990404936808e-10,5.220082648838867e-09,0.43940300715038105,0.008763053303117488,0.5514168362361018,3.296091174491726e-05,8.308010360673023e-05,6.270877162636407e-08,3.1728960751479715e-07,1.222870555730075e-10,1.0555138058313984e-10,2.6880860587219933e-09,0.00029583191272397537,4.835955291352762e-06,3.6325908088155536e-10,1.6014817825983543e-10,1.098932170271133e-08
0.0008063552945276897,1.993364169280136,99998.16457296153,0.4185301292345884,798.15,0.010596109593319867,0.013304913784565718,0.00524499227189351,0.010596704371241862,2.6789333711596297e-27,1.9855018807627472e-07,0.9602570814287908,0.16900037912782026,0.16654139576533192,0.4190324696994424,7.2686818292859715e-06,0.0005170567242566298,4.5901101351720336e-09,2.837450202086534e-08,5.5855445779598775e-11,2.3231588838446847e-11,7.676756233259735e-12,0.24189991146967996,0.0030014709623604973,8.752660672993511e-10,4.301609044866503e-12,1.3638335186582305e-08,0.5054336934040068,0.0034579676919559163,0.49104887132931163,2.1525065743934075e-05,1.5062649135882287e-05,8.949811507354935e-08,2.2897184955678589e-07,7.698647256816004e-11,1.0995147312501148e-10,4.313786217545671e-09,2.245810611573468e-05,9.23032551628063e-08,1.206844503614735e-10,3.950117110454513e-11,6.319600328483281e-09,0.7437336496493528,0.00400432047104664,0.2522544700575349,3.3481847749830033e-07,4.576659085392574e-06,1.1007728866085981e-10,1.074559669126612e-08,2.0791256049928962e-11,8.500927018078323e-12,1.8696683301868476e-12,1.9239509954582505e-07,2.444850586627464e-06,1.1377547703122374e-10,1.03004940153247e-11,8.790464403895481e-11,0.3586467709260731,0.006995142412496772,0.6337360528410436,0.0003012270440579896,7.696825142181766e-05,8.841489511321224e-08,2.750975838622259e-07,1.9148085852128817e-10,1.36278976206591e-10,6.4831868958148285e-09,0.00023952027616090844,3.942297984134139e-06,3.0452713092647017e-10,1.355478333612281e-10,5.187260875538583e-09,0.44297606686489405,0.008893499921919661,0.5477166342067236,3.292620701750835e-05,8.245706495288983e-05,6.459050762470695e-08,3.1654049343835966e-07,1.1929679641140906e-10,1.0293590262976298e-10,2.786483998881815e-09,0.0002931951992293835,4.824981372733786e-06,3.647002787914901e-10,1.618606483053272e-10,1.088761097564198e-08
0.0008417483742686718,1.99330052037531,99998.08408750746,0.4185296851166244,798.15,0.01072891889970096,0.013172854540512766,0.005079928333669852,0.010729560912287247,2.6042778023557147e-27,2.133479533938983e-07,0.9602885239658758,0.17049380343686635,0.16906093372341013,0.41733092391637133,7.247770152615721e-06,0.0005145538577809171,4.70904190036339e-09,2.8342552783361054e-08,5.5854915667068186e-11,2.31963859331253e-11,7.932570512766731e-12,0.2396010259057329,0.002991463842419918,8.777826721015507e-10,4.340723448699817e-12,1.352656367629987e-08,0.5094401311771266,0.003507154456880948,0.4869935841137717,2.1516184710105066e-05,1.4964290815284439e-05,9.206330304347957e-08,2.2849508603367112e-07,7.512888873894599e-11,1.072962596887872e-10,4.464819949968219e-09,2.2226232853140426e-05,9.192014473441508e-08,1.208687598062054e-10,3.9808524574905574e-11,6.257385576148978e-09,0.74625087239387,0.004042963720129418,0.2496986788375142,3.3298044718801393e-07,4.528002151940157e-06,1.122128786647968e-10,1.0674924231102018e-08,2.0107810784537867e-11,8.217923247654584e-12,1.9245961886287977e-12,1.8953362817393404e-07,2.423504802359968e-06,1.1348555713389326e-10,1.0331824052860164e-11,8.62510957514549e-11,0.3617725904509905,0.007100107552776864,0.6305080900769395,0.00030112601105097684,7.656076093035613e-05,9.109110270552327e-08,2.747395660475678e-07,1.9015223844668063e-10,1.339433483055415e-10,6.701426960983239e-09,0.00023721798188171774,3.928714769195503e-06,3.0531766663848833e-10,1.3675022166756718e-10,5.152402003266882e-09,0.44657360300216686,0.009021738519237809,0.5439943720042315,3.291847615777566e-05,8.194142327253708e-05,6.646825125847911e-08,3.1594231785837006e-07,1.1647372340914178e-10,1.0046638587112983e-10,2.884601503755035e-09,0.0002902238771042157,4.805875391574255e-06,3.6537681000372835e-10,1.6317333546859765e-10,1.0781776784018781e-08
0.000877141454009654,1.993232292307818,99998.00361101955,0.41852923853904267,798.15,0.010854179514584176,0.013048399541939731,0.00492014758646409,0.010854867472507062,2.5376734914552702e-27,2.2832403271059453e-07,0.9603221775604723,0.17207130296204415,0.17161592853682292,0.4156571933283301,7.236024737621239e-06,0.0005128868505014937,4.832132858416596e-09,2.8336144777480715e-08,5.5894110565217115e-11,2.317885362052229e-11,8.191004018049014e-12,0.2371572555193917,0.0029781492170894456,8.789505894409437e-10,4.371622466318863e-12,1.342221880821655e-08,0.5134624159202086,0.003555413898004964,0.482923365795568,2.152381590331356e-05,1.488423100430538e-05,9.461420373368461e-08,2.2812328227944647e-07,7.337365315581906e-11,1.0478721622466033e-10,4.614915644698925e-09,2.197106103843183e-05,9.139372609052952e-08,1.2081872019655335e-10,4.002371002824889e-11,6.193141619762264e-09,0.7487928792581687,0.004080336258614119,0.24711937156544922,3.314313957584161e-07,4.4853630653599895e-06,1.1429725388182498e-10,1.0610083033312962e-08,1.9463669459311705e-11,7.95123707622652e-12,1.978637032952884e-12,1.8650497213439395e-07,2.3986566459789475e-06,1.1297563409390739e-10,1.0339724930531627e-11,8.45992523538208e-11,0.3649102591251094,0.007203273882910505,0.6272700156765101,0.0003012557925692325,7.62436882871103e-05,9.375894734535336e-08,2.745041945730019e-07,1.8891410373561978e-10,1.317258919652836e-10,6.9179746722479495e-09,0.00023466181995023187,3.908953972231841e-06,3.0550610293360205e-10,1.3763370762171825e-10,5.115794905862274e-09,0.4501864434800124,0.00914764080813473,0.5402593292738274,3.293603688659641e-05,8.152550900548297e-05,6.83371089071629e-08,3.154891392644649e-07,1.138067088893145e-10,9.813308334549676e-11,2.982149374829536e-09,0.0002869473974779493,4.779272423619634e-06,3.6533963243516204e-10,1.6410727440514457e-10,1.0672448110689005e-08
0.0009479276134916182,1.9930876661258177,99997.84267658158,0.41852832827285674,798.15,0.011082792995053565,0.012821498100448348,0.004618455671036632,0.011083571972409811,2.4260297013309457e-27,2.5862527277753753e-07,0.9603934226357789,0.17542062490364763,0.1767841901029711,0.4123964255008375,7.236079657122574e-06,0.0005117069145461575,5.088566868807493e-09,2.83886273755873e-08,5.6077125032755715e-11,2.3190100728307102e-11,8.712851258027665e-12,0.2319367340392452,0.0029430347802886616,8.776684494503376e-10,4.4107110435509406e-12,1.3231553027661795e-08,0.5215013795268632,0.003648898659438759,0.47479152928215085,2.158236264063698e-05,1.477255244337076e-05,9.965479248506436e-08,2.2766580165868515e-07,7.01590613905524e-11,1.001915798815603e-10,4.911147263648996e-09,2.140900355868895e-05,8.99896231210112e-08,1.2011636600908234e-10,4.020839197154916e-11,6.0608653551964815e-09,0.7539215986385724,0.00415129940046835,0.2419198247486428,3.291099971437729e-07,4.416232198325807e-06,1.1830805968357e-10,1.0496978463466959e-08,1.829119129151397e-11,7.465870820328988e-12,2.083760121934349e-12,1.8012553707966233e-07,2.3408984023392115e-06,1.1141119977488758e-10,1.029516180872776e-11,8.134821051889425e-11,0.3711783211679262,0.007403580298160147,0.6208069169478281,0.00030211710551674093,7.58477032026518e-05,9.904868014004134e-08,2.743640102275158e-07,1.8671371529956038e-10,1.276338792569423e-10,7.344374661718746e-09,0.00022897608116615082,3.854143284631948e-06,3.043201951896924e-10,1.3854364978075321e-10,5.038638711132533e-09,0.4574089730370527,0.009391732248808694,0.5328004775549146,3.303732404285299e-05,8.095725280107968e-05,7.203425684777021e-08,3.1497644214417733e-07,1.0892457530153305e-10,9.386055221584785e-11,3.1747814122056187e-09,0.0002797135817957391,4.707636694209713e-06,3.6342539127235965e-10,1.6496297820658259e-10,1.0447236380588334e-08
0.0010187137729735824,1.9929324929728074,99997.6817671219,0.41852740423092244,798.15,0.01128294747348432,0.012623157045273004,0.004339934922144207,0.011283831243255028,2.3366037499636394e-27,2.8925214272682215e-07,0.9604698400637006,0.17897498902834022,0.18198675304182874,0.4092438982511132,7.2630196847600795e-06,0.0005129244492344706,5.356529443775143e-09,2.8518629740644408e-08,5.638326980394377e-11,2.325514915761794e-11,9.237313546780106e-12,0.22637584885597922,0.002898275456164153,8.720494307819026e-10,4.42140948998858e-12,1.3057149527580508e-08,0.5294983150423987,0.0037381345146847073,0.4667059100429481,2.1692151534400576e-05,1.4716340427240431e-05,1.0458636762262874e-07,2.275852791899502e-07,6.727896277706358e-11,9.607357240543842e-11,5.199835571521048e-09,2.0800076077574522e-05,8.821229440096858e-08,1.187284787756674e-10,4.009766257521933e-11,5.925973877595183e-09,0.7590914426906396,0.00421734602901387,0.2366840585550241,3.2769493693524026e-07,4.365340611481418e-06,1.2209992351670546e-10,1.0405537408949564e-08,1.724686561466186e-11,7.033567561823622e-12,2.1841934925605902e-12,1.7353130802333607e-07,2.2754067138281386e-06,1.0926119202080678e-10,1.0181623531640452e-11,7.820666275630261e-11,0.37740968753120185,0.0075953441479901075,0.6143886231437398,0.00030369097855483803,7.572487065644167e-05,1.042468363085584e-07,2.746602532025729e-07,1.8483894347949362e-10,1.239391272469059e-10,7.758370054501263e-09,0.00022275402501959949,3.782931276927436e-06,3.013364612199933e-10,1.3841410318141344e-10,4.957572327740619e-09,0.4645961353427482,0.0096249886231006,0.5253880885600778,3.321698045992159e-05,8.06911632839566e-05,7.565704410375831e-08,3.1498244586506983e-07,1.0455271243785621e-10,9.003258282372657e-11,3.3626568548981945e-09,0.0002718580365559092,4.616355520266177e-06,3.5940803489507316e-10,1.64597817583316e-10,1.0217516511469492e-08
0.0010894999324555467,1.992767391334078,99997.520883011,0.4185264586571925,798.15,0.01145565762782151,0.012452389794846204,0.004083866984886433,0.01145663082748151,2.2725337016608837e-27,3.199653361880208e-07,0.9605511347996283,0.18271978978452627,0.1872013971507703,0.40621544323829417,7.317650756910969e-06,0.0005166780583788014,5.633954248432666e-09,2.872532035081444e-08,5.680966127562925e-11,2.337357470039579e-11,9.761438467995211e-12,0.22049490276325961,0.002844423132093107,8.623836834006747e-10,4.4058707798659095e-12,1.2905912157560278e-08,0.5374181423855066,0.0038229688793975434,0.4587017424883305,2.1853957866126913e-05,1.4717698595838667e-05,1.0938814890336541e-07,2.2786248159505515e-07,6.47690178881347e-11,9.248401290325952e-11,5.47988391158727e-09,2.0139685477999393e-05,8.607213286704343e-08,1.1669946170137535e-10,3.971747855014476e-11,5.788508418972902e-09,0.7642802516163106,0.0042785038085965356,0.23143420439451176,3.2722847670972957e-07,4.333763851972539e-06,1.2566995064770367e-10,1.0334886173907049e-08,1.6347248834022386e-11,6.661204619537018e-12,2.279941527851749e-12,1.6663619326365742e-07,2.201874506229595e-06,1.0654804166446822e-10,1.000398365769276e-11,7.515680477605014e-11,0.38357795492898217,0.007778186322479885,0.6080419287248685,0.0003059923211494534,7.588771832173957e-05,1.0932989258409791e-07,2.753703998745311e-07,1.8332026769460065e-10,1.2068385521763008e-10,8.159225891419271e-09,0.0002159558583442599,3.6956550731407926e-06,2.9666115053298736e-10,1.3733063426884548e-10,4.873266643855059e-09,0.47171692666041304,0.00984699418934063,0.5180536256060961,3.347616733292238e-05,8.073828942299214e-05,7.918994628810926e-08,3.1548093577789433e-07,1.0074910826526341e-10,8.670006800012273e-11,3.545045137564332e-09,0.0002633241708567468,4.506013432840075e-06,3.5342924330133833e-10,1.6312006383150686e-10,9.983178053013625e-09
0.001180385823226788,1.9925415821052521,99997.31435468954,0.41852521996556286,798.15,0.011638631161148844,0.012272088567889129,0.0037871395627975413,0.011639719858040238,2.2120200251666476e-27,3.590006908359297e-07,0.9606620618494335,0.18766796197461116,0.19379839552593242,0.4024969210486543,7.417092233628365e-06,0.0005240362056989402,5.9978723573310065e-09,2.9079139927251623e-08,5.74874125725563e-11,2.358250988696266e-11,1.0423339261290369e-11,0.21273912053885882,0.0027660988721714182,8.452836108916596e-10,4.3527962138524375e-12,1.2723697411470935e-08,0.5473764387031629,0.003924795674849453,0.4486421534443985,2.2119546447283882e-05,1.4781366726657095e-05,1.1529561410680379e-07,2.2871933168146943e-07,6.19317810121765e-11,8.842571614584858e-11,5.821647707197156e-09,1.9272495127800408e-05,8.301611777179844e-08,1.1342517846756628e-10,3.8909891565623266e-11,5.613884175644227e-09,0.7709082538331515,0.0043499119177444825,0.22473492164823575,3.27667731652686e-07,4.313487764008561e-06,1.299029570963485e-10,1.0273468911634245e-08,1.5333449273803996e-11,6.241513697378755e-12,2.3941916342509477e-12,1.57904753318546e-07,2.102929529262553e-06,1.0256423008867666e-10,9.708238172203838e-12,7.147649262742062e-11,0.3913295858208427,0.007998377305139623,0.6000749390705421,0.0003097552826378607,7.640131512639563e-05,1.1561333455774038e-07,2.7686107274135847e-07,1.8175565410019645e-10,1.1698336922660992e-10,8.646296518604515e-09,0.00020696486651833134,3.5697331148505942e-06,2.888659160564148e-10,1.3479794395971761e-10,4.762972083993285e-09,0.48067460436761317,0.010113828162701746,0.5088396718947024,3.3897429932873636e-05,8.113654052523062e-05,8.354428137467331e-08,3.1680997385200635e-07,9.645195068180944e-11,8.293184105085694e-11,3.767841349201228e-09,0.0002520991336169402,4.347980292761623e-06,3.436832475291752e-10,1.5989558902446652e-10,9.685556461958854e-09
0.0012712717139980291,1.9923006995082784,99997.10787189438,0.4185239474191874,798.15,0.011779838384233224,0.012133739468823936,0.0035246451190879243,0.011781032539448583,2.1754046693393744e-27,3.972528045323275e-07,0.9607803472356018,0.1927129713771401,0.20021498929714146,0.39898358187045535,7.5476342896185176e-06,0.0005341218396250663,6.365565057606613e-09,2.9525851486478846e-08,5.829228366087514e-11,2.3847692576384885e-11,1.106429362723978e-11,0.20486705811811473,0.0026796804935713217,8.237730664549063e-10,4.267521761575473e-12,1.2557000871510412e-08,0.5570259365819792,0.004018188005585481,0.43889967816863734,2.2446494859581235e-05,1.4911233966522261e-05,1.2085538909551137e-07,2.3011733069900918e-07,5.95190686525445e-11,8.49738299843029e-11,6.139462128505107e-09,1.83969550930921e-05,7.97126352482e-08,1.0956784650926532e-10,3.781094891272926e-11,5.44319027444207e-09,0.777452255310658,0.004413366228564944,0.2181275731297662,3.2922836573335905e-07,4.315015453373965e-06,1.3372535701600795e-10,1.0243668191074626e-08,1.4475700903115451e-11,5.886343979223189e-12,2.497837908600477e-12,1.4938277700481215e-07,2.0011285680950393e-06,9.81756788253675e-11,9.353972064232138e-12,6.806302791789682e-11,0.39883712323118486,0.008201100891989475,0.5923684757685235,0.0003143826040850984,7.724334988693112e-05,1.2155901059842565e-07,2.789783232324965e-07,1.806103968205388e-10,1.1381847915578194e-10,9.097539471891625e-09,0.00019782685548910885,3.432306593930023e-06,2.794733901343003e-10,1.312076203988256e-10,4.65226491571774e-09,0.48935983360111035,0.010358969045873717,0.4999195423327508,3.441258893667371e-05,8.18958144817325e-05,8.76512468399587e-08,3.1888393275782077e-07,9.280366179934658e-11,7.972877965646624e-11,3.975262263929566e-09,0.0002407493023430509,4.176749355320896e-06,3.3212778986616647e-10,1.5545709224977817e-10,9.394591542919672e-09
0.0012939931866908394,1.9922381301198526,99997.0562582722,0.41852362594793663,798.15,0.011808623548114615,0.012105698415915748,0.003464394551211845,0.011809845011589864,2.1699988359235236e-27,4.0669392297610296e-07,0.960811031779245,0.1939408970897559,0.2017296646124252,0.3981618614893421,7.583990009425516e-06,0.0005369864017491044,6.453946717151768e-09,2.964819285798781e-08,5.850143985449263e-11,2.3918430717485773e-11,1.1213843945521904e-11,0.20296478082832944,0.0026581760504326996,8.181895797445487e-10,4.243869500286392e-12,1.2519749786726797e-08,0.559311764611544,0.004039535332928948,0.4365925837217704,2.2534947863733068e-05,1.4952263753822041e-05,1.221340996673411e-07,2.3053937293684395e-07,5.898822970466626e-11,8.421425444801852e-11,6.211587550653127e-09,1.818564242670968e-05,7.890273805336346e-08,1.0860056309996758e-10,3.752483605010257e-11,5.4025863560480925e-09,0.779021592313091,0.004427659976146338,0.21654396505948245,3.297692481981455e-07,4.3184402534778505e-06,1.3458790296247046e-10,1.0240850297641758e-08,1.4287344922648537e-11,5.80834612681477e-12,2.5211297494842348e-12,1.4734401357655875e-07,1.976526082534399e-06,9.709809001501107e-11,9.265159432381138e-12,6.726405694804966e-11,0.4006158789431129,0.00824753883696902,0.5905440149407665,0.00031563807242823537,7.749675340624743e-05,1.2293073084780984e-07,2.7959049074987065e-07,1.8038419748453287e-10,1.1312329849640194e-10,9.20003803034003e-09,0.0001956169717929905,3.39843361005672e-06,2.7709467779964527e-10,1.3025920955987428e-10,4.625793176926937e-09,0.4914186682788022,0.01041506727567171,0.4978070145749827,3.4551620338186094e-05,8.213214662450286e-05,8.859724901977406e-08,3.195021090661765e-07,9.200315488497941e-11,7.902553253064327e-11,4.022370174479867e-09,0.0002380092590099887,4.134742965127903e-06,3.292250290652665e-10,1.5429780573493536e-10,9.325326034847981e-09
