z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
6.633144407656358e-05,1.868569434123268,99999.86457246073,0.44650876983529353,748.15,0.0013788350949307927,0.022521165040927826,0.014521164981342984,0.0013788351410850565,2.4921930998091886e-27,1.5433808342194376e-11,0.9601999997262795,0.0957592774046658,0.06634587380338856,0.5353884067427109,1.51816800239229e-05,0.0013124682794476272,1.0428878418805986e-09,3.4962546818084155e-08,3.078343851773527e-11,1.3350983970548028e-11,6.687609332613906e-13,0.2993112895198496,0.0018674490181124766,1.4075110256265054e-10,3.7522902678543755e-13,1.7360436554447916e-08,0.2619892388481176,0.0009488926090769847,0.7370037784278345,1.9147531636639874e-05,2.1357615252197444e-05,4.840129016025567e-09,2.815218285391894e-07,2.559089156005722e-10,3.480698148359329e-10,1.6147140057799666e-10,1.7262639414760308e-05,3.013778635945589e-08,1.9787818456636933e-16,3.7711703690020997e-17,5.0634730536612964e-09,0.6056575367270879,0.0019411459850286119,0.392372845995762,1.0330843827728833e-06,2.7418890505990475e-05,8.712201380471945e-12,1.8170638374496918e-08,3.929651263123857e-10,1.5085847290690842e-10,1.9609259392256097e-13,4.3112516774633194e-11,4.1638518564226956e-10,6.782959986581306e-15,2.895446820968658e-16,1.343572262871765e-10,0.16533987706568737,0.001896500396468516,0.8321692064489947,0.00019174713606100183,6.954118531501197e-05,3.6572736006417206e-09,3.165343800118241e-07,2.0606738081611602e-10,1.5494610045090033e-10,2.1825311791703172e-10,0.00033002964263447745,2.7725427321658276e-06,8.791646576231712e-11,2.335714979298183e-11,4.699913017053417e-09,0.22302324320933628,0.0027885163941002928,0.7737359074825481,5.5165384330742685e-05,0.00024157493291018336,3.2146210901657185e-09,3.919470817185605e-07,5.667733488970477e-10,5.000943400384346e-10,8.439545714507737e-11,0.00015389482569947747,1.2928548709962612e-06,4.0996110883039076e-11,1.0891621414596868e-11,8.551350541692056e-09
6.993674406093486e-05,1.8685695717059643,99999.85721107777,0.44650873695887217,748.15,0.001413580324596317,0.022486419818435324,0.014486419753644158,0.0014135803758176275,2.3676650070976082e-27,1.712589140629395e-11,0.9601999997103806,0.09453954438975527,0.06616847354185877,0.5346082972133532,1.4809934118695154e-05,0.0012672152902148467,1.0130363090973395e-09,3.446588996149881e-08,3.0583290456146395e-11,1.3231851073860824e-11,6.561956380902597e-13,0.30150140111237844,0.0019002057950887967,1.4467317508051922e-10,3.8958891875418825e-13,1.7054771252151785e-08,0.2621743464561455,0.0009614443978174727,0.7368060763956751,1.9237061981979193e-05,2.1194039112536307e-05,4.9690704776009894e-09,2.81286092868657e-07,2.5667348720179914e-10,3.4910896563793026e-10,1.6784922267642808e-10,1.7378778432499912e-05,3.072025167114469e-08,2.1362786936447812e-16,4.1217471824625956e-17,5.121788098833452e-09,0.605741640507543,0.0019657049191997293,0.39226486669579474,1.0197030303973412e-06,2.67489035291682e-05,8.932059947359876e-12,1.8145125251102538e-08,3.876963232901117e-10,1.4872860322525076e-10,2.0273814561493548e-13,4.109935100174999e-11,4.033612951941018e-10,6.658623537398948e-15,2.87413264271336e-16,1.3575021894709213e-10,0.1654754691086198,0.0019218045024380662,0.8320047800286083,0.00019029658628807582,6.812051106884132e-05,3.755560923778645e-09,3.1630521936104904e-07,2.0547165737928597e-10,1.5410349604722712e-10,2.2692211645220618e-10,0.0003363427455327297,2.8609984859426894e-06,9.18542384892155e-11,2.4708697905497587e-11,4.755117337180113e-09,0.22317851916753034,0.002825372927177995,0.773545820817989,5.481963345195207e-05,0.00023711379822837238,3.3002022831128515e-09,3.91614847182847e-07,5.627568655235289e-10,4.964146712033767e-10,8.772433933588134e-11,0.00015661667093241842,1.3322188131254565e-06,4.2771957259317784e-11,1.1505645725906795e-11,8.6496539938359e-09
7.71473440296774e-05,1.8685698468288707,99999.8424882072,0.44650867121619653,748.15,0.0014796581336903951,0.022420342007928907,0.014420341934809925,0.0014796581958419757,2.1598837720299673e-27,2.077098419311799e-11,0.9601999997069579,0.09231750440317531,0.06583279088326519,0.5331464363540519,1.4145072490211817e-05,0.0011876100183967466,9.604186820621354e-10,3.3560603581205707e-08,3.0215248524817965e-11,1.3014965966473305e-11,6.337634091760231e-13,0.3055393453461186,0.001962116707683857,1.5221673235748853e-10,4.176500736201601e-13,1.6497297920518224e-08,0.2625281385933097,0.0009849808630735023,0.7364286720516156,1.9395878759468526e-05,2.0889560246591753e-05,5.215346275083646e-09,2.8083792173577686e-07,2.5796449873245107e-10,3.5086343863705635e-10,1.8024192185600347e-10,1.7599151745452587e-05,3.182863633560282e-08,2.464400335923298e-16,4.864847942235237e-17,5.230275092042788e-09,0.6059030284465279,0.002011645134310375,0.3920587387444487,9.956209606585637e-07,2.5572866476741236e-05,9.350728255713794e-12,1.809662536232018e-08,3.781311618265887e-10,1.448736240171288e-10,2.1564529481266007e-13,3.8065323547601694e-11,3.8168132573837303e-10,6.444303523819149e-15,2.839247485232729e-16,1.383257178135634e-10,0.16573471350698543,0.001969279527338325,0.8316909604449774,0.00018785752475285205,6.573827957695669e-05,3.943426324144156e-09,3.158697440115772e-07,2.0444381668147792e-10,1.5266318962046507e-10,2.437770656828831e-10,0.00034809589324785126,3.0294242265119503e-06,9.950552359677494e-11,2.7385950531641268e-11,4.857949011845882e-09,0.22347552470501755,0.0028944868160220554,0.7731830776761337,5.418830790324395e-05,0.0002291668797895526,3.463661417086315e-09,3.909836016563721e-07,5.553616236134777e-10,4.896483372463485e-10,9.419259270657687e-11,0.0001617435093683834,1.4076277965083865e-06,4.62354101678732e-11,1.2724921874069495e-11,8.832542906057052e-09
8.435794399841994e-05,1.8685701220995181,99999.8277652027,0.44650860543823623,748.15,0.001541600063586454,0.022358400128582687,0.014358400036810303,0.0015416001376309721,1.989097736895646e-27,2.476208907762758e-11,0.9601999996086275,0.09032759085603856,0.06551907293447552,0.531797960314121,1.3561493100258841e-05,0.0011189665082527625,9.149619115178695e-10,3.274944442732596e-08,2.988190330181182e-11,1.2820701752794478e-11,6.141037889071075e-13,0.30920312336088457,0.002019674667369184,1.5936621305133193e-10,4.4473677893744493e-13,1.59982245856976e-08,0.26286181660671243,0.0010066673863963298,0.7360732426080739,1.9531977078999408e-05,2.06114107871336e-05,5.447427304669143e-09,2.804179777768619e-07,2.58992245559823e-10,3.522599144493928e-10,1.9216049161812112e-10,1.780514464268359e-05,3.2868249293698514e-08,2.8105854907264844e-16,5.663071022477527e-17,5.329240640307641e-09,0.6060559992187573,0.0020538438858477832,0.3918646114461739,9.74284512865592e-07,2.4552052761728273e-05,9.74377074400817e-12,1.8051185596524985e-08,3.695901552307963e-10,1.4144001895518154e-10,2.2804397554852023e-13,3.5507133234715725e-11,3.635878416199208e-10,6.266873503396292e-15,2.8136331941909466e-16,1.4065650238123862e-10,0.1659795476482757,0.002013052818907311,0.8313956322427716,0.00018575445896095423,6.367666424016007e-05,4.120621676431048e-09,3.154623825064204e-07,2.0355362779246714e-10,1.514110641674441e-10,2.599995214019398e-10,0.0003588234380729331,3.1874420176208193e-06,1.0685697819225516e-10,3.0017869511306484e-11,4.951910001768686e-09,0.22375597998070612,0.002958169132699452,0.772841634291244,5.36227322503895e-05,0.00022222090693847159,3.6176992041881517e-09,3.903926935658444e-07,5.486761167213299e-10,4.835394465902071e-10,1.0041340348051876e-10,0.0001664898111588296,1.4789390879280677e-06,4.958055417878546e-11,1.3927985436065856e-11,8.999384439676564e-09
9.156854396716248e-05,1.868570397517561,99999.81304207182,0.44650853962507436,748.15,0.001599951550816138,0.022300048726655555,0.014300048609069032,0.0015999516377338998,1.846107970397945e-27,2.9096640048962214e-11,0.9601999994466288,0.0885342139150173,0.06522503981469728,0.5305472243917064,1.3046141432424957e-05,0.001059454478770606,8.754749651027973e-10,3.201804642638641e-08,2.957786171399659e-11,1.264549396078447e-11,5.967764307360653e-13,0.3125474691654726,0.002073503440772412,1.6617610410707206e-10,4.709830942188029e-13,1.5549142580143643e-08,0.263177966128016,0.0010267795130233705,0.7357369246941264,1.9649495116015462e-05,2.0355709829136585e-05,5.667161586084537e-09,2.800225073833134e-07,2.59808268744541e-10,3.5336848995023225e-10,2.0365703713337679e-10,1.7998684787938566e-05,3.384845557725971e-08,3.1739813693602705e-16,6.515184214931663e-17,5.4201420070142365e-09,0.6062015754086748,0.002092863445903265,0.3916809258565645,9.552612109387337e-07,2.3660983877563738e-05,1.0114550918082538e-11,1.8008400151298795e-08,3.6191509338164026e-10,1.3836228987053777e-10,2.3998883578900483e-13,3.342552614179817e-11,3.4852401383927535e-10,6.119570164389335e-15,2.7958748710673744e-16,1.4278084911916247e-10,0.16621178279042786,0.0020536752418446364,0.8311163567665102,0.0001839509498332492,6.190222185958163e-05,4.2885353186592535e-09,3.150793004149853e-07,2.027848064988682e-10,1.5032606926358416e-10,2.7565892934344115e-10,0.0003686705639752684,3.336284048449326e-06,1.1393572947088733e-10,3.2605566309968645e-11,5.038353737854121e-09,0.22402199176941703,0.003017229694884424,0.7725187055608728,5.311203340376383e-05,0.00021609940324837044,3.763543389963662e-09,3.8983672048952735e-07,5.425868466061758e-10,4.779823178384564e-10,1.0641396968445802e-10,0.00017091092773529871,1.5466626175343774e-06,5.2819366785830384e-11,1.5115592807755226e-11,9.152638263267614e-09
9.877914393590502e-05,1.8685706729519975,99999.7983188215,0.4465084738080144,748.15,0.0016551693183403107,0.022244831043491738,0.014244830899448804,0.0016551694191542885,1.7240149677056512e-27,3.3772123594206454e-11,0.9601999992857926,0.08690656315253639,0.06494923979611464,0.5293810461368459,1.2586686010144967e-05,0.001007251423756076,8.407716186215643e-10,3.135385439850379e-08,2.929829044481521e-11,1.2486064281512442e-11,5.813587578252282e-13,0.31561919962654295,0.0021240656260263445,1.7268195112399457e-10,4.964578786111557e-13,1.5141997450588282e-08,0.26347877678725684,0.0010455413543345175,0.7354173028921622,1.9751715494698145e-05,2.011925263866305e-05,5.8761045185429436e-09,2.7964838091353747e-07,2.604528870238935e-10,3.5424399832606685e-10,2.147777270690938e-10,1.8181363018156264e-05,3.477697759318536e-08,3.5539483738427017e-16,7.419971403381557e-17,5.504156488101587e-09,0.6063406470154195,0.0021291600530513734,0.3915063638776936,9.381070383885623e-07,2.2871965458896604e-05,1.0465877860085754e-11,1.7967930112792472e-08,3.549477630914554e-10,1.3557428769206806e-10,2.515262388129511e-13,3.165223497055377e-11,3.357803393945455e-10,5.997035544422656e-15,2.7849435074628157e-16,1.4472952125548575e-10,0.16643301540613395,0.002091594447387732,0.8308511208122614,0.00018236212559192422,6.0332023188603935e-05,4.448335245087945e-09,3.1471743354406595e-07,2.021057419143295e-10,1.4936279251337132e-10,2.9081703827746e-10,0.0003777729737321267,3.4771293533665414e-06,1.2077024306086535e-10,3.515230103441291e-11,5.118373713674788e-09,0.22427536484526478,0.003072326334046204,0.7722119522593797,5.264687842288618e-05,0.00021064391429705112,3.902226875049915e-09,3.893112158294945e-07,5.369969867410105e-10,4.728866023390322e-10,1.1221842200452254e-10,0.00017505083947138314,1.6112270328547654e-06,5.596255779362141e-11,1.6288923069214045e-11,9.294288632082893e-09
0.00011320034387339012,1.8685712234548866,99999.76887198382,0.4465083422614071,748.15,0.0017574674588805338,0.022142532959187358,0.014142532780313435,0.0017574675906816251,1.5270269283410439e-27,4.413676237337592e-11,0.9601999991668003,0.08405779085387961,0.06444606099792499,0.5272637665780594,1.1801307816326682e-05,0.0009199170818084527,7.825566691345962e-10,3.0190394399169366e-08,2.8799019446528796e-11,1.2205421932215178e-11,5.550812913121504e-13,0.32108384268626555,0.002216774863499346,1.8488566227458533e-10,5.452762405605747e-13,1.4430805239321787e-08,0.2640402985622375,0.0010796610529290448,0.7348215787034889,1.9920147133478482e-05,1.969469877598987e-05,6.2658310540581725e-09,2.789554941856526e-07,2.6135102820244256e-10,3.554632572010906e-10,2.359966763169935e-10,1.8518606008473168e-05,3.6500311655855744e-08,4.362112907508074e-16,9.384354304106393e-17,5.6549779818566846e-09,0.606601611157248,0.0021949081992982205,0.39118102192336246,9.08270089346285e-07,2.153157956562112e-05,1.1117925528231998e-11,1.789299642589398e-08,3.4272485257683586e-10,1.3069642156229892e-10,2.734882263963667e-13,2.881744033042073e-11,3.1561116442658933e-10,5.810541000288589e-15,2.780375184752253e-16,1.4819092875130915e-10,0.16684666084738273,0.0021606148378027793,0.8303571994072723,0.0001796862804255899,5.7668465755246956e-05,4.74674909676513e-09,3.1404860048157263e-07,2.009600041367687e-10,1.4772306745325592e-10,3.1976844858019767e-10,0.0003941074121205992,3.7378492097181587e-06,1.3376562568480137e-10,4.012064357643044e-11,5.262343643074373e-09,0.22474901933500388,0.0031725278073260967,0.7716405804591828,5.18268149536541e-05,0.0002012950929739483,4.1609113460780065e-09,3.8833915124e-07,5.270408908525806e-10,4.638234728823767e-10,1.2329391148607168e-10,0.00018261522080777805,1.7320263533488875e-06,6.198444918298324e-11,1.8591247242838514e-11,9.548602553752303e-09
0.0001276215438108752,1.8685717736296372,99999.7394247324,0.4465082107932881,748.15,0.001850919947835755,0.022049080439771405,0.014049080238702527,0.0018509201147401623,1.3735954517520852e-27,5.5834398146189686e-11,0.9601999992031157,0.08162673261706989,0.06399592889664286,0.5253755034971117,1.115007462380042e-05,0.0008494023265445324,7.353912710448033e-10,2.9196517511459122e-08,2.8361323293404534e-11,1.1963709393806967e-11,5.333781924865274e-13,0.3258408217505189,0.0023004168418222027,1.961941859854519e-10,5.916588000708633e-13,1.3826113113547766e-08,0.2645580176464015,0.0011101756252471808,0.7342732775952404,2.0052879344755245e-05,1.9321194458966585e-05,6.62484107304635e-09,2.7832274855857914e-07,2.6187409105940683e-10,3.561725702532415e-10,2.560639024734614e-10,1.8825371135659745e-05,3.8078753062448547e-08,5.231414290798844e-16,1.154906563525967e-16,5.787717011907567e-09,0.6068436510917243,0.002253424319628917,0.3908815920264404,8.83018987995185e-07,2.0430769087738705e-05,1.171489599732516e-11,1.7824586412634763e-08,3.322704415550129e-10,1.2653814213075377e-10,2.9419263315219985e-13,2.6774652756256414e-11,3.007481781019577e-10,5.683126168467711e-15,2.794737936634632e-16,1.5119707252285667e-10,0.16722871879583565,0.0022224120061889196,0.8299030271987801,0.00017756026049867867,5.553011493249246e-05,5.022045712854521e-09,3.134391668032605e-07,2.0004436140687496e-10,1.46396617621102e-10,3.471820698694178e-10,0.00040845140182767665,3.975486766800775e-06,1.4598944892914047e-10,4.4935436459561635e-11,5.38940883277065e-09,0.22518646975704065,0.0032621485614490516,0.7711150915273608,5.1119773815637845e-05,0.00019350760978589364,4.3992202496168575e-09,3.874527331094802e-07,5.183521000282267e-10,4.5592706716343346e-10,1.3376860759694944e-10,0.0001894162930670377,1.8436564729319464e-06,6.770434476734482e-11,2.0839417769678602e-11,9.772462553311905e-09
0.00014204274374836028,1.86857232363602,99999.70997710196,0.4465080793654792,748.15,0.0019373088048230186,0.02196269150355922,0.013962691286064421,0.001937309010838912,1.2507450641087491e-27,6.884657362983153e-11,0.9601999993258679,0.07951320915385661,0.06358976217404788,0.5236678730663071,1.0597442582022104e-05,0.0007908896956731575,6.961296495508718e-10,2.8331480185701493e-08,2.7970183172812842e-11,1.1751087832514707e-11,5.150331934685209e-13,0.3300508174763133,0.0023768084142071983,2.0676953196999926e-10,6.360089937061814e-13,1.330176063898816e-08,0.2650406756040409,0.0011378722619529086,0.7337628664151442,2.015940957010604e-05,1.8987454925043616e-05,6.959299312061718e-09,2.7773798728412847e-07,2.6213109434801714e-10,3.565201826753751e-10,2.751934453960312e-10,1.9107815034752083e-05,3.9541796518123905e-08,6.158667947402101e-16,1.3907538267238494e-16,5.906402872322541e-09,0.6070704477228523,0.0023062985104590626,0.3906028689835928,8.612005175403112e-07,1.9504893742890454e-05,1.2267852059772906e-11,1.776138220083741e-08,3.2315275857568634e-10,1.229219858907596e-10,3.13865681616363e-13,2.5250494930747746e-11,2.8968872878529467e-10,5.60080993526823e-15,2.824891245148185e-16,1.5385131997173124e-10,0.16758547309321659,0.002278561406809051,0.8294805989209373,0.00017583526630473767,5.377441095268022e-05,5.27886744579725e-09,3.1287706236230327e-07,1.9929850425287562e-10,1.4530042493799512e-10,3.7334501006152746e-10,0.00042123781912917126,4.194498261938226e-06,1.575712511671289e-10,4.961869094516142e-11,5.50332485702146e-09,0.22559491429331152,0.003343499337528776,0.7706262489670064,5.0498396952439076e-05,0.00018687237281105076,4.621245981606973e-09,3.866345927172851e-07,5.106334391445458e-10,4.489224030360038e-10,1.4375429707846957e-10,0.00019561630802351302,1.947896341093897e-06,7.317573604142879e-11,2.304291344731119e-11,9.972657713094e-09
0.00015646394368584536,1.8685728736121274,99999.68052911971,0.4465079479449822,748.15,0.002017847302819149,0.021882152911034312,0.01388215267682277,0.0020178475518599216,1.1503830020510826e-27,8.315725193154568e-11,0.9601999994743067,0.07765371234513056,0.06322088568865014,0.5221081116050996,1.0122464813449775e-05,0.0007417077819563445,6.630257576469853e-10,2.7569611707745026e-08,2.7616340882102537e-11,1.156161756051498e-11,4.993396795730016e-13,0.33381813466747756,0.002447284114997333,2.1674023410260194e-10,6.786678865488707e-13,1.284214130452501e-08,0.265494221085474,0.0011632647522472935,0.7332838803136021,2.0245314439898605e-05,1.868609986669807e-05,7.273392288608978e-09,2.771929482819426e-07,2.621832264953952e-10,3.56589291046867e-10,2.9353336193934226e-10,1.9370132767038295e-05,4.0909311124744986e-08,7.13933775783861e-16,1.6452275347005398e-16,6.013644883716421e-09,0.6072845388070567,0.0023545664405867895,0.3903413230995086,8.420449530336186e-07,1.8710995712683348e-05,1.2784322072409997e-11,1.7702487873189634e-08,3.150825713301202e-10,1.19729149509972e-10,3.326658467258296e-13,2.4012309678193366e-11,2.8152695419093246e-10,5.555561645601911e-15,2.8688773563123533e-16,1.5622009221480364e-10,0.1679212747133997,0.002330090538483059,0.829084535278108,0.0001743534520627536,5.224739568963965e-05,5.52036186913806e-09,3.123542490468878e-07,1.9866190952926725e-10,1.443485793478853e-10,3.9845528284167405e-10,0.00043277607689770224,4.3980999649941555e-06,1.686074490416706e-10,5.4186263696860566e-11,5.606523903806985e-09,0.22597926089154668,0.0034180874344026516,0.7701677935673166,4.9945595667049516e-05,0.0001811423586246895,4.829766305532195e-09,3.8587294837298937e-07,5.036964787225869e-10,4.4263554415809727e-10,1.533282884810638e-10,0.0002013221188706004,2.0459739727854985e-06,7.843618907767586e-11,2.5207572452667608e-11,1.0153580343384867e-08
0.00017088514362333045,1.8685734236938734,99999.65108080744,0.44650781649931975,748.15,0.0020933809439903426,0.021806619204592127,0.013806618945289815,0.002093381239861079,1.0682141676441665e-27,9.875104864575646e-11,0.9601999995675156,0.07599641755302666,0.06288199182672866,0.52067099428917,9.708879059033216e-06,0.0006998564890150644,6.347749777958672e-10,2.689009211054862e-08,2.7292735636495237e-11,1.1390750998044349e-11,4.857380379740038e-13,0.3372281956292129,0.002512795106762312,2.2618834562910755e-10,7.198165333713093e-13,1.2436080815721321e-08,0.2659227232635829,0.0011867192780026243,0.7328318822850698,2.0314660042605762e-05,1.8411740404878684e-05,7.569982919001567e-09,2.76681881375364e-07,2.620752622126577e-10,3.564407736769154e-10,3.1117529728282957e-10,1.961528503259792e-05,4.21949788155428e-08,8.16697635960409e-16,1.917565328811239e-16,6.111329530735007e-09,0.6074876301555624,0.002398970156622731,0.3900945275981492,8.251296232683624e-07,1.8028417020905496e-05,1.3269546854108582e-11,1.7647278365128797e-08,3.0789373442106125e-10,1.1689254825334512e-10,3.5069578704228316e-13,2.3109446294879767e-11,2.7586939665293294e-10,5.541009273287344e-15,2.9250741014459304e-16,1.58351820882125e-10,0.1682390223491364,0.002377731261185057,0.8287110913702671,0.00017306684208817936,5.090459705745533e-05,5.748674449233412e-09,3.118649781146752e-07,1.9811270046570962e-10,1.435128959741259e-10,4.226345343173694e-10,0.0004432708377890906,4.588426001900053e-06,1.791573981611194e-10,5.86440631285879e-11,5.7007609869323165e-09,0.22634283379363443,0.0034869879677254835,0.7697354111133236,4.944995348034565e-05,0.0001761653011645408,5.0266808732234374e-09,3.8515954195193815e-07,4.974135273543809e-10,4.3694898906513776e-10,1.625384050290893e-10,0.00020661143038262086,2.1387279135448212e-06,8.350810562329643e-11,2.733494066200793e-11,1.0318408467356318e-08
0.00018530634356081553,1.868573973859942,99999.62163218424,0.44650768503358523,748.15,0.0021646023643339353,0.021735397739332172,0.013735397448218436,0.0021646027108123563,9.972181895668676e-28,1.1561469945725489e-10,0.9601999996216883,0.0745074648831225,0.06257202997041068,0.5193397891548622,9.34288469084468e-06,0.0006633274204861056,6.100561225949583e-10,2.6278774446053285e-08,2.699395980854588e-11,1.1234799369683872e-11,4.737528764232423e-13,0.3403340957855355,0.0025739106662695287,2.3515879384443287e-10,7.595356337509e-13,1.2071171246219548e-08,0.2663295303919528,0.0012085823647235976,0.7324031747586635,2.0372625970639558e-05,1.8159555546809087e-05,7.851450517032615e-09,2.7620003290432383e-07,2.618723303089435e-10,3.561632087442594e-10,3.2818970454571955e-10,1.984569342338178e-05,4.3410726335707846e-08,9.249588358890902e-16,2.2080810494762723e-16,6.201282988987119e-09,0.607681079321056,0.0024402101997794486,0.3898604639902371,8.098073788587229e-07,1.741820228440694e-05,1.3727800483241328e-11,1.759523938667292e-08,3.013520691494892e-10,1.1431484669473271e-10,3.6802677022766547e-13,2.2363458002696716e-11,2.715988234427532e-10,5.548342339885203e-15,2.9918611362086524e-16,1.6029406219224745e-10,0.1685409862142609,0.002422179704643935,0.8283570695257708,0.00017200861028658063,4.978219070869116e-05,5.9655991911265506e-09,3.114042349198349e-07,1.976587493635857e-10,1.4280844788390288e-10,4.4597657870049875e-10,0.00045288244322967984,4.7671148218410384e-06,1.8926278098722494e-10,6.299641205320563e-11,5.787740154490446e-09,0.22668840320947467,0.003551219442899373,0.7693255259975333,4.8996262541546476e-05,0.00017167659124472728,5.21357024810651e-09,3.844876057836822e-07,4.916275321241321e-10,4.317160406527969e-10,1.714214094641286e-10,0.0002115503138501394,2.226798455531676e-06,8.84076487256035e-11,2.94265899436903e-11,1.0470225499201153e-08
0.0001997275434983006,1.8685745240641578,99999.59218326664,0.44650755355881255,748.15,0.002232065632453339,0.021667934434517307,0.013667934107113444,0.0022320660332966935,9.364252528148511e-28,1.3373573047768274e-10,0.9601999996588836,0.07315787653749166,0.06228661669109469,0.5180989837035832,9.01579868477124e-06,0.0006311065272060034,5.882053856362589e-10,2.5723970018570952e-08,2.67160504505394e-11,1.1091261662592664e-11,4.630878543393265e-13,0.34318511566677956,0.0026312467384146526,2.4371067422021574e-10,7.979751609983168e-13,1.174179127010303e-08,0.2667173849660487,0.0012290552339966777,0.7319948138425347,2.0420528895904934e-05,1.7926509328800612e-05,8.119706066671928e-09,2.757436584959383e-07,2.615836267850574e-10,3.5576908432896654e-10,3.4465146578914634e-10,2.006324416211335e-05,4.456517304946864e-08,1.0375604128822534e-15,2.515786724543485e-16,6.284490124670442e-09,0.6078660921428454,0.0024786932579183856,0.38963752159545845,7.959682677520223e-07,1.6878614763736757e-05,1.4162547613218677e-11,1.754596331513246e-08,2.954043118979545e-10,1.1197593698701784e-10,3.847438508390131e-13,2.1839186487252424e-11,2.6893887424884887e-10,5.57692843860643e-15,3.0686055533197867e-16,1.6207146318523662e-10,0.16882927889716665,0.00246383516647157,0.8280200931483659,0.00017103020885620132,4.87334572249137e-05,6.172568177952105e-09,3.109686126858789e-07,1.9724512968667193e-10,1.4215576345190763e-10,4.685819091369351e-10,0.0004617692538651062,4.935784281520809e-06,1.9897646055859335e-10,6.725339075328101e-11,5.8683747634680624e-09,0.22701820221827262,0.003611371515988552,0.7689352720465766,4.85813202982019e-05,0.00016767461034989775,5.391701836815273e-09,3.838517453456358e-07,4.862935964966025e-10,4.268968763891813e-10,1.8001640665508917e-10,0.00021618643307725772,2.310783456815214e-06,9.315463308731345e-11,3.148593572298828e-11,1.0610684995709595e-08
0.0002141487434357857,1.868575074347241,99999.56273407201,0.44650742206527155,748.15,0.0022963158762729667,0.02160368417369334,0.013603683803128597,0.0022963163351696664,8.829321898768029e-28,1.5310091625082575e-10,0.9601999996586346,0.07192623215331796,0.06202190354085092,0.5169351340442456,8.722033351982389e-06,0.0006026230333459681,5.688447308929311e-10,2.521711067513815e-08,2.645590831880007e-11,1.0958324262392793e-11,4.535572073133765e-13,0.34581995198765275,0.0026853956885979995,2.5191074859512823e-10,8.353539524487293e-13,1.1442067700161662e-08,0.2670890594426209,0.0012483545654404574,0.7316038094767925,2.0460340263717478e-05,1.770966636062886e-05,8.376691447915508e-09,2.75309051522927e-07,2.61229474113563e-10,3.5528602981844793e-10,3.606408918755053e-10,2.026981619783408e-05,4.5667406440213966e-08,1.1550065518081481e-15,2.840616793872433e-16,6.3620165143584795e-09,0.6080438938331441,0.002514846747546663,0.38942406806597396,7.832646734215739e-07,1.6389722427981527e-05,1.4577192382833105e-11,1.7499048861347326e-08,2.8992040231649076e-10,1.0982219773554205e-10,4.009314701056929e-13,2.1405019286862237e-11,2.673425139382066e-10,5.6229381786586676e-15,3.1544869547038717e-16,1.6371020008117628e-10,0.1691058294767236,0.0025031354096070784,0.8276976083480021,0.00017018000241241044,4.7807665986292195e-05,6.3710524982658545e-09,3.1055429898062694e-07,1.9688697395336012e-10,1.4157862901214965e-10,4.905581844685251e-10,0.0004700193551524111,5.095764293455659e-06,2.0834885525707538e-10,7.142719649169288e-11,5.943670944130189e-09,0.2273345609274165,0.0036680803113378147,0.7685617765110492,4.819711323586248e-05,0.0001640299126996163,5.562363565709703e-09,3.832467513885137e-07,4.8132464968111e-10,4.224107817823827e-10,1.883652924706292e-10,0.00022056319222651529,2.3912579475498344e-06,9.777050651366515e-11,3.351814239763949e-11,1.0741582848019493e-08
